<j>	<Fwlc>
1054.898	13.018
1056.195	13.010
1057.456	13.004
1058.672	12.999
1059.833	12.997
1060.933	12.998
1061.970	13.001
1062.946	13.007
1063.870	13.015
1064.753	13.025
1065.613	13.037
1066.473	13.049
1067.358	13.060
1068.302	13.069
1069.339	13.075
1070.510	13.076
1071.854	13.069
1073.411	13.054
1075.212	13.029
1077.269	12.993
1079.573	12.947
1082.079	12.892
1084.714	12.831
1087.378	12.767
1089.966	12.706
1092.385	12.652
1094.565	12.607
1096.472	12.572
1098.101	12.549
1099.469	12.537
1100.608	12.534
1101.552	12.539
1102.338	12.551
1102.998	12.568
1103.560	12.589
1104.046	12.614
1104.475	12.642
1104.861	12.671
1105.216	12.702
1105.547	12.734
1105.863	12.767
1106.168	12.800
1106.468	12.834
1106.765	12.868
1107.062	12.903
1107.363	12.937
1107.668	12.972
1107.981	13.006
1108.301	13.040
1108.631	13.074
1108.973	13.107
1109.326	13.141
1109.694	13.173
1110.077	13.205
1110.479	13.237
1110.901	13.268
1111.348	13.298
1111.825	13.326
1112.339	13.354
1112.900	13.379
1113.518	13.402
1114.209	13.423
1114.993	13.439
1115.891	13.451
1116.928	13.457
1118.133	13.456
1119.530	13.447
1121.137	13.429
1122.961	13.401
1124.987	13.365
1127.178	13.321
1129.472	13.271
1131.789	13.221
1134.042	13.172
1136.155	13.128
1138.067	13.092
1139.745	13.066
1141.180	13.050
1142.383	13.044
1143.378	13.047
1144.195	13.057
1144.865	13.074
1145.418	13.096
1145.878	13.123
1146.269	13.152
1146.608	13.184
1146.911	13.218
1147.191	13.253
1147.458	13.289
1147.723	13.326
1147.995	13.362
1148.286	13.398
1148.606	13.433
1148.972	13.466
1149.403	13.497
1149.922	13.525
1150.564	13.548
1151.371	13.565
1152.400	13.572
1153.720	13.568
1155.410	13.550
1157.552	13.512
1160.213	13.454
1163.418	13.374
1167.116	13.273
1171.167	13.157
1175.356	13.035
1179.433	12.917
1183.184	12.811
1186.474	12.723
1189.255	12.655
1191.552	12.606
