<j>	<Fwlc>
1033.100	14.053
1034.059	14.062
1035.107	14.067
1036.249	14.067
1037.488	14.061
1038.822	14.051
1040.244	14.037
1041.741	14.018
1043.294	13.996
1044.878	13.972
1046.466	13.947
1048.030	13.924
1049.545	13.903
1050.990	13.885
1052.353	13.871
1053.631	13.861
1054.829	13.856
1055.959	13.854
1057.045	13.855
1058.118	13.857
1059.217	13.858
1060.393	13.857
1061.708	13.850
1063.234	13.834
1065.054	13.805
1067.251	13.759
1069.897	13.693
1073.022	13.605
1076.594	13.498
1080.501	13.375
1084.558	13.244
1088.554	13.117
1092.300	13.001
1095.673	12.901
1098.624	12.820
1101.164	12.757
1103.339	12.710
1105.204	12.677
1106.814	12.655
1108.214	12.642
1109.439	12.637
1110.516	12.637
1111.468	12.643
1112.309	12.653
1113.055	12.667
1113.715	12.685
1114.301	12.706
1114.821	12.729
1115.284	12.756
1115.696	12.784
1116.065	12.814
1116.396	12.846
1116.695	12.880
1116.966	12.914
1117.213	12.950
1117.440	12.987
1117.650	13.025
1117.845	13.064
1118.027	13.104
1118.199	13.144
1118.362	13.185
1118.518	13.226
1118.668	13.268
1118.812	13.310
1118.952	13.353
1119.089	13.396
1119.223	13.440
1119.355	13.484
1119.486	13.528
1119.616	13.572
1119.746	13.617
1119.876	13.662
1120.008	13.707
1120.141	13.752
1120.278	13.797
1120.419	13.843
1120.565	13.888
1120.719	13.934
1120.881	13.979
1121.054	14.024
1121.241	14.069
1121.446	14.113
1121.673	14.156
1121.927	14.198
1122.214	14.239
1122.541	14.278
1122.917	14.315
1123.353	14.350
1123.857	14.381
1124.443	14.408
1125.121	14.431
1125.902	14.449
1126.793	14.462
1127.798	14.468
1128.913	14.469
1130.127	14.465
1131.420	14.456
1132.765	14.444
1134.128	14.431
1135.474	14.419
1136.772	14.408
1137.996	14.400
1139.129	14.397
1140.165	14.399
1141.112	14.406
1141.988	14.416
1142.825	14.429
1143.672	14.442
1144.601	14.453
1145.718	14.456
1147.177	14.445
1149.188	14.411
1152.010	14.341
1155.899	14.225
1160.971	14.055
1167.035	13.841
1173.513	13.606
1179.628	13.385
1184.760	13.205
1188.667	13.077
1191.442	12.998
1193.337	12.959
1194.618	12.946
1195.499	12.951
1196.129	12.968
1196.609	12.992
1197.000	13.020
1197.342	13.050
1197.656	13.082
1197.958	13.114
1198.255	13.147
1198.552	13.180
1198.853	13.213
1199.158	13.246
1199.468	13.279
1199.783	13.312
1200.104	13.344
1200.429	13.377
1200.757	13.410
1201.088	13.442
1201.420	13.475
1201.753	13.508
1202.085	13.541
1202.415	13.574
1202.743	13.607
1203.068	13.641
1203.389	13.674
1203.705	13.709
1204.018	13.743
1204.326	13.778
1204.631	13.813
1204.934	13.848
1205.236	13.884
1205.540	13.919
1205.849	13.955
1206.166	13.990
1206.496	14.025
1206.846	14.060
1207.223	14.093
1207.636	14.125
1208.098	14.155
1208.622	14.183
1209.228	14.207
1209.937	14.227
1210.776	14.241
1211.774	14.249
1212.965	14.248
1214.388	14.237
1216.077	14.214
1218.065	14.179
1220.372	14.130
1223.003	14.066
1225.937	13.990
1229.131	13.903
1232.514	13.808
1236.001	13.709
1239.501	13.610
1242.922	13.515
1246.189	13.426
1249.241	13.347
1252.037	13.278
1254.554	13.221
1256.786	13.175
1258.740	13.140
1260.431	13.116
1261.882	13.101
1263.120	13.094
1264.172	13.095
1265.066	13.101
1265.824	13.114
1266.469	13.130
1267.021	13.151
1267.497	13.174
1267.909	13.201
1268.270	13.229
1268.590	13.259
1268.877	13.291
1269.138	13.324
1269.379	13.358
1269.606	13.392
1269.822	13.428
1270.033	13.463
1270.243	13.499
1270.455	13.535
1270.674	13.571
1270.905	13.607
1271.153	13.642
1271.425	13.677
1271.727	13.710
1272.069	13.742
1272.460	13.773
1272.915	13.801
1273.449	13.826
1274.079	13.847
1274.828	13.864
1275.719	13.875
1276.777	13.880
1278.028	13.877
1279.491	13.866
1281.179	13.845
1283.088	13.815
1285.199	13.777
1287.470	13.732
1289.841	13.683
1292.240	13.632
1294.593	13.582
1296.837	13.536
1298.926	13.496
1300.837	13.464
1302.568	13.438
1304.133	13.419
1305.560	13.406
1306.885	13.397
1308.147	13.391
1309.388	13.387
1310.652	13.382
1311.982	13.375
1313.420	13.365
1315.010	13.350
1316.790	13.328
1318.791	13.299
1321.032	13.261
1323.515	13.214
1326.217	13.160
1329.090	13.099
1332.067	13.035
1335.062	12.970
1337.992	12.906
1340.782	12.848
1343.376	12.796
1345.744	12.752
1347.873	12.716
1349.771	12.688
1351.456	12.668
1352.949	12.654
1354.277	12.646
1355.461	12.643
1356.523	12.644
1357.481	12.649
1358.349	12.657
1359.141	12.667
1359.865	12.680
1360.530	12.695
1361.144	12.711
1361.713	12.730
1362.242	12.749
1362.736	12.770
1363.198	12.792
1363.633	12.815
1364.045	12.839
1364.436	12.863
1364.810	12.889
1365.169	12.915
1365.517	12.941
1365.856	12.968
1366.189	12.995
1366.518	13.023
1366.846	13.050
1367.175	13.078
1367.509	13.105
1367.849	13.133
1368.198	13.160
1368.559	13.187
1368.935	13.214
1369.328	13.240
1369.742	13.265
1370.178	13.290
1370.640	13.314
1371.130	13.337
1371.652	13.359
1372.206	13.380
1372.796	13.400
1373.423	13.418
1374.089	13.435
1374.795	13.451
1375.540	13.465
1376.326	13.478
1377.151	13.489
1378.013	13.499
1378.912	13.507
1379.845	13.514
1380.808	13.521
1381.799	13.526
1382.814	13.530
1383.849	13.533
1384.902	13.536
1385.969	13.538
1387.047	13.539
1388.132	13.541
1389.224	13.542
1390.322	13.542
1391.424	13.543
1392.533	13.544
1393.652	13.544
1394.784	13.544
1395.937	13.543
1397.121	13.541
1398.345	13.537
1399.625	13.532
1400.973	13.525
1402.406	13.515
1403.939	13.501
1405.581	13.484
1407.340	13.463
1409.215	13.437
1411.193	13.408
1413.254	13.376
1415.366	13.342
1417.490	13.307
1419.586	13.273
1421.612	13.242
1423.535	13.213
1425.331	13.189
1426.987	13.169
1428.502	13.155
1429.883	13.145
1431.144	13.139
1432.307	13.137
1433.393	13.138
1434.426	13.140
1435.430	13.144
1436.430	13.148
1437.447	13.153
1438.502	13.156
1439.613	13.157
1440.796	13.156
1442.062	13.152
1443.417	13.146
1444.862	13.136
1446.391	13.124
1447.988	13.109
1449.633	13.093
1451.301	13.075
1452.962	13.058
1454.585	13.041
1456.142	13.027
1457.611	13.015
1458.973	13.006
1460.218	13.001
1461.343	13.000
1462.348	13.002
1463.240	13.009
1464.028	13.019
1464.723	13.032
1465.337	13.047
1465.882	13.065
1466.368	13.086
1466.806	13.107
1467.207	13.131
1467.578	13.155
1467.927	13.180
1468.264	13.206
1468.592	13.232
1468.921	13.259
1469.255	13.285
1469.601	13.311
1469.965	13.337
1470.355	13.362
1470.777	13.386
1471.239	13.409
1471.748	13.430
1472.313	13.450
1472.942	13.467
1473.643	13.483
1474.423	13.495
1475.289	13.505
1476.243	13.512
1477.286	13.515
1478.417	13.516
1479.627	13.514
1480.906	13.509
1482.239	13.502
1483.606	13.494
1484.989	13.485
1486.368	13.476
1487.726	13.468
1489.050	13.461
1490.333	13.455
1491.573	13.450
1492.777	13.447
1493.959	13.445
1495.138	13.443
1496.343	13.441
1497.606	13.437
1498.967	13.430
1500.470	13.420
1502.159	13.403
1504.079	13.380
1506.266	13.348
1508.740	13.307
1511.498	13.257
1514.507	13.200
1517.699	13.136
1520.978	13.069
1524.237	13.002
1527.368	12.940
1530.283	12.883
1532.926	12.835
1535.271	12.796
1537.322	12.766
1539.101	12.744
1540.645	12.730
1541.993	12.722
1543.186	12.719
1544.264	12.720
1545.260	12.723
1546.206	12.728
1547.130	12.734
1548.059	12.741
1549.016	12.746
1550.022	12.751
1551.098	12.753
1552.260	12.754
1553.525	12.751
1554.902	12.745
1556.397	12.736
1558.007	12.724
1559.723	12.708
1561.527	12.690
1563.391	12.670
1565.283	12.649
1567.165	12.627
1569.002	12.607
1570.758	12.589
1572.406	12.573
1573.924	12.561
1575.300	12.553
1576.531	12.549
1577.618	12.549
1578.569	12.553
1579.395	12.561
1580.110	12.572
1580.725	12.585
1581.256	12.602
1581.714	12.620
1582.110	12.640
1582.454	12.662
1582.756	12.685
1583.022	12.709
1583.259	12.735
1583.471	12.761
1583.664	12.788
1583.840	12.815
1584.003	12.843
1584.155	12.871
1584.298	12.900
1584.433	12.929
1584.563	12.959
1584.687	12.988
1584.807	13.018
1584.923	13.049
1585.037	13.079
1585.148	13.109
1585.257	13.140
1585.365	13.171
1585.470	13.202
1585.575	13.233
1585.679	13.265
1585.782	13.296
1585.884	13.328
1585.986	13.360
1586.087	13.392
1586.189	13.424
1586.290	13.456
1586.391	13.489
1586.493	13.521
1586.595	13.554
1586.698	13.587
1586.801	13.620
1586.906	13.653
1587.012	13.686
1587.120	13.719
1587.229	13.752
1587.340	13.785
1587.454	13.819
1587.570	13.852
1587.690	13.886
1587.813	13.919
1587.940	13.953
1588.072	13.986
1588.209	14.019
1588.352	14.053
1588.501	14.086
1588.657	14.119
1588.821	14.152
1588.994	14.185
1589.176	14.218
1589.370	14.250
1589.575	14.282
1589.795	14.314
1590.030	14.345
1590.283	14.376
1590.556	14.406
1590.852	14.436
1591.177	14.464
1591.536	14.492
1591.936	14.518
1592.390	14.542
1592.913	14.564
1593.529	14.584
1594.272	14.598
1595.192	14.607
1596.359	14.608
1597.875	14.597
1599.873	14.571
1602.521	14.523
1605.999	14.447
1610.456	14.339
1615.927	14.197
1622.250	14.028
1629.031	13.842
1635.744	13.659
1641.893	13.495
1647.172	13.359
1651.503	13.254
1654.970	13.177
1657.738	13.123
1659.980	13.087
1661.842	13.063
1663.436	13.047
1664.841	13.038
1666.110	13.033
1667.276	13.031
1668.360	13.031
1669.375	13.034
1670.327	13.038
1671.220	13.044
1672.058	13.052
1672.840	13.062
1673.570	13.072
1674.247	13.085
1674.875	13.098
1675.457	13.114
1675.994	13.130
1676.490	13.148
1676.948	13.167
1677.374	13.187
1677.768	13.207
1678.136	13.229
1678.482	13.252
1678.807	13.275
1679.117	13.298
1679.413	13.323
1679.699	13.347
1679.978	13.372
1680.252	13.397
1680.523	13.423
1680.794	13.448
1681.067	13.474
1681.344	13.499
1681.626	13.524
1681.915	13.550
1682.213	13.575
1682.521	13.600
1682.840	13.624
1683.172	13.648
1683.519	13.672
1683.880	13.696
1684.258	13.719
1684.654	13.742
1685.069	13.764
1685.505	13.785
1685.964	13.806
1686.450	13.826
1686.964	13.845
1687.513	13.863
1688.101	13.880
1688.737	13.896
1689.430	13.910
1690.193	13.922
1691.042	13.931
1692.000	13.938
1693.096	13.940
1694.366	13.937
1695.857	13.927
1697.628	13.910
1699.749	13.882
1702.303	13.841
1705.376	13.786
1709.044	13.714
1713.355	13.624
1718.293	13.516
1723.761	13.394
1729.567	13.262
1735.449	13.129
1741.129	13.002
1746.368	12.887
1751.011	12.789
1754.995	12.710
1758.332	12.648
1761.084	12.602
1763.335	12.570
1765.172	12.549
1766.677	12.538
1767.917	12.533
1768.949	12.534
1769.817	12.540
1770.556	12.548
1771.194	12.560
1771.751	12.574
1772.245	12.590
1772.686	12.607
1773.086	12.625
1773.452	12.644
1773.789	12.664
1774.103	12.684
1774.398	12.706
1774.676	12.727
1774.940	12.749
1775.193	12.772
1775.435	12.795
1775.669	12.818
1775.896	12.841
1776.118	12.865
1776.334	12.889
1776.547	12.913
1776.757	12.937
1776.966	12.961
1777.174	12.986
1777.382	13.010
1777.593	13.035
1777.805	13.059
1778.022	13.084
1778.243	13.108
1778.471	13.133
1778.707	13.157
1778.952	13.181
1779.208	13.205
1779.476	13.228
1779.759	13.252
1780.058	13.275
1780.375	13.297
1780.712	13.319
1781.072	13.341
1781.456	13.361
1781.867	13.382
1782.306	13.401
1782.776	13.420
1783.278	13.438
1783.814	13.454
1784.383	13.470
1784.988	13.485
1785.628	13.499
1786.302	13.512
1787.008	13.524
1787.746	13.536
1788.512	13.546
1789.304	13.556
1790.116	13.565
1790.947	13.573
1791.791	13.581
1792.644	13.589
1793.502	13.596
1794.363	13.604
1795.224	13.611
1796.082	13.618
1796.937	13.626
1797.789	13.633
1798.638	13.641
1799.487	13.649
1800.337	13.657
1801.192	13.664
1802.055	13.672
1802.929	13.679
1803.818	13.686
1804.726	13.692
1805.654	13.697
1806.604	13.702
1807.578	13.707
1808.575	13.710
1809.594	13.713
1810.631	13.716
1811.684	13.718
1812.746	13.719
1813.814	13.721
1814.882	13.722
1815.944	13.724
1816.995	13.725
1818.031	13.727
1819.050	13.730
1820.050	13.733
