<j>	<Fwlc>
1049.331	13.285
1051.706	13.227
1053.964	13.173
1056.048	13.127
1057.922	13.091
1059.571	13.064
1061.000	13.048
1062.225	13.041
1063.270	13.042
1064.161	13.050
1064.924	13.065
1065.580	13.084
1066.150	13.107
1066.649	13.134
1067.091	13.163
1067.485	13.195
1067.840	13.229
1068.164	13.265
1068.460	13.302
1068.733	13.340
1068.987	13.380
1069.224	13.420
1069.448	13.461
1069.659	13.503
1069.860	13.546
1070.053	13.589
1070.241	13.633
1070.424	13.678
1070.607	13.722
1070.791	13.767
1070.983	13.812
1071.186	13.857
1071.410	13.901
1071.665	13.944
1071.968	13.985
1072.341	14.023
1072.816	14.057
1073.438	14.084
1074.268	14.102
1075.383	14.107
1076.874	14.095
1078.838	14.060
1081.345	14.000
1084.407	13.913
1087.929	13.803
1091.705	13.679
1095.449	13.555
1098.884	13.443
1101.821	13.354
1104.189	13.291
1106.016	13.253
1107.387	13.236
1108.407	13.236
1109.169	13.249
1109.752	13.270
1110.216	13.297
1110.603	13.329
1110.944	13.362
1111.261	13.398
1111.570	13.434
1111.883	13.470
1112.208	13.506
1112.553	13.541
1112.926	13.575
1113.332	13.608
1113.780	13.639
1114.276	13.669
1114.832	13.695
1115.456	13.719
1116.161	13.739
1116.960	13.756
1117.867	13.767
1118.896	13.773
1120.060	13.773
1121.367	13.766
1122.823	13.753
1124.420	13.732
1126.143	13.706
1127.964	13.676
1129.842	13.642
1131.731	13.607
1133.580	13.573
1135.344	13.543
1136.985	13.518
1138.477	13.499
1139.808	13.488
1140.976	13.483
1141.989	13.486
1142.859	13.495
1143.603	13.509
1144.239	13.529
1144.782	13.553
1145.248	13.581
1145.651	13.612
1146.002	13.645
1146.311	13.680
1146.586	13.718
1146.834	13.756
1147.062	13.796
1147.274	13.837
1147.474	13.879
1147.666	13.921
1147.854	13.964
1148.041	14.007
1148.230	14.050
1148.425	14.094
1148.630	14.137
1148.847	14.179
1149.083	14.222
1149.343	14.263
1149.634	14.303
1149.964	14.341
1150.344	14.378
1150.786	14.411
1151.306	14.441
1151.924	14.467
1152.664	14.487
1153.553	14.500
1154.625	14.505
1155.916	14.499
1157.463	14.481
1159.301	14.449
1161.453	14.403
1163.920	14.341
1166.674	14.266
1169.652	14.180
1172.756	14.088
1175.867	13.995
1178.867	13.907
1181.655	13.829
1184.164	13.763
1186.364	13.711
1188.252	13.674
1189.851	13.649
1191.193	13.636
1192.316	13.633
1193.257	13.638
1194.050	13.650
1194.725	13.667
1195.307	13.689
1195.816	13.714
1196.269	13.742
1196.680	13.772
1197.059	13.804
1197.416	13.837
1197.758	13.871
1198.091	13.905
1198.419	13.940
1198.746	13.975
1199.075	14.010
1199.410	14.045
1199.752	14.080
1200.103	14.114
1200.466	14.148
1200.843	14.182
1201.235	14.215
1201.644	14.247
1202.073	14.279
1202.525	14.310
1203.003	14.340
1203.513	14.368
1204.062	14.395
1204.664	14.419
1205.344	14.441
1206.150	14.457
1207.181	14.465
1208.630	14.457
1210.881	14.419
1214.646	14.325
1221.068	14.132
1231.436	13.794
1245.963	13.302
1262.316	12.743
1276.655	12.257
1286.795	11.924
1293.066	11.734
1296.785	11.638
1299.091	11.594
1300.692	11.576
1301.975	11.571
1303.145	11.570
1304.311	11.571
1305.534	11.570
1306.851	11.567
1308.283	11.561
1309.844	11.552
1311.535	11.539
1313.352	11.522
1315.277	11.502
1317.286	11.480
1319.346	11.456
1321.418	11.432
1323.461	11.408
1325.436	11.385
1327.310	11.365
1329.057	11.348
1330.659	11.335
1332.108	11.326
1333.405	11.321
1334.556	11.321
1335.570	11.323
1336.462	11.330
1337.246	11.339
1337.936	11.351
1338.546	11.365
1339.088	11.381
1339.575	11.399
1340.016	11.418
1340.419	11.438
1340.793	11.459
1341.142	11.481
1341.474	11.504
1341.790	11.527
1342.097	11.551
1342.396	11.574
1342.691	11.598
1342.983	11.623
1343.276	11.647
1343.569	11.671
1343.866	11.696
1344.168	11.720
1344.476	11.744
1344.791	11.768
1345.115	11.792
1345.448	11.816
1345.793	11.839
1346.150	11.863
1346.520	11.886
1346.905	11.908
1347.306	11.931
1347.725	11.952
1348.162	11.974
1348.620	11.994
1349.100	12.015
1349.604	12.034
1350.132	12.053
1350.687	12.071
1351.270	12.089
1351.882	12.105
1352.524	12.121
1353.197	12.136
1353.902	12.149
1354.639	12.162
1355.407	12.174
1356.206	12.185
1357.035	12.195
1357.891	12.205
1358.771	12.213
1359.674	12.221
1360.596	12.228
1361.532	12.235
1362.479	12.241
1363.433	12.247
1364.391	12.253
1365.350	12.258
1366.307	12.264
1367.261	12.270
1368.214	12.276
1369.167	12.282
1370.124	12.288
1371.093	12.294
1372.083	12.299
1373.107	12.303
1374.181	12.306
1375.324	12.307
1376.558	12.306
1377.911	12.301
1379.407	12.292
1381.073	12.279
1382.931	12.260
1384.995	12.235
1387.264	12.204
1389.721	12.168
1392.330	12.127
1395.033	12.082
1397.759	12.037
1400.431	11.993
1402.974	11.952
1405.330	11.916
1407.456	11.887
1409.332	11.864
1410.954	11.849
1412.336	11.840
1413.500	11.838
1414.471	11.841
1415.278	11.849
1415.948	11.861
1416.505	11.877
1416.970	11.895
1417.360	11.915
1417.692	11.938
1417.976	11.962
1418.222	11.987
1418.437	12.013
1418.629	12.040
1418.802	12.067
1418.959	12.095
1419.104	12.124
1419.238	12.153
1419.365	12.183
1419.485	12.213
1419.599	12.243
1419.709	12.273
1419.815	12.304
1419.918	12.334
1420.019	12.366
1420.118	12.397
1420.215	12.428
1420.312	12.460
1420.407	12.492
1420.503	12.524
1420.599	12.556
1420.695	12.588
1420.793	12.620
1420.892	12.652
1420.994	12.685
1421.099	12.717
