<j>	<Fwlc>
1056.549	12.940
1057.544	12.948
1058.669	12.951
1059.939	12.947
1061.365	12.937
1062.943	12.920
1064.660	12.897
1066.488	12.869
1068.387	12.837
1070.305	12.804
1072.192	12.772
1073.996	12.743
1075.680	12.719
1077.217	12.700
1078.597	12.688
1079.822	12.682
1080.901	12.682
1081.853	12.688
1082.697	12.699
1083.454	12.713
1084.144	12.730
1084.784	12.750
1085.392	12.771
1085.982	12.794
1086.568	12.817
1087.160	12.839
1087.770	12.861
1088.406	12.883
1089.077	12.902
1089.790	12.921
1090.551	12.937
1091.365	12.951
1092.235	12.963
1093.159	12.973
1094.134	12.980
1095.155	12.985
1096.212	12.989
1097.293	12.991
1098.383	12.993
1099.465	12.995
1100.525	12.997
1101.546	13.001
1102.517	13.007
1103.427	13.016
1104.270	13.027
1105.043	13.041
1105.746	13.058
1106.381	13.077
1106.953	13.100
1107.468	13.125
1107.932	13.153
1108.352	13.183
1108.737	13.214
1109.093	13.247
1109.427	13.281
1109.746	13.316
1110.056	13.352
1110.363	13.388
1110.675	13.424
1110.995	13.460
1111.331	13.495
1111.689	13.530
1112.075	13.563
1112.496	13.595
1112.957	13.626
1113.467	13.655
1114.030	13.681
1114.654	13.704
1115.343	13.725
1116.101	13.743
1116.929	13.757
1117.827	13.768
1118.791	13.776
1119.812	13.781
1120.882	13.784
1121.987	13.785
1123.112	13.785
1124.243	13.784
1125.368	13.783
1126.478	13.783
1127.567	13.784
1128.636	13.786
1129.694	13.788
1130.756	13.791
1131.844	13.793
1132.988	13.792
1134.225	13.788
1135.597	13.779
1137.150	13.762
1138.926	13.736
1140.958	13.698
1143.254	13.649
1145.794	13.590
1148.517	13.521
1151.328	13.449
1154.110	13.377
1156.751	13.310
1159.156	13.253
1161.271	13.207
1163.078	13.175
1164.589	13.155
1165.836	13.147
1166.859	13.148
1167.700	13.158
1168.398	13.173
1168.986	13.194
1169.492	13.218
1169.937	13.246
1170.341	13.275
1170.717	13.306
1171.078	13.337
1171.437	13.369
1171.804	13.401
1172.190	13.432
1172.609	13.463
1173.077	13.491
1173.614	13.517
1174.244	13.540
1175.000	13.558
1175.921	13.569
1177.054	13.572
1178.453	13.564
1180.170	13.543
1182.248	13.508
1184.704	13.457
1187.515	13.392
1190.601	13.314
1193.833	13.230
1197.051	13.145
1200.098	13.066
1202.854	12.999
1205.255	12.945
1207.288	12.906
1208.986	12.880
1210.401	12.866
1211.595	12.862
1212.629	12.864
1213.557	12.870
1214.423	12.880
1215.262	12.891
1216.105	12.902
1216.973	12.912
1217.882	12.921
1218.843	12.929
1219.862	12.934
1220.940	12.937
1222.074	12.937
1223.257	12.936
1224.475	12.933
1225.715	12.929
1226.959	12.925
1228.189	12.921
1229.389	12.918
1230.542	12.917
1231.635	12.917
1232.661	12.920
1233.611	12.926
1234.484	12.935
1235.281	12.946
1236.003	12.961
1236.655	12.978
1237.243	12.997
1237.772	13.019
1238.249	13.043
1238.680	13.069
1239.070	13.097
1239.425	13.126
1239.751	13.156
1240.052	13.188
1240.331	13.220
1240.593	13.253
1240.842	13.287
1241.079	13.322
1241.309	13.357
1241.535	13.393
1241.759	13.429
1241.985	13.465
1242.216	13.501
1242.456	13.536
1242.712	13.572
1242.989	13.606
1243.296	13.640
1243.645	13.673
1244.053	13.703
1244.543	13.730
1245.147	13.753
1245.909	13.771
1246.891	13.780
1248.175	13.778
1249.862	13.760
1252.068	13.723
1254.906	13.662
1258.444	13.573
1262.657	13.459
1267.383	13.324
1272.328	13.179
1277.129	13.039
1281.467	12.916
1285.146	12.817
1288.112	12.744
1290.421	12.696
1292.181	12.668
1293.512	12.657
1294.523	12.658
1295.301	12.668
1295.911	12.684
1296.402	12.705
1296.809	12.729
1297.157	12.756
1297.465	12.784
1297.745	12.814
1298.008	12.844
1298.262	12.875
1298.515	12.906
1298.771	12.937
1299.039	12.968
1299.322	12.999
1299.628	13.029
1299.964	13.058
1300.336	13.086
1300.753	13.112
1301.224	13.137
1301.759	13.160
1302.368	13.180
1303.063	13.197
1303.856	13.211
1304.757	13.220
1305.776	13.226
1306.920	13.227
1308.190	13.223
1309.583	13.215
1311.090	13.202
1312.693	13.186
1314.367	13.167
1316.084	13.146
1317.810	13.124
1319.514	13.103
1321.165	13.083
1322.740	13.066
1324.223	13.053
1325.602	13.043
