<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.552
317.398	6.719
317.798	7.377
318.252	8.797
318.814	11.633
319.587	17.575
320.799	31.098
322.981	62.913
327.194	127.342
334.405	200.421
342.996	197.530
349.531	129.393
353.240	72.408
355.217	42.237
356.370	28.247
357.156	22.206
357.790	20.130
358.379	20.239
358.982	21.761
359.641	24.386
360.388	28.048
361.255	32.826
362.272	38.904
363.478	46.498
364.912	55.695
366.609	66.117
368.586	76.509
370.812	84.596
373.192	87.708
375.569	84.232
377.770	74.785
379.664	61.934
381.197	48.668
382.386	37.081
383.288	28.011
383.972	21.411
384.499	16.830
384.920	13.738
385.269	11.675
385.571	10.297
385.842	9.362
386.094	8.713
386.332	8.250
386.562	7.915
386.786	7.679
387.008	7.536
387.230	7.496
387.455	7.590
387.687	7.872
387.933	8.429
388.202	9.393
388.508	10.974
388.875	13.488
389.335	17.407
389.941	23.393
390.765	32.269
391.907	44.745
393.480	60.718
395.567	78.095
398.147	92.154
401.035	97.345
403.912	91.500
406.476	77.813
408.569	61.869
410.191	47.710
411.427	36.770
412.379	28.872
413.131	23.315
413.744	19.433
414.261	16.726
414.713	14.858
415.121	13.607
415.500	12.820
415.864	12.400
416.221	12.278
416.581	12.413
416.951	12.784
417.338	13.391
417.749	14.251
418.193	15.410
418.681	16.946
419.224	18.988
419.840	21.744
420.553	25.536
421.399	30.851
422.427	38.385
423.710	48.985
425.337	63.367
427.409	81.322
429.989	100.474
433.037	115.627
436.350	120.672
439.604	112.992
442.483	95.788
444.820	75.314
446.604	56.636
447.925	41.979
448.900	31.526
449.637	24.590
450.218	20.364
450.707	18.212
451.154	17.710
451.598	18.636
452.074	20.904
452.618	24.518
453.264	29.500
454.048	35.770
455.002	43.043
456.148	50.678
457.487	57.642
458.991	62.698
460.600	64.802
462.232	63.610
463.805	59.677
465.258	54.205
466.564	48.526
467.727	43.622
468.771	39.988
469.731	37.678
470.641	36.476
471.526	36.048
472.405	36.045
473.286	36.165
474.172	36.194
475.061	36.015
475.946	35.612
476.822	35.048
477.685	34.428
478.536	33.880
479.375	33.511
480.209	33.391
481.043	33.543
481.884	33.934
482.738	34.487
483.609	35.093
484.497	35.628
485.400	35.974
486.312	36.050
487.226	35.833
488.135	35.375
489.033	34.808
489.918	34.347
490.793	34.283
491.671	34.982
492.572	36.919
493.530	40.700
494.593	47.107
495.830	57.066
497.330	71.458
499.193	90.533
501.512	112.859
504.316	134.272
507.516	148.306
510.879	149.358
514.099	136.723
516.914	115.195
519.205	91.430
520.982	70.244
522.331	53.575
523.356	41.383
524.151	32.812
524.786	26.899
525.311	22.849
525.763	20.089
526.166	18.235
526.536	17.048
526.887	16.399
527.229	16.231
527.573	16.552
527.928	17.426
528.307	18.979
528.727	21.400
529.206	24.954
529.772	29.979
530.459	36.874
531.310	46.042
532.377	57.739
533.710	71.852
535.356	87.597
537.331	103.324
539.609	116.752
542.113	125.752
544.729	129.417
547.341	128.541
549.864	125.073
552.261	120.996
554.534	117.449
556.703	114.557
558.786	111.776
560.787	108.417
562.701	104.074
564.513	98.811
566.213	93.138
567.800	87.854
569.286	83.840
570.697	81.910
572.072	82.709
573.457	86.659
574.906	93.877
576.470	104.039
578.192	116.219
580.098	128.789
582.181	139.501
584.401	145.959
586.679	146.358
588.919	140.201
591.024	128.508
592.922	113.370
594.574	97.145
595.977	81.742
597.151	68.323
598.131	57.330
598.954	48.714
599.656	42.161
600.268	37.267
600.812	33.641
601.307	30.949
601.767	28.933
602.200	27.397
602.613	26.206
603.012	25.267
603.401	24.523
603.781	23.944
604.155	23.516
604.526	23.239
604.896	23.123
605.267	23.183
605.643	23.441
606.026	23.918
606.421	24.637
606.832	25.621
607.262	26.888
607.719	28.450
608.205	30.309
608.727	32.451
609.291	34.843
609.899	37.431
610.556	40.130
611.264	42.826
612.021	45.382
612.826	47.643
613.672	49.453
614.551	50.671
615.452	51.198
616.361	50.990
617.267	50.065
618.155	48.507
619.016	46.442
619.841	44.031
620.625	41.437
621.364	38.817
622.058	36.302
622.710	33.996
623.324	31.977
623.905	30.302
624.459	29.010
624.994	28.132
625.516	27.698
626.036	27.737
626.560	28.284
627.100	29.383
627.666	31.082
628.269	33.443
628.924	36.540
629.643	40.456
630.444	45.291
631.345	51.163
632.363	58.199
633.522	66.529
634.844	76.238
636.351	87.290
638.061	99.407
639.986	111.913
642.120	123.659
644.433	133.091
646.868	138.635
649.344	139.243
651.773	134.868
654.072	126.548
656.188	116.004
658.098	105.041
659.808	95.055
661.344	86.849
662.740	80.661
664.035	76.356
665.259	73.605
666.439	72.057
667.594	71.442
668.738	71.669
669.885	72.880
671.052	75.492
672.260	80.210
673.544	87.998
674.952	99.984
676.550	117.195
678.412	140.095
680.617	167.795
683.216	197.232
686.201	222.922
689.480	238.157
692.870	237.853
696.144	221.400
699.098	193.087
701.609	159.680
703.646	127.268
705.250	99.511
706.495	77.658
707.466	61.396
708.236	49.723
708.862	41.516
709.389	35.792
709.848	31.789
710.258	28.949
710.635	26.891
710.989	25.356
711.325	24.175
711.648	23.240
711.962	22.486
712.267	21.873
712.567	21.379
712.863	20.994
713.156	20.716
713.447	20.547
713.738	20.494
714.032	20.569
714.329	20.790
714.632	21.174
714.943	21.749
715.266	22.551
715.603	23.626
715.960	25.033
716.341	26.852
716.754	29.178
717.207	32.128
717.709	35.845
718.273	40.479
718.914	46.183
719.649	53.077
720.498	61.211
721.477	70.490
722.605	80.614
723.891	90.999
725.335	100.786
726.920	108.908
728.615	114.310
730.373	116.231
732.138	114.435
733.854	109.330
735.474	101.828
736.969	93.070
738.327	84.145
739.549	75.880
740.648	68.749
741.645	62.926
742.559	58.355
743.408	54.846
744.210	52.153
744.975	50.018
745.712	48.220
746.424	46.582
747.115	44.984
747.785	43.371
748.432	41.741
749.058	40.150
749.662	38.712
750.248	37.595
750.820	37.041
751.388	37.388
751.966	39.118
752.576	42.929
753.254	49.819
754.049	61.185
755.033	78.839
756.308	104.824
758.000	140.701
760.250	185.969
763.166	235.765
766.753	279.435
770.839	302.904
775.070	296.391
779.026	261.634
782.379	210.759
784.998	158.019
786.921	112.828
788.278	78.475
789.217	54.293
789.869	38.076
790.329	27.533
790.664	20.812
790.921	16.582
791.129	13.948
791.306	12.331
791.464	11.365
791.613	10.819
791.755	10.553
791.896	10.480
792.038	10.545
792.182	10.719
792.329	10.981
792.482	11.322
792.641	11.734
792.807	12.214
792.983	12.763
793.167	13.377
793.362	14.056
793.569	14.801
793.789	15.610
794.023	16.480
794.272	17.410
794.537	18.392
794.820	19.423
795.121	20.494
795.440	21.599
795.779	22.730
796.139	23.877
796.519	25.036
796.921	26.200
797.343	27.370
797.787	28.552
798.253	29.760
798.742	31.013
799.253	32.341
799.790	33.780
800.354	35.383
800.947	37.200
801.575	39.293
802.240	41.703
802.949	44.483
803.709	47.662
804.526	51.248
805.405	55.208
806.354	59.491
807.376	64.026
808.476	68.731
809.654	73.541
810.910	78.434
812.244	83.464
813.658	88.755
815.154	94.474
816.738	100.773
818.415	107.686
820.194	115.063
822.077	122.467
824.060	129.197
826.124	134.447
828.242	137.487
830.375	137.926
832.483	135.879
834.531	131.957
836.494	127.034
838.365	122.046
840.146	117.753
841.854	114.574
843.506	112.594
845.121	111.615
846.714	111.253
848.293	111.060
849.861	110.564
851.410	109.395
852.935	107.343
854.421	104.323
855.857	100.419
857.230	95.813
858.535	90.788
859.768	85.627
860.927	80.609
862.016	75.992
863.043	71.987
864.016	68.759
864.948	66.432
865.850	65.117
866.737	64.903
867.624	65.851
868.528	68.028
869.464	71.457
870.450	76.137
871.503	81.991
872.637	88.827
873.864	96.333
875.192	104.015
876.620	111.219
878.136	117.176
879.722	121.129
881.348	122.462
882.975	120.848
884.566	116.353
886.085	109.411
887.503	100.756
