<j>	<F>
1.273	19.322
2.612	14.276
3.496	17.111
4.670	15.511
5.608	16.119
6.276	20.651
7.611	18.766
9.339	13.483
10.153	14.194
10.762	17.197
11.429	20.403
12.487	20.661
13.900	18.907
15.690	15.150
17.063	13.984
18.150	13.744
19.013	14.367
19.854	15.137
20.688	15.961
21.668	16.544
23.041	15.935
24.722	14.657
26.687	12.996
28.090	12.088
28.863	12.462
29.491	13.230
30.081	14.141
30.693	15.155
31.519	15.931
32.782	15.750
34.014	15.201
34.742	15.687
35.322	16.747
36.137	17.586
38.017	16.854
41.865	13.250
44.470	11.120
45.513	10.976
46.157	11.325
46.695	11.819
47.215	12.382
47.788	12.956
48.506	13.444
49.473	13.711
50.761	13.647
52.328	13.281
53.971	12.810
55.461	12.463
56.749	12.305
57.888	12.275
58.906	12.340
59.845	12.476
60.746	12.643
61.586	12.840
62.306	13.118
62.902	13.516
63.470	13.997
64.206	14.416
65.402	14.502
67.187	14.038
68.999	13.400
70.235	13.172
71.020	13.342
71.649	13.685
72.290	14.063
73.070	14.371
74.103	14.499
75.423	14.389
76.907	14.125
78.437	13.839
80.012	13.542
81.528	13.255
82.719	13.126
83.480	13.261
83.930	13.627
84.222	14.143
84.458	14.752
84.709	15.410
85.074	16.049
85.798	16.492
87.435	16.295
90.348	15.094
93.263	13.798
95.238	13.192
96.674	12.975
97.810	12.925
98.683	13.008
99.353	13.206
99.907	13.483
100.415	13.803
100.929	14.139
101.498	14.463
102.207	14.734
103.225	14.860
104.789	14.698
106.899	14.199
108.967	13.645
110.420	13.380
111.321	13.420
111.981	13.617
112.615	13.855
113.337	14.066
114.194	14.213
115.156	14.294
116.116	14.355
116.952	14.463
117.609	14.663
118.122	14.955
118.576	15.305
119.083	15.658
119.838	15.919
121.273	15.877
124.093	15.183
128.077	13.889
131.271	12.887
133.000	12.537
133.948	12.543
134.585	12.688
135.073	12.898
135.461	13.153
135.774	13.448
136.035	13.778
136.267	14.136
136.500	14.514
136.770	14.897
137.136	15.261
137.699	15.557
138.621	15.702
140.092	15.595
142.130	15.206
144.412	14.687
146.570	14.234
148.548	13.889
150.414	13.607
152.104	13.383
153.479	13.258
154.483	13.257
155.171	13.369
155.646	13.566
155.998	13.819
156.288	14.108
156.560	14.419
156.844	14.739
157.172	15.056
157.583	15.354
158.134	15.607
158.901	15.777
159.949	15.828
161.269	15.748
162.706	15.595
164.029	15.469
165.111	15.441
165.998	15.507
166.829	15.615
167.769	15.697
168.995	15.682
170.723	15.494
173.217	15.058
176.608	14.350
180.466	13.518
183.869	12.830
186.301	12.428
187.895	12.265
188.970	12.248
189.752	12.313
190.368	12.423
190.887	12.563
191.351	12.721
191.790	12.891
192.228	13.066
192.688	13.241
193.188	13.410
193.750	13.567
194.392	13.705
195.126	13.820
195.959	13.908
196.878	13.969
197.849	14.011
198.820	14.047
199.731	14.095
200.536	14.170
201.214	14.281
201.771	14.431
202.228	14.615
202.617	14.827
202.974	15.058
203.338	15.296
203.766	15.525
204.336	15.719
205.164	15.838
206.395	15.831
208.137	15.655
210.313	15.330
212.626	14.951
214.762	14.625
216.595	14.395
218.134	14.254
219.405	14.189
220.432	14.190
221.247	14.250
221.900	14.358
222.447	14.501
222.947	14.663
223.462	14.830
224.060	14.981
224.827	15.093
225.861	15.136
227.239	15.084
228.935	14.935
230.757	14.735
232.423	14.562
233.738	14.476
234.688	14.488
235.363	14.580
235.870	14.724
236.293	14.899
236.685	15.089
237.085	15.282
237.518	15.472
238.002	15.651
238.556	15.813
239.202	15.953
239.985	16.057
241.011	16.100
242.517	16.025
244.909	15.731
248.482	15.142
252.701	14.381
256.314	13.753
258.740	13.410
260.277	13.285
261.358	13.274
262.241	13.313
263.046	13.371
263.819	13.438
264.581	13.508
265.335	13.580
266.079	13.654
266.806	13.731
267.509	13.813
268.181	13.901
268.820	13.997
269.432	14.099
270.028	14.208
270.627	14.318
271.252	14.425
271.929	14.523
272.678	14.607
273.508	14.672
274.411	14.720
275.354	14.756
276.290	14.790
277.168	14.833
277.953	14.896
278.633	14.984
279.219	15.095
279.735	15.227
280.213	15.371
280.687	15.520
281.196	15.666
281.780	15.797
282.487	15.902
283.386	15.965
284.575	15.961
286.212	15.858
288.486	15.616
291.465	15.219
294.835	14.732
297.937	14.291
300.288	14.004
301.874	13.876
302.937	13.862
303.724	13.911
304.406	13.987
305.090	14.068
305.845	14.140
306.712	14.193
307.713	14.221
308.844	14.223
310.081	14.204
311.377	14.171
312.687	14.133
313.970	14.099
315.209	14.072
316.401	14.055
317.554	14.045
318.677	14.041
319.773	14.042
320.841	14.047
321.873	14.058
322.861	14.077
323.800	14.104
324.690	14.139
325.541	14.183
326.369	14.232
327.207	14.281
328.104	14.323
329.130	14.347
330.374	14.337
331.926	14.277
333.822	14.159
335.979	13.991
338.175	13.808
340.140	13.655
341.696	13.563
342.817	13.542
343.582	13.580
344.093	13.663
344.443	13.777
344.694	13.911
344.890	14.058
345.055	14.213
345.209	14.375
345.363	14.540
345.530	14.706
345.721	14.872
345.952	15.034
346.242	15.190
346.617	15.333
347.114	15.456
347.776	15.550
348.654	15.604
349.801	15.608
351.252	15.553
353.010	15.438
355.025	15.274
357.193	15.079
359.365	14.883
361.386	14.711
363.137	14.584
364.564	14.513
365.686	14.495
366.564	14.521
367.273	14.579
367.889	14.656
368.472	14.742
369.077	14.828
369.745	14.905
370.514	14.967
371.410	15.008
372.451	15.025
373.629	15.016
374.916	14.987
376.261	14.945
377.595	14.902
378.858	14.869
380.006	14.853
381.018	14.860
381.897	14.889
382.660	14.939
383.330	15.006
383.938	15.085
384.523	15.171
385.147	15.256
385.917	15.323
387.045	15.342
388.914	15.258
392.049	14.992
396.697	14.502
402.066	13.892
406.627	13.381
409.615	13.087
411.325	12.977
412.313	12.973
412.964	13.021
413.475	13.091
413.938	13.169
414.391	13.250
414.848	13.332
415.314	13.414
415.789	13.495
416.271	13.576
416.757	13.657
417.240	13.738
417.717	13.821
418.181	13.906
418.629	13.994
419.055	14.085
419.457	14.180
419.833	14.280
420.182	14.385
420.504	14.494
420.802	14.609
421.077	14.729
421.333	14.853
421.572	14.982
421.799	15.115
422.016	15.251
422.229	15.390
422.440	15.531
422.653	15.675
422.872	15.820
423.102	15.965
423.350	16.110
423.622	16.252
423.933	16.391
424.300	16.522
424.754	16.640
425.348	16.737
426.166	16.797
427.347	16.797
429.081	16.705
431.561	16.487
434.798	16.141
438.438	15.724
441.872	15.337
444.670	15.053
446.790	14.880
448.426	14.788
449.805	14.743
451.098	14.715
452.412	14.687
453.795	14.652
455.250	14.606
456.747	14.554
458.239	14.501
459.677	14.454
461.025	14.418
462.262	14.395
463.384	14.388
464.392	14.396
465.298	14.417
466.119	14.450
466.880	14.492
467.616	14.539
468.379	14.585
469.242	14.622
470.299	14.638
471.668	14.617
473.455	14.547
475.705	14.420
478.318	14.244
481.037	14.050
483.542	13.876
485.610	13.750
487.182	13.681
488.325	13.665
489.149	13.687
489.759	13.736
490.228	13.804
490.608	13.883
490.932	13.971
491.218	14.065
491.481	14.162
491.729	14.263
491.969	14.366
492.207	14.471
492.451	14.577
492.707	14.683
492.985	14.787
493.297	14.889
493.660	14.986
494.095	15.076
494.635	15.153
495.320	15.214
496.203	15.250
497.342	15.254
498.790	15.219
500.568	15.141
502.641	15.024
504.899	14.880
507.183	14.731
509.343	14.596
511.285	14.487
512.987	14.408
514.480	14.357
515.817	14.326
517.056	14.308
518.248	14.297
519.439	14.288
520.668	14.276
521.969	14.257
523.372	14.228
524.900	14.186
526.559	14.131
528.336	14.062
530.188	13.985
532.051	13.905
533.847	13.831
535.511	13.769
536.996	13.725
538.291	13.701
539.409	13.695
540.380	13.706
541.242	13.728
542.035	13.758
542.799	13.793
543.567	13.829
544.368	13.862
545.226	13.890
546.159	13.911
547.174	13.923
548.269	13.928
549.430	13.924
550.632	13.916
551.846	13.906
553.041	13.896
554.193	13.891
555.284	13.890
556.309	13.897
557.270	13.910
558.175	13.929
559.037	13.952
559.868	13.980
560.676	14.009
561.470	14.041
562.253	14.073
563.025	14.107
563.783	14.142
564.525	14.178
565.244	14.217
565.936	14.259
566.597	14.303
567.223	14.352
567.816	14.404
568.375	14.460
568.905	14.520
569.409	14.583
569.892	14.648
570.361	14.716
570.823	14.785
571.283	14.855
571.750	14.925
572.233	14.994
572.741	15.061
573.285	15.125
573.881	15.184
574.545	15.235
575.295	15.278
576.154	15.308
577.138	15.325
578.260	15.325
579.519	15.310
580.898	15.279
582.361	15.238
