<j>	<F>
1.373	18.137
2.896	12.960
4.086	10.689
4.911	12.934
5.813	15.085
6.995	14.673
8.106	13.744
9.035	15.175
10.030	15.302
10.847	16.935
11.994	17.682
13.585	14.168
14.313	15.254
14.945	17.552
15.950	18.849
17.854	15.334
19.004	14.334
19.677	15.532
20.435	16.964
21.758	16.687
23.573	14.882
25.760	12.794
27.266	11.617
28.004	12.011
28.622	12.834
29.383	13.592
30.501	13.846
32.069	13.351
33.912	12.436
35.610	11.681
37.000	11.373
38.258	11.262
39.380	11.240
40.283	11.400
40.999	11.761
41.601	12.272
42.141	12.896
42.662	13.606
43.225	14.341
43.900	14.991
44.770	15.417
45.958	15.420
47.405	14.943
48.578	14.644
49.263	15.025
49.750	15.820
50.309	16.660
51.243	17.106
53.056	16.421
55.726	14.673
58.487	13.158
61.125	12.001
63.170	11.286
64.502	11.068
65.394	11.148
66.038	11.394
66.534	11.752
66.942	12.193
67.300	12.700
67.629	13.266
67.942	13.889
68.252	14.565
68.576	15.287
68.957	16.023
69.515	16.667
70.558	16.901
72.455	16.246
74.613	15.140
76.057	14.676
77.076	14.705
78.087	14.785
79.107	14.828
79.994	14.947
80.699	15.218
81.296	15.613
81.915	16.039
82.769	16.332
84.217	16.187
86.405	15.396
88.494	14.543
89.773	14.275
90.555	14.432
91.247	14.710
92.032	14.947
92.943	15.093
93.912	15.178
94.847	15.271
95.720	15.411
96.593	15.570
97.562	15.679
98.696	15.676
99.987	15.555
101.334	15.376
102.611	15.230
103.746	15.171
104.721	15.214
105.551	15.352
106.284	15.567
107.015	15.808
107.912	15.981
109.213	15.928
111.046	15.534
113.077	14.966
114.790	14.563
116.132	14.397
117.307	14.347
118.397	14.337
119.356	14.383
120.140	14.513
120.770	14.730
121.305	15.012
121.804	15.328
122.307	15.657
122.836	15.981
123.404	16.291
124.011	16.584
124.654	16.858
125.332	17.115
126.066	17.344
126.937	17.505
128.155	17.484
130.164	17.046
133.286	16.004
136.536	14.837
138.561	14.253
139.502	14.223
139.956	14.459
140.242	14.803
140.484	15.192
140.734	15.598
141.031	16.003
141.433	16.379
142.062	16.666
143.141	16.745
144.933	16.464
147.323	15.844
149.577	15.241
151.195	14.936
152.337	14.878
153.317	14.922
154.373	14.960
155.742	14.905
157.727	14.648
160.507	14.118
163.661	13.441
166.322	12.901
168.097	12.639
169.186	12.601
169.888	12.691
170.398	12.850
170.819	13.045
171.211	13.257
171.614	13.475
172.066	13.687
172.606	13.880
173.270	14.039
174.090	14.150
175.061	14.209
176.131	14.226
177.198	14.232
178.162	14.263
178.964	14.344
179.607	14.481
180.130	14.666
180.589	14.883
181.043	15.113
181.572	15.331
182.301	15.495
183.436	15.535
185.255	15.351
187.883	14.893
190.921	14.283
193.639	13.763
195.699	13.450
197.206	13.310
198.353	13.280
199.288	13.315
200.131	13.384
201.018	13.455
202.120	13.488
203.643	13.432
205.742	13.243
208.339	12.928
211.015	12.575
213.275	12.300
214.925	12.155
216.067	12.126
216.886	12.173
217.530	12.263
218.094	12.375
218.639	12.497
219.207	12.619
219.834	12.732
220.548	12.829
221.360	12.905
222.262	12.961
223.215	13.001
224.158	13.039
225.026	13.087
225.772	13.160
226.379	13.264
226.854	13.400
227.223	13.566
227.515	13.755
227.760	13.962
227.981	14.183
228.200	14.411
228.437	14.643
228.716	14.870
229.069	15.086
229.544	15.275
230.208	15.418
231.144	15.489
232.429	15.461
234.060	15.328
235.888	15.127
237.656	14.928
239.150	14.796
