<j>	<F>
1.272	18.899
2.357	17.718
3.186	21.268
4.868	14.934
6.252	11.869
7.248	12.558
8.178	13.406
9.109	14.594
10.062	15.180
10.947	16.434
12.073	16.784
13.486	14.903
14.623	14.576
15.751	14.608
17.020	14.131
18.209	13.779
19.465	13.668
20.911	12.808
21.844	12.750
22.377	13.958
22.956	15.517
23.939	16.244
25.431	15.347
26.909	14.370
28.320	13.811
29.681	13.266
30.654	13.242
31.230	13.999
31.685	15.243
32.324	16.437
33.669	16.443
35.834	14.497
37.229	13.549
37.897	14.026
38.414	14.913
38.965	15.884
39.696	16.655
40.740	16.850
42.050	16.529
43.827	15.710
46.174	14.060
47.854	13.080
48.737	13.155
49.338	13.643
49.854	14.292
50.382	15.010
51.074	15.628
52.161	15.802
53.646	15.351
54.978	14.927
55.951	14.991
56.875	15.206
57.881	15.307
58.808	15.426
59.525	15.786
60.122	16.358
60.773	16.938
61.624	17.305
62.826	17.277
64.757	16.528
67.565	14.896
69.995	13.580
71.549	13.127
72.724	13.050
73.775	13.083
74.746	13.165
75.614	13.309
76.369	13.531
77.056	13.822
77.772	14.126
78.636	14.352
79.729	14.412
80.983	14.316
82.179	14.213
83.149	14.252
83.900	14.458
84.506	14.788
85.020	15.209
85.479	15.699
85.933	16.231
86.455	16.745
87.146	17.146
88.128	17.304
89.548	17.093
91.584	16.411
94.116	15.353
96.346	14.480
97.868	14.125
99.046	14.063
100.224	14.038
101.465	13.970
102.667	13.903
103.731	13.901
104.649	13.981
105.471	14.123
106.250	14.296
107.013	14.482
107.765	14.674
108.495	14.880
109.206	15.103
109.955	15.324
110.900	15.465
112.280	15.382
114.200	14.982
116.285	14.435
117.975	14.065
119.179	13.962
120.108	14.020
120.928	14.145
121.693	14.299
122.397	14.481
123.017	14.703
123.543	14.979
123.985	15.310
124.371	15.689
124.745	16.098
125.167	16.505
125.727	16.855
126.564	17.059
127.826	17.006
129.505	16.675
131.333	16.234
133.117	15.845
134.987	15.469
137.069	15.014
139.132	14.552
140.827	14.244
142.096	14.133
143.132	14.147
144.142	14.193
145.258	14.207
146.514	14.163
147.835	14.081
149.094	14.009
150.198	13.990
151.146	14.034
151.992	14.124
152.800	14.235
153.615	14.348
154.467	14.450
155.382	14.531
156.391	14.580
157.526	14.582
158.798	14.532
160.171	14.438
161.563	14.328
162.887	14.238
164.089	14.189
165.157	14.188
166.099	14.232
166.930	14.315
167.666	14.435
168.324	14.586
168.927	14.761
169.499	14.954
170.067	15.155
170.657	15.353
171.297	15.537
172.018	15.694
172.863	15.808
173.915	15.850
175.327	15.768
177.299	15.491
179.856	15.000
182.558	14.438
184.785	14.022
186.348	13.830
187.446	13.803
188.317	13.860
189.098	13.952
189.838	14.058
190.542	14.174
191.194	14.306
191.779	14.459
192.289	14.638
192.731	14.843
193.119	15.072
193.473	15.321
193.819	15.582
194.195	15.844
194.656	16.087
195.290	16.279
196.226	16.370
197.592	16.304
199.385	16.069
201.337	15.752
203.074	15.495
204.434	15.369
205.500	15.355
206.414	15.402
207.268	15.475
208.096	15.557
208.901	15.647
209.681	15.746
210.449	15.851
211.238	15.953
212.104	16.036
213.122	16.075
214.375	16.039
215.917	15.909
217.696	15.695
219.511	15.455
221.105	15.272
222.327	15.198
223.187	15.238
223.784	15.367
224.224	15.554
224.599	15.772
224.987	15.998
225.466	16.206
226.125	16.364
227.057	16.438
228.307	16.404
229.786	16.281
231.261	16.138
232.498	16.060
233.420	16.083
234.088	16.195
234.613	16.363
235.089	16.557
235.587	16.752
236.166	16.927
236.899	17.058
237.885	17.112
239.245	17.046
241.054	16.833
243.211	16.498
245.419	16.139
247.405	15.849
249.120	15.651
250.660	15.516
252.115	15.411
253.512	15.323
254.838	15.254
256.085	15.208
257.260	15.181
258.385	15.168
259.469	15.166
260.504	15.176
261.465	15.201
262.335	15.249
263.122	15.321
263.875	15.407
264.694	15.485
265.744	15.519
267.259	15.453
269.445	15.231
272.244	14.856
275.151	14.438
277.559	14.119
279.256	13.956
280.394	13.922
281.196	13.968
281.817	14.057
282.339	14.171
282.803	14.300
283.225	14.440
283.615	14.589
283.980	14.747
284.327	14.912
284.662	15.083
284.995	15.258
285.337	15.435
285.702	15.610
286.115	15.779
286.613	15.932
287.258	16.055
288.148	16.124
289.417	16.106
291.188	15.968
293.442	15.708
295.894	15.388
298.110	15.109
299.817	14.942
301.015	14.891
301.850	14.928
302.469	15.019
302.982	15.139
303.464	15.271
303.969	15.403
304.540	15.524
305.209	15.625
305.995	15.700
306.896	15.748
307.874	15.774
308.869	15.792
309.815	15.818
310.670	15.863
311.426	15.932
312.117	16.019
312.800	16.113
313.552	16.197
314.455	16.250
315.579	16.253
316.949	16.198
318.508	16.093
320.117	15.968
321.623	15.862
322.940	15.797
324.082	15.775
325.121	15.780
326.138	15.794
327.192	15.803
328.297	15.800
329.424	15.789
330.518	15.782
331.528	15.791
332.433	15.822
333.252	15.874
334.038	15.938
334.878	15.995
335.884	16.025
337.189	15.997
338.923	15.885
341.141	15.675
343.734	15.388
346.431	15.078
348.959	14.802
351.201	14.585
353.198	14.422
355.051	14.293
356.837	14.180
358.579	14.076
360.252	13.983
361.811	13.907
363.219	13.854
364.464	13.826
365.560	13.822
366.536	13.838
367.423	13.868
368.249	13.908
369.030	13.956
369.775	14.010
370.485	14.069
371.155	14.134
371.780	14.206
372.356	14.287
372.884	14.375
373.366	14.472
373.808	14.577
374.219	14.689
374.611	14.805
374.999	14.925
375.403	15.044
375.849	15.159
376.376	15.264
377.038	15.348
377.910	15.400
379.088	15.402
380.658	15.337
382.648	15.200
384.949	15.006
387.316	14.793
389.471	14.609
391.249	14.484
392.629	14.424
393.682	14.418
394.500	14.452
395.157	14.513
395.705	14.594
396.180	14.688
396.604	14.791
396.995	14.902
397.365	15.018
397.726	15.137
398.091	15.258
398.469	15.379
398.873	15.497
399.313	15.610
399.802	15.717
400.352	15.814
400.975	15.900
401.686	15.971
402.498	16.024
403.428	16.056
404.488	16.066
405.677	16.051
406.978	16.015
408.349	15.965
409.728	15.910
411.048	15.863
412.261	15.834
413.352	15.826
414.336	15.838
415.253	15.864
416.149	15.895
417.073	15.924
418.065	15.943
419.159	15.946
420.383	15.927
421.770	15.883
423.370	15.807
425.256	15.688
427.503	15.517
430.123	15.290
432.985	15.027
435.820	14.766
438.348	14.548
440.431	14.395
442.092	14.305
443.450	14.262
444.630	14.247
445.727	14.246
446.798	14.250
447.864	14.255
448.920	14.260
449.950	14.269
450.932	14.282
451.851	14.303
452.699	14.333
453.476	14.373
454.188	14.422
454.846	14.478
455.458	14.541
456.032	14.610
456.574	14.684
457.087	14.762
457.573	14.844
458.033	14.931
458.467	15.023
458.875	15.118
459.258	15.219
459.618	15.324
459.958	15.433
460.283	15.545
460.597	15.661
460.910	15.779
461.231	15.897
461.572	16.015
461.951	16.128
462.388	16.234
462.910	16.328
463.546	16.405
464.330	16.460
465.290	16.486
466.446	16.480
467.796	16.442
469.321	16.375
470.986	16.285
472.768	16.177
474.677	16.053
476.762	15.908
479.105	15.733
481.774	15.517
484.752	15.264
487.874	14.992
490.860	14.738
493.445	14.534
495.502	14.398
497.052	14.328
498.199	14.310
499.062	14.329
499.739	14.374
500.300	14.436
500.792	14.507
501.244	14.584
501.674	14.665
502.092	14.749
502.504	14.834
502.913	14.920
503.319	15.008
503.724	15.096
504.128	15.186
504.531	15.276
504.934	15.367
505.340	15.459
505.750	15.550
506.169	15.642
506.602	15.733
507.055	15.822
507.535	15.908
508.048	15.990
508.603	16.067
509.206	16.137
509.865	16.200
510.586	16.254
511.375	16.299
512.239	16.333
513.186	16.355
514.227	16.363
515.374	16.356
516.635	16.333
518.014	16.292
519.502	16.236
521.071	16.167
522.680	16.092
524.282	16.017
525.838	15.948
527.328	15.889
528.751	15.840
530.122	15.799
531.466	15.763
532.800	15.729
534.134	15.695
535.461	15.662
536.760	15.633
538.006	15.609
539.175	15.594
540.260	15.591
541.266	15.598
542.220	15.614
543.165	15.632
544.154	15.646
545.248	15.650
546.502	15.634
547.957	15.594
549.615	15.529
551.429	15.442
553.306	15.345
555.133	15.252
556.812	15.175
558.290	15.122
559.560	15.094
560.648	15.089
561.595	15.102
562.443	15.127
563.231	15.161
563.992	15.199
564.754	15.238
565.541	15.274
566.375	15.306
567.275	15.331
568.254	15.346
569.315	15.352
570.453	15.348
571.649	15.337
572.871	15.321
574.080	15.306
575.237	15.295
576.309	15.293
577.277	15.304
578.136	15.326
578.893	15.361
579.563	15.407
580.168	15.462
580.731	15.523
581.278	15.586
581.839	15.650
582.451	15.709
583.159	15.758
584.024	15.791
585.129	15.798
586.581	15.767
588.515	15.683
591.067	15.533
594.338	15.308
598.308	15.013
602.775	14.671
607.365	14.324
611.655	14.011
615.335	13.760
618.290	13.579
620.564	13.464
622.282	13.400
623.584	13.376
624.591	13.378
625.393	13.400
626.056	13.434
626.622	13.478
627.122	13.528
627.575	13.583
627.998	13.641
628.401	13.702
628.796	13.764
629.194	13.826
629.607	13.888
630.047	13.949
630.528	14.006
631.069	14.059
631.686	14.106
632.399	14.145
633.225	14.174
634.177	14.192
635.258	14.198
636.457	14.193
637.747	14.178
639.085	14.158
640.416	14.137
641.686	14.120
642.851	14.111
643.881	14.114
644.766	14.129
645.511	14.158
646.129	14.198
646.641	14.248
647.066	14.308
647.424	14.374
647.732	14.446
648.006	14.522
648.257	14.601
648.498	14.682
648.739	14.765
648.990	14.847
649.264	14.928
649.575	15.007
649.942	15.081
650.389	15.149
650.951	15.206
651.675	15.249
652.619	15.272
653.853	15.266
655.442	15.227
657.418	15.149
659.740	15.036
662.269	14.900
664.795	14.761
667.104	14.640
669.055	14.551
670.614	14.498
671.823	14.480
672.769	14.488
673.547	14.513
674.250	14.548
674.965	14.585
675.779	14.615
676.780	14.630
678.058	14.623
679.690	14.585
681.707	14.514
684.064	14.412
686.619	14.290
689.158	14.165
691.471	14.058
693.422	13.979
694.971	13.933
696.156	13.918
697.052	13.929
697.735	13.959
698.273	14.002
698.716	14.054
699.104	14.111
699.461	14.172
699.810	14.235
700.165	14.298
700.542	14.360
700.953	14.420
701.411	14.476
701.931	14.528
702.525	14.574
703.208	14.613
703.992	14.643
704.886	14.664
705.894	14.675
707.011	14.676
708.224	14.668
709.511	14.653
710.841	14.634
712.181	14.613
713.501	14.593
714.773	14.577
715.980	14.565
717.110	14.561
718.161	14.563
719.132	14.572
720.027	14.587
720.852	14.608
721.612	14.635
722.312	14.668
722.958	14.705
723.557	14.747
724.115	14.792
724.639	14.841
725.135	14.893
725.610	14.947
726.070	15.002
726.523	15.059
726.974	15.117
727.430	15.174
727.898	15.231
728.385	15.287
728.897	15.340
729.442	15.391
730.027	15.439
730.660	15.483
731.350	15.522
732.106	15.554
732.937	15.580
733.852	15.599
734.863	15.608
735.982	15.608
737.219	15.596
738.584	15.573
740.084	15.538
741.720	15.490
743.482	15.431
745.346	15.362
747.276	15.287
749.227	15.211
751.151	15.136
753.006	15.068
754.763	15.008
756.408	14.958
757.937	14.918
759.352	14.888
760.658	14.868
761.860	14.856
762.961	14.853
763.961	14.858
764.865	14.872
765.674	14.893
766.395	14.922
767.035	14.958
767.604	15.000
768.110	15.048
768.565	15.101
768.979	15.157
769.362	15.217
769.721	15.280
770.066	15.344
770.403	15.410
770.738	15.477
771.079	15.543
771.432	15.609
771.802	15.674
772.198	15.738
772.629	15.798
773.105	15.856
773.638	15.908
774.244	15.954
774.938	15.993
775.739	16.022
776.663	16.039
777.722	16.045
778.925	16.036
780.272	16.014
781.759	15.980
783.387	15.932
785.174	15.871
787.176	15.794
789.496	15.693
792.279	15.557
795.656	15.376
799.652	15.147
804.076	14.886
808.525	14.623
812.559	14.392
815.909	14.214
818.539	14.092
820.576	14.016
822.196	13.974
823.565	13.953
824.809	13.942
826.022	13.935
827.268	13.927
828.589	13.915
830.005	13.897
831.518	13.873
833.109	13.842
834.744	13.809
836.376	13.774
837.956	13.742
839.442	13.716
840.803	13.697
842.024	13.687
843.101	13.687
844.044	13.695
844.870	13.711
845.595	13.734
846.239	13.763
846.820	13.796
847.354	13.833
847.854	13.872
848.332	13.913
848.799	13.955
849.265	13.998
849.737	14.041
850.223	14.083
850.732	14.124
851.270	14.163
851.845	14.200
852.462	14.234
853.126	14.265
853.839	14.293
854.602	14.318
855.410	14.339
856.258	14.357
857.133	14.373
858.021	14.388
858.907	14.403
859.773	14.419
860.604	14.437
861.385	14.458
862.108	14.483
862.767	14.512
863.361	14.546
863.890	14.585
864.361	14.628
864.778	14.676
865.151	14.727
865.488	14.781
865.797	14.838
866.087	14.896
866.368	14.956
866.649	15.017
866.941	15.077
867.256	15.136
867.605	15.193
868.003	15.247
868.467	15.297
869.013	15.341
869.661	15.377
870.429	15.405
871.331	15.422
872.376	15.429
873.564	15.424
874.882	15.408
876.304	15.384
877.796	15.354
879.324	15.321
880.858	15.286
882.385	15.253
883.906	15.220
885.437	15.188
887.005	15.153
888.636	15.115
890.350	15.071
892.150	15.021
894.021	14.966
895.928	14.909
897.826	14.851
899.672	14.797
901.430	14.749
903.085	14.708
904.635	14.675
906.094	14.649
907.480	14.628
908.811	14.611
910.100	14.598
911.359	14.586
912.589	14.577
913.791	14.569
914.966	14.564
916.119	14.560
917.261	14.557
918.413	14.554
919.605	14.549
920.878	14.540
922.277	14.523
923.849	14.497
925.634	14.457
927.649	14.403
929.877	14.335
932.264	14.257
934.711	14.173
937.106	14.093
939.348	14.020
941.360	13.962
943.110	13.919
944.603	13.891
945.867	13.878
946.943	13.877
947.872	13.886
948.693	13.901
949.436	13.921
950.128	13.945
950.786	13.971
951.423	13.999
952.048	14.027
952.667	14.056
953.282	14.086
953.894	14.115
954.502	14.145
955.105	14.176
955.700	14.206
956.283	14.238
956.851	14.270
957.403	14.304
957.935	14.338
958.444	14.375
958.931	14.412
959.393	14.452
959.831	14.493
960.245	14.536
960.635	14.580
961.003	14.626
961.351	14.674
961.680	14.723
961.993	14.774
962.293	14.826
962.582	14.878
962.865	14.932
963.144	14.986
963.424	15.041
963.709	15.095
964.006	15.149
964.319	15.203
964.656	15.255
965.024	15.306
965.430	15.354
965.883	15.400
966.392	15.441
966.965	15.479
967.609	15.512
968.329	15.539
969.128	15.561
970.003	15.577
970.949	15.589
971.953	15.595
973.001	15.598
974.074	15.599
975.154	15.599
976.223	15.600
977.269	15.602
978.281	15.606
979.255	15.613
980.191	15.623
981.091	15.635
981.960	15.649
982.803	15.666
983.627	15.684
984.437	15.703
985.236	15.723
986.028	15.744
986.815	15.765
987.595	15.786
988.370	15.808
989.138	15.830
989.897	15.853
990.647	15.877
991.384	15.901
992.111	15.927
992.827	15.953
993.539	15.980
994.252	16.006
994.978	16.033
995.736	16.057
996.549	16.078
997.448	16.093
998.476	16.099
999.679	16.094
1001.103	16.073
1002.789	16.034
1004.749	15.975
1006.954	15.898
1009.323	15.808
1011.732	15.714
1014.041	15.626
1016.138	15.551
1017.951	15.496
1019.468	15.462
1020.712	15.446
1021.731	15.447
1022.579	15.460
1023.310	15.482
1023.970	15.509
1024.599	15.539
1025.234	15.570
1025.907	15.599
1026.650	15.624
1027.492	15.642
1028.462	15.652
1029.583	15.653
1030.869	15.642
1032.325	15.620
1033.932	15.587
1035.661	15.546
1037.459	15.499
1039.276	15.451
1041.064	15.404
1042.798	15.360
1044.480	15.321
1046.143	15.284
1047.848	15.247
1049.675	15.203
1051.720	15.148
1054.066	15.076
1056.761	14.985
1059.786	14.873
1063.034	14.749
1066.325	14.620
1069.448	14.501
1072.232	14.400
1074.582	14.323
1076.484	14.272
1077.986	14.244
1079.156	14.236
1080.073	14.242
1080.801	14.260
1081.393	14.286
1081.890	14.317
1082.321	14.353
1082.708	14.392
1083.066	14.432
1083.409	14.474
1083.746	14.516
1084.086	14.559
1084.437	14.602
1084.808	14.643
1085.211	14.683
1085.660	14.721
1086.174	14.756
1086.775	14.786
1087.499	14.810
1088.386	14.826
1089.488	14.830
1090.868	14.819
1092.587	14.789
1094.694	14.739
1097.199	14.666
1100.055	14.573
1103.138	14.467
1106.268	14.357
1109.246	14.253
