<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.015
315.821	8.067
316.250	7.321
316.649	6.887
317.035	6.918
317.438	7.768
317.914	10.403
318.593	17.501
319.802	35.945
322.309	78.763
327.322	147.226
334.818	182.911
341.903	146.018
346.625	101.064
349.694	79.346
352.061	69.713
354.099	61.767
355.861	52.493
357.329	42.682
358.506	33.882
359.438	27.028
360.184	22.294
360.807	19.404
361.358	17.955
361.876	17.576
362.393	17.989
362.930	18.999
363.506	20.474
364.133	22.312
364.823	24.411
365.584	26.636
366.418	28.813
367.321	30.723
368.285	32.122
369.290	32.791
370.312	32.597
371.324	31.535
372.300	29.744
373.217	27.460
374.064	24.966
374.836	22.520
375.535	20.313
376.171	18.464
376.755	17.020
377.299	15.983
377.818	15.323
378.322	14.997
378.823	14.958
379.329	15.161
379.849	15.569
380.391	16.158
380.959	16.922
381.561	17.887
382.204	19.115
382.898	20.724
383.658	22.891
384.503	25.851
385.465	29.861
386.579	35.126
387.887	41.651
389.423	49.052
391.201	56.434
393.194	62.542
395.335	66.282
397.527	67.338
399.683	66.350
401.748	64.447
403.708	62.566
405.575	61.080
407.366	59.805
409.093	58.293
410.749	56.121
412.320	53.154
413.789	49.602
415.144	45.947
416.392	42.753
417.548	40.488
418.645	39.421
419.714	39.575
420.791	40.758
421.902	42.575
423.060	44.503
424.266	45.958
425.505	46.439
426.745	45.639
427.954	43.542
429.099	40.390
430.155	36.598
431.108	32.597
431.957	28.743
432.707	25.259
433.370	22.245
433.958	19.717
434.484	17.636
434.960	15.944
435.395	14.581
435.798	13.492
436.176	12.635
436.536	11.978
436.881	11.494
437.218	11.171
437.550	11.003
437.883	10.998
438.220	11.182
438.569	11.612
438.938	12.393
439.338	13.705
439.790	15.858
440.322	19.355
440.985	24.980
441.853	33.845
443.038	47.200
444.683	65.690
446.923	87.651
449.788	107.385
453.093	116.668
456.444	111.155
459.441	94.946
461.883	76.482
463.796	61.866
465.331	53.099
466.651	49.900
467.903	51.558
469.206	57.719
470.669	68.423
472.397	83.648
474.482	102.454
476.979	121.989
479.854	137.201
482.955	142.563
486.033	135.420
488.833	118.003
491.186	95.865
493.049	74.394
494.474	56.681
495.552	43.581
496.383	34.670
497.050	29.094
497.616	26.028
498.130	24.836
498.627	25.068
499.136	26.418
499.679	28.664
500.274	31.623
500.936	35.095
501.675	38.824
502.496	42.489
503.395	45.704
504.362	48.062
505.376	49.211
506.411	48.945
507.437	47.263
508.423	44.371
509.347	40.652
510.193	36.552
510.953	32.497
511.632	28.820
512.237	25.744
512.782	23.376
513.282	21.744
513.752	20.819
514.208	20.546
514.664	20.849
515.133	21.650
515.625	22.871
516.151	24.434
516.717	26.266
517.330	28.309
517.996	30.541
518.718	33.000
519.501	35.826
520.355	39.301
521.296	43.884
522.350	50.203
523.558	58.964
524.975	70.686
526.663	85.215
528.672	101.078
531.002	115.087
533.577	122.993
536.233	121.488
538.762	110.385
540.986	92.859
542.809	73.467
544.226	55.851
545.294	41.805
546.093	31.602
546.702	24.732
547.183	20.469
547.589	18.158
547.955	17.322
548.311	17.653
548.681	18.994
549.085	21.297
549.545	24.590
550.081	28.938
550.719	34.400
551.481	40.950
552.392	48.400
553.467	56.304
554.712	63.908
556.114	70.202
557.635	74.134
559.219	74.948
560.795	72.487
562.298	67.277
563.675	60.327
564.899	52.760
565.963	45.503
566.880	39.137
567.670	33.914
568.358	29.846
568.968	26.815
569.521	24.661
570.036	23.230
570.525	22.410
571.002	22.142
571.480	22.443
571.969	23.411
572.486	25.255
573.051	28.327
573.692	33.157
574.451	40.491
575.386	51.247
576.575	66.343
578.111	86.185
580.084	109.767
582.541	133.628
585.436	151.846
588.593	158.326
591.741	150.681
594.613	132.079
597.046	108.926
599.005	86.933
600.547	69.091
601.767	55.984
602.757	46.938
603.592	40.925
604.326	37.015
604.995	34.505
605.624	32.914
606.229	31.930
606.820	31.356
607.404	31.071
607.988	30.994
608.574	31.076
609.165	31.278
609.763	31.571
610.371	31.934
610.989	32.350
611.619	32.814
612.261	33.336
612.917	33.946
613.589	34.706
614.279	35.719
614.992	37.141
615.739	39.194
616.531	42.183
617.389	46.508
618.339	52.656
619.420	61.173
620.677	72.540
622.164	86.943
623.934	103.885
626.019	121.746
628.414	137.624
631.050	147.876
633.798	149.547
636.489	141.903
638.968	126.909
641.129	108.136
642.936	89.103
644.407	72.197
645.592	58.495
646.552	48.148
647.345	40.829
648.022	36.076
648.627	33.466
649.195	32.679
649.756	33.515
650.338	35.860
650.967	39.650
651.668	44.822
652.466	51.242
653.381	58.633
654.429	66.510
655.614	74.137
656.928	80.586
658.344	84.882
659.822	86.271
661.307	84.463
662.745	79.754
664.090	72.963
665.311	65.193
666.396	57.551
667.352	50.956
668.201	46.070
668.973	43.335
669.706	43.066
670.443	45.538
671.230	51.042
672.121	59.870
673.172	72.210
674.442	87.916
675.982	106.163
677.823	125.105
679.960	141.819
682.332	152.882
684.829	155.602
687.305	149.324
689.625	135.842
691.692	118.561
693.468	101.037
694.966	85.899
696.235	74.546
697.336	67.364
698.337	64.138
699.295	64.365
700.264	67.417
701.282	72.593
702.382	79.097
703.580	86.002
704.878	92.292
706.263	96.942
707.708	99.097
709.172	98.251
710.612	94.390
711.984	87.972
713.253	79.818
714.399	70.867
715.412	61.988
716.298	53.833
717.068	46.799
717.739	41.064
718.331	36.639
718.864	33.431
719.354	31.303
719.817	30.104
720.266	29.699
720.713	29.982
721.169	30.879
721.643	32.361
722.143	34.443
722.680	37.196
723.263	40.756
723.907	45.328
724.627	51.193
725.444	58.696
726.385	68.209
727.480	80.040
728.764	94.283
730.270	110.585
732.023	127.890
734.027	144.306
736.253	157.251
738.633	164.077
741.063	163.040
743.425	154.058
745.612	138.809
747.548	120.020
749.200	100.477
750.569	82.285
751.685	66.631
752.587	53.891
753.319	43.932
753.918	36.361
754.417	30.720
754.842	26.572
755.213	23.549
755.545	21.366
755.850	19.804
756.135	18.703
756.407	17.949
756.671	17.459
756.930	17.182
757.187	17.080
757.446	17.129
757.707	17.313
757.974	17.624
758.248	18.057
758.532	18.606
758.826	19.273
759.134	20.054
759.457	20.945
759.798	21.943
760.157	23.039
760.537	24.223
760.940	25.478
761.366	26.788
761.817	28.127
762.294	29.470
762.796	30.796
763.323	32.084
763.875	33.322
764.451	34.510
765.050	35.668
765.672	36.843
766.318	38.122
766.988	39.633
767.688	41.558
768.426	44.136
769.214	47.680
770.070	52.580
771.018	59.277
772.091	68.209
773.327	79.722
774.770	93.839
776.458	110.007
778.415	126.798
780.635	141.829
783.067	152.194
785.613	155.379
788.145	150.403
790.536	138.291
792.687	121.620
794.546	103.403
796.105	86.104
797.395	71.197
798.459	59.264
799.346	50.303
800.104	44.017
800.772	40.021
801.385	37.958
801.973	37.536
802.561	38.538
803.171	40.800
803.821	44.181
804.530	48.528
805.312	53.647
806.180	59.263
807.138	64.995
808.187	70.366
809.320	74.835
810.519	77.861
811.758	79.025
813.007	78.108
814.234	75.164
815.407	70.503
816.500	64.626
817.498	58.110
818.393	51.502
819.187	45.245
819.884	39.663
820.498	34.941
821.042	31.183
821.531	28.430
821.981	26.707
822.409	26.042
822.831	26.501
823.267	28.200
823.737	31.306
824.265	36.050
824.880	42.685
825.613	51.447
826.501	62.435
827.579	75.422
828.877	89.709
830.409	103.907
832.161	116.011
834.087	123.768
836.103	125.422
838.105	120.439
839.992	109.762
841.681	95.462
843.130	79.916
844.332	65.067
845.306	52.130
846.086	41.626
846.710	33.557
847.217	27.681
847.639	23.684
848.005	21.277
848.340	20.274
848.664	20.611
848.999	22.381
849.370	25.845
849.806	31.477
850.343	39.963
851.033	52.207
851.940	69.204
853.144	91.705
854.731	119.560
856.774	150.858
859.301	181.202
862.254	204.282
865.472	214.516
868.734	210.651
871.834	197.306
874.665	183.045
877.250	176.798
879.733	185.211
882.329	211.794
