<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.288
316.646	6.794
317.025	6.668
317.410	7.107
317.839	8.729
318.398	13.664
319.345	29.354
321.494	78.998
326.972	200.354
337.656	309.044
348.596	222.789
354.523	105.758
357.096	55.050
358.446	37.786
359.396	31.357
360.198	28.346
360.930	26.561
361.623	25.309
362.288	24.349
362.934	23.594
363.565	23.026
364.186	22.658
364.804	22.523
365.424	22.668
366.053	23.138
366.703	23.981
367.382	25.233
368.104	26.914
368.879	29.009
369.720	31.451
370.635	34.113
371.629	36.795
372.700	39.236
373.838	41.151
375.025	42.305
376.238	42.571
377.449	41.983
378.636	40.734
379.782	39.131
380.878	37.523
381.928	36.242
382.942	35.574
383.940	35.754
384.946	36.960
385.989	39.316
387.101	42.852
388.313	47.402
389.649	52.529
391.117	57.435
392.702	61.025
394.359	62.223
396.017	60.382
397.596	55.639
399.027	48.870
400.268	41.305
401.308	34.068
402.165	27.895
402.869	23.123
403.458	19.803
403.969	17.855
404.438	17.188
404.898	17.771
405.383	19.678
405.931	23.127
406.584	28.481
407.398	36.221
408.439	46.826
409.784	60.436
411.502	76.312
413.626	92.183
416.113	104.293
418.817	108.798
421.519	104.141
424.001	92.164
426.124	76.774
427.852	61.568
429.217	48.579
430.289	38.384
431.136	30.758
431.819	25.193
432.384	21.203
432.864	18.387
433.287	16.472
433.671	15.272
434.032	14.680
434.385	14.646
434.744	15.170
435.121	16.291
435.533	18.085
435.997	20.660
436.534	24.135
437.169	28.624
437.928	34.170
438.838	40.674
439.922	47.796
441.190	54.876
442.632	60.969
444.211	65.047
445.868	66.349
447.527	64.719
449.118	60.679
450.587	55.191
451.908	49.291
453.081	43.768
454.120	39.098
455.049	35.474
455.895	32.935
456.686	31.458
457.447	31.016
458.204	31.621
458.983	33.294
459.809	36.069
460.710	39.930
461.711	44.740
462.834	50.185
464.089	55.696
465.471	60.479
466.956	63.667
468.499	64.567
470.040	62.947
471.522	59.163
472.897	54.024
474.141	48.536
475.253	43.613
476.252	39.935
477.171	37.963
478.050	37.989
478.938	40.241
479.887	44.911
480.953	52.083
482.191	61.598
483.651	72.796
485.359	84.261
487.302	93.863
489.420	99.292
491.602	99.027
493.722	93.153
495.668	83.348
497.376	71.971
498.831	61.048
500.057	51.773
501.094	44.520
501.988	39.152
502.778	35.308
503.496	32.609
504.164	30.736
504.798	29.465
505.411	28.663
506.012	28.271
506.610	28.278
507.213	28.702
507.830	29.571
508.471	30.904
509.146	32.684
509.864	34.848
510.634	37.266
511.461	39.733
512.345	41.968
513.278	43.658
514.248	44.496
515.234	44.254
516.211	42.844
517.155	40.347
518.041	36.996
518.853	33.110
519.579	29.036
520.217	25.073
520.771	21.443
521.247	18.277
521.657	15.630
522.011	13.501
522.321	11.861
522.596	10.663
522.849	9.860
523.086	9.413
523.316	9.298
523.548	9.502
523.789	10.030
524.049	10.905
524.336	12.166
524.661	13.869
525.037	16.081
525.479	18.868
526.004	22.289
526.628	26.361
527.371	31.030
528.248	36.130
529.266	41.369
530.427	46.352
531.717	50.681
533.112	54.119
534.584	56.753
536.111	59.075
537.685	61.932
539.322	66.316
541.063	73.087
542.965	82.587
545.086	94.262
547.458	106.350
550.060	116.123
552.808	120.910
555.567	119.532
558.200	113.026
560.618	103.932
562.790	94.865
564.740	87.470
566.520	82.231
568.179	78.805
569.759	76.446
571.280	74.344
572.749	71.843
574.157	68.555
575.491	64.388
576.735	59.508
577.879	54.253
578.919	49.028
579.858	44.227
580.706	40.191
581.479	37.209
582.200	35.548
582.895	35.516
583.597	37.526
584.348	42.170
585.201	50.280
586.226	62.910
587.514	81.153
589.172	105.620
591.303	135.401
593.978	166.790
597.167	192.912
600.708	205.911
604.321	201.433
607.702	181.711
610.639	153.845
613.056	125.188
614.985	100.264
616.514	80.534
617.736	65.630
618.733	54.522
619.563	46.174
620.269	39.783
620.882	34.799
621.421	30.877
621.903	27.815
622.341	25.507
622.746	23.909
623.130	23.031
623.504	22.921
623.880	23.667
624.273	25.400
624.701	28.294
625.182	32.558
625.742	38.413
626.408	46.054
627.211	55.562
628.182	66.773
629.349	79.129
630.724	91.545
632.303	102.422
634.047	109.910
635.892	112.444
637.747	109.342
639.522	101.135
641.140	89.363
642.553	75.997
643.744	62.807
644.724	50.994
645.519	41.149
646.163	33.373
646.688	27.484
647.124	23.178
647.495	20.130
647.822	18.052
648.118	16.717
648.397	15.957
648.666	15.666
648.933	15.797
649.206	16.363
649.493	17.452
649.803	19.249
650.149	22.074
650.552	26.454
651.041	33.202
651.662	43.534
652.484	59.131
653.608	82.036
655.164	114.031
657.305	155.101
660.154	200.889
663.719	240.873
667.802	260.994
672.000	252.282
675.855	218.289
679.048	172.286
681.489	127.615
683.262	91.546
684.523	65.515
685.424	47.960
686.088	36.571
686.599	29.317
687.013	24.723
687.367	21.808
687.683	19.954
687.975	18.785
688.254	18.080
688.525	17.710
688.793	17.605
689.062	17.731
689.336	18.076
689.619	18.636
689.913	19.419
690.222	20.433
690.551	21.685
690.903	23.181
691.283	24.918
691.695	26.878
692.142	29.035
692.628	31.336
693.157	33.712
693.728	36.067
694.342	38.288
694.996	40.245
695.685	41.805
696.403	42.851
697.139	43.298
697.884	43.103
698.627	42.277
699.356	40.887
700.062	39.044
700.737	36.888
701.377	34.570
701.978	32.239
702.542	30.021
703.070	28.021
703.565	26.315
704.034	24.964
704.483	24.013
704.918	23.507
705.349	23.507
705.784	24.102
706.236	25.429
706.718	27.708
707.249	31.265
707.855	36.588
708.572	44.357
709.449	55.464
710.550	70.964
711.960	91.825
713.772	118.371
716.074	149.354
718.911	180.981
722.237	206.982
725.890	220.737
729.620	218.847
733.165	203.236
736.340	179.558
739.065	153.788
741.352	129.872
743.257	109.481
744.849	92.795
746.193	79.373
747.341	68.645
748.334	60.126
749.205	53.425
749.982	48.235
750.687	44.307
751.339	41.417
751.952	39.364
752.538	37.961
753.107	37.037
753.666	36.437
754.219	36.024
754.769	35.680
755.316	35.308
755.861	34.829
756.400	34.190
756.931	33.358
757.453	32.324
757.960	31.094
758.450	29.696
758.920	28.170
759.369	26.566
759.794	24.939
760.196	23.350
760.574	21.859
760.931	20.533
761.269	19.444
761.592	18.682
761.905	18.362
762.217	18.646
762.539	19.782
762.885	22.139
763.278	26.273
763.753	33.021
764.359	43.594
765.167	59.614
766.279	82.970
767.823	115.171
769.943	155.878
772.752	200.632
776.245	239.457
780.233	259.574
784.345	253.148
788.163	223.556
791.397	182.894
793.965	143.593
795.946	112.895
797.495	92.871
798.774	82.794
799.926	81.162
801.067	86.668
802.295	98.324
803.692	115.247
805.327	136.203
807.245	159.122
809.458	180.832
811.931	197.416
814.574	205.176
817.258	202.050
819.843	188.523
822.204	167.442
824.263	142.775
825.997	118.165
827.418	96.103
828.569	77.754
829.499	63.334
830.259	52.457
830.891	44.509
831.431	38.854
831.906	34.940
832.338	32.315
832.740	30.632
833.125	29.629
833.500	29.118
833.872	28.962
834.244	29.057
834.620	29.327
835.003	29.713
835.393	30.167
835.792	30.651
836.199	31.133
836.615	31.585
837.040	31.985
837.473	32.315
837.912	32.565
838.357	32.730
838.807	32.818
839.261	32.845
839.717	32.845
840.176	32.864
840.637	32.977
841.103	33.276
841.576	33.894
842.062	35.009
842.567	36.858
843.103	39.752
843.685	44.090
844.337	50.394
845.088	59.295
845.977	71.478
847.052	87.581
848.369	107.969
849.987	132.296
851.951	158.987
854.277	184.905
856.928	205.597
859.805	216.477
862.754	214.729
865.600	200.722
868.195	177.841
870.447	150.865
872.327	124.088
873.857	100.290
875.087	80.614
876.074	65.101
876.873	53.216
877.528	44.217
878.077	37.402
878.543	32.196
878.948	28.153
879.304	24.952
879.623	22.360
879.911	20.225
880.173	18.443
880.415	16.937
880.638	15.661
880.846	14.580
881.042	13.673
881.227	12.921
881.404	12.314
