<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.769
317.022	6.587
317.402	6.833
317.810	7.757
318.293	10.066
318.954	15.834
320.056	30.971
322.271	69.282
326.924	142.414
334.670	197.468
342.588	156.494
347.579	88.568
350.169	52.962
351.725	41.492
352.978	40.717
354.227	44.361
355.590	49.632
357.102	54.761
358.744	58.243
360.457	58.934
362.153	56.421
363.743	51.199
365.160	44.403
366.374	37.271
367.386	30.730
368.220	25.259
368.910	20.974
369.487	17.778
369.983	15.493
370.422	13.938
370.823	12.961
371.203	12.449
371.574	12.326
371.949	12.540
372.336	13.056
372.747	13.843
373.189	14.871
373.671	16.092
374.199	17.438
374.777	18.821
375.407	20.134
376.084	21.267
376.804	22.142
377.556	22.747
378.331	23.177
379.125	23.669
379.939	24.628
380.794	26.641
381.728	30.476
382.807	37.008
384.125	46.913
385.785	59.944
387.865	73.858
390.334	83.986
393.004	85.318
395.573	76.531
397.767	61.386
399.465	45.451
400.697	32.375
401.570	23.139
402.199	17.206
402.674	13.622
403.058	11.556
403.392	10.420
403.700	9.842
403.996	9.600
404.291	9.569
404.590	9.686
404.898	9.920
405.219	10.265
405.556	10.728
405.915	11.321
406.299	12.060
406.714	12.957
407.167	14.015
407.662	15.224
408.207	16.549
408.804	17.934
409.457	19.303
410.163	20.582
410.919	21.719
411.719	22.746
412.558	23.807
413.441	25.215
414.381	27.457
415.411	31.207
416.591	37.257
418.003	46.376
419.750	58.996
421.929	74.812
424.600	92.745
427.760	111.701
431.361	131.647
435.357	152.877
439.703	172.956
444.278	185.138
448.815	182.372
452.972	163.927
456.486	136.245
459.274	107.392
461.407	82.417
463.016	62.859
464.234	48.294
465.169	37.684
465.901	30.017
466.489	24.491
466.973	20.506
467.383	17.636
467.741	15.568
468.061	14.082
468.354	13.015
468.629	12.252
468.892	11.710
469.147	11.330
469.397	11.073
469.645	10.908
469.892	10.819
470.142	10.793
470.394	10.824
470.650	10.910
470.912	11.053
471.181	11.257
471.459	11.531
471.748	11.885
472.050	12.339
472.368	12.915
472.705	13.655
473.066	14.620
473.458	15.921
473.891	17.750
474.381	20.459
474.954	24.692
475.656	31.606
476.567	43.207
477.824	62.680
479.647	94.073
482.332	139.698
486.151	193.457
491.072	234.697
496.509	238.845
501.536	203.807
505.502	152.360
508.319	106.486
510.235	73.834
511.552	52.781
512.495	39.507
513.206	30.936
513.768	25.143
514.230	21.043
514.621	18.044
514.960	15.824
515.262	14.201
515.536	13.066
515.792	12.350
516.037	12.012
516.279	12.031
516.526	12.400
516.784	13.128
517.061	14.233
517.366	15.748
517.708	17.707
518.098	20.143
518.546	23.087
519.065	26.528
519.665	30.412
520.358	34.606
521.149	38.884
522.039	42.919
523.020	46.307
524.075	48.645
525.178	49.619
526.296	49.104
527.395	47.209
528.446	44.270
529.429	40.762
530.332	37.209
531.157	34.087
531.916	31.798
532.630	30.683
533.326	31.042
534.039	33.186
534.811	37.427
535.690	44.034
536.731	53.083
537.987	64.203
539.497	76.238
541.266	87.103
543.246	94.125
545.333	95.070
547.383	89.349
549.261	78.437
550.875	65.069
552.195	51.914
553.239	40.716
554.057	32.164
554.708	26.216
555.245	22.493
555.712	20.528
556.146	19.900
556.574	20.265
557.017	21.354
557.489	22.941
558.001	24.822
558.560	26.793
559.167	28.647
559.818	30.172
560.506	31.174
561.218	31.502
561.937	31.076
562.648	29.909
563.332	28.103
563.975	25.830
564.568	23.297
565.104	20.715
565.583	18.262
566.009	16.074
566.387	14.243
566.727	12.822
567.036	11.841
567.327	11.319
567.609	11.274
567.896	11.741
568.201	12.772
568.539	14.451
568.928	16.889
569.390	20.224
569.949	24.612
570.635	30.197
571.482	37.078
572.522	45.271
573.786	54.718
575.301	65.369
577.088	77.393
579.169	91.417
581.580	108.519
584.373	129.616
587.607	154.056
591.298	178.159
595.358	195.429
599.564	199.974
603.628	190.895
607.314	172.985
610.521	153.004
613.277	135.800
615.675	123.174
617.819	114.769
619.796	109.260
621.659	105.175
623.435	101.305
625.128	96.878
626.732	91.595
628.235	85.565
629.629	79.193
630.913	73.020
632.092	67.611
633.183	63.456
634.208	60.952
635.195	60.389
636.176	61.965
637.188	65.783
638.265	71.821
639.443	79.858
640.752	89.402
642.211	99.596
643.826	109.211
645.578	116.800
647.429	120.992
649.320	120.897
651.182	116.420
652.949	108.312
654.574	97.899
656.029	86.675
657.308	75.930
658.425	66.546
659.404	59.000
660.273	53.444
661.064	49.831
661.806	48.020
662.526	47.841
663.248	49.128
663.994	51.724
664.784	55.463
665.635	60.143
666.560	65.502
667.569	71.175
668.664	76.694
669.842	81.501
671.089	85.015
672.383	86.719
673.695	86.265
674.993	83.571
676.242	78.836
677.414	72.498
678.488	65.134
679.449	57.345
680.294	49.650
681.027	42.440
681.654	35.954
682.188	30.306
682.640	25.507
683.023	21.508
683.348	18.224
683.627	15.557
683.867	13.408
684.075	11.688
684.259	10.318
684.424	9.232
684.573	8.377
684.709	7.707
684.837	7.189
684.957	6.796
685.072	6.506
685.184	6.305
685.294	6.181
685.402	6.127
685.512	6.139
685.623	6.216
685.736	6.361
685.854	6.581
685.978	6.888
686.109	7.301
686.250	7.848
686.403	8.574
686.573	9.542
686.765	10.851
686.986	12.652
687.248	15.176
687.567	18.783
687.967	24.026
688.486	31.746
689.178	43.178
690.128	59.993
691.449	84.104
693.290	116.870
695.801	157.258
699.074	199.400
703.039	232.062
707.402	243.624
711.719	230.629
715.592	200.566
718.822	165.295
721.409	133.431
723.463	108.212
725.115	89.368
726.475	75.368
727.621	64.682
728.606	56.183
729.463	49.157
730.215	43.190
730.878	38.058
731.465	33.638
731.987	29.854
732.452	26.660
732.871	24.006
733.252	21.854
733.601	20.160
733.926	18.882
734.234	17.990
734.531	17.448
734.821	17.238
735.112	17.345
735.407	17.760
735.713	18.490
736.035	19.555
736.379	20.986
736.752	22.837
737.161	25.188
737.617	28.162
738.131	31.937
738.719	36.774
739.400	43.056
740.203	51.322
741.165	62.279
742.334	76.772
743.774	95.605
745.556	119.090
747.749	146.288
750.391	174.155
753.449	197.296
756.795	209.394
760.214	206.284
763.454	188.534
766.317	161.156
768.698	130.705
770.591	102.354
772.057	78.773
773.179	60.573
774.042	47.231
774.719	37.815
775.265	31.430
775.724	27.355
776.129	25.088
776.505	24.330
776.875	24.972
777.261	27.070
777.685	30.856
778.175	36.745
778.764	45.344
779.498	57.457
780.433	73.972
781.638	95.632
783.191	122.529
785.162	153.331
787.587	184.478
790.437	210.188
793.589	223.937
796.837	221.524
799.945	203.512
802.716	174.964
805.040	142.645
806.901	112.101
808.347	86.367
809.456	66.275
810.307	51.367
810.970	40.675
811.498	33.167
811.932	27.981
812.303	24.449
812.630	22.083
812.929	20.539
813.210	19.581
813.481	19.046
813.747	18.826
814.013	18.851
814.281	19.077
814.555	19.482
814.837	20.067
815.130	20.846
815.438	21.851
815.762	23.131
816.109	24.757
816.484	26.825
816.893	29.449
817.346	32.765
817.854	36.920
818.430	42.071
819.090	48.344
819.852	55.788
820.734	64.324
821.751	73.680
822.913	83.308
824.221	92.390
825.662	99.892
827.205	104.754
828.806	106.174
830.408	103.853
831.957	98.124
833.406	89.869
834.721	80.314
835.890	70.687
836.915	62.035
837.815	55.154
838.619	50.605
839.363	48.826
840.089	50.204
840.845	55.190
841.686	64.335
842.675	78.212
843.883	97.193
845.382	121.072
847.236	148.512
849.479	176.500
852.093	200.419
854.988	215.195
858.009	217.357
860.975	206.839
863.722	187.052
866.152	163.116
868.236	139.660
870.002	119.556
871.505	103.888
872.809	92.476
873.972	84.493
875.037	78.965
876.034	75.000
876.983	71.883
877.893	69.105
878.770	66.355
879.612	63.485
880.419	60.456
881.189	57.335
881.920	54.254
882.613	51.381
883.273	48.900
883.903	47.030
884.511	46.011
885.111	46.105
885.716	47.615
886.346	50.905
