<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.763
317.022	6.561
317.399	6.739
317.800	7.415
318.257	8.845
318.821	11.558
319.584	16.596
320.707	25.737
322.447	40.957
325.102	61.275
328.713	77.853
332.729	79.475
336.342	68.568
339.213	56.895
341.510	50.483
343.519	49.053
345.448	50.848
347.415	54.721
349.487	60.337
351.713	67.739
354.138	76.558
356.779	85.178
359.588	90.627
362.430	89.964
365.111	82.476
367.461	70.389
369.398	57.246
370.940	45.800
372.162	37.222
373.156	31.490
374.002	28.039
374.763	26.185
375.482	25.319
376.184	24.960
376.881	24.739
377.577	24.392
378.268	23.755
378.944	22.754
379.595	21.398
380.210	19.757
380.782	17.943
381.305	16.077
381.778	14.268
382.202	12.602
382.582	11.133
382.922	9.885
383.229	8.863
383.508	8.059
383.767	7.452
384.012	7.022
384.247	6.748
384.477	6.611
384.707	6.596
384.942	6.691
385.185	6.891
385.441	7.199
385.713	7.636
386.008	8.249
386.332	9.154
386.701	10.598
387.138	13.108
387.694	17.798
388.471	26.899
389.672	44.402
391.655	75.389
394.893	119.614
399.579	157.862
404.977	158.188
409.676	120.138
412.898	75.967
414.833	45.526
415.981	28.936
416.721	20.868
417.270	17.286
417.736	16.012
418.179	15.992
418.631	16.728
419.111	17.956
419.633	19.510
420.206	21.237
420.835	22.979
421.520	24.549
422.254	25.757
423.027	26.425
423.819	26.439
424.613	25.771
425.386	24.499
426.122	22.786
426.808	20.844
427.438	18.891
428.013	17.114
428.539	15.654
429.026	14.600
429.487	14.008
429.937	13.903
430.391	14.297
430.866	15.192
431.380	16.575
431.947	18.410
432.585	20.625
433.305	23.100
434.114	25.677
435.015	28.228
436.004	30.799
437.082	33.899
438.269	39.029
439.645	49.559
441.411	71.971
443.978	115.922
447.978	186.602
453.879	261.286
461.072	282.488
467.738	228.280
472.507	148.639
475.402	88.239
477.075	53.216
478.083	34.768
478.751	25.017
479.239	19.510
479.626	16.076
479.951	13.709
480.231	11.946
480.479	10.563
480.701	9.448
480.903	8.537
481.087	7.794
481.259	7.192
481.420	6.715
481.572	6.352
481.718	6.097
481.861	5.949
482.003	5.915
482.147	6.008
482.296	6.251
482.453	6.680
482.625	7.351
482.818	8.341
483.041	9.763
483.307	11.773
483.633	14.575
484.043	18.434
484.570	23.644
485.252	30.480
486.135	39.036
487.265	49.015
488.671	59.452
490.349	68.634
492.242	74.512
494.239	75.649
496.210	72.112
498.040	65.488
499.669	58.003
501.096	51.492
502.357	46.956
503.510	44.636
504.610	44.302
505.707	45.506
506.837	47.709
508.021	50.343
509.265	52.871
510.565	54.861
511.903	56.058
513.259	56.450
514.614	56.236
515.953	55.757
517.273	55.353
518.578	55.247
519.874	55.471
521.171	55.860
522.470	56.117
523.768	55.889
525.052	54.890
526.305	52.980
527.506	50.202
528.638	46.762
529.688	42.960
530.650	39.105
531.526	35.452
532.322	32.178
533.047	29.379
533.713	27.092
534.332	25.313
534.915	24.023
535.473	23.204
536.018	22.863
536.561	23.031
537.113	23.794
537.691	25.297
538.312	27.773
539.001	31.572
539.792	37.182
540.732	45.196
541.880	56.194
543.304	70.420
545.073	87.214
547.224	104.368
549.726	118.041
552.457	124.061
555.215	120.307
557.789	108.273
560.031	92.097
561.895	76.076
563.414	62.916
564.665	53.553
565.733	47.795
566.692	45.009
567.603	44.506
568.511	45.731
569.449	48.280
570.443	51.879
571.513	56.344
572.675	61.525
573.940	67.247
575.317	73.254
576.806	79.156
578.401	84.428
580.084	88.471
581.825	90.726
583.586	90.844
585.325	88.806
587.002	84.953
588.588	79.870
590.064	74.230
591.427	68.615
592.680	63.417
593.835	58.818
594.905	54.824
595.903	51.331
596.838	48.185
597.716	45.240
598.543	42.389
599.319	39.578
600.046	36.808
600.725	34.123
601.356	31.592
601.944	29.301
602.493	27.328
603.008	25.750
603.498	24.626
603.971	24.008
604.437	23.937
604.906	24.456
605.391	25.605
605.905	27.428
606.460	29.970
607.072	33.276
607.757	37.379
608.530	42.292
609.408	47.987
610.406	54.370
611.535	61.276
612.803	68.451
614.211	75.575
615.752	82.297
617.413	88.278
619.173	93.248
621.008	97.023
622.890	99.499
624.793	100.617
626.690	100.331
628.555	98.611
630.364	95.463
632.093	90.975
633.723	85.334
635.236	78.834
636.623	71.826
637.878	64.673
639.004	57.701
640.006	51.160
640.895	45.218
641.681	39.965
642.379	35.424
643.000	31.576
643.557	28.371
644.061	25.746
644.522	23.636
644.949	21.976
645.350	20.703
645.732	19.769
646.100	19.127
646.459	18.743
646.816	18.592
647.173	18.657
647.535	18.936
647.906	19.436
648.291	20.188
648.695	21.244
649.124	22.690
649.587	24.661
650.096	27.359
650.665	31.078
651.319	36.233
652.087	43.394
653.014	53.276
654.155	66.676
655.583	84.234
657.373	105.954
659.592	130.467
662.259	154.441
665.317	172.902
668.611	181.143
671.925	177.358
675.047	163.753
677.836	145.029
680.246	125.717
682.299	108.604
684.053	94.607
685.571	83.483
686.906	74.523
688.096	67.001
689.164	60.353
690.126	54.229
690.990	48.461
691.763	43.003
692.451	37.880
693.059	33.143
693.593	28.846
694.060	25.020
694.467	21.673
694.823	18.797
695.134	16.366
695.407	14.343
695.649	12.687
695.865	11.357
696.061	10.315
696.241	9.524
696.409	8.956
696.569	8.588
696.725	8.401
696.880	8.381
697.036	8.522
697.198	8.817
697.367	9.267
697.547	9.873
697.741	10.638
697.952	11.563
698.185	12.652
698.443	13.900
698.729	15.301
699.046	16.838
699.399	18.485
699.788	20.204
700.217	21.950
700.686	23.668
701.194	25.311
701.740	26.851
702.322	28.306
702.938	29.785
703.589	31.552
704.284	34.135
705.042	38.495
705.908	46.318
706.966	60.385
708.363	84.896
710.335	124.936
713.197	183.247
717.244	252.397
722.474	307.432
728.334	317.052
733.864	274.625
738.308	206.397
741.480	142.656
743.612	96.641
745.046	67.796
746.057	51.062
746.828	41.733
747.468	36.619
748.037	33.813
748.568	32.243
749.078	31.323
749.579	30.741
750.073	30.340
750.564	30.043
751.053	29.830
751.542	29.710
752.032	29.710
752.525	29.879
753.024	30.270
753.533	30.950
754.058	31.985
754.604	33.441
755.178	35.375
755.791	37.827
756.449	40.815
757.163	44.303
757.941	48.198
758.790	52.340
759.712	56.493
760.706	60.370
761.767	63.671
762.881	66.135
764.034	67.639
765.208	68.244
766.387	68.272
767.563	68.323
768.739	69.289
769.932	72.386
771.183	79.215
772.558	91.829
774.159	112.742
776.123	144.509
778.620	188.464
781.815	242.207
785.788	296.615
790.440	336.015
795.434	345.190
800.286	320.185
804.563	271.324
808.043	214.979
810.723	163.622
812.727	122.569
814.215	92.033
815.330	70.069
816.180	54.379
816.844	43.084
817.372	34.818
817.802	28.647
818.159	23.948
818.460	20.311
818.717	17.459
818.940	15.201
819.136	13.399
819.310	11.957
819.468	10.801
819.611	9.878
819.744	9.146
819.868	8.577
819.986	8.148
820.098	7.844
820.208	7.658
820.317	7.584
820.425	7.625
820.536	7.788
820.650	8.083
820.770	8.528
820.898	9.152
821.037	9.987
821.190	11.080
821.362	12.489
821.559	14.292
821.786	16.583
822.052	19.484
822.368	23.138
822.746	27.720
823.203	33.426
823.757	40.454
824.432	48.987
825.251	59.135
826.240	70.845
827.422	83.849
828.815	97.534
830.421	110.934
832.227	122.824
834.198	131.933
836.282	137.283
838.413	138.495
840.528	135.888
842.571	130.343
844.504	122.983
846.308	114.864
847.977	106.848
849.520	99.488
850.950	93.117
852.284	87.932
853.542	84.083
854.744	81.674
855.913	80.814
857.070	81.571
858.241	83.994
859.447	88.013
860.710	93.403
862.049	99.778
863.475	106.528
864.990	112.840
866.583	117.779
868.231	120.476
869.902	120.283
871.552	116.957
873.140	110.712
874.630	102.196
875.995	92.270
877.220	81.848
878.302	71.733
879.248	62.504
880.074	54.522
880.795	47.974
881.433	42.908
882.007	39.306
882.538	37.136
