<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.019
314.829	10.050
315.349	9.022
315.822	8.083
316.252	7.357
316.653	6.969
317.045	7.105
317.460	8.202
317.967	11.428
318.718	19.962
320.097	41.748
322.968	90.508
328.531	161.717
336.349	187.881
343.287	142.407
347.736	94.089
350.506	68.539
352.496	56.180
354.115	49.073
355.520	44.286
356.781	40.964
357.945	38.820
359.048	37.696
360.120	37.483
361.187	38.089
362.272	39.411
363.395	41.274
364.570	43.381
365.799	45.299
367.075	46.514
368.374	46.546
369.663	45.111
370.900	42.216
372.048	38.176
373.080	33.498
373.983	28.721
374.757	24.283
375.415	20.463
375.973	17.401
376.454	15.138
376.878	13.669
377.268	12.996
377.647	13.160
378.039	14.267
378.473	16.505
378.986	20.139
379.622	25.470
380.436	32.693
381.485	41.643
382.815	51.416
384.433	60.126
386.280	65.279
388.225	64.992
390.101	59.312
391.764	50.296
393.145	40.677
394.250	32.471
395.132	26.522
395.858	22.802
396.492	20.884
397.082	20.257
397.664	20.456
398.259	21.101
398.879	21.890
399.528	22.575
400.201	22.978
400.889	22.977
401.580	22.535
402.261	21.681
402.918	20.511
403.542	19.158
404.130	17.763
404.679	16.453
405.193	15.320
405.677	14.422
406.138	13.779
406.586	13.386
407.027	13.216
407.469	13.232
407.918	13.397
408.379	13.682
408.856	14.080
409.353	14.625
409.875	15.417
410.434	16.662
411.046	18.726
411.747	22.232
412.592	28.188
413.679	38.180
415.160	54.487
417.254	79.734
420.222	115.021
424.254	155.756
429.251	188.517
434.684	197.716
439.807	180.086
444.078	147.090
447.353	112.817
449.768	85.116
451.553	65.737
452.923	53.373
454.037	45.994
455.001	41.787
455.884	39.430
456.721	38.031
457.533	37.028
458.327	36.091
459.103	35.041
459.860	33.808
460.593	32.386
461.299	30.816
461.973	29.163
462.614	27.494
463.223	25.880
463.800	24.376
464.347	23.024
464.869	21.857
465.369	20.891
465.852	20.139
466.322	19.609
466.784	19.315
467.245	19.280
467.711	19.540
468.188	20.157
468.686	21.217
469.216	22.839
469.794	25.175
470.438	28.387
471.170	32.625
472.018	37.952
473.007	44.251
474.160	51.097
475.482	57.677
476.960	62.865
478.546	65.506
480.170	64.892
481.750	61.148
483.214	55.229
484.520	48.561
485.660	42.531
486.657	38.205
487.559	36.289
488.425	37.251
489.326	41.462
490.340	49.223
491.552	60.580
493.040	74.928
494.861	90.457
497.015	103.891
499.418	111.251
501.905	109.765
504.275	99.647
506.360	84.016
508.077	66.937
509.423	51.479
510.452	39.070
511.232	29.867
511.833	23.398
512.308	19.039
512.701	16.242
513.041	14.595
513.352	13.827
513.652	13.776
513.957	14.366
514.279	15.583
514.635	17.452
515.040	20.030
515.510	23.379
516.064	27.529
516.722	32.448
517.502	37.975
518.417	43.764
519.468	49.255
520.645	53.717
521.918	56.404
523.240	56.777
524.555	54.714
525.809	50.575
526.956	45.083
527.971	39.079
528.849	33.292
529.597	28.223
530.234	24.141
530.784	21.149
531.271	19.281
531.723	18.578
532.166	19.190
532.633	21.459
533.166	26.060
533.827	34.196
534.707	47.791
535.948	69.522
537.748	102.042
540.340	145.292
543.888	191.654
548.294	223.795
553.063	224.441
557.491	193.226
561.064	147.220
563.667	104.126
565.464	71.804
566.692	50.281
567.553	36.790
568.190	28.579
568.691	23.680
569.112	20.849
569.489	19.346
569.844	18.737
570.192	18.765
570.546	19.273
570.913	20.160
571.302	21.355
571.718	22.800
572.166	24.445
572.651	26.239
573.176	28.124
573.742	30.046
574.350	31.950
575.000	33.784
575.690	35.512
576.418	37.117
577.182	38.609
577.978	40.022
578.806	41.414
579.665	42.863
580.555	44.450
581.480	46.246
582.443	48.296
583.450	50.616
584.506	53.168
585.614	55.870
586.776	58.600
587.991	61.212
589.255	63.568
590.561	65.577
591.900	67.239
593.266	68.683
594.653	70.180
596.062	72.146
597.503	75.104
598.997	79.610
600.572	86.118
602.267	94.789
604.115	105.239
606.143	116.299
608.348	125.991
610.687	131.909
613.080	132.048
615.417	125.719
617.590	113.931
619.520	98.936
621.170	83.283
622.545	69.004
623.678	57.287
624.619	48.579
625.421	42.869
626.134	39.942
626.806	39.559
627.479	41.547
628.194	45.804
628.988	52.263
629.900	60.797
630.964	71.101
632.207	82.525
633.642	93.968
635.261	103.913
637.030	110.652
638.886	112.779
640.748	109.695
642.530	101.872
644.160	90.683
645.595	77.889
646.817	65.099
647.833	53.439
648.667	43.490
649.346	35.393
649.902	29.021
650.361	24.117
650.746	20.393
651.074	17.584
651.361	15.469
651.616	13.872
651.847	12.662
652.061	11.744
652.262	11.050
652.453	10.535
652.637	10.169
652.817	9.937
652.996	9.834
653.174	9.866
653.356	10.047
653.543	10.405
653.740	10.985
653.950	11.851
654.180	13.097
654.438	14.862
654.735	17.347
655.087	20.838
655.514	25.735
656.049	32.580
656.731	42.046
657.618	54.867
658.776	71.596
660.281	92.121
662.193	114.948
664.531	136.646
667.231	152.249
670.136	157.259
673.027	150.338
675.697	134.378
678.017	114.818
679.960	96.884
681.584	83.961
682.991	77.564
684.299	78.017
685.624	85.040
687.077	97.873
688.747	115.031
690.694	133.885
692.926	150.544
695.383	160.559
697.938	160.526
700.425	149.729
702.687	130.561
704.618	107.248
706.178	83.935
707.387	63.400
708.295	46.835
708.966	34.278
709.458	25.169
709.823	18.768
710.097	14.374
710.310	11.420
710.482	9.482
710.626	8.264
710.754	7.571
710.874	7.294
710.991	7.391
711.111	7.887
711.242	8.885
711.392	10.588
711.574	13.349
711.808	17.747
712.123	24.711
712.569	35.699
713.219	52.882
714.189	79.232
715.642	118.104
717.786	171.549
720.832	236.557
724.879	300.600
729.759	342.322
734.982	343.872
739.911	306.232
744.070	248.201
747.311	190.427
749.737	144.015
751.550	110.836
752.940	88.364
754.049	73.272
754.973	62.912
755.769	55.533
756.475	50.095
757.117	46.036
757.709	43.069
758.267	41.058
758.802	39.945
759.326	39.719
759.852	40.388
760.390	41.967
760.953	44.477
761.554	47.926
762.206	52.306
762.920	57.559
763.709	63.570
764.583	70.141
765.548	76.957
766.607	83.605
767.754	89.582
768.980	94.350
770.266	97.413
771.586	98.413
772.912	97.213
774.214	93.939
775.466	88.945
776.645	82.746
777.739	75.939
778.741	69.090
779.652	62.683
780.480	57.089
781.235	52.572
781.934	49.318
782.594	47.457
783.232	47.105
783.871	48.370
784.532	51.387
785.240	56.294
786.019	63.207
786.899	72.179
787.907	83.105
789.067	95.618
790.398	108.993
791.909	122.098
793.587	133.448
795.402	141.438
797.302	144.785
799.221	142.882
801.090	136.047
802.846	125.434
804.450	112.686
805.878	99.507
807.133	87.280
808.230	76.935
809.199	68.959
810.070	63.514
810.875	60.547
811.648	59.883
812.417	61.305
813.209	64.577
814.049	69.431
814.953	75.555
815.940	82.587
817.019	90.069
818.194	97.464
819.462	104.185
820.812	109.658
822.224	113.405
823.676	115.120
825.141	114.745
826.591	112.486
828.003	108.737
829.362	104.001
830.656	98.787
831.881	93.554
833.039	88.628
834.135	84.192
835.175	80.308
836.168	76.937
837.120	73.990
838.036	71.345
838.921	68.868
839.776	66.448
840.603	64.007
841.400	61.492
842.167	58.886
842.904	56.187
843.608	53.429
844.280	50.657
844.918	47.920
845.524	45.255
846.099	42.714
846.643	40.335
847.160	38.147
847.651	36.165
848.119	34.402
848.567	32.860
848.997	31.537
849.413	30.426
849.817	29.512
850.211	28.781
850.598	28.216
850.980	27.802
851.359	27.515
851.737	27.336
852.114	27.246
852.493	27.227
852.875	27.264
853.259	27.343
853.647	27.456
854.039	27.607
854.435	27.812
854.837	28.099
855.246	28.525
855.664	29.186
856.095	30.225
856.544	31.853
857.022	34.377
857.543	38.242
858.128	44.053
858.808	52.598
859.626	64.866
860.642	81.912
861.926	104.571
863.560	132.854
865.615	165.065
868.126	197.037
871.051	222.167
874.251	233.523
877.504	227.182
880.567	204.688
883.244	172.231
885.446	137.242
887.172	105.383
888.484	79.496
