<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.022	6.554
317.398	6.725
317.798	7.394
318.254	8.840
318.819	11.712
319.597	17.550
320.801	29.859
322.868	55.170
326.500	98.100
332.109	139.690
338.550	139.037
343.787	101.671
347.177	65.274
349.248	42.565
350.587	30.102
351.543	23.462
352.301	20.034
352.960	18.441
353.578	17.934
354.189	18.064
354.812	18.529
355.458	19.096
356.130	19.576
356.823	19.817
357.528	19.717
358.232	19.234
358.922	18.393
359.585	17.276
360.210	15.999
360.794	14.688
361.335	13.455
361.836	12.390
362.303	11.559
362.747	11.008
363.177	10.784
363.607	10.935
364.052	11.530
364.531	12.671
365.068	14.495
365.694	17.178
366.447	20.910
367.371	25.834
368.514	31.908
369.913	38.722
371.579	45.392
373.478	50.700
375.526	53.689
377.617	54.264
379.659	53.274
381.610	51.970
383.474	51.339
385.284	51.825
387.085	53.391
388.910	55.737
390.781	58.474
392.706	61.203
394.676	63.471
396.671	64.701
398.655	64.234
400.576	61.560
402.373	56.598
403.989	49.843
405.388	42.182
406.558	34.562
407.511	27.704
408.274	21.981
408.883	17.487
409.372	14.131
409.772	11.751
410.112	10.182
410.412	9.296
410.692	9.023
410.971	9.372
411.269	10.447
411.610	12.486
412.027	15.916
412.570	21.417
413.314	29.981
414.364	42.794
415.858	60.671
417.937	82.667
420.664	104.309
423.917	117.955
427.356	117.863
430.572	105.581
433.303	88.294
435.507	72.500
437.282	60.995
438.765	53.830
440.072	50.035
441.289	48.546
442.471	48.475
443.650	49.107
444.843	49.868
446.049	50.303
447.260	50.124
448.461	49.208
449.633	47.624
450.763	45.572
451.840	43.332
452.863	41.193
453.836	39.384
454.767	38.074
455.671	37.326
456.560	37.138
457.448	37.429
458.346	38.054
459.261	38.839
460.198	39.566
461.152	40.031
462.117	40.067
463.083	39.570
464.036	38.534
464.962	37.039
465.853	35.231
466.702	33.297
467.505	31.409
468.266	29.721
468.990	28.338
469.684	27.323
470.358	26.711
471.023	26.521
471.689	26.772
472.366	27.498
473.067	28.756
473.807	30.627
474.599	33.214
475.465	36.614
476.422	40.878
477.493	45.941
478.695	51.547
480.036	57.174
481.510	62.043
483.088	65.260
484.723	66.080
486.349	64.208
487.904	59.938
489.334	54.032
490.609	47.423
491.720	40.919
492.676	35.043
493.495	30.030
494.201	25.904
494.813	22.563
495.351	19.866
495.829	17.671
496.259	15.859
496.650	14.334
497.006	13.035
497.335	11.917
497.639	10.956
497.922	10.138
498.188	9.460
498.439	8.926
498.680	8.549
498.915	8.351
499.148	8.369
499.386	8.667
499.638	9.358
499.916	10.632
500.239	12.839
500.639	16.611
501.168	23.105
501.920	34.384
503.053	53.840
504.828	85.952
507.600	133.170
511.670	187.505
516.918	224.108
522.539	218.826
527.478	178.111
531.196	129.659
533.784	91.757
535.582	67.301
536.899	52.813
537.940	44.493
538.824	39.775
539.622	37.170
540.373	35.858
541.104	35.387
541.830	35.516
542.563	36.106
543.312	37.071
544.086	38.347
544.889	39.871
545.727	41.571
546.604	43.366
547.520	45.161
548.474	46.864
549.464	48.394
550.487	49.705
551.535	50.805
552.605	51.773
553.694	52.758
554.803	53.981
555.935	55.711
557.103	58.241
558.323	61.846
559.617	66.710
561.008	72.862
562.520	80.074
564.168	87.802
565.955	95.195
567.865	101.229
569.863	104.991
571.898	106.008
573.915	104.466
575.870	101.178
577.734	97.348
579.507	94.232
581.207	92.906
582.871	94.124
584.547	98.272
586.285	105.305
588.133	114.653
590.124	125.094
592.266	134.745
594.533	141.340
596.864	142.819
599.171	138.087
601.355	127.470
603.334	112.584
605.055	95.674
606.501	78.846
607.684	63.583
608.635	50.637
609.392	40.179
609.995	32.024
610.479	25.823
610.872	21.191
611.199	17.777
611.475	15.289
611.716	13.493
611.931	12.215
612.128	11.323
612.314	10.722
612.492	10.343
612.665	10.135
612.838	10.063
613.011	10.102
613.187	10.234
613.368	10.444
613.555	10.724
613.749	11.065
613.951	11.459
614.163	11.900
614.386	12.383
614.620	12.899
614.867	13.443
615.127	14.009
615.401	14.591
615.689	15.184
615.992	15.789
616.310	16.409
616.643	17.056
616.993	17.751
617.360	18.532
617.748	19.449
618.158	20.578
618.597	22.018
619.071	23.900
619.590	26.382
620.169	29.646
620.826	33.886
621.581	39.268
622.461	45.871
623.490	53.600
624.691	62.080
626.073	70.567
627.627	77.999
629.321	83.184
631.097	85.190
632.883	83.711
634.607	79.208
636.213	72.714
637.671	65.450
638.972	58.441
640.129	52.360
641.166	47.517
642.109	43.969
642.986	41.631
643.821	40.353
644.635	39.965
645.446	40.303
646.268	41.192
647.111	42.457
647.983	43.921
648.886	45.426
649.821	46.873
650.786	48.280
651.780	49.857
652.807	52.098
653.883	55.870
655.041	62.489
656.342	73.733
657.883	91.636
659.794	117.777
662.221	151.675
665.272	188.510
668.920	218.138
672.939	228.831
676.931	215.335
680.502	183.438
683.422	145.183
685.669	110.644
687.356	84.330
688.637	66.408
689.649	55.167
690.496	48.607
691.250	45.107
691.956	43.522
692.643	43.099
693.327	43.355
694.019	43.986
694.725	44.782
695.445	45.593
696.182	46.305
696.932	46.821
697.692	47.057
698.457	46.949
699.223	46.454
699.981	45.547
700.726	44.235
701.451	42.547
702.150	40.541
702.817	38.285
703.449	35.863
704.043	33.355
704.598	30.838
705.113	28.381
705.590	26.039
706.030	23.850
706.436	21.845
706.811	20.043
707.157	18.456
707.478	17.092
707.779	15.959
708.063	15.069
708.333	14.443
708.596	14.111
708.856	14.123
709.119	14.556
709.394	15.520
709.692	17.177
710.027	19.755
710.418	23.569
710.890	29.048
711.479	36.738
712.231	47.278
713.201	61.288
714.459	79.117
716.072	100.380
718.090	123.389
720.516	144.846
723.285	160.413
726.250	166.413
729.219	161.783
732.012	148.652
734.507	130.994
736.659	112.626
738.483	96.014
740.024	82.193
741.339	71.248
742.477	62.849
743.484	56.548
744.392	51.959
745.231	48.765
746.021	46.730
746.783	45.687
747.532	45.506
748.283	46.091
749.047	47.360
749.836	49.242
750.659	51.657
751.525	54.511
752.441	57.676
753.411	60.988
754.436	64.231
755.515	67.146
756.639	69.456
757.799	70.883
758.977	71.215
760.155	70.335
761.313	68.237
762.432	65.047
763.494	60.988
764.486	56.351
765.402	51.440
766.237	46.536
766.994	41.866
767.676	37.596
768.291	33.827
768.847	30.624
769.353	28.012
769.820	25.999
770.257	24.586
770.675	23.779
771.083	23.588
771.492	24.055
771.914	25.234
772.362	27.205
772.850	30.070
773.395	33.951
774.015	38.987
774.732	45.306
775.569	53.002
776.549	62.090
777.697	72.457
779.031	83.798
780.564	95.607
782.296	107.163
784.212	117.628
786.283	126.174
788.467	132.150
790.714	135.184
792.972	135.232
795.191	132.514
797.329	127.460
799.356	120.640
801.249	112.690
802.999	104.244
804.603	95.901
806.068	88.133
807.409	81.300
808.644	75.633
809.791	71.268
810.874	68.286
811.912	66.760
812.931	66.784
813.954	68.516
815.006	72.174
816.118	77.996
817.322	86.194
818.653	96.818
820.145	109.633
821.826	123.890
823.708	138.203
825.781	150.596
828.005	158.895
830.309	161.307
832.603	157.093
834.796	146.879
836.812	132.408
838.603	115.928
840.155	99.460
841.478	84.425
842.596	71.575
843.544	61.106
844.355	52.862
845.060	46.517
845.684	41.704
846.247	38.076
846.765	35.338
847.248	33.257
847.707	31.658
848.146	30.414
848.571	29.442
848.986	28.683
849.392	28.108
849.793	27.709
850.191	27.489
850.589	27.462
850.989	27.649
851.395	28.085
851.810	28.806
852.239	29.844
852.687	31.237
853.159	33.029
853.662	35.247
854.202	37.912
854.786	41.031
855.421	44.593
856.115	48.555
856.872	52.838
857.698	57.334
858.594	61.903
859.562	66.369
860.599	70.550
861.698	74.285
862.852	77.446
864.051	79.962
865.284	81.838
866.541	83.166
867.814	84.100
869.097	84.844
870.386	85.628
871.684	86.692
872.994	88.241
