<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.054
316.249	7.286
316.645	6.786
317.024	6.632
317.407	6.944
317.822	8.000
318.323	10.483
319.010	16.038
320.108	28.249
322.061	52.763
325.511	89.746
330.583	115.530
335.913	102.446
339.904	70.709
342.447	49.334
344.211	42.188
345.752	44.596
347.401	53.447
349.363	67.219
351.770	84.003
354.653	99.997
357.895	109.994
361.237	110.376
364.387	101.822
367.143	88.304
369.440	73.884
371.311	60.895
372.829	50.093
374.067	41.426
375.089	34.580
375.943	29.206
376.668	24.999
377.294	21.713
377.843	19.156
378.333	17.187
378.778	15.714
379.191	14.688
379.583	14.101
379.965	13.989
380.351	14.434
380.756	15.586
381.201	17.678
381.716	21.064
382.338	26.264
383.125	33.980
384.149	45.068
385.509	60.302
387.309	79.762
389.636	101.888
392.500	122.727
395.784	136.865
399.244	140.549
402.602	134.369
405.657	122.486
408.333	109.411
410.654	97.876
412.686	88.720
414.500	81.731
416.150	76.335
417.678	71.986
419.107	68.271
420.454	64.941
421.729	61.871
422.939	59.027
424.089	56.416
425.188	54.062
426.239	51.975
427.250	50.143
428.226	48.531
429.171	47.085
430.090	45.744
430.985	44.450
431.857	43.160
432.706	41.847
433.531	40.508
434.333	39.155
435.111	37.815
435.865	36.515
436.598	35.282
437.309	34.129
438.001	33.063
438.675	32.073
439.333	31.137
439.976	30.230
440.605	29.318
441.218	28.378
441.817	27.387
442.398	26.338
442.962	25.230
443.506	24.081
444.029	22.915
444.532	21.768
445.013	20.681
445.475	19.703
445.920	18.886
446.351	18.287
446.773	17.981
447.193	18.048
447.621	18.605
448.067	19.802
448.550	21.857
449.089	25.061
449.716	29.814
450.470	36.613
451.403	45.996
452.577	58.376
454.062	73.648
455.912	90.654
458.141	106.778
460.688	118.265
463.409	121.838
466.106	116.623
468.596	104.795
470.768	90.074
472.596	75.754
474.112	63.632
475.378	54.162
476.454	47.017
477.390	41.609
478.221	37.367
478.971	33.853
479.655	30.771
480.279	27.952
480.850	25.320
481.371	22.860
481.846	20.592
482.276	18.556
482.669	16.795
483.027	15.351
483.359	14.270
483.672	13.599
483.975	13.396
484.278	13.745
484.594	14.761
484.940	16.614
485.336	19.539
485.809	23.856
486.395	29.963
487.137	38.299
488.092	49.205
489.318	62.690
490.868	78.034
492.768	93.458
494.992	106.225
497.445	113.543
499.982	114.030
502.447	108.569
504.727	99.743
506.774	90.373
508.600	82.367
510.247	76.425
511.764	72.370
513.194	69.596
514.562	67.385
515.880	65.104
517.147	62.306
518.355	58.771
519.489	54.487
520.536	49.613
521.487	44.408
522.339	39.160
523.091	34.131
523.748	29.520
524.319	25.450
524.815	21.982
525.247	19.125
525.626	16.857
525.965	15.132
526.273	13.905
526.559	13.137
526.834	12.794
527.106	12.857
527.384	13.322
527.677	14.202
527.993	15.528
528.344	17.346
528.741	19.721
529.198	22.740
529.730	26.501
530.356	31.112
531.096	36.669
531.971	43.231
533.005	50.752
534.215	59.004
535.612	67.475
537.194	75.324
538.935	81.410
540.783	84.563
542.665	83.956
544.495	79.471
546.195	71.777
547.705	62.105
548.995	51.808
550.062	41.989
550.924	33.339
551.609	26.162
552.149	20.471
552.574	16.122
552.913	12.908
553.187	10.616
553.417	9.060
553.616	8.094
553.798	7.606
553.973	7.521
554.149	7.799
554.335	8.425
554.541	9.409
554.774	10.786
555.046	12.607
555.369	14.938
555.756	17.856
556.223	21.427
556.789	25.694
557.472	30.643
558.289	36.163
559.253	42.025
560.368	47.877
561.630	53.280
563.021	57.828
564.513	61.274
566.073	63.639
567.673	65.214
569.293	66.481
570.928	67.934
572.583	69.936
574.271	72.598
576.006	75.701
577.793	78.723
579.627	80.921
581.483	81.535
583.321	80.046
585.094	76.385
586.760	70.971
588.288	64.558
589.663	57.973
590.891	51.903
591.987	46.781
592.976	42.775
593.884	39.868
594.733	37.909
595.545	36.692
596.336	35.990
597.115	35.581
597.888	35.268
598.657	34.885
599.420	34.313
600.172	33.484
600.907	32.381
601.620	31.040
602.305	29.538
602.959	27.991
603.582	26.537
604.176	25.333
604.748	24.556
605.307	24.417
605.870	25.180
606.458	27.198
607.103	30.952
607.847	37.082
608.749	46.390
609.885	59.688
611.345	77.416
613.221	98.872
615.566	121.285
618.353	139.603
621.434	148.212
624.560	144.300
627.476	129.937
630.009	110.501
632.109	91.275
633.817	75.323
635.218	63.530
636.400	55.526
637.438	50.524
638.387	47.766
639.290	46.670
640.178	46.853
641.073	48.092
641.996	50.282
642.965	53.400
643.995	57.457
645.105	62.447
646.311	68.292
647.626	74.762
649.058	81.419
650.606	87.600
652.255	92.487
653.976	95.260
655.724	95.335
657.449	92.564
659.101	87.308
660.641	80.330
662.045	72.564
663.305	64.888
664.427	57.958
665.429	52.168
666.332	47.678
667.161	44.470
667.938	42.426
668.685	41.372
669.417	41.112
670.149	41.449
670.891	42.187
671.649	43.145
672.427	44.163
673.226	45.107
674.043	45.877
674.876	46.422
675.720	46.737
676.570	46.868
677.424	46.897
678.280	46.937
679.138	47.105
680.001	47.507
680.874	48.216
681.762	49.264
682.672	50.623
683.608	52.214
684.575	53.907
685.573	55.555
686.601	57.007
687.654	58.163
688.728	59.003
689.814	59.619
690.910	60.240
692.016	61.222
693.140	63.029
694.298	66.201
695.515	71.293
696.827	78.787
698.276	88.959
699.906	101.670
701.754	116.120
703.837	130.674
706.142	142.977
708.610	150.474
711.144	151.326
713.630	145.189
715.960	133.355
718.057	118.126
719.885	101.899
721.444	86.476
722.757	72.874
723.861	61.451
724.791	52.161
725.583	44.774
726.266	39.025
726.864	34.686
727.401	31.596
727.893	29.669
728.361	28.889
728.822	29.304
729.294	31.027
729.801	34.217
730.366	39.060
731.017	45.743
731.784	54.367
732.699	64.844
733.791	76.775
735.080	89.304
736.569	101.052
738.236	110.290
740.030	115.344
741.876	115.149
743.690	109.698
745.391	100.068
746.923	88.044
748.258	75.498
749.396	63.938
750.357	54.282
751.176	46.914
751.887	41.860
752.527	38.946
753.129	37.934
753.722	38.599
754.331	40.771
754.980	44.337
755.692	49.261
756.487	55.541
757.386	63.215
758.412	72.305
759.585	82.761
760.924	94.377
762.442	106.706
764.145	118.972
766.023	130.039
768.049	138.564
770.173	143.260
772.333	143.258
774.456	138.449
776.474	129.522
778.335	117.790
780.007	104.805
781.482	91.975
782.769	80.351
783.890	70.562
784.875	62.866
785.755	57.257
786.560	53.573
787.318	51.572
788.053	50.982
788.784	51.490
789.525	52.795
790.289	54.591
791.081	56.563
791.904	58.405
792.755	59.822
793.627	60.564
794.509	60.452
795.389	59.390
796.252	57.389
797.086	54.549
797.878	51.047
798.620	47.115
799.305	43.000
799.932	38.948
800.501	35.170
801.018	31.839
801.489	29.116
801.922	27.141
802.330	26.057
802.726	26.035
803.127	27.304
803.553	30.191
804.031	35.155
804.595	42.808
805.288	53.932
806.168	69.423
807.304	90.114
808.775	116.362
810.659	147.392
813.009	180.568
815.826	211.110
819.026	233.100
822.444	241.948
825.873	236.867
829.125	221.387
832.084	201.278
834.718	181.772
837.063	166.014
839.181	154.938
841.145	148.031
843.009	144.095
844.813	141.832
846.576	140.143
848.306	138.247
850.001	135.721
851.653	132.510
853.255	128.806
854.804	124.977
856.299	121.433
857.745	118.560
859.152	116.667
860.534	115.888
861.902	116.175
863.271	117.353
864.650	119.063
866.045	120.828
867.455	122.101
868.874	122.359
870.290	121.157
871.685	118.207
873.039	113.417
874.332	106.932
875.546	99.068
876.667	90.266
877.685	80.998
878.598	71.717
879.406	62.795
880.114	54.506
880.730	47.009
881.263	40.387
881.723	34.645
882.119	29.741
882.462	25.600
882.758	22.138
883.016	19.264
883.243	16.894
883.443	14.942
883.621	13.343
883.782	12.040
883.929	10.973
884.064	10.107
884.189	9.405
884.306	8.840
884.418	8.389
884.525	8.033
884.629	7.760
884.730	7.558
884.829	7.421
884.927	7.344
