<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.762
317.022	6.560
317.399	6.740
317.800	7.426
318.257	8.897
318.826	11.757
319.606	17.267
320.780	27.750
322.668	46.088
325.652	71.279
329.773	90.785
334.270	89.741
338.140	75.246
341.141	65.471
343.696	68.412
346.344	83.189
349.464	103.746
353.119	118.956
356.976	118.137
360.494	101.056
363.304	77.350
365.363	56.041
366.823	40.364
367.869	29.783
368.645	22.782
369.244	18.094
369.727	14.896
370.130	12.699
370.480	11.215
370.795	10.279
371.090	9.794
371.376	9.712
371.666	10.017
371.971	10.723
372.305	11.871
372.682	13.523
373.119	15.772
373.637	18.731
374.259	22.528
375.016	27.293
375.937	33.118
377.055	39.997
378.398	47.752
379.981	55.937
381.803	63.847
383.831	70.597
386.009	75.399
388.264	77.812
390.518	77.822
392.706	75.749
394.778	71.968
396.700	66.807
398.449	60.566
400.009	53.587
401.371	46.311
402.539	39.199
403.523	32.666
404.343	26.977
405.022	22.247
405.586	18.460
406.060	15.520
406.463	13.293
406.813	11.647
407.125	10.466
407.410	9.664
407.679	9.188
407.939	9.021
408.199	9.185
408.470	9.750
408.764	10.859
409.098	12.745
409.500	15.794
410.007	20.596
410.680	28.001
411.606	39.066
412.899	54.695
414.690	74.678
417.070	96.149
420.000	113.014
423.251	118.767
426.462	111.889
429.325	97.261
431.715	81.600
433.670	68.903
435.301	59.928
436.711	53.752
437.972	49.139
439.122	45.160
440.177	41.315
441.141	37.472
442.015	33.704
442.803	30.181
443.512	27.067
444.151	24.475
444.734	22.463
445.274	21.032
445.786	20.164
446.283	19.824
446.777	19.993
447.283	20.668
447.811	21.878
448.378	23.682
448.998	26.160
449.689	29.400
450.472	33.455
451.367	38.287
452.394	43.699
453.563	49.250
454.872	54.264
456.300	57.933
457.804	59.572
459.328	58.927
460.813	56.342
462.214	52.702
463.513	49.144
464.720	46.774
465.869	46.475
467.016	48.846
468.226	54.169
469.572	62.286
471.113	72.376
472.884	82.737
474.873	90.882
477.006	94.254
479.157	91.435
481.187	82.955
482.984	71.004
484.495	58.239
485.720	46.676
486.698	37.311
487.481	30.312
488.122	25.387
488.665	22.091
489.143	19.994
489.582	18.748
489.999	18.096
490.408	17.861
490.816	17.932
491.230	18.252
491.657	18.803
492.102	19.603
492.571	20.700
493.072	22.181
493.615	24.153
494.212	26.756
494.879	30.146
495.636	34.478
496.508	39.864
497.518	46.313
498.690	53.665
500.043	61.498
501.577	69.130
503.280	75.714
505.112	80.481
507.023	83.037
508.956	83.550
510.865	82.698
512.724	81.409
514.528	80.560
516.293	80.753
518.043	82.233
519.808	84.887
521.610	88.288
523.462	91.745
525.359	94.408
527.281	95.439
529.192	94.241
531.048	90.612
532.805	84.808
534.427	77.441
535.892	69.275
537.192	61.026
538.331	53.235
539.323	46.222
540.184	40.121
540.934	34.938
541.590	30.605
542.168	27.024
542.683	24.092
543.145	21.718
543.566	19.821
543.955	18.339
544.318	17.226
544.664	16.445
544.997	15.969
545.325	15.778
545.654	15.861
545.988	16.216
546.334	16.846
546.698	17.764
547.087	18.992
547.507	20.565
547.967	22.527
548.476	24.933
549.044	27.841
549.683	31.300
550.406	35.332
551.227	39.895
552.155	44.847
553.197	49.900
554.354	54.614
555.612	58.417
556.946	60.734
558.319	61.133
559.686	59.498
561.002	56.090
562.231	51.496
563.352	46.465
564.360	41.731
565.266	37.889
566.093	35.363
566.870	34.402
567.635	35.126
568.424	37.535
569.275	41.487
570.222	46.644
571.288	52.408
572.482	57.909
573.792	62.093
575.182	63.986
576.595	63.030
577.968	59.338
579.246	53.695
580.391	47.296
581.395	41.403
582.275	37.100
583.070	35.242
583.836	36.548
584.646	41.712
585.584	51.437
586.753	66.230
588.258	85.837
590.186	108.320
592.567	129.307
595.317	142.667
598.234	143.409
601.047	131.081
603.524	110.172
605.547	86.998
607.114	66.292
608.297	50.080
609.191	38.401
609.880	30.408
610.431	25.106
610.892	21.672
611.295	19.530
611.664	18.322
612.015	17.867
612.362	18.107
612.718	19.098
613.100	20.991
613.526	24.052
614.021	28.672
614.618	35.389
615.362	44.882
616.312	57.876
617.539	74.904
619.118	95.800
621.111	118.988
623.534	140.923
626.320	156.552
629.306	161.343
632.270	153.921
634.998	137.014
637.356	115.698
639.304	94.701
640.878	76.845
642.148	63.070
643.190	53.173
644.073	46.495
644.850	42.340
645.564	40.153
646.246	39.556
646.925	40.352
647.622	42.483
648.363	46.010
649.170	51.074
650.070	57.847
651.093	66.447
652.269	76.818
653.626	88.570
655.180	100.813
656.931	112.121
658.853	120.686
660.888	124.789
662.953	123.409
664.958	116.669
666.821	105.821
668.486	92.764
669.930	79.399
671.158	67.165
672.193	56.875
673.071	48.808
673.827	42.885
674.496	38.854
675.107	36.402
675.685	35.242
676.249	35.133
676.817	35.894
677.401	37.409
678.015	39.620
678.669	42.519
679.375	46.144
680.145	50.562
680.992	55.863
681.930	62.120
682.975	69.355
684.141	77.478
685.439	86.215
686.877	95.050
688.452	103.217
690.145	109.760
691.924	113.715
693.744	114.358
695.550	111.426
697.286	105.232
698.906	96.575
700.378	86.504
701.686	76.070
702.830	66.116
703.823	57.204
704.683	49.628
705.430	43.466
706.088	38.663
706.677	35.099
707.216	32.627
707.721	31.104
708.208	30.409
708.687	30.439
709.172	31.115
709.671	32.371
710.195	34.152
710.752	36.407
711.349	39.075
711.994	42.078
712.692	45.317
713.446	48.665
714.257	51.964
715.124	55.039
716.042	57.717
717.005	59.838
718.002	61.288
719.021	62.020
720.050	62.077
721.079	61.580
722.097	60.716
723.101	59.709
724.087	58.802
725.059	58.206
726.023	58.089
726.986	58.558
727.959	59.645
728.952	61.309
729.973	63.429
731.030	65.814
732.126	68.234
733.261	70.432
734.430	72.159
735.623	73.221
736.828	73.511
738.034	73.027
739.227	71.860
740.397	70.188
741.536	68.216
742.642	66.153
743.712	64.158
744.750	62.333
745.758	60.704
746.740	59.241
747.698	57.863
748.635	56.488
749.551	55.028
750.443	53.433
751.310	51.696
752.150	49.866
752.961	48.046
753.744	46.392
754.503	45.094
755.244	44.365
755.976	44.432
756.714	45.530
757.475	47.873
758.280	51.650
759.154	56.994
760.123	63.931
761.212	72.302
762.442	81.701
763.826	91.422
765.363	100.479
767.037	107.725
768.809	112.102
770.627	112.949
772.434	110.193
774.172	104.389
775.800	96.505
777.290	87.655
778.634	78.804
779.837	70.666
780.913	63.680
781.884	58.067
782.772	53.934
783.601	51.353
784.395	50.411
785.179	51.252
785.983	54.076
786.837	59.127
787.777	66.642
788.840	76.755
790.067	89.376
791.492	103.959
793.139	119.361
795.010	133.813
797.079	145.173
799.283	151.496
801.540	151.769
803.759	146.383
805.862	137.062
807.803	126.259
809.572	116.423
811.193	109.445
812.712	106.529
814.191	108.240
815.695	114.605
817.287	125.180
819.020	138.985
820.930	154.422
823.032	169.321
825.305	181.108
827.696	187.390
830.125	186.621
832.499	178.641
834.733	164.684
836.760	146.913
838.546	127.702
840.084	109.040
841.389	92.236
842.490	77.944
843.420	66.310
844.213	57.200
844.900	50.319
845.508	45.333
846.059	41.956
846.573	39.937
847.066	39.071
847.553	39.193
848.045	40.180
848.553	41.931
849.086	44.349
849.654	47.330
850.263	50.757
850.919	54.490
851.626	58.366
852.384	62.177
853.194	65.704
854.050	68.718
854.945	71.003
855.870	72.377
856.812	72.722
857.757	72.012
858.691	70.303
859.603	67.723
860.481	64.470
861.316	60.782
862.103	56.898
862.842	53.040
863.532	49.397
864.177	46.120
864.781	43.320
865.352	41.074
865.896	39.436
866.421	38.442
866.937	38.131
867.453	38.542
867.978	39.725
868.523	41.751
869.099	44.707
869.721	48.700
870.403	53.850
871.159	60.267
872.010	68.045
872.972	77.205
874.065	87.651
875.302	99.099
876.697	111.074
878.252	122.819
879.955	133.377
881.787	141.737
883.711	146.973
885.682	148.525
