<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.057
316.249	7.297
316.646	6.829
317.029	6.787
317.423	7.509
317.882	10.078
318.544	18.131
319.829	43.373
322.954	114.476
330.188	238.325
341.029	265.908
349.467	161.294
353.727	89.115
356.012	65.898
357.728	61.963
359.345	62.976
360.975	63.686
362.599	62.107
364.158	57.790
365.587	51.293
366.840	43.702
367.900	36.123
368.774	29.351
369.486	23.778
370.067	19.479
370.548	16.345
370.957	14.198
371.319	12.862
371.652	12.195
371.974	12.097
372.300	12.511
372.643	13.411
373.018	14.792
373.439	16.660
373.920	19.008
374.475	21.796
375.119	24.922
375.860	28.197
376.702	31.338
377.638	33.987
378.651	35.785
379.713	36.473
380.790	35.986
381.845	34.491
382.853	32.335
383.795	29.946
384.668	27.723
385.480	25.982
386.246	24.959
386.988	24.842
387.735	25.826
388.521	28.159
389.386	32.150
390.383	38.123
391.568	46.269
393.002	56.315
394.726	67.146
396.738	76.592
398.964	81.948
401.262	81.328
403.461	74.897
405.424	64.777
407.080	53.674
408.432	43.567
409.522	35.334
410.407	29.051
411.138	24.424
411.759	21.097
412.300	18.784
412.790	17.309
413.247	16.600
413.693	16.678
414.149	17.651
414.640	19.721
415.199	23.188
415.865	28.442
416.691	35.921
417.741	45.949
419.081	58.443
420.767	72.448
422.815	85.861
425.169	95.761
427.701	99.797
430.239	97.655
432.635	91.276
434.810	83.488
436.757	76.444
438.513	71.045
440.128	67.179
441.642	64.297
443.081	61.807
444.454	59.309
445.763	56.629
447.006	53.793
448.182	50.931
449.293	48.196
450.342	45.729
451.337	43.615
452.288	41.909
453.203	40.632
454.093	39.802
454.967	39.420
455.837	39.481
456.711	39.955
457.598	40.761
458.506	41.781
459.439	42.814
460.396	43.632
461.372	43.976
462.354	43.626
463.327	42.452
464.273	40.444
465.173	37.736
466.013	34.571
466.783	31.251
467.481	28.088
468.111	25.351
468.685	23.252
469.217	21.949
469.725	21.553
470.231	22.149
470.759	23.805
471.333	26.568
471.983	30.447
472.733	35.362
473.610	41.086
474.629	47.182
475.797	52.987
477.098	57.681
478.500	60.495
479.952	60.971
481.397	59.140
482.780	55.536
484.066	50.955
485.238	46.194
486.297	41.833
487.256	38.166
488.134	35.262
488.948	33.041
489.715	31.367
490.447	30.108
491.154	29.177
491.844	28.538
492.523	28.213
493.200	28.276
493.883	28.840
494.585	30.039
495.323	32.021
496.115	34.902
496.984	38.731
497.952	43.423
499.038	48.700
500.253	54.020
501.592	58.630
503.030	61.711
504.524	62.655
506.020	61.334
507.465	58.210
508.821	54.195
510.074	50.346
511.235	47.593
512.334	46.526
513.412	47.380
514.515	50.011
515.683	53.937
516.940	58.331
518.292	62.150
519.720	64.329
521.181	64.098
522.617	61.270
523.972	56.314
525.205	50.176
526.296	43.925
527.249	38.452
528.085	34.329
528.837	31.813
529.541	30.927
530.233	31.554
530.948	33.482
531.713	36.421
532.551	40.012
533.474	43.827
534.485	47.394
535.574	50.284
536.725	52.216
537.912	53.172
539.115	53.464
540.318	53.699
541.524	54.682
542.750	57.249
544.035	62.068
545.429	69.447
546.983	79.058
548.737	89.678
550.699	99.162
552.823	104.875
555.015	104.716
557.148	98.185
559.099	86.693
560.786	72.801
562.183	59.040
563.306	47.105
564.201	37.722
564.920	30.916
565.515	26.352
566.028	23.597
566.494	22.248
566.940	21.997
567.388	22.623
567.854	23.997
568.354	26.061
568.903	28.816
569.515	32.320
570.207	36.672
570.996	41.999
571.904	48.434
572.952	56.066
574.164	64.856
575.560	74.544
577.152	84.550
578.935	93.946
580.884	101.591
582.954	106.453
585.078	107.995
587.189	106.467
589.231	102.847
591.171	98.492
593.005	94.698
594.750	92.353
596.439	91.779
598.105	92.746
599.777	94.564
601.468	96.262
603.171	96.797
604.866	95.328
606.515	91.439
608.079	85.240
609.521	77.308
610.819	68.466
611.962	59.559
612.953	51.265
613.806	44.021
614.540	38.030
615.178	33.326
615.740	29.832
616.248	27.425
616.720	25.974
617.172	25.359
617.618	25.486
618.071	26.291
618.543	27.729
619.046	29.774
619.591	32.410
620.189	35.607
620.850	39.315
621.583	43.437
622.396	47.819
623.292	52.225
624.271	56.352
625.326	59.847
626.442	62.351
627.600	63.576
628.774	63.362
629.938	61.723
631.066	58.849
632.137	55.057
633.136	50.727
634.055	46.226
634.892	41.855
635.651	37.830
636.340	34.269
636.968	31.220
637.542	28.676
638.074	26.598
638.571	24.935
639.041	23.637
639.491	22.660
639.925	21.977
640.351	21.581
640.773	21.493
641.198	21.761
641.632	22.473
642.086	23.769
642.571	25.847
643.105	28.984
643.710	33.546
644.418	39.981
645.268	48.778
646.309	60.328
647.597	74.672
649.180	91.102
651.087	107.769
653.297	121.644
655.726	129.296
658.233	128.421
660.647	119.163
662.826	104.075
664.687	86.747
666.214	70.242
667.441	56.340
668.423	45.640
669.221	38.006
669.892	32.999
670.481	30.139
671.026	29.030
671.558	29.393
672.104	31.053
672.687	33.912
673.330	37.928
674.055	43.053
674.882	49.208
675.829	56.220
676.910	63.793
678.133	71.492
679.496	78.775
680.986	85.102
682.578	90.068
684.245	93.556
685.957	95.798
687.691	97.315
689.434	98.759
691.187	100.698
692.959	103.430
694.763	106.903
696.611	110.700
698.503	114.160
700.432	116.533
702.375	117.205
704.303	115.851
706.183	112.525
707.986	107.591
709.692	101.604
711.287	95.143
712.771	88.696
714.146	82.608
715.422	77.077
716.609	72.197
717.720	67.986
718.766	64.439
719.758	61.545
720.706	59.301
721.622	57.722
722.515	56.830
723.397	56.661
724.279	57.247
725.174	58.605
726.092	60.723
727.045	63.537
728.044	66.925
729.097	70.681
730.208	74.511
731.378	78.065
732.599	80.944
733.860	82.782
735.144	83.296
736.429	82.347
737.691	79.981
738.911	76.400
740.071	71.933
741.160	66.968
742.172	61.877
743.107	56.968
743.967	52.471
744.762	48.526
745.499	45.208
746.188	42.537
746.841	40.527
747.466	39.183
748.074	38.531
748.676	38.632
749.284	39.581
749.912	41.525
750.576	44.648
751.294	49.168
752.091	55.297
752.991	63.182
754.021	72.832
755.209	83.980
756.574	95.965
758.125	107.669
759.846	117.587
761.703	124.129
763.633	126.081
765.563	123.075
767.417	115.783
769.138	105.712
770.692	94.763
772.075	84.723
773.308	77.023
774.430	72.653
775.493	72.289
776.559	76.440
777.693	85.513
778.968	99.766
780.457	119.089
782.227	142.609
784.325	168.222
786.762	192.376
789.492	210.538
792.407	218.485
795.352	214.101
798.163	198.386
800.706	174.936
802.905	148.286
804.742	122.260
806.242	99.214
807.453	80.067
808.429	64.787
809.220	52.873
809.867	43.673
810.405	36.567
810.859	31.059
811.246	26.761
811.583	23.380
811.879	20.703
812.144	18.580
812.384	16.901
812.605	15.581
812.810	14.561
813.003	13.795
813.188	13.250
813.368	12.903
813.545	12.736
813.721	12.745
813.899	12.930
814.082	13.309
814.272	13.909
814.473	14.777
814.688	15.989
814.924	17.659
815.187	19.950
815.488	23.100
815.840	27.453
816.263	33.505
816.783	41.933
817.441	53.638
818.286	69.749
819.389	91.506
820.834	119.895
822.714	154.908
825.108	194.452
828.051	233.391
831.478	263.781
835.217	277.633
839.006	270.980
842.569	246.402
845.706	211.293
848.328	173.842
850.447	139.771
852.132	111.708
853.472	89.970
854.550	73.749
855.436	61.957
856.184	53.585
856.834	47.841
857.420	44.215
857.965	42.415
858.493	42.334
859.025	44.032
859.583	47.743
860.194	53.874
860.889	62.988
861.706	75.795
862.695	93.062
863.910	115.426
865.414	142.991
867.266	174.881
869.507	208.553
872.135	239.638
875.091	262.596
878.253	272.426
881.449	266.843
884.498	247.544
887.261	219.423
889.664	188.449
891.699	159.634
893.407	136.110
894.858	119.162
896.128	108.854
897.290	104.626
898.412	105.703
899.550	111.247
900.750	120.441
902.049	132.383
903.475	146.033
905.043	160.138
906.752	173.228
908.586	183.739
910.515	190.243
912.491	191.725
914.462	187.796
