<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.271
316.644	6.750
317.020	6.543
317.397	6.723
317.797	7.468
318.259	9.260
318.859	13.502
319.784	24.265
321.518	52.084
325.153	112.945
331.899	184.710
340.170	174.626
346.121	100.634
349.101	47.887
350.472	24.098
351.174	14.210
351.602	9.845
351.909	7.746
352.158	6.689
352.380	6.187
352.591	6.026
352.803	6.115
353.022	6.420
353.258	6.947
353.520	7.732
353.818	8.843
354.166	10.378
354.583	12.467
355.094	15.264
355.728	18.914
356.521	23.472
357.508	28.773
358.711	34.286
360.125	39.048
361.699	41.910
363.342	42.080
364.946	39.614
366.419	35.370
367.710	30.485
368.812	25.842
369.744	21.880
370.535	18.690
371.216	16.198
371.813	14.281
372.347	12.844
372.833	11.842
373.290	11.299
373.736	11.339
374.193	12.236
374.702	14.517
375.324	19.111
376.166	27.467
377.392	41.295
379.220	61.067
381.821	82.614
385.098	95.315
388.546	89.984
391.524	70.421
393.708	48.816
395.175	33.011
396.165	24.104
396.904	20.468
397.554	20.479
398.224	23.249
399.002	28.506
399.968	36.312
401.201	46.666
402.774	59.001
404.722	71.639
407.014	81.764
409.526	86.484
412.068	84.630
414.453	77.592
416.566	68.215
418.379	59.024
419.926	51.339
421.260	45.416
422.438	40.962
423.499	37.502
424.473	34.612
425.372	31.974
426.206	29.408
426.974	26.846
427.678	24.321
428.319	21.923
428.901	19.778
429.431	18.019
429.919	16.787
430.380	16.232
430.833	16.539
431.304	17.964
431.826	20.883
432.445	25.841
433.222	33.567
434.241	44.884
435.603	60.319
437.414	79.299
439.736	99.023
442.525	114.269
445.587	119.609
448.626	113.302
451.368	98.714
453.666	81.450
455.516	65.701
456.987	53.184
458.172	43.900
459.152	37.223
459.986	32.484
460.719	29.172
461.383	26.959
462.003	25.638
462.599	25.089
463.188	25.243
463.787	26.054
464.412	27.496
465.077	29.535
465.798	32.126
466.586	35.192
467.454	38.610
468.408	42.211
469.450	45.781
470.578	49.077
471.782	51.874
473.047	54.002
474.355	55.375
475.685	56.008
477.021	55.975
478.346	55.391
479.649	54.360
480.920	52.959
482.151	51.236
483.337	49.231
484.472	46.985
485.552	44.559
486.575	42.034
487.539	39.498
488.445	37.035
489.297	34.721
490.097	32.609
490.852	30.736
491.567	29.126
492.249	27.792
492.903	26.741
493.538	25.988
494.159	25.546
494.775	25.428
495.394	25.652
496.023	26.225
496.672	27.136
497.348	28.346
498.059	29.786
498.811	31.332
499.604	32.819
500.437	34.046
501.302	34.809
502.186	34.938
503.072	34.343
503.942	33.045
504.778	31.175
505.566	28.955
506.300	26.649
506.978	24.528
507.606	22.824
508.195	21.723
508.763	21.367
509.330	21.862
509.918	23.281
510.552	25.662
511.259	28.989
512.064	33.154
512.988	37.908
514.044	42.829
515.231	47.347
516.531	50.857
517.912	52.910
519.330	53.404
520.744	52.658
522.124	51.299
523.458	50.030
524.753	49.382
526.029	49.568
527.307	50.433
528.602	51.508
529.918	52.156
531.240	51.779
532.539	50.025
533.783	46.944
534.940	42.986
535.993	38.866
536.944	35.376
537.813	33.237
538.637	33.059
539.469	35.343
540.372	40.486
541.417	48.722
542.680	59.911
544.225	73.214
546.087	86.837
548.246	98.216
550.617	105.000
553.072	106.407
555.484	103.860
557.779	100.203
559.950	98.199
562.049	99.413
564.149	103.886
566.316	110.323
568.578	116.511
570.917	119.958
573.270	118.741
575.540	112.228
577.637	101.283
579.492	87.753
581.074	73.654
582.389	60.530
583.463	49.239
584.337	40.048
585.049	32.852
585.637	27.367
586.131	23.263
586.555	20.239
586.929	18.040
587.265	16.465
587.577	15.362
587.870	14.617
588.154	14.144
588.431	13.883
588.707	13.791
588.985	13.841
589.266	14.020
589.555	14.327
589.853	14.782
590.165	15.426
590.494	16.330
590.847	17.612
591.232	19.453
591.663	22.122
592.159	26.006
592.751	31.638
593.477	39.686
594.396	50.866
595.577	65.667
597.094	83.824
599.006	103.554
601.314	121.104
603.931	131.523
606.669	131.069
609.296	119.728
611.615	101.386
613.527	81.330
615.036	63.636
616.208	50.230
617.135	41.388
617.907	36.586
618.600	35.122
619.275	36.396
619.986	39.972
620.774	45.520
621.677	52.705
622.726	61.063
623.938	69.887
625.317	78.183
626.844	84.768
628.480	88.530
630.163	88.781
631.826	85.510
633.404	79.397
634.853	71.554
636.146	63.150
637.281	55.118
638.270	48.019
639.132	42.084
639.890	37.302
640.566	33.534
641.178	30.592
641.740	28.289
642.263	26.471
642.757	25.020
643.228	23.854
643.681	22.928
644.120	22.222
644.549	21.738
644.972	21.498
645.395	21.533
645.823	21.887
646.262	22.609
646.721	23.748
647.207	25.352
647.731	27.458
648.304	30.083
648.935	33.220
649.637	36.823
650.418	40.822
651.285	45.130
652.245	49.694
653.301	54.561
654.458	59.976
655.728	66.452
657.130	74.803
658.704	86.011
660.503	100.886
662.593	119.383
665.025	139.747
667.804	158.012
670.846	168.768
673.976	167.693
676.969	154.269
679.628	132.247
681.845	107.290
683.608	84.124
684.975	65.224
686.031	51.110
686.862	41.223
687.537	34.642
688.110	30.487
688.621	28.057
689.097	26.854
689.557	26.556
690.018	26.976
690.491	28.033
690.987	29.737
691.517	32.180
692.097	35.546
692.742	40.133
693.476	46.389
694.329	54.952
695.345	66.675
696.581	82.603
698.108	103.776
700.015	130.714
702.383	162.508
705.262	195.671
708.624	223.782
712.324	239.154
716.115	236.662
719.713	217.027
722.892	186.357
725.542	152.411
727.664	121.080
729.328	95.229
730.628	75.367
731.657	60.764
732.488	50.311
733.181	42.935
733.776	37.782
734.305	34.210
734.787	31.767
735.239	30.145
735.672	29.135
736.094	28.604
736.511	28.473
736.930	28.698
737.356	29.259
737.793	30.157
738.247	31.406
738.724	33.026
739.229	35.045
739.768	37.494
740.349	40.402
740.978	43.800
741.664	47.714
742.414	52.169
743.236	57.189
744.139	62.806
745.132	69.051
746.224	75.961
747.423	83.570
748.739	91.879
750.180	100.805
751.751	110.130
753.454	119.443
755.284	128.112
757.225	135.320
759.249	140.217
761.317	142.133
763.382	140.782
765.399	136.407
767.327	129.708
769.140	121.665
770.823	113.284
772.380	105.381
773.820	98.448
775.161	92.682
776.420	87.996
777.615	84.128
778.755	80.728
779.848	77.459
780.896	74.027
781.897	70.241
782.846	66.014
783.738	61.370
784.566	56.415
785.329	51.302
786.023	46.205
786.650	41.285
787.212	36.673
787.713	32.467
788.159	28.723
788.555	25.457
788.910	22.670
789.227	20.333
789.514	18.408
789.777	16.852
790.020	15.624
790.247	14.684
790.462	13.991
790.670	13.514
790.873	13.229
791.073	13.118
791.274	13.168
791.478	13.373
791.687	13.736
791.904	14.264
792.132	14.975
792.373	15.893
792.632	17.054
792.913	18.502
793.220	20.297
793.561	22.518
793.942	25.259
794.373	28.643
794.866	32.834
795.435	38.026
796.098	44.465
796.877	52.451
797.799	62.333
798.896	74.450
800.204	89.048
801.762	106.102
803.601	125.036
805.741	144.453
808.168	162.041
810.830	174.883
813.631	180.311
816.441	177.015
819.127	165.686
821.581	148.734
823.741	129.277
825.590	110.086
827.150	93.012
828.461	78.940
829.572	68.041
830.532	60.049
831.384	54.524
832.161	50.998
832.893	49.049
833.603	48.312
834.305	48.480
835.014	49.317
835.739	50.640
836.486	52.309
837.260	54.227
838.064	56.343
838.902	58.672
839.776	61.277
840.690	64.280
841.650	67.865
842.666	72.265
843.748	77.749
844.913	84.540
846.179	92.808
847.565	102.604
849.093	113.729
850.776	125.679
852.620	137.641
854.618	148.539
856.746	157.204
858.965	162.645
861.224	164.305
863.471	162.237
865.656	157.029
867.743	149.639
869.706	141.121
871.540	132.410
873.248	124.197
874.839	116.964
876.330	110.967
877.741	106.341
879.090	103.159
880.396	101.464
881.680	101.264
882.960	102.546
884.255	105.274
885.583	109.348
886.960	114.535
888.399	120.503
889.906	126.780
891.484	132.714
893.124	137.580
894.813	140.672
