<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.735
317.019	6.500
317.392	6.598
317.783	7.091
318.216	8.090
318.726	9.800
319.361	12.565
320.193	16.887
321.321	23.289
322.862	31.820
324.898	41.224
327.384	48.913
330.127	53.277
332.920	56.162
335.719	61.263
338.650	70.070
341.832	79.599
345.201	83.685
348.467	78.116
351.296	64.793
353.514	49.317
355.145	36.007
356.319	26.295
357.178	19.854
357.834	15.845
358.368	13.508
358.833	12.304
359.266	11.898
359.695	12.109
360.141	12.866
360.625	14.174
361.167	16.104
361.792	18.762
362.530	22.258
363.412	26.639
364.469	31.796
365.725	37.365
367.183	42.717
368.818	47.151
370.580	50.286
372.413	52.352
374.277	54.126
376.166	56.412
378.096	59.454
380.088	62.671
382.137	64.878
384.200	64.933
386.206	62.432
388.082	57.902
389.784	52.422
391.301	46.997
392.646	42.203
393.848	38.189
394.933	34.845
395.923	31.991
396.834	29.475
397.674	27.205
398.454	25.142
399.178	23.276
399.852	21.604
400.483	20.126
401.076	18.840
401.636	17.756
402.170	16.904
402.684	16.347
403.187	16.203
403.694	16.657
404.224	17.998
404.807	20.644
405.488	25.161
406.331	32.216
407.419	42.374
408.847	55.571
410.692	70.282
412.956	83.017
415.519	89.379
418.147	87.011
420.587	77.624
422.684	65.562
424.413	54.584
425.836	46.365
427.042	40.871
428.107	37.379
429.086	35.102
430.008	33.479
430.890	32.194
431.742	31.141
432.569	30.347
433.378	29.913
434.181	29.960
434.989	30.598
435.821	31.897
436.692	33.872
437.622	36.462
438.626	39.519
439.714	42.803
440.888	45.990
442.144	48.730
443.464	50.703
444.824	51.706
446.198	51.701
447.558	50.821
448.884	49.313
450.161	47.480
451.383	45.615
452.553	43.961
453.677	42.710
454.769	41.990
455.843	41.887
456.915	42.419
458.001	43.529
459.116	45.072
460.269	46.792
461.462	48.353
462.688	49.380
463.934	49.539
465.174	48.644
466.383	46.703
467.536	43.931
468.615	40.678
469.611	37.328
470.525	34.219
471.365	31.579
472.144	29.529
472.876	28.090
473.579	27.224
474.265	26.863
474.947	26.933
475.637	27.369
476.344	28.130
477.074	29.198
477.837	30.571
478.641	32.259
479.492	34.264
480.399	36.563
481.369	39.089
482.406	41.719
483.510	44.278
484.679	46.560
485.901	48.370
487.163	49.565
488.446	50.096
489.734	50.018
491.011	49.451
492.266	48.545
493.491	47.437
494.683	46.216
495.840	44.933
496.962	43.610
498.048	42.287
499.100	41.034
500.120	39.978
501.114	39.313
502.094	39.314
503.077	40.332
504.089	42.812
505.170	47.283
506.368	54.295
507.745	64.250
509.367	77.048
511.289	91.565
513.527	105.277
516.027	114.564
518.655	116.213
521.224	109.335
523.560	96.048
525.555	80.138
527.189	65.083
528.501	52.921
529.567	44.290
530.463	38.993
531.260	36.507
532.015	36.263
532.773	37.745
533.568	40.487
534.427	44.028
535.364	47.870
536.383	51.455
537.475	54.209
538.621	55.618
539.789	55.352
540.944	53.346
542.050	49.829
543.078	45.247
544.008	40.140
544.831	35.011
545.551	30.250
546.175	26.098
546.716	22.661
547.191	19.948
547.613	17.914
547.996	16.488
548.354	15.604
548.698	15.206
549.038	15.261
549.384	15.763
549.747	16.730
550.137	18.209
550.568	20.267
551.053	22.983
551.609	26.428
552.254	30.629
553.006	35.519
553.881	40.877
554.886	46.278
556.020	51.081
557.263	54.529
558.574	55.945
559.904	54.979
561.194	51.776
562.395	46.953
563.476	41.398
564.424	36.010
565.249	31.532
565.977	28.492
566.641	27.270
567.288	28.200
567.970	31.682
568.751	38.248
569.705	48.557
570.922	63.231
572.503	82.457
574.536	105.302
577.070	129.066
580.069	149.428
583.396	162.080
586.841	165.071
590.198	159.687
593.320	149.008
596.141	135.929
598.648	122.270
600.857	109.044
602.795	96.974
604.500	86.717
606.012	78.817
607.381	73.603
608.659	71.131
609.895	71.181
611.133	73.305
612.408	76.849
613.741	80.995
615.141	84.854
616.597	87.579
618.089	88.527
619.583	87.393
621.044	84.278
622.442	79.638
623.754	74.137
624.970	68.469
626.089	63.214
627.121	58.768
628.081	55.328
628.988	52.919
629.858	51.456
630.707	50.766
631.548	50.644
632.390	50.860
633.238	51.189
634.092	51.424
634.953	51.383
635.813	50.929
636.667	49.976
637.505	48.494
638.320	46.510
639.102	44.098
639.844	41.366
640.543	38.437
641.193	35.443
641.795	32.498
642.350	29.702
642.860	27.132
643.329	24.842
643.762	22.866
644.163	21.223
644.539	19.920
644.896	18.962
645.239	18.349
645.574	18.084
645.909	18.176
646.249	18.639
646.602	19.494
646.975	20.772
647.378	22.509
647.818	24.743
648.307	27.510
648.855	30.830
649.473	34.697
650.172	39.054
650.963	43.785
651.850	48.694
652.836	53.512
653.917	57.932
655.082	61.662
656.315	64.501
657.598	66.415
658.910	67.563
660.236	68.275
661.570	68.975
662.912	70.055
664.270	71.758
665.656	74.099
667.081	76.818
668.550	79.418
670.057	81.268
671.587	81.761
673.110	80.508
674.595	77.471
676.010	72.980
677.332	67.651
678.551	62.220
679.669	57.401
680.700	53.799
681.669	51.906
682.609	52.139
683.561	54.917
684.571	60.705
685.694	70.002
686.994	83.240
688.537	100.493
690.387	121.014
692.584	142.728
695.123	162.020
697.929	174.464
700.858	176.529
703.730	167.420
706.372	149.531
708.673	127.136
710.592	104.375
712.148	83.999
713.391	67.196
714.383	54.041
715.183	44.064
715.839	36.629
716.388	31.131
716.858	27.081
717.271	24.108
717.642	21.943
717.984	20.393
718.304	19.320
718.611	18.627
718.910	18.239
719.206	18.101
719.503	18.166
719.804	18.396
720.111	18.758
720.427	19.216
720.754	19.739
721.093	20.295
721.443	20.854
721.807	21.384
722.182	21.855
722.568	22.243
722.964	22.529
723.367	22.700
723.776	22.759
724.189	22.720
724.604	22.620
725.019	22.523
725.436	22.527
725.857	22.782
726.286	23.515
726.734	25.069
727.218	27.964
727.766	32.981
728.422	41.289
729.255	54.537
730.364	74.799
731.888	104.125
733.991	143.118
736.818	188.330
740.407	229.945
744.579	253.728
748.928	249.686
752.974	220.450
756.383	178.927
759.057	138.315
761.083	105.638
762.618	82.110
763.810	66.116
764.775	55.409
765.588	48.118
766.299	42.937
766.938	39.038
767.523	35.945
768.064	33.393
768.571	31.243
769.047	29.425
769.499	27.906
769.931	26.669
770.347	25.701
770.751	24.994
771.147	24.537
771.538	24.314
771.930	24.319
772.325	24.536
772.726	24.958
773.138	25.581
773.563	26.404
774.005	27.438
774.468	28.708
774.956	30.249
775.474	32.111
776.027	34.364
776.622	37.086
777.269	40.371
777.976	44.309
778.756	48.965
779.621	54.350
780.582	60.374
781.649	66.819
782.828	73.293
784.115	79.229
785.496	83.944
786.947	86.760
788.432	87.195
789.909	85.081
791.336	80.652
792.676	74.493
793.904	67.396
795.009	60.179
795.994	53.559
796.871	48.085
797.662	44.141
798.393	42.000
799.096	41.873
799.805	43.974
800.558	48.524
801.398	55.735
802.368	65.759
803.517	78.517
804.887	93.486
806.506	109.483
808.380	124.570
810.477	136.304
812.726	142.419
815.026	141.678
817.262	134.447
819.343	122.525
821.209	108.375
822.839	94.257
824.246	81.704
825.462	71.460
826.525	63.665
827.477	58.130
828.349	54.535
829.172	52.550
829.970	51.894
830.763	52.358
831.566	53.796
832.396	56.090
833.264	59.128
834.181	62.782
835.157	66.886
836.196	71.205
837.302	75.435
838.470	79.218
839.693	82.181
840.955	83.987
842.238	84.394
843.520	83.309
844.777	80.828
845.991	77.201
847.146	72.788
848.231	68.001
849.242	63.248
850.183	58.876
851.060	55.133
851.883	52.200
852.666	50.182
853.422	49.121
854.166	49.002
854.912	49.792
855.675	51.425
856.466	53.808
857.298	56.834
858.178	60.384
859.115	64.343
860.113	68.623
861.179	73.199
862.313	78.147
863.523	83.684
864.816	90.174
866.206	98.100
867.714	108.004
869.368	120.268
871.199	134.861
873.234	151.052
875.486	167.174
877.938	180.634
