<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.765
317.022	6.570
317.400	6.767
317.803	7.497
318.266	9.072
318.847	12.162
319.656	18.122
320.889	29.281
322.869	47.990
325.933	71.722
330.005	87.557
334.290	84.541
337.940	71.307
340.811	61.129
343.200	56.841
345.376	55.222
347.433	52.880
349.342	48.298
351.034	41.836
352.468	34.784
353.644	28.339
354.598	23.136
355.380	19.306
356.040	16.710
356.620	15.145
357.155	14.440
357.676	14.493
358.209	15.283
358.781	16.849
359.423	19.277
360.168	22.671
361.051	27.105
362.111	32.527
363.377	38.640
364.864	44.797
366.554	50.018
368.393	53.260
370.294	53.847
372.159	51.830
373.907	47.937
375.489	43.179
376.892	38.454
378.132	34.331
379.234	31.053
380.233	28.635
381.157	26.965
382.032	25.887
382.877	25.251
383.706	24.948
384.529	24.933
385.356	25.225
386.198	25.910
387.068	27.112
387.984	28.959
388.966	31.515
390.038	34.694
391.216	38.181
392.504	41.392
393.885	43.569
395.318	44.018
396.740	42.427
398.089	39.026
399.312	34.493
400.383	29.642
401.299	25.132
402.078	21.338
402.743	18.379
403.322	16.216
403.840	14.745
404.319	13.866
404.777	13.525
405.232	13.741
405.703	14.632
406.215	16.455
406.803	19.670
407.519	25.011
408.443	33.536
409.691	46.489
411.410	64.598
413.742	86.488
416.725	106.900
420.182	117.819
423.723	114.476
426.934	99.895
429.592	81.484
431.686	64.822
433.322	51.872
434.620	42.424
435.682	35.651
436.578	30.804
437.357	27.355
438.054	24.955
438.696	23.375
439.305	22.459
439.895	22.094
440.483	22.196
441.080	22.694
441.696	23.525
442.341	24.618
443.021	25.900
443.741	27.277
444.503	28.647
445.307	29.900
446.148	30.929
447.018	31.660
447.911	32.049
448.813	32.109
449.719	31.893
450.618	31.483
451.507	30.972
452.383	30.423
453.245	29.876
454.094	29.322
454.929	28.717
455.750	28.003
456.552	27.120
457.331	26.037
458.080	24.765
458.796	23.358
459.473	21.916
460.112	20.567
460.717	19.454
461.294	18.727
461.857	18.541
462.422	19.041
463.011	20.383
463.651	22.712
464.374	26.145
465.214	30.719
466.205	36.306
467.375	42.521
468.733	48.674
470.267	53.858
471.932	57.234
473.664	58.402
475.394	57.583
477.067	55.474
478.655	52.891
480.152	50.421
481.567	48.299
482.914	46.460
484.202	44.690
485.434	42.746
486.606	40.462
487.710	37.787
488.737	34.782
489.679	31.586
490.534	28.376
491.304	25.318
491.993	22.543
492.610	20.137
493.165	18.146
493.671	16.577
494.139	15.422
494.579	14.667
495.005	14.301
495.426	14.336
495.854	14.821
496.305	15.866
496.796	17.677
497.352	20.602
498.011	25.192
498.828	32.218
499.883	42.572
501.279	56.841
503.120	74.333
505.462	91.813
508.232	103.496
511.191	104.114
514.004	93.344
516.407	76.244
518.304	58.973
519.746	45.177
520.848	35.677
521.724	29.823
522.467	26.615
523.140	25.219
523.787	25.093
524.440	25.961
525.123	27.761
525.861	30.606
526.682	34.742
527.621	40.509
528.720	48.254
530.029	58.161
531.597	70.005
533.459	82.874
535.618	95.091
538.027	104.622
540.594	109.957
543.203	110.890
545.752	108.497
548.179	104.325
550.458	99.482
552.589	94.305
554.574	88.610
556.410	82.129
558.088	74.834
559.600	67.001
560.941	59.096
562.117	51.602
563.140	44.880
564.030	39.119
564.809	34.362
565.495	30.546
566.110	27.552
566.669	25.244
567.186	23.490
567.672	22.170
568.135	21.181
568.581	20.438
569.016	19.868
569.443	19.410
569.864	19.016
570.280	18.646
570.692	18.271
571.099	17.867
571.500	17.424
571.895	16.940
572.282	16.423
572.661	15.894
573.031	15.383
573.393	14.935
573.748	14.608
574.099	14.474
574.452	14.632
574.813	15.203
575.194	16.346
575.611	18.260
576.084	21.182
576.641	25.372
577.315	31.056
578.147	38.313
579.175	46.886
580.426	55.969
581.901	64.116
583.561	69.486
585.319	70.557
587.059	66.930
588.672	59.632
590.082	50.605
591.263	41.815
592.236	34.651
593.045	29.821
593.752	27.573
594.419	27.970
595.110	31.081
595.893	37.033
596.839	45.910
598.015	57.488
599.479	70.812
601.258	83.838
603.315	93.552
605.544	97.035
607.780	93.053
609.858	82.911
611.661	69.683
613.149	56.553
614.345	45.663
615.311	37.963
616.122	33.614
616.852	32.476
617.571	34.390
618.347	39.281
619.245	47.098
620.328	57.616
621.652	70.154
623.250	83.331
625.117	95.064
627.202	103.129
629.406	106.150
631.618	104.447
633.744	99.974
635.744	95.362
637.628	92.785
639.448	93.303
641.268	96.774
643.142	102.090
645.097	107.541
647.126	111.307
649.191	111.993
651.230	109.083
653.181	103.047
654.996	95.060
656.649	86.503
658.139	78.528
659.486	71.831
660.714	66.671
661.854	62.974
662.932	60.473
663.968	58.829
664.978	57.695
665.969	56.771
666.944	55.829
667.903	54.720
668.843	53.372
669.761	51.782
670.651	49.992
671.511	48.075
672.340	46.112
673.136	44.175
673.900	42.312
674.635	40.555
675.342	38.908
676.023	37.354
676.679	35.870
677.312	34.421
677.922	32.976
678.509	31.507
679.073	29.995
679.613	28.432
680.127	26.819
680.614	25.166
681.074	23.490
681.506	21.814
681.910	20.162
682.286	18.556
682.634	17.021
682.957	15.573
683.254	14.228
683.528	12.998
683.780	11.892
684.014	10.918
684.230	10.082
684.433	9.394
684.623	8.869
684.806	8.534
684.984	8.437
685.163	8.657
685.351	9.328
685.557	10.675
685.798	13.064
686.100	17.087
686.504	23.671
687.073	34.177
687.903	50.399
689.130	74.134
690.918	105.842
693.412	142.095
696.629	173.441
700.349	187.108
704.124	176.267
707.480	146.745
710.149	111.844
712.128	82.245
713.567	62.167
714.663	51.429
715.587	48.442
716.477	51.824
717.449	60.880
718.603	75.475
720.037	95.581
721.843	120.571
724.089	148.349
726.791	174.766
729.877	194.168
733.186	201.584
736.494	195.448
739.590	178.542
742.333	156.231
744.680	133.642
746.656	113.989
748.327	98.452
749.765	86.888
751.032	78.586
752.180	72.713
753.243	68.540
754.247	65.504
755.208	63.203
756.136	61.369
757.039	59.832
757.922	58.488
758.785	57.284
759.633	56.198
760.466	55.218
761.286	54.340
762.095	53.555
762.894	52.854
763.685	52.223
764.468	51.644
765.245	51.102
766.015	50.584
766.780	50.088
767.539	49.622
768.293	49.215
769.043	48.904
769.791	48.747
770.538	48.808
771.290	49.149
772.049	49.837
772.822	50.929
773.614	52.466
774.434	54.469
775.286	56.940
776.180	59.856
777.121	63.187
778.116	66.905
779.169	70.991
780.286	75.475
781.471	80.428
782.733	85.980
784.077	92.289
785.515	99.487
787.058	107.615
788.717	116.475
790.498	125.567
792.400	134.080
794.407	140.946
796.488	145.094
798.599	145.749
800.687	142.695
802.702	136.410
804.604	127.873
806.366	118.330
807.983	108.907
809.462	100.426
810.820	93.327
812.080	87.706
813.263	83.401
814.389	80.101
815.469	77.433
816.513	75.060
817.525	72.693
818.506	70.138
819.452	67.283
820.358	64.114
821.223	60.679
822.042	57.069
822.813	53.392
823.535	49.759
824.210	46.261
824.840	42.974
825.427	39.940
825.975	37.183
826.488	34.700
826.969	32.482
827.423	30.512
827.851	28.760
828.257	27.199
828.644	25.808
829.013	24.560
829.367	23.442
829.708	22.431
830.036	21.518
830.353	20.694
830.660	19.952
830.958	19.282
831.249	18.682
831.533	18.148
831.810	17.676
832.083	17.264
832.352	16.908
832.617	16.609
832.880	16.363
833.140	16.174
833.401	16.044
833.661	15.982
833.922	15.998
834.186	16.117
834.455	16.371
834.730	16.815
835.015	17.532
835.316	18.654
835.640	20.380
835.998	23.016
836.408	27.035
836.896	33.140
837.503	42.350
838.286	56.071
839.330	76.001
840.747	103.722
842.665	139.584
845.203	180.839
848.395	219.826
852.125	244.959
856.087	246.395
859.884	223.147
863.174	184.032
865.796	141.201
867.761	103.411
869.182	74.171
870.197	53.340
870.929	39.235
871.472	30.023
871.892	24.190
872.236	20.655
872.534	18.718
872.809	17.945
873.077	18.088
