<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.014
315.821	8.062
316.250	7.304
316.647	6.826
317.029	6.717
317.417	7.122
317.845	8.365
318.370	11.191
319.106	17.261
320.280	29.815
322.309	53.023
325.700	84.798
330.422	105.294
335.321	96.426
339.197	73.497
341.939	56.141
343.985	46.677
345.670	41.079
347.138	36.618
348.433	32.537
349.576	29.058
350.596	26.600
351.535	25.465
352.443	25.813
353.373	27.763
354.384	31.446
355.535	36.970
356.887	44.239
358.489	52.640
360.358	60.760
362.453	66.528
364.666	68.093
366.845	64.966
368.851	58.356
370.603	50.316
372.086	42.571
373.328	36.006
374.375	30.793
375.272	26.746
376.056	23.600
376.752	21.131
377.382	19.194
377.959	17.705
378.499	16.621
379.011	15.922
379.510	15.598
380.005	15.642
380.509	16.053
381.034	16.824
381.592	17.950
382.195	19.412
382.853	21.178
383.577	23.185
384.375	25.336
385.250	27.499
386.200	29.510
387.217	31.204
388.290	32.446
389.399	33.168
390.526	33.380
391.654	33.164
392.770	32.641
393.864	31.929
394.930	31.115
395.968	30.246
396.975	29.341
397.951	28.411
398.897	27.491
399.814	26.661
400.704	26.078
401.580	25.991
402.458	26.773
403.371	28.946
404.368	33.191
405.521	40.261
406.924	50.681
408.676	64.036
410.841	78.040
413.381	88.328
416.118	90.459
418.777	83.337
421.113	70.282
423.015	56.188
424.507	44.433
425.678	36.115
426.635	30.986
427.464	28.397
428.235	27.845
429.000	29.125
429.811	32.358
430.723	37.908
431.798	46.246
433.113	57.603
434.740	71.416
436.723	85.666
439.038	96.769
441.561	100.870
444.086	96.256
446.405	84.733
448.383	70.397
449.991	57.041
451.282	46.733
452.339	39.867
453.245	35.933
454.070	34.134
454.861	33.702
455.648	34.023
456.447	34.627
457.264	35.205
458.097	35.579
458.941	35.697
459.789	35.623
460.637	35.503
461.485	35.536
462.337	35.934
463.201	36.871
464.093	38.462
465.026	40.713
466.017	43.503
467.076	46.583
468.209	49.572
469.410	52.042
470.664	53.614
471.946	54.065
473.228	53.435
474.487	52.005
475.704	50.226
476.875	48.591
478.006	47.487
479.110	47.131
480.207	47.535
481.313	48.510
482.442	49.719
483.596	50.738
484.769	51.145
485.947	50.623
487.106	49.035
488.222	46.461
489.276	43.165
490.251	39.519
491.144	35.915
491.956	32.688
492.699	30.087
493.387	28.276
494.039	27.345
494.677	27.339
495.321	28.271
495.994	30.126
496.718	32.858
497.514	36.358
498.398	40.426
499.383	44.745
500.472	48.887
501.656	52.347
502.916	54.647
504.219	55.461
505.530	54.723
506.812	52.644
508.035	49.633
509.181	46.175
510.244	42.689
511.225	39.464
512.133	36.633
512.979	34.217
513.771	32.154
514.520	30.354
515.229	28.717
515.904	27.166
516.546	25.647
517.155	24.131
517.732	22.611
518.276	21.094
518.787	19.601
519.266	18.155
519.713	16.777
520.129	15.489
520.518	14.307
520.881	13.246
521.220	12.316
521.540	11.528
521.843	10.893
522.133	10.426
522.415	10.150
522.694	10.098
522.976	10.328
523.270	10.933
523.587	12.069
523.944	13.998
524.368	17.174
524.898	22.362
525.601	30.818
526.584	44.432
528.006	65.480
530.079	95.168
532.995	130.098
536.760	158.801
541.013	166.219
545.108	147.883
548.498	115.223
551.011	83.172
552.779	59.237
554.031	43.964
554.967	35.228
555.729	30.807
556.407	29.120
557.058	29.217
557.720	30.615
558.421	33.175
559.187	37.062
560.050	42.744
561.051	51.020
562.251	62.967
563.732	79.672
565.593	101.517
567.925	126.918
570.760	151.041
574.004	166.303
577.412	166.100
580.653	149.684
583.450	122.934
585.670	94.009
587.331	68.747
588.532	49.394
589.394	35.732
590.020	26.558
590.490	20.580
590.859	16.744
591.165	14.303
591.430	12.755
591.670	11.773
591.895	11.151
592.111	10.758
592.322	10.512
592.531	10.358
592.740	10.264
592.949	10.209
593.160	10.181
593.372	10.178
593.587	10.203
593.805	10.272
594.028	10.411
594.256	10.663
594.493	11.099
594.743	11.829
595.014	13.019
595.317	14.924
595.671	17.921
596.103	22.555
596.656	29.562
597.389	39.830
598.383	54.171
599.733	72.748
601.524	94.089
603.787	114.150
606.437	126.812
609.259	126.912
611.960	114.063
614.292	93.167
616.140	70.863
617.520	51.859
618.523	37.944
619.260	28.940
619.830	23.917
620.312	21.908
620.764	22.190
621.232	24.299
621.754	27.973
622.362	33.055
623.086	39.380
623.952	46.675
624.978	54.450
626.170	61.963
627.514	68.279
628.979	72.482
630.512	73.971
632.056	72.722
633.552	69.310
634.964	64.713
636.271	59.970
637.478	55.905
638.602	52.992
639.669	51.383
640.707	50.978
641.740	51.548
642.787	52.807
643.860	54.491
644.966	56.390
646.110	58.375
647.291	60.395
648.509	62.462
649.765	64.603
651.059	66.831
652.392	69.108
653.763	71.334
655.171	73.357
656.609	75.015
658.069	76.168
659.541	76.742
661.013	76.738
662.473	76.214
663.914	75.263
665.327	73.963
666.707	72.353
668.050	70.446
669.351	68.251
670.606	65.821
671.811	63.309
672.967	61.045
674.081	59.628
675.170	60.060
676.272	63.980
677.455	73.999
678.836	94.083
680.602	129.584
683.027	185.766
686.435	262.758
691.067	346.417
696.812	404.088
703.024	402.724
708.751	341.051
713.292	251.540
716.489	168.490
718.573	107.174
719.882	67.379
720.704	43.312
721.236	29.244
721.599	21.095
721.865	16.330
722.074	13.469
722.248	11.680
722.402	10.502
722.542	9.682
722.673	9.083
722.797	8.627
722.915	8.271
723.031	7.991
723.143	7.772
723.254	7.606
723.363	7.489
723.472	7.418
723.581	7.391
723.691	7.408
723.803	7.471
723.916	7.581
724.033	7.742
724.153	7.958
724.278	8.234
724.409	8.576
724.547	8.994
724.693	9.497
724.849	10.099
725.017	10.814
725.199	11.662
725.397	12.668
725.614	13.861
725.855	15.280
726.123	16.970
726.423	18.990
726.763	21.414
727.149	24.330
727.591	27.844
728.102	32.073
728.694	37.141
729.383	43.154
730.187	50.165
731.122	58.126
732.206	66.817
733.448	75.772
734.847	84.248
736.388	91.284
738.038	95.865
739.747	97.195
741.455	94.965
743.100	89.465
744.629	81.520
746.008	72.217
747.220	62.629
748.266	53.612
749.160	45.724
749.924	39.267
750.584	34.363
751.165	31.052
751.697	29.367
752.206	29.395
752.725	31.318
753.285	35.442
753.929	42.193
754.704	52.051
755.666	65.402
756.876	82.241
758.389	101.705
760.240	121.645
762.414	138.562
764.831	148.386
767.349	148.235
769.792	137.955
772.007	120.312
773.896	99.536
775.436	79.457
776.653	62.454
777.608	49.419
778.367	40.274
778.991	34.492
779.532	31.466
780.034	30.679
780.531	31.783
781.053	34.587
781.628	39.054
782.283	45.258
783.047	53.357
783.953	63.540
785.032	75.931
786.320	90.496
787.847	106.863
789.635	124.160
791.684	140.928
793.972	155.241
796.442	165.073
799.011	168.879
801.579	166.153
804.051	157.587
806.349	144.773
808.424	129.634
810.257	113.918
811.852	98.931
813.228	85.453
814.413	73.855
815.436	64.216
816.326	56.462
817.112	50.454
817.817	46.035
818.465	43.060
819.075	41.410
819.667	41.007
820.258	41.807
820.865	43.789
821.506	46.934
822.197	51.220
822.956	56.599
823.798	62.954
824.736	70.048
825.779	77.508
826.932	84.825
828.188	91.372
829.535	96.454
830.945	99.461
832.389	99.991
833.828	97.977
835.227	93.692
836.555	87.687
837.790	80.700
838.923	73.496
839.952	66.743
840.886	60.959
841.742	56.518
842.538	53.668
843.300	52.568
844.050	53.318
844.818	55.985
845.629	60.617
846.513	67.194
847.496	75.569
848.603	85.401
849.852	96.125
851.253	106.834
852.799	116.367
854.467	123.448
856.218	126.986
857.996	126.342
859.743	121.536
861.403	113.261
862.935	102.656
864.312	90.992
865.525	79.385
866.579	68.658
867.491	59.276
868.279	51.425
868.964	45.102
869.569	40.203
870.111	36.576
870.609	34.092
871.077	32.662
871.529	32.260
871.980	32.935
872.446	34.843
872.943	38.253
873.495	43.610
874.130	51.564
874.887	63.006
875.819	79.139
876.993	101.402
878.496	131.235
