<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.289
316.646	6.796
317.025	6.660
317.410	7.025
317.831	8.244
318.350	11.225
319.094	18.281
320.360	34.729
322.769	69.092
327.176	119.558
333.481	147.056
339.623	124.509
344.035	92.002
347.093	76.840
349.606	74.856
352.007	77.423
354.417	79.327
356.799	78.359
359.071	74.388
361.160	68.506
363.036	62.176
364.708	56.622
366.212	52.567
367.598	50.250
368.918	49.504
370.213	49.876
371.513	50.728
372.829	51.370
374.151	51.188
375.459	49.814
376.720	47.206
377.908	43.637
378.999	39.576
379.986	35.513
380.872	31.841
381.669	28.797
382.395	26.455
383.066	24.777
383.701	23.651
384.313	22.940
384.913	22.493
385.507	22.184
386.098	21.914
386.687	21.623
387.273	21.306
387.856	21.015
388.436	20.867
389.018	21.058
389.611	21.880
390.236	23.753
390.923	27.273
391.723	33.249
392.709	42.672
393.979	56.464
395.651	74.747
397.823	95.560
400.508	113.824
403.560	122.642
406.675	117.846
409.514	101.702
411.860	80.937
413.674	61.658
415.035	46.728
416.062	36.363
416.866	29.655
417.527	25.552
418.105	23.235
418.637	22.166
419.151	22.032
419.670	22.677
420.210	24.045
420.789	26.138
421.426	28.982
422.138	32.584
422.945	36.895
423.862	41.747
424.900	46.805
426.062	51.546
427.333	55.306
428.687	57.415
430.077	57.408
431.451	55.198
432.758	51.127
433.958	45.838
435.026	40.076
435.958	34.464
436.759	29.425
437.446	25.153
438.037	21.688
438.552	18.962
439.007	16.870
439.417	15.297
439.794	14.140
440.147	13.317
440.485	12.765
440.813	12.442
441.139	12.322
441.465	12.391
441.799	12.648
442.145	13.100
442.509	13.762
442.896	14.652
443.315	15.795
443.772	17.215
444.276	18.926
444.836	20.941
445.462	23.253
446.161	25.842
446.943	28.665
447.813	31.666
448.775	34.790
449.831	37.988
450.980	41.223
452.222	44.461
453.552	47.615
454.963	50.518
456.446	52.872
457.977	54.302
459.529	54.467
461.062	53.222
462.538	50.742
463.929	47.514
465.219	44.222
466.414	41.605
467.539	40.336
468.632	40.993
469.751	44.081
470.962	49.996
472.337	58.882
473.951	70.330
475.853	82.938
478.047	94.143
480.463	100.833
482.961	100.827
485.369	94.277
487.551	83.587
489.439	71.922
491.037	61.717
492.399	54.131
493.592	49.335
494.682	47.024
495.727	46.813
496.770	48.479
497.856	52.091
499.025	58.086
500.329	67.282
501.838	80.771
503.637	99.527
505.827	123.547
508.486	150.553
511.624	175.040
515.125	189.443
518.738	188.091
522.159	171.296
525.148	145.141
527.600	117.215
529.537	92.769
531.051	73.775
532.250	60.027
533.226	50.431
534.050	43.796
534.769	39.157
535.417	35.823
536.014	33.339
536.573	31.414
537.105	29.875
537.614	28.613
538.106	27.556
538.583	26.660
539.049	25.895
539.505	25.240
539.954	24.677
540.396	24.191
540.833	23.773
541.267	23.415
541.698	23.115
542.127	22.871
542.555	22.687
542.984	22.572
543.414	22.541
543.848	22.616
544.287	22.826
544.735	23.216
545.194	23.849
545.671	24.805
546.171	26.191
546.704	28.144
547.283	30.825
547.922	34.423
548.642	39.125
549.464	45.063
550.415	52.252
551.519	60.467
552.792	69.124
554.238	77.238
555.836	83.505
557.539	86.623
559.276	85.760
560.968	80.921
562.540	72.984
563.938	63.361
565.141	53.498
566.152	44.509
566.992	37.045
567.694	31.356
568.293	27.442
568.823	25.188
569.316	24.460
569.802	25.167
570.310	27.270
570.868	30.778
571.505	35.714
572.250	42.056
573.131	49.637
574.171	58.055
575.385	66.566
576.767	74.104
578.289	79.433
579.899	81.505
581.525	79.856
583.094	74.815
584.544	67.398
585.837	58.923
586.959	50.595
587.920	43.255
588.742	37.332
589.456	32.931
590.091	29.957
590.674	28.224
591.229	27.519
591.777	27.636
592.333	28.392
592.909	29.619
593.515	31.155
594.156	32.837
594.835	34.502
595.552	35.979
596.301	37.108
597.075	37.748
597.863	37.797
598.652	37.214
599.430	36.018
600.183	34.290
600.901	32.158
601.575	29.774
602.201	27.295
602.778	24.860
603.306	22.582
603.788	20.543
604.231	18.798
604.640	17.381
605.022	16.312
605.385	15.610
605.737	15.308
606.087	15.454
606.446	16.141
606.826	17.522
607.246	19.848
607.730	23.514
608.312	29.125
609.042	37.564
609.992	50.015
611.262	67.788
612.975	91.712
615.253	120.822
618.165	150.727
621.641	173.501
625.432	181.413
629.179	172.743
632.571	153.278
635.467	131.552
637.892	113.632
639.957	101.681
641.794	95.201
643.507	92.592
645.164	92.030
646.802	91.898
648.423	90.982
650.013	88.573
651.545	84.501
652.993	79.059
654.338	72.833
655.570	66.495
656.691	60.638
657.713	55.686
658.652	51.873
659.530	49.282
660.367	47.887
661.186	47.601
662.003	48.296
662.837	49.824
663.701	52.014
664.605	54.665
665.557	57.540
666.559	60.367
667.610	62.854
668.702	64.714
669.823	65.699
670.957	65.657
672.086	64.550
673.191	62.467
674.258	59.609
675.273	56.249
676.230	52.674
677.125	49.153
677.963	45.895
678.746	43.046
679.484	40.678
680.184	38.810
680.855	37.415
681.507	36.441
682.145	35.818
682.775	35.470
683.404	35.325
684.032	35.313
684.664	35.380
685.301	35.482
685.941	35.590
686.587	35.689
687.238	35.780
687.893	35.875
688.552	35.996
689.217	36.174
689.888	36.441
690.567	36.831
691.256	37.373
691.959	38.087
692.678	38.980
693.417	40.048
694.179	41.265
694.967	42.588
695.782	43.959
696.626	45.304
697.496	46.547
698.391	47.616
699.307	48.462
700.239	49.069
701.182	49.470
702.133	49.756
703.090	50.067
704.054	50.591
705.028	51.542
706.023	53.125
707.051	55.509
708.126	58.765
709.266	62.826
710.483	67.428
711.784	72.082
713.168	76.128
714.618	78.847
716.105	79.634
717.591	78.229
719.035	74.841
720.403	70.134
721.676	65.086
722.853	60.785
723.953	58.257
725.013	58.371
726.082	61.796
727.224	68.941
728.504	79.795
729.985	93.663
731.712	108.897
733.694	122.774
735.886	131.986
738.188	133.757
740.463	127.147
742.573	113.582
744.418	96.108
745.954	77.993
747.188	61.640
748.159	48.258
748.919	38.078
749.523	30.792
750.016	25.878
750.436	22.818
750.811	21.188
751.165	20.693
751.516	21.159
751.880	22.538
752.273	24.895
752.712	28.421
753.220	33.447
753.823	40.458
754.558	50.088
755.474	63.066
756.630	80.022
758.093	101.124
759.925	125.444
762.163	150.332
764.784	171.286
767.684	183.086
770.683	182.197
773.570	168.843
776.165	147.001
778.370	122.233
780.173	99.252
781.623	80.828
782.803	67.961
783.799	60.612
784.697	58.349
785.572	60.722
786.494	67.363
787.524	77.913
788.720	91.815
790.127	108.069
791.773	124.931
793.655	139.944
795.731	150.284
797.922	153.571
800.117	148.752
802.202	136.605
804.083	119.416
805.705	100.069
807.049	81.115
808.131	64.234
808.986	50.198
809.654	39.127
810.177	30.740
810.591	24.609
810.925	20.294
811.204	17.424
811.447	15.716
811.669	14.994
811.885	15.175
812.107	16.269
812.348	18.397
812.625	21.796
812.958	26.840
813.373	34.062
813.905	44.166
814.599	58.002
815.514	76.441
816.721	100.062
818.293	128.588
820.291	160.148
822.736	190.657
825.579	214.207
828.680	224.905
831.836	219.799
834.824	200.630
837.478	172.869
839.716	142.903
841.537	115.557
842.997	93.273
844.173	76.543
845.140	64.782
845.963	57.006
846.692	52.225
847.366	49.599
848.010	48.480
848.644	48.378
849.281	48.937
849.928	49.884
850.591	51.017
851.271	52.185
851.969	53.269
852.683	54.199
853.411	54.930
854.151	55.461
854.899	55.822
855.654	56.085
856.415	56.346
857.180	56.733
857.953	57.399
858.738	58.520
859.540	60.282
860.370	62.910
861.238	66.658
862.161	71.856
863.160	78.955
864.259	88.568
865.493	101.653
866.910	119.605
868.575	144.437
870.576	178.833
873.031	225.862
876.090	287.826
879.900	363.790
884.566	446.120
890.055	518.512
896.124	560.084
902.333	556.436
908.182	509.356
913.292	435.223
917.499	354.061
920.828	280.181
923.414	219.866
925.421	173.815
926.998	140.070
