<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.767
317.022	6.575
317.401	6.776
317.804	7.522
318.269	9.148
318.856	12.412
319.684	18.944
320.981	31.786
323.142	54.461
326.606	84.068
331.267	102.100
336.031	93.312
339.817	71.607
342.515	54.758
344.531	45.753
346.205	41.265
347.705	38.286
349.081	35.271
350.336	31.794
351.456	28.088
352.441	24.632
353.306	21.870
354.079	20.081
354.799	19.382
355.504	19.777
356.236	21.189
357.030	23.472
357.916	26.374
358.916	29.497
360.029	32.288
361.238	34.127
362.499	34.536
363.757	33.381
364.956	30.965
366.057	27.908
367.044	24.912
367.927	22.582
368.732	21.358
369.506	21.571
370.300	23.507
371.181	27.415
372.220	33.407
373.488	41.178
375.036	49.619
376.860	56.707
378.878	60.174
380.938	58.924
382.884	53.964
384.616	47.723
386.121	42.540
387.455	39.750
388.705	39.741
389.961	42.339
391.301	47.041
392.784	53.020
394.437	59.014
396.242	63.379
398.134	64.550
400.009	61.742
401.756	55.408
403.288	47.001
404.567	38.203
405.597	30.278
406.412	23.839
407.057	18.983
407.576	15.527
408.007	13.188
408.379	11.698
408.716	10.839
409.035	10.451
409.348	10.429
409.667	10.713
410.001	11.277
410.358	12.125
410.749	13.293
411.185	14.841
411.678	16.856
412.246	19.447
412.908	22.726
413.689	26.767
414.613	31.537
415.701	36.789
416.962	41.976
418.383	46.256
419.922	48.707
421.510	48.717
423.063	46.350
424.513	42.372
425.820	37.959
426.982	34.295
428.034	32.385
429.037	33.118
430.078	37.432
431.271	46.412
432.761	60.935
434.702	80.567
437.201	101.634
440.214	116.521
443.469	117.372
446.546	102.999
449.102	80.256
451.017	57.722
452.366	40.149
453.299	28.279
453.961	20.957
454.460	16.736
454.866	14.472
455.225	13.409
455.565	13.086
455.903	13.244
456.250	13.742
456.617	14.514
457.009	15.540
457.435	16.822
457.901	18.376
458.417	20.211
458.989	22.316
459.626	24.642
460.334	27.082
461.116	29.465
461.968	31.559
462.879	33.103
463.833	33.880
464.805	33.780
465.771	32.857
466.707	31.338
467.598	29.572
468.440	27.956
469.240	26.849
470.015	26.533
470.787	27.163
471.586	28.772
472.440	31.232
473.371	34.237
474.394	37.305
475.504	39.818
476.679	41.161
477.882	40.928
479.064	39.078
480.182	35.969
481.202	32.249
482.114	28.662
482.927	25.931
483.669	24.783
484.391	26.126
485.172	31.370
486.135	42.826
487.473	63.850
489.467	97.732
492.439	143.203
496.550	186.968
501.472	205.061
506.362	185.214
510.410	142.522
513.341	100.490
515.345	70.285
516.734	51.750
517.762	41.160
518.589	35.260
519.306	32.030
519.965	30.389
520.596	29.816
521.221	30.084
521.858	31.101
522.522	32.834
523.229	35.258
523.993	38.332
524.827	41.974
525.744	46.031
526.750	50.275
527.847	54.408
529.031	58.090
530.289	60.990
531.600	62.862
532.941	63.599
534.288	63.270
535.618	62.099
536.915	60.401
538.169	58.503
539.380	56.695
540.549	55.183
541.686	54.097
542.799	53.496
543.900	53.392
544.998	53.770
546.103	54.604
547.224	55.850
548.371	57.459
549.548	59.346
550.761	61.389
552.011	63.409
553.297	65.188
554.613	66.473
555.947	67.031
557.283	66.683
558.603	65.351
559.888	63.083
561.122	60.038
562.291	56.464
563.386	52.632
564.405	48.798
565.349	45.163
566.224	41.858
567.037	38.950
567.796	36.445
568.510	34.324
569.185	32.541
569.829	31.053
570.448	29.830
571.046	28.855
571.629	28.138
572.202	27.718
572.770	27.663
573.342	28.076
573.928	29.092
574.540	30.883
575.197	33.653
575.918	37.617
576.731	42.979
577.663	49.877
578.748	58.300
580.014	67.998
581.482	78.408
583.157	88.696
585.025	97.927
587.052	105.395
589.191	110.921
591.399	114.896
593.642	117.990
595.903	120.669
598.173	122.805
600.442	123.634
602.683	122.097
604.854	117.383
606.903	109.367
608.779	98.721
610.449	86.643
611.898	74.420
613.134	63.070
614.178	53.193
615.059	45.008
615.806	38.458
616.448	33.347
617.008	29.427
617.506	26.461
617.959	24.246
618.378	22.621
618.772	21.465
619.150	20.691
619.519	20.242
619.883	20.083
620.248	20.196
620.619	20.580
621.001	21.250
621.399	22.233
621.820	23.574
622.271	25.335
622.760	27.595
623.297	30.451
623.895	34.008
624.567	38.367
625.329	43.608
626.199	49.737
627.193	56.641
628.324	64.030
629.597	71.398
631.007	78.029
632.533	83.123
634.140	85.980
635.781	86.230
637.405	83.996
638.968	79.873
640.439	74.753
641.805	69.591
643.072	65.186
644.256	62.073
645.384	60.508
646.487	60.504
647.591	61.871
648.722	64.256
649.896	67.193
651.122	70.130
652.396	72.508
653.706	73.845
655.032	73.836
656.349	72.411
657.631	69.758
658.860	66.259
660.021	62.402
661.113	58.677
662.138	55.495
663.109	53.152
664.041	51.818
664.953	51.555
665.865	52.326
666.793	54.022
667.754	56.467
668.761	59.427
669.820	62.618
670.935	65.729
672.103	68.452
673.315	70.525
674.558	71.771
675.816	72.133
677.075	71.680
678.320	70.589
679.541	69.099
680.732	67.463
681.892	65.908
683.024	64.614
684.132	63.715
685.225	63.324
686.310	63.563
687.401	64.602
688.509	66.707
689.655	70.253
690.863	75.727
692.165	83.685
693.602	94.610
695.222	108.701
697.070	125.512
699.180	143.580
701.554	160.271
704.149	172.164
706.867	176.129
709.575	170.708
712.133	156.884
714.429	137.598
716.406	116.415
718.057	96.268
719.411	78.891
720.516	64.891
721.426	54.130
722.188	46.122
722.841	40.276
723.415	36.049
723.933	32.993
724.411	30.766
724.861	29.117
725.289	27.866
725.702	26.889
726.105	26.104
726.498	25.456
726.884	24.908
727.265	24.436
727.642	24.028
728.015	23.675
728.385	23.374
728.753	23.125
729.121	22.930
729.488	22.795
729.856	22.724
730.225	22.728
730.598	22.820
730.975	23.009
731.358	23.315
731.749	23.755
732.151	24.351
732.566	25.124
732.998	26.098
733.450	27.291
733.927	28.719
734.431	30.388
734.969	32.294
735.544	34.417
736.160	36.712
736.820	39.116
737.525	41.537
738.277	43.874
739.071	46.018
739.906	47.876
740.775	49.396
741.671	50.583
742.588	51.525
743.523	52.399
744.474	53.469
745.446	55.070
746.449	57.577
747.500	61.363
748.624	66.724
749.846	73.798
751.197	82.450
752.701	92.156
754.369	101.941
756.193	110.442
758.141	116.222
760.156	118.198
762.170	116.052
764.113	110.389
765.935	102.501
767.606	93.912
769.124	85.929
770.507	79.418
771.782	74.775
772.984	72.043
774.144	71.049
775.290	71.524
776.444	73.199
777.626	75.868
778.850	79.410
780.130	83.790
781.477	89.038
782.903	95.190
784.422	102.229
786.043	109.951
787.774	117.886
789.613	125.266
791.546	131.062
793.541	134.191
795.555	133.773
797.533	129.417
799.420	121.401
801.166	110.572
802.739	98.125
804.123	85.268
805.318	72.989
806.338	61.960
807.204	52.515
807.939	44.752
808.568	38.581
809.113	33.837
809.595	30.324
810.031	27.860
810.436	26.278
810.821	25.438
811.198	25.242
811.575	25.623
811.962	26.540
812.367	27.970
812.797	29.910
813.261	32.371
813.767	35.366
814.322	38.904
814.937	42.974
815.620	47.526
816.377	52.471
817.214	57.643
818.134	62.802
819.136	67.630
820.212	71.765
821.350	74.835
822.530	76.525
823.731	76.633
824.928	75.132
826.094	72.168
827.208	68.038
828.255	63.127
829.224	57.846
830.111	52.570
830.917	47.602
831.648	43.160
832.313	39.398
832.924	36.419
833.492	34.327
834.032	33.268
834.561	33.496
835.099	35.471
835.678	40.006
836.340	48.472
837.155	63.113
838.228	87.323
839.721	125.680
841.864	182.759
844.928	259.319
849.134	345.356
854.458	415.151
860.457	437.077
866.342	399.022
871.383	320.631
875.238	234.491
877.968	162.525
879.827	110.984
881.089	77.147
881.969	55.982
882.614	43.104
883.115	35.464
883.533	31.165
883.906	29.121
884.258	28.771
884.611	29.862
884.981	32.389
885.387	36.501
885.849	42.477
886.391	50.682
887.042	61.554
887.837	75.541
888.816	92.928
890.019	113.654
891.485	137.036
