<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.732
317.018	6.496
317.391	6.600
317.782	7.124
318.219	8.257
318.743	10.466
319.432	14.965
320.458	24.917
322.212	47.747
325.500	94.314
331.236	154.670
338.673	170.458
345.069	128.877
349.224	86.829
351.877	65.491
353.862	57.673
355.604	55.765
357.276	55.807
358.926	55.978
360.557	55.528
362.151	54.327
363.687	52.620
365.158	50.812
366.564	49.299
367.918	48.349
369.238	48.047
370.543	48.280
371.848	48.758
373.158	49.054
374.467	48.707
375.756	47.331
377.000	44.739
378.166	41.005
379.229	36.440
380.170	31.488
380.982	26.591
381.670	22.096
382.245	18.216
382.723	15.037
383.122	12.550
383.460	10.702
383.753	9.420
384.017	8.634
384.263	8.292
384.506	8.367
384.756	8.851
385.026	9.765
385.332	11.150
385.687	13.056
386.111	15.539
386.622	18.628
387.243	22.300
387.991	26.439
388.880	30.815
389.914	35.105
391.086	38.987
392.376	42.285
393.760	45.105
395.219	47.836
396.750	50.954
398.362	54.718
400.070	58.862
401.878	62.508
403.758	64.407
405.649	63.526
407.468	59.659
409.137	53.618
410.611	46.903
411.886	41.162
413.003	37.917
414.038	38.673
415.110	45.295
416.384	60.290
418.089	86.377
420.502	124.108
423.846	166.716
428.074	196.876
432.683	196.311
436.917	164.938
440.241	121.325
442.579	83.181
444.147	56.904
445.214	41.125
445.991	32.466
446.611	28.085
447.156	26.162
447.671	25.638
448.181	25.928
448.703	26.698
449.246	27.739
449.815	28.905
450.413	30.066
451.039	31.107
451.691	31.917
452.364	32.401
453.050	32.486
453.741	32.136
454.428	31.354
455.101	30.185
455.752	28.706
456.375	27.020
456.964	25.239
457.518	23.464
458.038	21.792
458.524	20.292
458.981	19.019
459.415	18.010
459.830	17.291
460.233	16.889
460.633	16.833
461.036	17.171
461.453	17.977
461.896	19.366
462.380	21.517
462.925	24.681
463.557	29.204
464.314	35.505
465.240	44.013
466.390	54.960
467.821	68.034
469.572	81.903
471.637	93.977
473.942	100.945
476.337	100.300
478.635	91.933
480.678	78.280
482.375	62.846
483.716	48.485
484.742	36.672
485.517	27.713
486.107	21.283
486.564	16.844
486.931	13.882
487.239	11.987
487.509	10.863
487.759	10.310
488.001	10.199
488.244	10.458
488.498	11.054
488.771	11.987
489.072	13.277
489.411	14.969
489.798	17.121
490.247	19.792
490.771	23.031
491.387	26.848
492.109	31.169
492.950	35.790
493.916	40.344
495.001	44.301
496.184	47.048
497.427	48.057
498.684	47.070
499.900	44.222
501.032	40.006
502.048	35.109
502.936	30.206
503.699	25.824
504.356	22.297
504.928	19.818
505.443	18.510
505.934	18.538
506.436	20.211
506.996	24.149
507.681	31.474
508.589	44.047
509.872	64.520
511.745	95.479
514.454	136.387
518.148	178.267
522.648	202.623
527.348	194.487
531.504	158.795
534.685	114.713
536.891	77.238
538.348	50.835
539.302	33.914
539.942	23.510
540.391	17.194
540.725	13.365
540.990	11.055
541.213	9.701
541.412	8.975
541.601	8.685
541.786	8.721
541.976	9.017
542.175	9.539
542.389	10.264
542.623	11.178
542.881	12.268
543.168	13.519
543.488	14.905
543.845	16.389
544.241	17.915
544.678	19.411
545.154	20.787
545.668	21.947
546.213	22.795
546.782	23.253
547.364	23.277
547.949	22.866
548.525	22.069
549.083	20.983
549.617	19.743
550.122	18.521
550.600	17.537
551.057	17.123
551.512	17.893
551.999	21.158
552.596	29.892
553.472	50.795
555.003	97.784
557.939	193.047
563.439	345.289
572.155	482.484
582.331	468.076
590.595	319.078
595.596	175.980
598.207	93.913
599.587	56.958
600.440	43.040
601.102	39.769
601.727	41.690
602.392	46.734
603.144	54.306
604.022	64.439
605.067	77.380
606.322	93.315
607.830	112.095
609.628	132.906
611.733	154.010
614.131	172.730
616.764	185.961
619.531	191.154
622.304	187.384
624.955	175.754
627.387	158.900
629.545	139.887
631.418	121.240
633.025	104.515
634.402	90.362
635.589	78.790
636.622	69.479
637.535	61.999
638.352	55.920
639.091	50.883
639.766	46.605
640.387	42.876
640.962	39.549
641.495	36.523
641.990	33.734
642.450	31.142
642.878	28.723
643.275	26.464
643.644	24.360
643.986	22.407
644.303	20.602
644.597	18.943
644.870	17.426
645.123	16.047
645.358	14.799
645.577	13.677
645.782	12.670
645.973	11.771
646.153	10.971
646.322	10.260
646.482	9.630
646.634	9.073
646.778	8.581
646.917	8.145
647.049	7.759
647.177	7.417
647.301	7.114
647.421	6.843
647.538	6.601
647.652	6.384
647.764	6.187
647.874	6.010
647.981	5.848
648.087	5.701
648.192	5.566
648.295	5.443
648.397	5.330
648.499	5.228
648.600	5.138
648.700	5.059
648.800	4.995
648.900	4.947
649.000	4.920
649.101	4.920
649.203	4.954
649.307	5.037
649.415	5.186
649.527	5.426
649.647	5.798
649.777	6.359
649.922	7.195
650.089	8.438
650.288	10.288
650.536	13.047
650.856	17.167
651.284	23.298
651.872	32.334
652.696	45.340
653.851	63.251
655.451	86.085
657.587	111.660
660.272	134.628
663.371	147.699
666.606	145.915
669.649	130.595
672.262	108.240
674.364	85.759
676.002	67.138
677.277	53.367
678.292	43.815
679.132	37.384
679.855	33.086
680.501	30.192
681.096	28.206
681.657	26.809
682.194	25.793
682.715	25.026
683.225	24.415
683.725	23.901
684.218	23.446
684.705	23.027
685.187	22.635
685.664	22.274
686.137	21.957
686.606	21.704
687.073	21.547
687.541	21.527
688.012	21.695
688.491	22.122
688.984	22.907
689.499	24.204
690.050	26.277
690.655	29.614
691.346	35.193
692.179	45.028
693.265	63.287
694.813	98.137
697.226	163.407
701.166	274.046
707.397	421.140
716.005	533.363
725.475	518.075
733.499	390.128
738.972	247.693
742.262	146.888
744.172	88.399
745.321	56.953
746.069	40.174
746.605	30.923
747.024	25.544
747.374	22.234
747.684	20.114
747.967	18.749
748.234	17.927
748.492	17.544
748.747	17.555
749.005	17.950
749.272	18.748
749.554	19.994
749.858	21.764
750.192	24.171
750.567	27.374
750.995	31.591
751.494	37.116
752.085	44.340
752.796	53.739
753.661	65.878
754.724	81.324
756.035	100.509
757.647	123.439
759.609	149.302
761.946	176.085
764.649	200.523
767.650	218.673
770.831	227.235
774.039	224.974
777.125	213.248
779.976	195.272
782.530	174.714
784.777	154.504
786.740	136.374
788.458	121.009
789.973	108.417
791.326	98.275
792.551	90.154
793.673	83.643
794.715	78.390
795.693	74.104
796.618	70.566
797.501	67.592
798.348	65.035
799.164	62.772
799.955	60.697
800.721	58.727
801.464	56.799
802.184	54.854
802.882	52.852
803.557	50.766
804.207	48.587
804.831	46.315
805.427	43.961
805.996	41.546
806.535	39.092
807.046	36.632
807.526	34.200
807.976	31.826
808.397	29.540
808.791	27.370
809.157	25.342
809.499	23.471
809.818	21.776
810.115	20.268
810.395	18.957
810.658	17.850
810.909	16.955
811.148	16.277
811.381	15.827
811.609	15.619
811.837	15.661
812.067	15.980
812.305	16.605
812.555	17.578
812.822	18.950
813.113	20.796
813.436	23.216
813.800	26.351
814.217	30.398
814.702	35.638
815.275	42.486
815.962	51.547
816.802	63.709
817.842	80.220
819.155	102.762
820.832	133.287
822.989	173.437
825.753	223.191
829.226	278.662
833.413	330.371
838.165	364.677
843.155	370.177
847.971	345.105
852.261	298.483
855.836	243.833
858.678	192.024
860.875	148.550
862.558	114.551
863.849	88.951
864.852	69.981
865.642	55.961
866.277	45.542
866.796	37.734
867.230	31.830
867.598	27.334
867.917	23.909
868.198	21.308
868.451	19.364
868.683	17.965
868.900	17.036
869.108	16.522
869.312	16.410
869.517	16.703
869.727	17.428
869.950	18.637
870.190	20.413
870.455	22.869
870.756	26.161
871.102	30.489
871.510	36.105
871.997	43.315
872.584	52.491
873.300	64.037
874.175	78.371
875.248	95.873
876.558	116.759
878.146	140.959
880.048	167.960
882.287	196.657
884.869	225.326
887.772	251.770
890.942	273.629
894.306	288.748
897.765	295.599
901.215	293.576
