<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.758
317.021	6.556
317.398	6.737
317.799	7.443
318.258	9.001
318.836	12.185
319.650	18.794
320.945	32.586
323.186	58.978
326.973	96.465
332.280	119.932
337.676	104.976
341.688	72.154
344.226	47.411
345.861	34.317
347.057	28.586
348.072	26.795
349.038	27.045
350.022	28.215
351.051	29.535
352.126	30.463
353.228	30.744
354.334	30.462
355.423	30.005
356.495	29.905
357.564	30.631
358.662	32.387
359.825	34.993
361.079	37.839
362.423	39.984
363.823	40.487
365.216	38.857
366.530	35.327
367.706	30.729
368.721	26.057
369.580	22.061
370.311	19.105
370.952	17.226
371.539	16.285
372.105	16.091
372.672	16.476
373.262	17.350
373.892	18.735
374.581	20.805
375.354	23.925
376.254	28.667
377.340	35.711
378.695	45.514
380.404	57.562
382.513	69.434
384.957	76.833
387.525	75.908
389.929	66.579
391.943	52.748
393.489	39.027
394.614	28.050
395.422	20.319
396.012	15.272
396.463	12.112
396.828	10.177
397.142	9.014
397.427	8.335
397.696	7.976
397.959	7.844
398.223	7.894
398.493	8.113
398.777	8.508
399.081	9.108
399.412	9.961
399.781	11.144
400.202	12.773
400.693	15.017
401.279	18.120
401.996	22.421
402.892	28.332
404.027	36.249
405.472	46.249
407.286	57.584
409.476	68.155
411.962	74.812
414.555	75.000
417.025	68.691
419.189	58.409
420.972	47.339
422.389	37.675
423.509	30.313
424.413	25.354
425.178	22.635
425.873	22.072
426.566	23.815
427.331	28.320
428.258	36.313
429.457	48.519
431.054	64.918
433.151	83.417
435.749	98.960
438.677	105.166
441.616	99.084
444.240	84.028
446.376	66.590
448.028	51.757
449.300	41.295
450.318	34.842
451.186	31.336
451.975	29.746
452.732	29.288
453.484	29.411
454.244	29.725
455.016	29.950
455.796	29.884
456.576	29.393
457.345	28.421
458.090	26.978
458.799	25.143
459.461	23.040
460.070	20.817
460.624	18.617
461.122	16.566
461.570	14.754
461.974	13.244
462.340	12.070
462.680	11.243
463.001	10.763
463.314	10.625
463.629	10.817
463.956	11.332
464.304	12.163
464.684	13.301
465.106	14.737
465.579	16.460
466.113	18.460
466.718	20.736
467.402	23.306
468.175	26.228
469.049	29.612
470.037	33.616
471.159	38.399
472.437	44.018
473.892	50.251
475.532	56.462
477.340	61.616
479.266	64.607
481.233	64.811
483.153	62.477
484.963	58.599
486.630	54.369
488.159	50.638
489.572	47.723
490.897	45.509
492.156	43.673
493.359	41.894
494.508	39.983
495.601	37.915
496.634	35.802
497.610	33.822
498.532	32.153
499.411	30.923
500.261	30.188
501.095	29.936
501.926	30.095
502.766	30.547
503.622	31.145
504.496	31.738
505.389	32.186
506.295	32.392
507.206	32.319
508.115	32.005
509.015	31.571
509.904	31.204
510.786	31.149
511.669	31.696
512.574	33.173
513.528	35.932
514.567	40.314
515.739	46.576
517.092	54.717
518.671	64.249
520.500	73.962
522.559	81.980
524.778	86.318
527.042	85.843
529.225	80.936
531.227	73.269
533.002	64.867
534.553	57.275
535.913	51.250
537.127	46.888
538.239	43.900
539.283	41.840
540.278	40.249
541.237	38.738
542.161	37.028
543.043	34.971
543.876	32.546
544.652	29.836
545.363	26.997
546.009	24.202
546.591	21.620
547.114	19.386
547.588	17.602
548.023	16.339
548.432	15.657
548.830	15.619
549.235	16.314
549.665	17.874
550.145	20.496
550.704	24.445
551.380	30.050
552.218	37.634
553.271	47.383
554.593	59.071
556.223	71.742
558.164	83.536
560.366	92.030
562.714	95.245
565.065	92.735
567.283	85.823
569.284	76.735
571.041	67.481
572.568	59.254
573.900	52.492
575.077	47.197
576.136	43.218
577.109	40.412
578.022	38.685
578.901	37.978
579.769	38.241
580.649	39.389
581.559	41.282
582.516	43.703
583.531	46.355
584.606	48.897
585.736	50.989
586.910	52.366
588.108	52.919
589.312	52.718
590.504	52.003
591.676	51.110
592.825	50.374
593.955	50.041
595.078	50.213
596.203	50.827
597.342	51.678
598.498	52.473
599.667	52.901
600.841	52.720
602.005	51.825
603.144	50.277
604.245	48.297
605.299	46.201
606.306	44.325
607.274	42.966
608.215	42.332
609.145	42.519
610.083	43.510
611.047	45.180
612.049	47.317
613.100	49.638
614.201	51.846
615.347	53.676
616.528	54.960
617.732	55.667
618.945	55.914
620.159	55.930
621.368	55.987
622.576	56.314
623.788	57.042
625.013	58.152
626.259	59.484
627.529	60.782
628.821	61.754
630.125	62.177
631.431	61.957
632.724	61.184
633.995	60.108
635.237	59.083
636.455	58.483
637.659	58.610
638.864	59.632
640.090	61.550
641.354	64.170
642.668	67.125
644.036	69.905
645.451	71.945
646.895	72.733
648.341	71.930
649.758	69.448
651.112	65.472
652.379	60.388
653.540	54.680
654.587	48.816
655.519	43.173
656.344	38.007
657.072	33.461
657.715	29.583
658.287	26.360
658.801	23.746
659.267	21.680
659.697	20.099
660.100	18.945
660.484	18.173
660.856	17.756
661.224	17.686
661.595	17.983
661.977	18.702
662.379	19.947
662.814	21.888
663.296	24.776
663.850	28.970
664.504	34.939
665.301	43.230
666.292	54.339
667.538	68.424
669.098	84.843
671.005	101.619
673.237	115.353
675.697	122.164
678.216	119.620
680.600	108.304
682.695	91.511
684.424	73.350
685.790	56.914
686.842	43.697
687.650	33.914
688.282	27.127
688.793	22.702
689.227	20.050
689.617	18.714
689.987	18.375
690.357	18.829
690.741	19.959
691.154	21.710
691.608	24.069
692.117	27.038
692.692	30.618
693.348	34.785
694.097	39.461
694.948	44.490
695.907	49.619
696.974	54.508
698.140	58.777
699.389	62.079
700.698	64.203
702.041	65.151
703.393	65.170
704.736	64.691
706.062	64.239
707.374	64.291
708.684	65.185
710.010	67.027
711.371	69.667
712.780	72.716
714.243	75.604
715.752	77.704
717.288	78.506
718.823	77.768
720.329	75.607
721.779	72.476
723.160	69.028
724.467	65.969
725.714	63.893
726.922	63.237
728.120	64.235
729.339	66.932
730.610	71.193
731.961	76.700
733.411	82.936
734.969	89.231
736.631	94.790
738.376	98.842
740.173	100.795
741.980	100.383
743.755	97.747
745.462	93.387
747.076	88.020
748.584	82.398
749.986	77.151
751.295	72.723
752.526	69.342
753.699	67.038
754.834	65.669
755.945	64.976
757.046	64.630
758.139	64.257
759.225	63.502
760.295	62.076
761.338	59.804
762.340	56.646
763.286	52.698
764.165	48.158
764.967	43.284
765.687	38.339
766.326	33.557
766.887	29.114
767.376	25.125
767.799	21.649
768.167	18.691
768.486	16.225
768.766	14.207
769.014	12.587
769.236	11.308
769.438	10.317
769.624	9.570
769.799	9.028
769.966	8.662
770.128	8.450
770.289	8.379
770.450	8.449
770.615	8.670
770.786	9.068
770.967	9.693
771.164	10.625
771.383	11.992
771.634	13.993
771.932	16.935
772.298	21.279
772.765	27.706
773.380	37.174
774.213	50.907
775.358	70.193
776.930	95.736
779.042	126.408
781.759	157.742
785.021	181.826
788.610	190.661
792.188	181.634
795.445	159.631
798.206	133.189
800.456	109.216
802.279	90.794
803.790	78.082
805.092	69.929
806.263	64.949
807.355	61.982
808.401	60.184
809.417	58.998
810.414	58.059
811.396	57.152
812.362	56.156
813.312	54.989
814.241	53.598
815.147	51.975
816.025	50.120
816.872	48.058
817.685	45.834
818.461	43.530
819.200	41.271
819.902	39.232
820.572	37.667
821.219	36.963
821.861	37.727
822.523	40.922
823.254	48.089
824.127	61.678
825.264	85.295
826.849	123.493
829.133	180.014
832.394	252.960
836.797	327.391
842.168	374.414
847.892	368.595
853.138	312.190
857.321	233.291
860.318	160.061
862.323	105.280
863.628	69.094
864.486	46.883
865.073	33.837
865.504	26.405
865.845	22.298
866.139	20.141
866.408	19.136
866.667	18.821
866.925	18.926
867.186	19.295
867.455	19.829
867.735	20.464
868.025	21.155
868.327	21.862
868.641	22.558
868.967	23.216
869.305	23.810
869.654	24.318
870.013	24.723
870.379	25.015
870.752	25.182
871.129	25.225
871.509	25.151
871.890	24.974
