<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.554
317.398	6.721
317.798	7.371
318.251	8.737
318.808	11.297
319.552	15.991
320.631	24.452
322.286	38.669
324.812	58.462
328.312	76.650
332.349	81.768
336.133	73.203
339.223	61.669
341.708	54.539
343.862	52.578
345.907	53.939
347.963	56.326
350.051	57.557
352.116	56.178
354.064	52.083
355.818	46.478
357.352	41.015
358.692	36.899
359.894	34.543
361.023	33.700
362.126	33.738
363.231	33.925
364.339	33.649
365.432	32.591
366.484	30.808
367.474	28.679
368.396	26.747
369.258	25.553
370.089	25.518
370.928	26.919
371.823	29.896
372.826	34.444
373.985	40.392
375.339	47.344
376.908	54.625
378.687	61.326
380.637	66.424
382.691	69.033
384.764	68.645
386.766	65.289
388.621	59.584
390.278	52.547
391.716	45.307
392.943	38.821
393.991	33.696
394.903	30.179
395.726	28.257
396.505	27.730
397.277	28.300
398.072	29.599
398.909	31.202
399.795	32.664
400.723	33.556
401.675	33.550
402.624	32.496
403.540	30.452
404.397	27.669
405.174	24.492
405.864	21.271
406.465	18.282
406.986	15.692
407.438	13.571
407.835	11.918
408.188	10.693
408.511	9.844
408.813	9.324
409.105	9.111
409.397	9.213
409.698	9.689
410.021	10.660
410.385	12.343
410.816	15.077
411.354	19.342
412.056	25.723
412.999	34.701
414.269	46.150
415.934	58.513
417.983	68.351
420.275	71.528
422.560	66.208
424.578	54.643
426.185	41.285
427.374	29.655
428.222	21.099
428.830	15.456
429.282	12.010
429.642	10.053
429.952	9.065
430.238	8.721
430.521	8.860
430.815	9.440
431.135	10.538
431.501	12.366
431.940	15.332
432.496	20.161
433.242	28.043
434.292	40.753
435.821	60.286
438.043	87.135
441.120	116.623
444.961	136.788
449.087	135.859
452.840	115.015
455.806	86.897
457.952	62.463
459.465	45.443
460.566	35.155
461.427	29.881
462.172	28.214
462.889	29.285
463.646	32.601
464.499	37.823
465.495	44.538
466.668	52.073
468.031	59.345
469.564	64.949
471.215	67.557
472.898	66.461
474.522	61.978
476.009	55.323
477.320	48.083
478.451	41.654
479.431	36.971
480.306	34.529
481.131	34.554
481.968	37.139
482.878	42.304
483.923	49.911
485.158	59.451
486.621	69.817
488.318	79.181
490.207	85.318
492.196	86.410
494.159	81.974
495.977	73.160
497.568	62.112
498.900	50.952
499.984	41.100
500.856	33.140
501.563	27.077
502.145	22.624
502.636	19.423
503.063	17.147
503.446	15.535
503.797	14.404
504.127	13.626
504.443	13.115
504.752	12.822
505.059	12.716
505.367	12.783
505.681	13.024
506.005	13.451
506.344	14.082
506.705	14.946
507.092	16.076
507.514	17.506
507.980	19.265
508.497	21.364
509.076	23.780
509.725	26.443
510.451	29.210
511.254	31.878
512.132	34.187
513.071	35.877
514.053	36.761
515.054	36.792
516.053	36.111
517.030	35.026
517.976	33.946
518.895	33.290
519.801	33.391
520.714	34.439
521.663	36.422
522.670	39.094
523.751	41.971
524.908	44.388
526.123	45.650
527.359	45.255
528.571	43.082
529.712	39.467
530.748	35.071
531.665	30.657
532.466	26.900
533.174	24.312
533.822	23.281
534.455	24.193
535.128	27.573
535.911	34.230
536.899	45.308
538.217	62.078
540.012	85.055
542.419	112.172
545.472	136.894
548.999	149.506
552.614	143.686
555.881	122.423
558.530	95.201
560.524	70.393
561.974	51.692
563.036	39.275
563.850	31.985
564.524	28.601
565.138	28.268
565.758	30.520
566.439	35.155
567.233	42.067
568.190	51.034
569.350	61.461
570.740	72.140
572.352	81.229
574.135	86.609
575.996	86.694
577.818	81.224
579.488	71.450
580.931	59.517
582.118	47.533
583.059	36.931
583.789	28.349
584.352	21.833
584.789	17.115
585.136	13.827
585.420	11.615
585.663	10.188
585.881	9.330
586.083	8.889
586.279	8.765
586.476	8.898
586.680	9.259
586.894	9.846
587.127	10.678
587.382	11.800
587.668	13.279
587.995	15.213
588.375	17.731
588.823	20.997
589.359	25.200
590.008	30.522
590.799	37.080
591.761	44.808
592.922	53.310
594.291	61.721
595.856	68.720
597.566	72.832
599.339	72.995
601.077	69.098
602.688	62.088
604.111	53.552
605.324	45.085
606.341	37.860
607.196	32.545
607.939	29.429
608.621	28.622
609.297	30.185
610.023	34.202
610.858	40.715
611.860	49.578
613.081	60.190
614.552	71.232
616.267	80.632
618.166	86.048
620.141	85.851
622.060	80.027
623.805	70.217
625.307	58.826
626.550	47.941
627.558	38.785
628.374	31.737
629.046	26.641
629.616	23.124
630.117	20.776
630.573	19.244
631.001	18.259
631.412	17.632
631.813	17.236
632.209	16.997
632.604	16.880
633.000	16.883
633.399	17.036
633.807	17.407
634.228	18.123
634.672	19.394
635.154	21.578
635.699	25.300
636.350	31.662
637.178	42.626
638.311	61.584
639.959	93.864
642.452	145.851
646.208	219.264
651.514	298.416
658.090	344.929
664.897	328.191
670.744	262.584
675.082	187.548
678.043	127.683
680.016	87.110
681.354	61.393
682.301	45.390
683.007	35.418
683.564	29.194
684.029	25.360
684.439	23.124
684.817	22.023
685.182	21.800
685.549	22.317
685.928	23.512
686.332	25.368
686.773	27.889
687.262	31.076
687.811	34.907
688.432	39.312
689.135	44.143
689.926	49.156
690.807	53.996
691.774	58.227
692.815	61.374
693.906	63.025
695.021	62.912
696.128	61.001
697.195	57.502
698.196	52.830
699.113	47.499
699.935	42.027
700.664	36.857
701.304	32.311
701.868	28.598
702.372	25.827
702.831	24.055
703.264	23.314
703.689	23.642
704.127	25.099
704.598	27.785
705.127	31.827
705.738	37.378
706.462	44.574
707.329	53.466
708.371	63.927
709.613	75.535
711.070	87.489
712.740	98.630
714.597	107.637
716.588	113.415
718.648	115.501
720.708	114.272
722.711	110.822
724.628	106.572
726.450	102.837
728.193	100.575
729.888	100.267
731.569	101.975
733.269	105.396
735.015	109.895
736.821	114.588
738.685	118.423
740.588	120.365
742.498	119.610
744.369	115.798
746.157	109.102
747.820	100.158
749.333	89.862
750.679	79.153
751.858	68.803
752.879	59.337
753.760	51.031
754.518	43.965
755.175	38.085
755.746	33.270
756.248	29.367
756.694	26.220
757.096	23.692
757.462	21.665
757.799	20.044
758.115	18.757
758.413	17.750
758.697	16.985
758.972	16.441
759.241	16.109
759.507	15.993
759.774	16.111
760.046	16.497
760.328	17.199
760.624	18.286
760.944	19.858
761.294	22.044
761.688	25.011
762.139	28.974
762.666	34.193
763.294	40.961
764.051	49.591
764.970	60.322
766.088	73.201
767.441	87.926
769.053	103.637
770.930	118.816
773.045	131.467
775.339	139.581
777.720	141.868
780.085	138.266
782.341	129.953
784.422	118.798
786.296	106.648
787.961	94.882
789.431	84.247
790.730	74.995
791.885	67.069
792.917	60.283
793.845	54.430
794.684	49.340
795.447	44.885
796.143	40.994
796.782	37.640
797.371	34.833
797.920	32.621
798.437	31.096
798.935	30.405
799.426	30.774
799.929	32.546
800.468	36.216
801.075	42.478
801.797	52.257
802.693	66.655
803.841	86.753
805.333	113.046
807.262	144.551
809.688	177.637
812.594	205.645
815.849	220.611
819.212	217.205
822.401	196.210
825.186	164.118
827.454	129.161
829.206	97.529
830.515	72.093
831.479	53.184
832.192	39.831
832.729	30.714
833.148	24.640
833.487	20.668
833.776	18.133
834.033	16.585
834.272	15.721
834.500	15.356
834.726	15.378
834.955	15.720
835.192	16.348
835.441	17.252
835.706	18.441
835.992	19.931
836.304	21.748
836.647	23.923
837.028	26.488
837.453	29.469
837.929	32.881
838.463	36.725
839.062	40.965
839.732	45.531
840.480	50.301
841.307	55.106
842.212	59.722
843.192	63.908
844.238	67.425
845.338	70.069
846.477	71.728
847.637	72.406
848.804	72.214
849.963	71.365
851.105	70.130
852.225	68.787
853.322	67.577
854.399	66.673
855.462	66.164
856.517	66.053
857.571	66.260
858.627	66.649
859.690	67.055
860.758	67.303
861.828	67.241
862.896	66.769
863.953	65.857
864.995	64.550
866.014	62.970
867.007	61.303
867.974	59.779
