<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.059
316.250	7.299
316.647	6.823
317.028	6.736
317.418	7.253
317.857	8.950
318.429	13.429
319.341	25.017
321.103	53.458
324.732	108.771
331.015	161.622
338.178	144.046
343.231	86.089
345.935	48.504
347.445	33.834
348.534	30.171
349.531	30.869
350.564	33.139
351.675	35.644
352.864	37.519
354.105	38.138
355.352	37.196
356.554	34.782
357.668	31.349
358.664	27.519
359.537	23.883
360.297	20.864
360.967	18.685
361.574	17.414
362.150	17.016
362.721	17.407
363.316	18.468
363.956	20.053
364.658	21.992
365.434	24.099
366.288	26.192
367.217	28.144
368.214	29.928
369.272	31.632
370.387	33.411
371.562	35.388
372.800	37.534
374.105	39.560
375.468	40.975
376.862	41.247
378.245	40.076
379.569	37.593
380.796	34.335
381.908	31.049
382.912	28.438
383.835	27.043
384.722	27.244
385.625	29.322
386.610	33.508
387.743	39.908
389.093	48.289
390.710	57.734
392.606	66.424
394.724	71.979
396.939	72.597
399.092	68.233
401.051	60.659
402.750	52.307
404.192	45.051
405.428	39.819
406.521	36.822
407.537	35.962
408.536	37.095
409.574	40.109
410.702	44.883
411.963	51.108
413.393	58.108
415.001	64.682
416.762	69.245
418.606	70.325
420.435	67.256
422.145	60.587
423.654	51.804
424.927	42.618
425.965	34.350
426.802	27.706
427.480	22.904
428.046	19.899
428.547	18.592
429.023	18.954
429.520	21.103
430.084	25.334
430.772	32.084
431.654	41.820
432.808	54.692
434.308	69.969
436.198	85.361
438.442	96.984
440.905	100.819
443.365	95.249
445.605	82.389
447.484	66.627
448.974	51.912
450.123	40.371
451.017	32.435
451.741	27.687
452.367	25.456
452.953	25.134
453.540	26.252
454.161	28.437
454.841	31.373
455.597	34.710
456.436	38.055
457.358	40.956
458.349	42.960
459.384	43.712
460.433	43.043
461.461	41.041
462.437	38.027
463.339	34.453
464.155	30.802
464.887	27.458
465.543	24.692
466.138	22.645
466.689	21.360
467.216	20.836
467.737	21.049
468.270	21.989
468.834	23.674
469.448	26.159
470.134	29.530
470.915	33.887
471.816	39.287
472.863	45.667
474.077	52.720
475.469	59.792
477.030	65.862
478.723	69.737
480.480	70.458
482.220	67.735
483.860	62.117
485.338	54.763
486.626	46.954
487.723	39.703
488.648	33.577
489.433	28.762
490.110	25.193
490.709	22.682
491.254	21.004
491.765	19.961
492.256	19.376
492.739	19.114
493.221	19.075
493.706	19.185
494.200	19.399
494.704	19.693
495.220	20.065
495.750	20.530
496.298	21.128
496.867	21.920
497.462	22.997
498.093	24.493
498.771	26.611
499.513	29.645
500.348	34.038
501.314	40.431
502.466	49.684
503.884	62.781
505.664	80.439
507.907	102.213
510.675	125.250
513.925	143.832
517.465	151.496
520.989	145.303
524.194	128.104
526.901	106.065
529.074	84.586
530.775	66.420
532.098	52.147
533.134	41.293
533.956	33.112
534.619	26.927
535.162	22.220
535.614	18.627
535.997	15.890
536.328	13.834
536.620	12.341
536.884	11.335
537.131	10.773
537.370	10.641
537.610	10.948
537.861	11.727
538.135	13.035
538.445	14.951
538.806	17.568
539.236	20.980
539.755	25.264
540.385	30.445
541.149	36.446
542.065	43.037
543.143	49.822
544.384	56.281
545.773	61.906
547.283	66.403
548.883	69.869
550.544	72.813
552.255	75.989
554.021	80.100
555.863	85.506
557.806	92.045
559.866	99.025
562.043	105.413
564.313	110.189
566.632	112.699
568.951	112.859
571.221	111.073
573.411	107.948
575.501	104.005
577.482	99.548
579.352	94.669
581.108	89.375
582.748	83.684
584.269	77.682
585.670	71.530
586.953	65.424
588.121	59.552
589.183	54.071
590.146	49.089
591.021	44.675
591.819	40.865
592.553	37.679
593.232	35.136
593.869	33.261
594.477	32.104
595.069	31.746
595.659	32.314
596.266	33.991
596.910	37.036
597.618	41.787
598.424	48.654
599.368	58.073
600.497	70.383
601.865	85.605
603.517	103.091
605.482	121.195
607.751	137.202
610.259	147.873
612.889	150.659
615.493	144.942
617.931	132.375
620.106	116.005
621.979	98.909
623.556	83.258
624.874	70.091
625.981	59.596
626.923	51.485
627.739	45.305
628.461	40.595
629.112	36.969
629.708	34.129
630.263	31.860
630.784	30.012
631.279	28.487
631.752	27.222
632.207	26.185
632.649	25.358
633.080	24.743
633.505	24.347
633.926	24.189
634.348	24.293
634.776	24.687
635.215	25.406
635.671	26.489
636.151	27.977
636.661	29.915
637.212	32.347
637.812	35.305
638.470	38.816
639.199	42.881
640.006	47.459
640.902	52.466
641.893	57.750
642.983	63.083
644.170	68.172
645.447	72.670
646.799	76.226
648.208	78.528
649.648	79.366
651.090	78.663
652.507	76.493
653.875	73.064
655.172	68.670
656.385	63.640
657.504	58.296
658.526	52.919
659.453	47.726
660.290	42.880
661.043	38.482
661.721	34.589
662.333	31.223
662.890	28.380
663.399	26.043
663.870	24.188
664.311	22.789
664.730	21.831
665.137	21.305
665.537	21.225
665.941	21.624
666.357	22.570
666.796	24.179
667.271	26.620
667.801	30.134
668.406	35.040
669.117	41.724
669.969	50.589
671.006	61.931
672.274	75.708
673.815	91.203
675.648	106.730
677.756	119.642
680.063	126.968
682.447	126.647
684.760	118.634
686.872	104.962
688.702	88.732
690.227	72.780
691.467	58.924
692.468	47.907
693.283	39.729
693.964	34.026
694.554	30.334
695.085	28.229
695.586	27.388
696.077	27.590
696.579	28.719
697.106	30.743
697.676	33.702
698.306	37.702
699.017	42.884
699.829	49.405
700.768	57.376
701.860	66.778
703.129	77.353
704.589	88.475
706.245	99.098
708.075	107.846
710.034	113.309
712.057	114.464
714.061	111.093
715.972	103.863
717.731	94.069
719.304	83.183
720.682	72.445
721.876	62.667
722.906	54.236
723.799	47.218
724.578	41.491
725.266	36.853
725.880	33.088
726.435	29.999
726.942	27.427
727.408	25.249
727.841	23.374
728.244	21.742
728.622	20.315
728.979	19.072
729.316	18.005
729.638	17.121
729.946	16.438
730.245	15.993
730.540	15.840
730.835	16.065
731.138	16.795
731.459	18.220
731.813	20.624
732.221	24.426
732.710	30.241
733.324	38.927
734.122	51.615
735.186	69.596
736.620	93.938
738.538	124.559
741.033	158.823
744.118	190.477
747.673	210.890
751.430	213.408
755.057	197.983
758.283	171.120
760.983	141.191
763.162	114.156
764.903	92.483
766.305	76.247
767.462	64.507
768.443	56.176
769.302	50.365
770.076	46.432
770.796	43.951
771.481	42.638
772.150	42.304
772.819	42.797
773.500	44.001
774.204	45.797
774.940	48.063
775.715	50.663
776.535	53.438
777.401	56.237
778.313	58.905
779.269	61.330
780.263	63.456
781.291	65.314
782.347	67.040
783.430	68.887
784.542	71.190
785.691	74.328
786.890	78.670
788.160	84.480
789.521	91.803
790.995	100.340
792.598	109.385
794.332	117.806
796.179	124.212
798.100	127.262
800.039	126.090
801.932	120.614
803.718	111.584
805.349	100.322
806.801	88.291
808.070	76.745
809.170	66.533
810.123	58.088
810.957	51.492
811.699	46.601
812.376	43.184
813.007	40.973
813.610	39.709
814.199	39.166
814.784	39.167
815.372	39.582
815.970	40.337
816.583	41.411
817.215	42.831
817.872	44.694
818.561	47.178
819.292	50.545
820.079	55.157
820.943	61.499
821.910	70.197
823.017	81.984
824.312	97.650
825.851	117.830
827.699	142.700
829.913	171.430
832.529	201.656
835.539	229.333
838.869	249.469
842.378	257.907
845.891	253.216
849.234	237.409
852.283	214.816
854.980	190.137
857.328	166.938
859.364	147.150
861.145	131.350
862.727	119.276
864.160	110.297
865.483	103.693
866.725	98.798
867.908	95.034
869.046	91.962
870.146	89.247
871.213	86.653
872.249	84.002
873.252	81.216
874.222	78.257
875.157	75.133
876.055	71.876
876.915	68.539
877.735	65.207
878.517	61.944
879.261	58.825
879.970	55.915
880.646	53.283
881.292	50.970
881.912	49.013
882.512	47.444
883.094	46.288
883.666	45.536
884.231	45.194
884.795	45.256
885.362	45.701
885.938	46.491
886.527	47.590
887.132	48.949
887.758	50.505
888.406	52.179
889.078	53.895
