<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.290
316.646	6.800
317.026	6.673
317.411	7.073
317.836	8.412
318.368	11.815
319.159	20.312
320.580	41.239
323.445	86.230
328.797	147.584
336.049	163.331
342.254	115.811
346.009	68.309
348.113	43.095
349.444	31.205
350.421	24.941
351.212	21.160
351.891	18.844
352.505	17.711
353.092	17.735
353.691	19.021
354.347	21.828
355.111	26.653
356.056	34.362
357.282	46.349
358.929	64.510
361.182	90.445
364.225	122.939
368.118	154.265
372.617	170.766
377.160	163.254
381.149	136.787
384.281	104.828
386.581	77.459
388.243	57.931
389.477	45.521
390.448	38.427
391.274	35.043
392.035	34.249
392.786	35.312
393.567	37.759
394.407	41.237
395.330	45.409
396.348	49.894
397.467	54.233
398.679	57.913
399.967	60.443
401.302	61.464
402.649	60.835
403.971	58.693
405.238	55.375
406.426	51.334
407.523	47.014
408.526	42.757
409.439	38.791
410.269	35.223
411.025	32.089
411.718	29.378
412.356	27.061
412.949	25.114
413.504	23.515
414.029	22.262
414.531	21.356
415.018	20.814
415.498	20.662
415.980	20.938
416.474	21.692
416.993	22.987
417.549	24.893
418.157	27.481
418.835	30.799
419.601	34.846
420.473	39.517
421.463	44.553
422.578	49.507
423.812	53.756
425.142	56.606
426.528	57.476
427.920	56.112
429.263	52.694
430.511	47.783
431.635	42.111
432.621	36.380
433.472	31.091
434.201	26.528
434.827	22.773
435.369	19.794
435.845	17.491
436.271	15.749
436.659	14.458
437.021	13.528
437.365	12.891
437.697	12.497
438.024	12.316
438.352	12.335
438.684	12.552
439.028	12.981
439.389	13.648
439.775	14.600
440.193	15.902
440.655	17.657
441.176	20.016
441.772	23.206
442.472	27.568
443.311	33.582
444.339	41.882
445.622	53.129
447.239	67.659
449.267	84.756
451.737	101.811
454.588	114.355
457.639	118.031
460.632	111.693
463.336	98.350
465.632	82.885
467.522	69.080
469.076	58.545
470.387	51.284
471.536	46.571
472.582	43.566
473.563	41.565
474.502	40.068
475.409	38.771
476.288	37.508
477.141	36.209
477.966	34.862
478.763	33.479
479.531	32.075
480.269	30.667
480.978	29.262
481.659	27.878
482.310	26.538
482.934	25.282
483.533	24.167
484.110	23.273
484.670	22.694
485.222	22.551
485.776	22.983
486.347	24.157
486.955	26.275
487.625	29.589
488.386	34.407
489.278	41.108
490.349	50.122
491.654	61.875
493.255	76.591
495.211	93.935
497.560	112.477
500.288	129.324
503.308	140.506
506.453	142.612
509.507	134.783
512.280	119.368
514.656	100.551
516.609	82.228
518.183	66.821
519.453	55.213
520.503	47.294
521.406	42.508
522.224	40.204
523.004	39.781
523.783	40.732
524.585	42.635
525.430	45.126
526.327	47.871
527.280	50.561
528.286	52.911
529.337	54.698
530.422	55.786
531.526	56.146
532.633	55.876
533.732	55.182
534.815	54.353
535.880	53.729
536.933	53.643
537.985	54.406
539.053	56.281
540.160	59.463
541.329	64.040
542.588	69.938
543.959	76.849
545.456	84.164
547.082	90.963
548.820	96.120
550.631	98.530
552.459	97.455
554.239	92.803
555.909	85.155
557.422	75.578
558.752	65.272
559.894	55.260
560.857	46.235
561.663	38.546
562.337	32.281
562.905	27.355
563.391	23.608
563.813	20.852
564.191	18.916
564.538	17.649
564.866	16.933
565.185	16.678
565.503	16.821
565.828	17.322
566.167	18.164
566.526	19.352
566.913	20.915
567.337	22.912
567.805	25.436
568.330	28.629
568.927	32.685
569.613	37.855
570.412	44.436
571.355	52.722
572.474	62.912
573.807	74.935
575.384	88.234
577.219	101.585
579.295	113.133
581.558	120.844
583.916	123.289
586.261	120.352
588.496	113.315
590.557	104.240
592.424	95.120
594.108	87.263
595.642	81.177
597.062	76.730
598.400	73.427
599.676	70.656
600.901	67.855
602.073	64.613
603.186	60.728
604.229	56.189
605.192	51.140
606.068	45.816
606.853	40.476
607.547	35.353
608.156	30.625
608.685	26.403
609.145	22.738
609.543	19.635
609.890	17.068
610.195	14.990
610.466	13.350
610.710	12.096
610.934	11.180
611.144	10.564
611.345	10.220
611.542	10.130
611.741	10.288
611.945	10.702
612.161	11.394
612.395	12.403
612.652	13.786
612.943	15.622
613.276	18.012
613.665	21.077
614.124	24.950
614.674	29.757
615.334	35.577
616.126	42.388
617.071	49.980
618.184	57.892
619.464	65.374
620.896	71.478
622.441	75.284
624.045	76.224
625.645	74.317
627.182	70.194
628.617	64.868
629.933	59.391
631.132	54.584
632.233	50.915
633.262	48.523
634.246	47.300
635.209	46.979
636.168	47.223
637.134	47.689
638.110	48.076
639.094	48.171
640.078	47.881
641.055	47.238
642.018	46.389
642.964	45.563
643.894	45.025
644.815	45.039
645.740	45.827
646.684	47.535
647.667	50.225
648.709	53.842
649.827	58.192
651.033	62.927
652.333	67.545
653.719	71.435
655.172	73.977
656.661	74.671
658.147	73.282
659.589	69.908
660.952	64.950
662.206	59.009
663.339	52.747
664.349	46.774
665.243	41.625
666.042	37.802
666.773	35.943
667.477	37.140
668.219	43.545
669.110	59.482
670.356	93.254
672.329	158.952
675.656	273.661
681.139	437.204
689.186	590.346
698.803	623.026
707.699	504.784
714.178	332.200
718.167	195.002
720.436	111.970
721.727	68.005
722.517	46.237
723.062	35.963
723.494	31.504
723.877	30.064
724.248	30.315
724.627	31.643
725.025	33.772
725.453	36.587
725.921	40.039
726.437	44.106
727.008	48.754
727.643	53.919
728.347	59.497
729.128	65.313
729.985	71.126
730.921	76.632
731.928	81.484
732.998	85.324
734.116	87.841
735.265	88.825
736.422	88.209
737.568	86.095
738.683	82.739
739.752	78.516
740.765	73.862
741.717	69.221
742.610	65.003
743.450	61.550
744.248	59.132
745.017	57.947
745.775	58.135
746.538	59.772
747.327	62.873
748.161	67.387
749.057	73.164
750.033	79.919
751.099	87.212
752.262	94.445
753.518	100.869
754.853	105.686
756.245	108.171
757.660	107.825
759.061	104.492
760.411	98.415
761.673	90.171
762.823	80.538
763.848	70.326
764.741	60.256
765.505	50.864
766.151	42.480
766.693	35.258
767.144	29.212
767.520	24.274
767.835	20.326
768.100	17.234
768.328	14.870
768.526	13.115
768.703	11.877
768.865	11.084
769.018	10.684
769.168	10.651
769.319	10.977
769.477	11.685
769.647	12.817
769.836	14.440
770.051	16.656
770.303	19.600
770.602	23.439
770.963	28.375
771.405	34.633
771.947	42.433
772.615	51.938
773.435	63.181
774.433	75.951
775.630	89.650
777.035	103.247
778.638	115.258
780.407	124.032
782.284	128.161
784.194	126.957
786.057	120.736
787.803	110.680
789.385	98.451
790.778	85.685
791.984	73.622
793.018	63.004
793.902	54.107
794.664	46.906
795.326	41.208
795.912	36.756
796.438	33.304
796.919	30.633
797.363	28.579
797.782	27.020
798.181	25.886
798.566	25.139
798.943	24.766
799.318	24.778
799.697	25.206
800.086	26.094
800.492	27.499
800.924	29.474
801.391	32.069
801.903	35.325
802.471	39.247
803.105	43.791
803.816	48.839
804.611	54.180
805.494	59.497
806.461	64.370
807.506	68.332
808.610	70.922
809.751	71.785
810.899	70.746
812.022	67.871
813.095	63.446
814.093	57.915
815.001	51.787
815.811	45.538
816.523	39.549
817.143	34.083
817.678	29.286
818.141	25.199
818.541	21.812
818.891	19.069
819.199	16.900
819.475	15.232
819.727	14.003
819.961	13.171
820.183	12.714
820.401	12.637
820.621	12.990
820.850	13.872
821.099	15.460
821.381	18.039
821.715	22.060
822.130	28.204
822.668	37.461
823.391	51.182
824.384	70.995
825.761	98.352
827.654	133.500
830.174	173.578
833.353	211.149
837.063	235.403
841.006	237.778
844.799	218.292
848.135	185.631
850.882	150.778
853.069	121.246
854.811	99.745
856.244	85.855
857.483	77.885
858.614	74.089
859.696	73.006
860.766	73.536
861.845	74.884
862.944	76.481
864.066	77.925
865.206	78.937
866.358	79.359
867.513	79.145
868.662	78.340
869.796	77.064
870.909	75.485
871.997	73.815
873.061	72.235
874.101	70.911
875.122	69.960
876.131	69.448
877.133	69.385
