<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.503
317.392	6.607
317.784	7.110
318.219	8.134
318.732	9.901
319.374	12.786
320.221	17.336
321.381	24.095
322.974	32.952
325.069	42.075
327.575	47.963
330.216	48.515
332.707	45.923
334.965	44.558
337.114	47.157
339.354	53.549
341.822	60.886
344.490	64.809
347.158	62.396
349.576	54.695
351.600	45.389
353.236	37.509
354.575	32.068
355.720	28.705
356.751	26.643
357.711	25.206
358.622	23.983
359.491	22.819
360.321	21.737
361.115	20.860
361.882	20.339
362.637	20.315
363.399	20.894
364.191	22.160
365.039	24.183
365.971	27.034
367.018	30.813
368.211	35.693
369.587	41.964
371.190	49.999
373.070	60.033
375.273	71.526
377.809	82.339
380.597	88.706
383.442	87.128
386.088	77.248
388.326	62.416
390.072	47.136
391.365	34.445
392.305	25.334
393.000	19.525
393.545	16.311
394.010	15.016
394.449	15.142
394.903	16.358
395.403	18.449
395.976	21.250
396.642	24.576
397.418	28.168
398.310	31.674
399.310	34.669
400.400	36.758
401.546	37.719
402.713	37.613
403.868	36.806
404.992	35.854
406.084	35.337
407.162	35.685
408.252	37.090
409.389	39.434
410.596	42.285
411.884	44.940
413.240	46.577
414.629	46.530
415.996	44.553
417.287	40.955
418.461	36.445
419.499	31.868
420.405	27.917
421.202	25.046
421.924	23.477
422.610	23.316
423.302	24.618
424.044	27.465
424.881	31.933
425.863	38.029
427.034	45.498
428.427	53.614
430.046	61.003
431.851	65.861
433.749	66.614
435.615	62.782
437.327	55.312
438.802	46.045
440.013	36.781
440.972	28.692
441.720	22.238
442.303	17.397
442.765	13.935
443.140	11.571
443.457	10.073
443.739	9.292
444.006	9.174
444.276	9.775
444.572	11.289
444.923	14.088
445.372	18.781
445.982	26.242
446.846	37.497
448.083	53.212
449.817	72.485
452.113	91.331
454.875	102.789
457.811	101.150
460.537	87.290
462.777	68.061
464.471	50.373
465.707	37.517
466.631	29.649
467.372	25.635
468.025	24.222
468.654	24.423
469.297	25.530
469.976	27.022
470.699	28.497
471.464	29.627
472.261	30.167
473.072	29.974
473.878	29.027
474.658	27.425
475.395	25.364
476.077	23.082
476.701	20.815
477.267	18.761
477.781	17.062
478.255	15.821
478.700	15.115
479.132	15.028
479.569	15.681
480.035	17.273
480.557	20.123
481.178	24.712
481.951	31.670
482.950	41.682
484.268	55.111
485.990	71.250
488.165	87.432
490.736	99.066
493.515	101.765
496.232	94.588
498.646	80.882
500.642	65.580
502.229	52.201
503.481	42.050
504.491	34.974
505.336	30.289
506.076	27.301
506.750	25.479
507.385	24.460
508.002	24.015
508.613	23.986
509.229	24.259
509.857	24.745
510.502	25.364
511.168	26.043
511.856	26.719
512.564	27.353
513.293	27.940
514.041	28.526
514.807	29.227
515.596	30.247
516.417	31.905
517.290	34.639
518.244	39.009
519.325	45.635
520.594	55.025
522.120	67.206
523.964	81.173
526.145	94.447
528.605	103.436
531.200	105.074
533.734	98.813
536.033	87.069
538.003	73.584
539.639	61.399
540.992	52.018
542.139	45.676
543.150	41.971
544.086	40.326
544.992	40.205
545.901	41.166
546.837	42.843
547.812	44.896
548.836	46.993
549.905	48.804
551.012	50.032
552.143	50.464
553.278	50.022
554.398	48.788
555.485	46.997
556.530	44.990
557.529	43.147
558.488	41.826
559.420	41.315
560.345	41.805
561.286	43.377
562.266	45.972
563.308	49.383
564.428	53.224
565.631	56.955
566.912	59.945
568.249	61.603
569.611	61.541
570.957	59.713
572.251	56.439
573.465	52.304
574.584	47.988
575.608	44.104
576.550	41.102
577.432	39.242
578.279	38.627
579.118	39.242
579.977	40.985
580.880	43.689
581.845	47.118
582.888	50.968
584.014	54.859
585.222	58.371
586.500	61.087
587.827	62.666
589.178	62.912
590.522	61.817
591.831	59.562
593.084	56.466
594.265	52.919
595.367	49.313
596.393	46.000
597.350	43.278
598.254	41.396
599.121	40.558
599.977	40.944
600.846	42.698
601.759	45.908
602.746	50.558
603.835	56.439
605.051	63.078
606.403	69.676
607.884	75.164
609.463	78.421
611.086	78.617
612.689	75.548
614.206	69.743
615.590	62.276
616.814	54.401
617.878	47.210
618.801	41.480
619.616	37.678
620.363	36.067
621.087	36.844
621.838	40.239
622.668	46.567
623.638	56.201
624.814	69.441
626.264	86.210
628.050	105.604
630.202	125.468
632.701	142.384
635.454	152.565
638.308	153.531
641.086	145.431
643.638	130.879
645.879	113.469
647.786	96.213
649.384	80.849
650.717	67.975
651.835	57.505
652.781	49.071
653.591	42.255
654.290	36.701
654.901	32.132
655.439	28.344
655.918	25.189
656.346	22.558
656.733	20.369
657.085	18.558
657.409	17.077
657.710	15.883
657.994	14.947
658.263	14.243
658.523	13.751
658.777	13.459
659.028	13.356
659.280	13.438
659.537	13.705
659.802	14.159
660.080	14.807
660.373	15.658
660.686	16.723
661.025	18.012
661.393	19.537
661.796	21.302
662.239	23.306
662.728	25.536
663.268	27.967
663.862	30.554
664.514	33.230
665.226	35.916
665.996	38.517
666.824	40.938
667.704	43.096
668.630	44.936
669.594	46.440
670.589	47.632
671.608	48.572
672.646	49.341
673.699	50.037
674.765	50.760
675.846	51.626
676.945	52.795
678.068	54.512
679.228	57.178
680.445	61.417
681.754	68.125
683.208	78.437
684.881	93.478
686.863	113.821
689.245	138.420
692.076	163.520
695.310	182.606
698.776	188.838
702.203	179.222
705.320	156.871
707.955	128.794
710.064	101.670
711.703	79.382
712.977	63.042
713.990	52.199
714.836	45.860
715.587	43.069
716.302	43.101
717.026	45.469
717.798	49.867
718.650	56.064
719.612	63.816
720.708	72.771
721.955	82.399
723.360	91.945
724.916	100.484
726.598	107.051
728.368	110.857
730.177	111.502
731.973	109.065
733.706	104.078
735.341	97.317
736.856	89.589
738.241	81.569
739.495	73.739
740.625	66.368
741.641	59.585
742.553	53.420
743.372	47.860
744.106	42.873
744.767	38.423
745.362	34.479
745.898	31.006
746.383	27.970
746.823	25.339
747.225	23.076
747.593	21.148
747.934	19.522
748.251	18.168
748.549	17.061
748.831	16.183
749.102	15.523
749.364	15.075
749.621	14.850
749.878	14.870
750.137	15.173
750.405	15.822
750.688	16.907
750.995	18.558
751.335	20.959
751.725	24.360
752.183	29.091
752.735	35.559
753.417	44.240
754.269	55.586
755.342	69.883
756.688	86.929
758.347	105.690
760.335	124.035
762.621	138.910
765.117	147.237
767.691	147.296
770.195	139.654
772.512	126.862
774.575	112.188
776.375	98.322
777.939	86.788
779.315	77.994
780.552	71.659
781.689	67.191
782.757	63.936
783.774	61.346
784.751	59.020
785.692	56.715
786.596	54.350
787.463	51.971
788.293	49.728
789.089	47.848
789.857	46.608
790.610	46.334
791.362	47.393
792.138	50.193
792.966	55.166
793.883	62.746
794.932	73.273
796.159	86.826
797.610	102.962
799.319	120.458
801.295	137.142
803.506	150.135
805.876	156.660
808.294	155.099
810.633	145.771
812.786	130.825
814.684	113.257
816.306	95.833
817.668	80.423
818.807	67.896
819.769	58.395
820.601	51.614
821.340	47.072
822.020	44.283
822.664	42.810
823.292	42.284
823.916	42.396
824.545	42.893
825.185	43.565
825.837	44.235
826.502	44.744
827.176	44.962
827.855	44.795
828.532	44.179
829.202	43.094
829.855	41.547
830.488	39.589
831.091	37.303
831.660	34.780
832.193	32.122
832.687	29.432
833.141	26.803
833.557	24.313
833.936	22.023
834.282	19.979
834.598	18.213
834.889	16.746
835.158	15.596
835.412	14.773
835.655	14.298
835.893	14.190
836.132	14.491
836.380	15.256
836.644	16.574
836.935	18.587
837.266	21.514
837.654	25.699
838.123	31.704
838.709	40.447
839.463	53.438
840.467	73.081
841.847	102.988
843.787	147.761
846.535	211.165
850.356	290.973
855.387	371.499
861.409	422.810
867.765	418.921
873.609	361.978
878.354	279.877
881.862	201.108
884.314	139.348
885.991	95.879
887.141	66.907
887.945	48.004
888.526	35.691
888.962	27.609
889.303	22.254
