<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.207
313.663	11.782
314.264	11.030
314.830	10.080
315.352	9.106
315.830	8.316
316.276	8.008
316.721	8.802
317.240	12.283
318.020	22.647
319.535	49.513
322.777	104.398
328.711	162.656
335.873	148.442
340.987	81.931
343.459	35.747
344.505	16.359
344.999	9.541
345.303	7.244
345.546	6.452
345.771	6.164
345.990	6.057
346.211	6.031
346.436	6.057
346.666	6.135
346.904	6.281
347.153	6.520
347.418	6.894
347.704	7.470
348.021	8.348
348.384	9.685
348.815	11.723
349.349	14.822
350.038	19.502
350.955	26.423
352.202	36.226
353.891	49.058
356.110	63.756
358.856	77.348
361.978	86.036
365.213	87.525
368.289	82.268
371.019	72.442
373.316	60.491
375.173	48.434
376.628	37.668
377.748	28.911
378.607	22.323
379.273	17.723
379.810	14.800
380.268	13.254
380.687	12.856
381.104	13.462
381.551	15.004
382.060	17.456
382.662	20.783
383.386	24.860
384.257	29.382
385.285	33.797
386.458	37.336
387.738	39.224
389.062	39.009
390.357	36.819
391.561	33.316
392.641	29.387
393.590	25.793
394.425	22.993
395.176	21.165
395.875	20.328
396.556	20.482
397.253	21.750
398.005	24.536
398.865	29.740
399.923	39.050
401.324	55.113
403.294	80.872
406.110	116.407
409.942	152.889
414.559	171.697
419.246	160.489
423.240	128.806
426.243	95.836
428.398	72.151
430.002	58.482
431.303	51.912
432.464	49.521
433.576	49.279
434.684	49.925
435.807	50.704
436.944	51.168
438.089	51.096
439.228	50.399
440.347	49.119
441.436	47.342
442.482	45.202
443.480	42.819
444.425	40.308
445.315	37.752
446.151	35.224
446.933	32.774
447.664	30.440
448.346	28.259
448.983	26.245
449.579	24.418
450.137	22.774
450.663	21.309
451.159	20.002
451.630	18.830
452.077	17.768
452.504	16.785
452.911	15.858
453.300	14.965
453.671	14.092
454.025	13.233
454.361	12.385
454.679	11.556
454.980	10.754
455.263	9.993
455.530	9.288
455.782	8.653
456.019	8.102
456.245	7.653
456.463	7.318
456.674	7.112
456.883	7.055
457.094	7.163
457.313	7.466
457.546	7.997
457.800	8.799
458.086	9.930
458.414	11.456
458.799	13.457
459.258	16.008
459.810	19.165
460.478	22.932
461.280	27.224
462.233	31.846
463.343	36.542
464.606	41.146
466.014	45.847
467.566	51.435
469.291	59.304
471.261	70.894
473.577	86.318
476.315	102.554
479.422	113.008
482.650	111.167
485.636	96.474
488.094	75.124
489.939	54.573
491.255	38.931
492.192	28.833
492.895	23.265
493.475	20.923
494.009	20.747
494.551	21.997
495.135	24.157
495.783	26.829
496.507	29.657
497.309	32.297
498.183	34.439
499.113	35.862
500.079	36.520
501.059	36.592
502.039	36.492
503.017	36.820
504.007	38.278
505.042	41.564
506.174	47.237
507.465	55.493
508.977	65.848
510.752	76.796
512.779	85.814
514.983	90.126
517.224	88.118
519.346	80.380
521.228	69.321
522.819	57.739
524.129	47.614
525.206	39.786
526.108	34.283
526.891	30.765
527.602	28.840
528.276	28.219
528.943	28.770
529.630	30.539
530.369	33.754
531.193	38.817
532.148	46.296
533.292	56.827
534.697	70.887
536.436	88.307
538.569	107.554
541.101	125.241
543.948	136.696
546.933	138.106
549.825	128.951
552.426	112.411
554.625	93.273
556.413	75.460
557.842	61.009
558.994	50.370
559.947	43.157
560.769	38.700
561.513	36.354
562.219	35.592
562.916	36.020
563.628	37.367
564.371	39.447
565.160	42.155
566.007	45.452
566.923	49.359
567.919	53.949
569.009	59.316
570.206	65.531
571.524	72.562
572.976	80.171
574.568	87.837
576.294	94.730
578.131	99.824
580.036	102.160
581.954	101.181
583.822	96.965
585.584	90.231
587.202	82.084
588.659	73.665
589.958	65.875
591.116	59.257
592.157	54.006
593.108	50.069
593.991	47.245
594.829	45.263
595.634	43.849
596.418	42.757
597.185	41.789
597.937	40.813
598.674	39.765
599.395	38.661
600.098	37.590
600.785	36.721
601.459	36.303
602.130	36.668
602.813	38.252
603.531	41.593
604.320	47.345
605.225	56.224
606.306	68.864
607.631	85.502
609.269	105.453
611.265	126.492
613.613	144.661
616.229	155.139
618.950	154.383
621.573	142.194
623.919	121.944
625.885	98.632
627.448	76.540
628.649	58.069
629.558	43.876
630.246	33.579
630.776	26.399
631.197	21.528
631.545	18.302
631.844	16.225
632.114	14.958
632.366	14.281
632.609	14.059
632.853	14.221
633.102	14.738
633.364	15.611
633.645	16.860
633.952	18.520
634.293	20.627
634.676	23.215
635.113	26.297
635.611	29.855
636.180	33.812
636.828	38.025
637.560	42.257
638.373	46.191
639.263	49.456
640.213	51.677
641.203	52.564
642.206	51.985
643.193	50.022
644.140	46.959
645.026	43.234
645.842	39.357
646.585	35.825
647.265	33.089
647.897	31.528
648.507	31.484
649.123	33.291
649.785	37.305
650.535	43.918
651.427	53.511
652.519	66.328
653.871	82.251
655.535	100.479
657.540	119.317
659.873	136.274
662.471	148.773
665.226	155.227
668.016	155.771
670.741	152.028
673.336	146.078
675.778	139.429
678.069	132.653
680.215	125.597
682.219	117.880
684.075	109.272
685.777	99.883
687.318	90.113
688.698	80.502
689.925	71.575
691.014	63.728
691.983	57.192
692.854	52.054
693.651	48.298
694.393	45.842
695.102	44.577
695.796	44.387
696.492	45.151
697.204	46.756
697.945	49.082
698.726	51.998
699.557	55.361
700.444	59.005
701.390	62.755
702.397	66.436
703.462	69.895
704.580	73.031
705.746	75.822
706.952	78.346
708.195	80.784
709.473	83.408
710.787	86.534
712.147	90.452
713.564	95.379
715.052	101.324
716.624	108.042
718.290	114.961
720.047	121.207
721.882	125.693
723.761	127.375
725.641	125.532
727.470	119.996
729.196	111.221
730.778	100.156
732.190	87.972
733.423	75.787
734.480	64.473
735.379	54.585
736.140	46.398
736.790	39.960
737.353	35.209
737.853	32.012
738.312	30.238
738.751	29.768
739.188	30.514
739.641	32.412
740.126	35.417
740.662	39.479
741.263	44.523
741.945	50.413
742.720	56.914
743.596	63.659
744.576	70.156
745.654	75.805
746.814	79.972
748.032	82.103
749.274	81.866
750.505	79.223
751.689	74.458
752.795	68.113
753.802	60.854
754.700	53.330
755.486	46.075
756.166	39.470
756.750	33.727
757.252	28.917
757.684	25.023
758.062	21.966
758.396	19.647
758.699	17.963
758.978	16.822
759.243	16.146
759.500	15.883
759.756	16.000
760.017	16.493
760.289	17.378
760.580	18.702
760.896	20.545
761.246	23.016
761.643	26.263
762.101	30.475
762.637	35.871
763.271	42.684
764.031	51.116
764.943	61.263
766.036	73.013
767.334	85.921
768.851	99.084
770.582	111.174
772.497	120.649
774.539	126.181
776.637	127.144
778.713	123.868
780.701	117.521
782.561	109.670
784.279	101.768
785.860	94.840
787.328	89.371
788.706	85.398
790.021	82.669
791.292	80.779
792.532	79.284
793.746	77.780
794.934	75.964
796.092	73.652
797.210	70.785
798.282	67.410
799.302	63.652
800.263	59.700
801.164	55.752
802.006	52.001
802.793	48.605
803.531	45.691
804.228	43.355
804.892	41.659
805.534	40.641
806.164	40.312
806.793	40.666
807.432	41.683
808.090	43.320
808.779	45.509
809.505	48.146
810.277	51.103
811.098	54.211
811.970	57.270
812.891	60.068
813.858	62.405
814.860	64.103
815.886	65.051
816.926	65.222
817.966	64.661
818.994	63.493
820.003	61.883
820.984	60.016
821.936	58.055
822.857	56.134
823.748	54.331
824.611	52.672
825.450	51.159
826.267	49.752
827.062	48.406
827.838	47.088
828.594	45.784
829.331	44.504
830.050	43.297
830.751	42.254
831.438	41.511
832.117	41.248
832.795	41.712
833.485	43.206
834.205	46.134
834.981	50.979
835.845	58.311
836.840	68.733
838.017	82.704
839.433	100.276
841.140	120.650
843.169	141.756
845.512	160.157
848.098	171.745
850.798	173.332
853.446	164.229
855.890	146.669
858.024	124.727
859.808	102.495
861.258	82.849
862.424	67.185
863.371	55.780
864.163	48.340
864.856	44.384
865.500	43.513
866.141	45.552
866.820	50.583
867.583	58.960
868.481	71.306
869.571	88.429
870.925	111.076
872.620	139.480
874.727	172.637
877.294	207.475
880.310	238.564
