<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.553
317.398	6.723
317.798	7.395
318.253	8.862
318.821	11.859
319.612	18.309
320.881	33.254
323.215	67.993
327.710	133.634
335.054	195.399
343.182	178.554
349.043	113.908
352.355	65.131
354.178	39.208
355.277	26.170
356.021	19.403
356.583	15.814
357.052	14.019
357.478	13.387
357.893	13.629
358.325	14.616
358.797	16.291
359.332	18.617
359.952	21.545
360.677	24.974
361.521	28.732
362.494	32.572
363.594	36.212
364.810	39.395
366.120	41.963
367.500	43.862
368.926	45.091
370.374	45.610
371.820	45.288
373.238	43.971
374.597	41.617
375.870	38.398
377.033	34.713
378.080	31.076
379.016	27.981
379.862	25.800
380.649	24.749
381.412	24.912
382.189	26.261
383.018	28.642
383.928	31.752
384.940	35.103
386.056	38.014
387.255	39.737
388.496	39.677
389.719	37.643
390.866	33.943
391.889	29.255
392.767	24.353
393.496	19.860
394.093	16.144
394.584	13.351
394.996	11.491
395.358	10.521
395.698	10.417
396.045	11.206
396.428	12.988
396.883	15.931
397.452	20.243
398.184	26.094
399.134	33.495
400.348	42.153
401.859	51.491
403.666	60.997
405.753	70.848
408.109	82.117
410.754	95.634
413.721	109.690
416.964	118.835
420.281	116.684
423.348	101.744
425.885	79.296
427.788	56.775
429.120	38.799
430.024	26.390
430.642	18.619
431.084	14.120
431.427	11.767
431.721	10.819
431.997	10.870
432.282	11.764
432.597	13.531
432.968	16.357
433.424	20.551
434.005	26.504
434.763	34.586
435.757	44.894
437.043	56.868
438.653	68.840
440.560	78.057
442.660	81.612
444.785	78.168
446.754	68.995
448.446	57.181
449.824	45.813
450.919	36.762
451.799	30.590
452.539	27.089
453.203	25.742
453.845	26.021
454.502	27.477
455.204	29.733
455.970	32.461
456.810	35.342
457.726	38.056
458.711	40.313
459.753	41.873
460.830	42.615
461.922	42.549
463.007	41.817
464.070	40.651
465.102	39.299
466.098	37.976
467.060	36.828
467.996	35.918
468.910	35.247
469.809	34.785
470.699	34.495
471.583	34.358
472.467	34.397
473.354	34.674
474.251	35.284
475.167	36.330
476.113	37.910
477.103	40.076
478.151	42.821
479.271	46.083
480.473	49.771
481.767	53.859
483.159	58.490
484.659	64.083
486.289	71.346
488.087	81.100
490.105	93.807
492.397	108.823
494.992	123.694
497.846	134.263
500.826	136.302
503.728	128.093
506.353	111.698
508.569	91.582
510.345	72.018
511.722	55.518
512.779	42.816
513.594	33.586
514.238	27.105
514.762	22.638
515.206	19.587
515.595	17.517
515.947	16.130
516.276	15.222
516.591	14.664
516.898	14.368
517.203	14.279
517.510	14.357
517.822	14.576
518.144	14.921
518.477	15.380
518.824	15.949
519.189	16.633
519.573	17.452
519.981	18.440
520.416	19.662
520.886	21.217
521.398	23.258
521.965	26.002
522.605	29.734
523.344	34.812
524.216	41.623
525.262	50.476
526.531	61.390
528.063	73.795
529.880	86.246
531.961	96.469
534.228	102.009
536.553	101.391
538.796	94.980
540.841	84.763
542.629	73.255
544.152	62.428
545.440	53.310
546.538	46.122
547.489	40.632
548.331	36.452
549.089	33.203
549.784	30.585
550.429	28.390
551.031	26.483
551.597	24.786
552.130	23.260
552.634	21.889
553.112	20.674
553.568	19.625
554.005	18.762
554.426	18.113
554.838	17.718
555.245	17.634
555.655	17.942
556.078	18.763
556.527	20.270
557.018	22.712
557.576	26.436
558.235	31.915
559.038	39.746
560.044	50.573
561.326	64.880
562.960	82.531
565.006	102.106
567.474	120.428
570.285	133.068
573.268	136.294
576.197	129.325
578.870	114.778
581.169	96.848
583.065	79.104
584.591	63.531
585.808	50.756
586.778	40.658
587.557	32.840
588.189	26.879
588.711	22.417
589.151	19.181
589.531	16.978
589.873	15.684
590.194	15.248
590.512	15.701
590.846	17.171
591.217	19.909
591.655	24.333
592.199	31.060
592.902	40.926
593.835	54.889
595.088	73.700
596.759	97.181
598.926	123.132
601.597	146.569
604.659	160.768
607.874	160.795
610.951	147.035
613.657	124.972
615.890	101.365
617.668	80.865
619.073	65.233
620.205	54.295
621.152	47.090
621.978	42.563
622.731	39.846
623.441	38.303
624.129	37.497
624.806	37.132
625.481	37.020
626.157	37.040
626.837	37.123
627.521	37.240
628.210	37.389
628.905	37.593
629.607	37.887
630.318	38.312
631.039	38.906
631.776	39.693
632.530	40.678
633.306	41.836
634.106	43.111
634.933	44.418
635.787	45.644
636.666	46.669
637.566	47.385
638.479	47.713
639.398	47.637
640.316	47.213
641.225	46.580
642.123	45.959
643.011	45.644
643.895	45.989
644.789	47.382
645.715	50.232
646.702	54.918
647.786	61.714
649.006	70.653
650.400	81.345
651.995	92.783
653.795	103.271
655.765	110.687
657.836	113.111
659.907	109.628
661.871	100.781
663.643	88.325
665.173	74.468
666.449	61.108
667.490	49.428
668.331	39.908
669.012	32.537
669.571	27.047
670.041	23.098
670.446	20.363
670.807	18.581
671.142	17.563
671.462	17.189
671.781	17.398
672.107	18.181
672.453	19.567
672.830	21.622
673.251	24.434
673.732	28.093
674.291	32.678
674.945	38.208
675.713	44.592
676.611	51.571
677.648	58.667
678.823	65.180
680.119	70.281
681.502	73.184
682.926	73.400
684.338	70.911
685.686	66.205
686.933	60.126
688.058	53.636
689.058	47.587
689.946	42.617
690.745	39.147
691.484	37.448
692.200	37.731
692.930	40.234
693.718	45.264
694.614	53.195
695.674	64.387
696.959	78.983
698.529	96.549
700.428	115.668
702.662	133.678
705.184	147.072
707.879	152.679
710.591	149.217
713.165	137.974
715.484	122.048
717.495	104.819
719.198	88.766
720.629	75.137
721.836	64.225
722.868	55.808
723.767	49.494
724.568	44.913
725.299	41.782
725.984	39.941
726.644	39.315
727.299	39.920
727.970	41.829
728.679	45.160
729.450	50.054
730.310	56.656
731.286	65.049
732.410	75.166
733.705	86.696
735.192	98.953
736.874	110.821
738.736	120.845
740.735	127.481
742.808	129.553
744.878	126.658
746.867	119.347
748.711	108.943
750.374	97.101
751.841	85.380
753.124	74.974
754.248	66.647
755.249	60.822
756.167	57.681
757.043	57.285
757.920	59.631
758.840	64.672
759.843	72.278
760.968	82.131
762.245	93.643
763.695	105.858
765.324	117.472
767.111	127.004
769.019	133.141
770.990	135.163
772.963	133.236
774.880	128.400
776.705	122.239
778.427	116.419
780.055	112.272
781.619	110.587
783.155	111.544
784.699	114.789
786.283	119.530
787.925	124.651
789.624	128.911
791.366	131.186
793.121	130.666
794.852	127.055
796.518	120.604
798.086	112.019
799.530	102.248
800.841	92.247
802.019	82.797
803.075	74.435
804.025	67.456
804.887	61.952
805.681	57.875
806.426	55.089
807.139	53.433
807.835	52.726
808.524	52.793
809.218	53.474
809.923	54.615
810.647	56.076
811.393	57.725
812.162	59.442
812.956	61.109
813.774	62.629
814.614	63.913
815.472	64.891
816.344	65.517
817.224	65.760
818.109	65.610
818.992	65.079
819.868	64.192
820.733	62.980
821.582	61.486
822.412	59.765
823.220	57.863
824.003	55.830
824.760	53.733
825.490	51.631
826.194	49.606
826.873	47.735
827.528	46.122
828.163	44.886
828.785	44.168
829.400	44.136
830.018	44.986
830.653	46.962
831.320	50.342
832.040	55.432
832.838	62.561
833.743	71.999
834.787	83.925
836.006	98.253
837.428	114.452
839.073	131.477
840.946	147.708
843.023	161.160
845.254	169.988
847.566	173.171
849.880	170.958
852.127	164.968
854.265	157.760
856.286	152.202
858.221	150.943
860.130	156.138
862.099	169.309
864.224	191.161
866.605	221.135
869.326	256.843
872.433	293.488
875.902	324.144
879.630	341.395
883.440	340.247
887.125	320.441
890.500	286.495
893.445	245.430
895.922	203.938
897.951	166.559
899.594	135.366
900.923	110.652
902.009	91.750
902.909	77.614
903.674	67.176
904.339	59.566
904.931	54.090
905.472	50.223
905.978	47.603
906.460	45.984
906.928	45.192
907.391	45.110
907.856	45.667
908.330	46.810
908.818	48.499
909.327	50.705
909.862	53.391
910.427	56.512
