<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.765
317.022	6.569
317.400	6.763
317.803	7.490
318.265	9.075
318.847	12.249
319.664	18.605
320.938	31.164
323.061	53.579
326.485	83.269
331.127	101.346
335.870	91.072
339.558	66.618
342.060	47.492
343.810	37.653
345.209	34.123
346.491	33.921
347.770	35.073
349.085	36.227
350.429	36.458
351.763	35.319
353.036	32.899
354.207	29.696
355.256	26.347
356.185	23.373
357.013	21.075
357.765	19.549
358.471	18.759
359.157	18.601
359.847	18.941
360.556	19.627
361.298	20.501
362.078	21.402
362.895	22.185
363.745	22.748
364.617	23.061
365.501	23.173
366.391	23.194
367.284	23.276
368.183	23.578
369.097	24.260
370.043	25.551
371.044	27.859
372.142	31.976
373.411	39.309
374.975	51.894
377.025	71.497
379.770	96.743
383.275	119.114
387.245	125.146
391.045	109.560
394.114	82.174
396.295	56.281
397.749	37.943
398.727	26.959
399.431	21.153
399.995	18.577
400.502	17.974
401.004	18.624
401.533	20.128
402.113	22.248
402.761	24.796
403.489	27.602
404.303	30.477
405.203	33.251
406.186	35.813
407.242	38.169
408.364	40.491
409.550	43.083
410.808	46.310
412.154	50.440
413.611	55.473
415.199	60.997
416.921	66.171
418.756	69.923
420.654	71.329
422.547	70.030
424.364	66.352
426.054	61.096
427.585	55.133
428.953	49.122
430.161	43.414
431.227	38.151
432.161	33.365
432.980	29.065
433.695	25.272
434.322	22.011
434.871	19.311
435.358	17.184
435.797	15.629
436.201	14.631
436.586	14.168
436.965	14.209
437.352	14.722
437.759	15.662
438.199	16.972
438.682	18.567
439.216	20.329
439.806	22.092
440.451	23.662
441.145	24.825
441.874	25.390
442.621	25.237
443.363	24.344
444.078	22.808
444.750	20.812
445.364	18.587
445.915	16.352
446.403	14.284
446.833	12.503
447.215	11.075
447.558	10.036
447.875	9.416
448.179	9.279
448.485	9.778
448.818	11.250
449.212	14.382
449.734	20.492
450.497	31.905
451.705	52.043
453.662	83.819
456.696	123.744
460.847	154.332
465.505	153.005
469.645	120.249
472.636	79.681
474.527	49.048
475.674	31.143
476.413	22.349
476.959	18.955
477.437	18.645
477.922	20.236
478.459	23.205
479.083	27.352
479.825	32.607
480.715	38.906
481.776	46.125
483.030	54.099
484.489	62.745
486.162	72.313
488.061	83.664
490.222	98.312
492.711	117.837
495.615	142.379
499.001	168.495
502.823	188.437
506.862	193.424
510.769	180.165
514.218	153.835
517.040	123.743
519.245	97.178
520.949	77.079
522.292	63.250
523.394	54.221
524.342	48.390
525.193	44.474
525.979	41.576
526.718	39.122
527.416	36.780
528.076	34.388
528.695	31.899
529.273	29.332
529.807	26.747
530.298	24.223
530.745	21.835
531.151	19.653
531.520	17.727
531.857	16.101
532.166	14.805
532.453	13.862
532.726	13.296
532.992	13.133
533.258	13.411
533.534	14.180
533.830	15.507
534.160	17.474
534.536	20.183
534.976	23.736
535.500	28.220
536.127	33.658
536.880	39.965
537.776	46.870
538.826	53.861
540.027	60.191
541.358	64.984
542.780	67.462
544.239	67.217
545.673	64.396
547.031	59.652
548.277	53.936
549.397	48.201
550.396	43.205
551.293	39.458
552.117	37.264
552.901	36.816
553.684	38.282
554.506	41.863
555.413	47.776
556.455	56.176
557.683	66.957
559.140	79.465
560.853	92.224
562.809	102.897
564.945	108.826
567.147	108.099
569.279	100.558
571.215	87.941
572.874	72.995
574.232	58.271
575.307	45.410
576.143	35.069
576.790	27.222
577.296	21.505
577.700	17.461
578.032	14.666
578.315	12.778
578.565	11.542
578.795	10.776
579.013	10.360
579.226	10.218
579.439	10.310
579.658	10.624
579.886	11.177
580.130	12.011
580.396	13.203
580.692	14.868
581.031	17.177
581.428	20.373
581.904	24.798
582.492	30.912
583.231	39.304
584.176	50.632
585.394	65.460
586.961	83.864
588.940	104.823
591.358	125.644
594.166	142.144
597.223	150.170
600.320	147.947
603.254	137.238
605.886	122.176
608.170	106.975
610.137	94.439
611.857	85.780
613.413	81.108
614.882	79.927
616.327	81.422
617.797	84.583
619.316	88.240
620.889	91.174
622.500	92.297
624.113	90.886
625.683	86.772
627.165	80.364
628.525	72.484
629.743	64.103
630.816	56.093
631.754	49.074
632.575	43.393
633.305	39.167
633.968	36.363
634.589	34.869
635.190	34.545
635.791	35.251
636.409	36.857
637.061	39.236
637.760	42.248
638.515	45.728
639.336	49.463
640.226	53.186
641.183	56.576
642.199	59.288
643.262	60.995
644.351	61.446
645.444	60.522
646.516	58.263
647.545	54.863
648.510	50.630
649.399	45.918
650.205	41.070
650.926	36.370
651.567	32.019
652.134	28.136
652.634	24.772
653.078	21.926
653.474	19.567
653.831	17.647
654.156	16.115
654.457	14.923
654.738	14.030
655.005	13.402
655.264	13.021
655.518	12.876
655.773	12.966
656.033	13.304
656.304	13.912
656.590	14.821
656.899	16.075
657.238	17.729
657.617	19.848
658.045	22.502
658.535	25.772
659.101	29.731
659.759	34.452
660.524	39.989
661.415	46.375
662.448	53.611
663.640	61.667
665.004	70.464
666.551	79.850
668.286	89.535
670.205	99.006
672.293	107.462
674.516	113.853
676.820	117.142
679.138	116.674
681.395	112.557
683.527	105.720
685.494	97.645
687.287	89.922
688.924	83.836
690.444	80.215
691.895	79.410
693.332	81.384
694.803	85.797
696.350	92.029
698.000	99.218
699.764	106.285
701.631	112.056
703.572	115.442
705.542	115.681
707.485	112.524
709.346	106.277
711.080	97.684
712.655	87.703
714.055	77.282
715.282	67.193
716.345	57.976
717.261	49.946
718.052	43.236
718.739	37.855
719.344	33.747
719.887	30.812
720.388	28.941
720.864	28.029
721.329	27.972
721.798	28.672
722.284	30.032
722.797	31.954
723.348	34.320
723.943	36.991
724.587	39.800
725.283	42.556
726.029	45.051
726.819	47.080
727.645	48.467
728.495	49.098
729.355	48.936
730.212	48.047
731.052	46.594
731.867	44.821
732.653	43.036
733.409	41.599
734.143	40.924
734.870	41.486
735.614	43.869
736.409	48.796
737.302	57.159
738.357	69.952
739.654	88.026
741.283	111.525
743.326	138.964
745.824	166.274
748.732	186.936
751.889	194.220
755.047	184.941
757.945	161.680
760.401	131.168
762.345	100.424
763.811	73.965
764.882	53.449
765.654	38.624
766.216	28.435
766.632	21.710
766.955	17.449
767.218	14.899
767.447	13.538
767.658	13.019
767.865	13.123
768.077	13.715
768.301	14.722
768.545	16.106
768.814	17.853
769.116	19.956
769.456	22.416
769.842	25.220
770.279	28.339
770.772	31.713
771.327	35.255
771.946	38.854
772.631	42.382
773.379	45.728
774.186	48.864
775.049	51.928
775.967	55.373
776.947	60.153
778.017	68.043
779.235	82.067
780.717	107.004
782.657	149.627
785.357	217.227
789.192	311.704
794.460	417.921
801.068	496.684
808.296	505.871
815.060	441.734
820.558	342.927
824.620	250.552
827.503	182.644
829.578	138.773
831.151	112.177
832.427	96.281
833.526	86.451
834.516	79.858
835.434	74.863
836.296	70.581
837.110	66.547
837.879	62.554
838.604	58.534
839.283	54.501
839.918	50.502
840.508	46.603
841.054	42.866
841.558	39.345
842.024	36.086
842.453	33.109
842.848	30.425
843.215	28.036
843.554	25.936
843.870	24.105
844.166	22.517
844.445	21.155
844.708	19.996
844.959	19.017
845.201	18.196
845.433	17.516
845.659	16.963
845.879	16.525
846.095	16.197
846.309	15.973
846.522	15.854
846.736	15.848
846.950	15.962
847.169	16.213
847.393	16.621
847.624	17.213
847.866	18.020
848.122	19.085
848.396	20.449
848.691	22.161
849.015	24.278
849.372	26.856
849.770	29.931
850.217	33.533
850.720	37.673
851.289	42.304
851.931	47.322
852.651	52.546
853.450	57.716
854.329	62.491
855.279	66.485
856.287	69.313
857.334	70.657
858.396	70.338
859.449	68.349
860.468	64.881
861.431	60.273
862.324	54.942
863.136	49.331
863.865	43.824
864.514	38.730
865.089	34.249
865.601	30.509
866.059	27.567
866.477	25.439
866.867	24.118
867.240	23.601
867.610	23.894
867.989	25.030
