<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.548
317.398	6.706
317.796	7.334
318.247	8.643
318.797	11.066
319.524	15.445
320.564	23.259
322.138	36.456
324.534	55.562
327.912	75.288
331.967	84.614
335.962	79.320
339.336	67.111
342.013	55.731
344.158	47.363
345.944	41.600
347.494	37.790
348.892	35.502
350.201	34.463
351.468	34.508
352.734	35.570
354.035	37.635
355.406	40.656
356.876	44.434
358.464	48.512
360.168	52.191
361.964	54.696
363.801	55.473
365.619	54.409
367.361	51.831
368.988	48.300
370.480	44.374
371.835	40.484
373.062	36.923
374.177	33.885
375.199	31.499
376.151	29.820
377.057	28.826
377.936	28.409
378.808	28.379
379.683	28.486
380.563	28.453
381.444	28.038
382.312	27.081
383.151	25.546
383.942	23.529
384.671	21.225
385.332	18.874
385.923	16.718
386.451	14.969
386.931	13.827
387.382	13.519
387.834	14.384
388.327	17.002
388.927	22.367
389.736	32.084
390.911	48.303
392.673	72.663
395.250	103.117
398.708	129.849
402.722	138.244
406.628	123.161
409.847	95.458
412.214	69.169
413.887	50.480
415.101	39.048
416.047	32.518
416.844	28.811
417.557	26.570
418.222	25.011
418.853	23.708
419.455	22.445
420.030	21.131
420.576	19.747
421.090	18.318
421.571	16.891
422.019	15.520
422.435	14.258
422.822	13.149
423.183	12.234
423.524	11.543
423.851	11.116
424.171	10.993
424.494	11.242
424.830	11.957
425.195	13.286
425.608	15.440
426.098	18.715
426.702	23.477
427.468	30.102
428.456	38.795
429.727	49.244
431.321	60.193
433.224	69.276
435.346	73.784
437.523	72.193
439.577	65.340
441.381	55.821
442.890	46.340
444.130	38.511
445.160	32.783
446.041	28.910
446.825	26.400
447.548	24.788
448.232	23.708
448.892	22.926
449.536	22.296
450.167	21.743
450.786	21.245
451.396	20.805
451.998	20.469
452.596	20.327
453.195	20.554
453.807	21.470
454.457	23.649
455.184	28.068
456.062	36.316
457.216	50.659
458.832	73.495
461.143	105.094
464.321	139.210
468.267	161.096
472.475	157.040
476.254	129.423
479.172	94.158
481.211	64.535
482.586	44.574
483.536	32.751
484.243	26.364
484.823	23.285
485.345	22.189
485.851	22.340
486.368	23.358
486.914	25.056
487.507	27.361
488.161	30.259
488.889	33.784
489.706	38.020
490.629	43.105
491.677	49.221
492.872	56.565
494.242	65.232
495.809	75.058
497.592	85.377
499.587	94.900
501.758	101.849
504.029	104.521
506.297	102.054
508.455	94.924
510.415	84.721
512.133	73.408
513.603	62.592
514.847	53.202
515.901	45.537
516.805	39.492
517.592	34.785
518.289	31.096
518.916	28.156
519.489	25.761
520.016	23.766
520.508	22.082
520.969	20.652
521.404	19.446
521.817	18.444
522.214	17.632
522.597	17.004
522.971	16.556
523.339	16.286
523.705	16.197
524.074	16.301
524.450	16.619
524.838	17.185
525.243	18.050
525.675	19.286
526.141	20.991
526.655	23.288
527.231	26.323
527.888	30.250
528.650	35.202
529.540	41.224
530.584	48.183
531.800	55.658
533.195	62.880
534.753	68.784
536.430	72.274
538.159	72.615
539.864	69.774
541.473	64.456
542.938	57.798
544.238	50.941
545.377	44.728
546.376	39.609
547.264	35.706
548.068	32.929
548.814	31.103
549.525	30.025
550.217	29.516
550.902	29.434
551.590	29.693
552.288	30.257
553.004	31.157
553.746	32.488
554.524	34.410
555.353	37.147
556.253	40.971
557.251	46.169
558.377	52.978
559.669	61.475
561.161	71.436
562.878	82.184
564.823	92.546
566.969	101.045
569.255	106.346
571.599	107.771
573.914	105.545
576.127	100.606
578.193	94.121
580.094	87.068
581.828	80.057
583.407	73.401
584.843	67.235
586.150	61.636
587.345	56.683
588.441	52.470
589.457	49.080
590.408	46.571
591.313	44.958
592.191	44.206
593.058	44.220
593.928	44.851
594.814	45.900
595.723	47.133
596.658	48.296
597.616	49.143
598.590	49.478
599.570	49.179
600.542	48.219
601.493	46.667
602.413	44.675
603.294	42.434
604.131	40.145
604.925	37.984
605.679	36.086
606.398	34.534
607.090	33.361
607.762	32.568
608.423	32.130
609.078	32.005
609.736	32.151
610.400	32.528
611.076	33.108
611.768	33.886
612.479	34.883
613.215	36.170
613.982	37.880
614.789	40.252
615.651	43.668
616.591	48.715
617.645	56.241
618.866	67.354
620.331	83.272
622.134	104.825
624.375	131.437
627.123	159.765
630.352	183.133
633.899	193.617
637.475	186.729
640.770	164.799
643.567	135.274
645.797	105.799
647.511	80.953
648.811	62.077
649.807	48.608
650.590	39.324
651.229	33.012
651.771	28.709
652.247	25.727
652.678	23.604
653.077	22.035
653.454	20.826
653.813	19.854
654.159	19.046
654.493	18.356
654.819	17.760
655.137	17.248
655.448	16.817
655.755	16.473
656.058	16.224
656.360	16.083
656.663	16.066
656.968	16.194
657.279	16.493
657.599	16.995
657.932	17.742
658.284	18.789
658.661	20.205
659.071	22.079
659.523	24.520
660.030	27.661
660.607	31.646
661.273	36.615
662.047	42.673
662.953	49.833
664.010	57.934
665.236	66.572
666.636	75.054
668.197	82.456
669.890	87.819
671.666	90.432
673.464	90.103
675.228	87.233
676.912	82.637
678.489	77.252
679.950	71.833
681.301	66.809
682.553	62.295
683.717	58.191
684.803	54.294
685.815	50.410
686.754	46.418
687.617	42.291
688.404	38.092
689.113	33.947
689.747	30.007
690.309	26.427
690.807	23.348
691.250	20.910
691.651	19.256
692.026	18.576
692.393	19.151
692.780	21.415
693.223	26.038
693.772	34.007
694.501	46.647
695.509	65.458
696.923	91.467
698.879	123.811
701.464	157.769
704.639	184.142
708.176	192.816
711.694	179.835
714.822	150.961
717.349	117.069
719.260	86.983
720.663	64.507
721.703	49.667
722.511	40.890
723.186	36.397
723.796	34.746
724.387	34.902
724.987	36.162
725.613	38.045
726.277	40.205
726.980	42.382
727.724	44.364
728.504	45.985
729.313	47.121
730.142	47.698
730.982	47.699
731.821	47.164
732.651	46.182
733.464	44.887
734.256	43.441
735.023	42.021
735.768	40.820
736.494	40.050
737.210	39.959
737.930	40.867
738.671	43.225
739.463	47.683
740.344	55.200
741.373	67.143
742.633	85.331
744.236	111.842
746.325	148.208
749.049	193.630
752.510	242.480
756.671	283.109
761.288	301.738
765.943	291.113
770.204	256.086
773.792	209.467
776.632	163.370
778.801	124.416
780.434	94.231
781.664	71.834
782.602	55.493
783.329	43.594
783.903	34.894
784.366	28.514
784.748	23.843
785.070	20.465
785.349	18.096
785.599	16.541
785.830	15.669
786.052	15.400
786.273	15.695
786.501	16.544
786.745	17.965
787.013	19.999
787.314	22.711
787.659	26.173
788.061	30.465
788.532	35.639
789.087	41.703
789.739	48.589
790.500	56.103
791.380	63.886
792.381	71.410
793.496	77.994
794.708	82.891
795.988	85.450
797.296	85.265
798.590	82.301
799.830	76.919
800.981	69.782
802.020	61.698
802.934	53.447
803.725	45.637
804.401	38.684
804.977	32.814
805.467	28.102
805.890	24.520
806.262	21.999
806.601	20.451
806.920	19.808
807.233	20.018
807.553	21.061
807.896	22.947
808.273	25.703
808.700	29.381
809.192	34.000
809.766	39.565
810.438	45.999
811.220	53.098
812.123	60.499
813.150	67.683
814.295	73.987
815.538	78.706
816.849	81.250
818.191	81.321
819.522	79.010
820.805	74.795
822.010	69.424
823.124	63.756
824.145	58.593
825.085	54.585
825.963	52.202
826.809	51.771
827.655	53.521
828.537	57.621
829.494	64.187
830.564	73.296
831.789	84.929
833.206	98.912
834.847	114.833
836.736	132.076
838.880	149.758
841.273	166.844
843.888	182.206
846.686	194.695
849.607	203.039
852.581	206.052
855.527	202.853
858.359	193.189
860.997	177.752
863.374	158.159
865.455	136.508
867.227	114.866
868.704	94.840
869.915	77.381
870.902	62.848
871.704	51.179
872.358	42.055
872.899	35.071
873.353	29.794
873.742	25.847
874.083	22.915
874.388	20.739
874.666	19.120
874.925	17.911
875.170	17.002
875.405	16.310
875.633	15.778
875.855	15.365
876.072	15.040
876.288	14.786
876.501	14.590
