<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.689
317.794	7.285
318.241	8.505
318.781	10.672
319.478	14.341
320.434	20.282
321.790	29.073
323.687	39.825
326.137	48.754
328.893	51.089
331.537	46.838
333.814	41.634
335.796	41.236
337.771	48.539
340.095	63.358
343.019	80.590
346.466	89.499
349.939	82.111
352.849	63.047
354.945	43.303
356.342	29.075
357.278	20.801
357.961	16.883
358.532	15.856
359.087	16.847
359.692	19.420
360.402	23.328
361.264	28.242
362.309	33.537
363.540	38.190
364.921	40.990
366.373	41.082
367.795	38.564
369.106	34.581
370.267	30.833
371.303	28.983
372.288	30.425
373.343	36.396
374.625	47.932
376.314	65.183
378.566	85.662
381.402	102.687
384.601	107.792
387.738	97.792
390.413	78.260
392.461	57.783
393.937	41.490
394.989	30.316
395.761	23.188
396.359	18.746
396.851	15.953
397.276	14.153
397.660	12.969
398.018	12.198
398.360	11.740
398.695	11.556
399.030	11.650
399.374	12.056
399.736	12.842
400.129	14.109
400.568	16.006
401.075	18.725
401.676	22.500
402.408	27.572
403.310	34.091
404.428	41.945
405.794	50.513
407.416	58.502
409.253	64.134
411.210	65.867
413.159	63.290
414.980	57.440
416.594	50.185
417.984	43.261
419.174	37.717
420.212	33.874
421.149	31.603
422.029	30.547
422.886	30.301
423.741	30.468
424.605	30.730
425.478	30.846
426.356	30.712
427.230	30.349
428.096	29.925
428.952	29.716
429.806	30.094
430.677	31.484
431.594	34.343
432.603	39.109
433.758	46.084
435.118	55.224
436.734	65.785
438.629	76.063
440.764	83.545
443.036	85.867
445.292	82.130
447.379	73.503
449.198	62.453
450.714	51.388
451.948	41.787
452.948	34.184
453.769	28.496
454.458	24.399
455.053	21.542
455.586	19.633
456.078	18.475
456.547	17.942
457.009	17.970
457.479	18.544
457.970	19.671
458.498	21.373
459.079	23.662
459.729	26.508
460.462	29.813
461.291	33.376
462.219	36.867
463.243	39.864
464.345	41.916
465.495	42.676
466.657	42.022
467.791	40.123
468.867	37.372
469.864	34.276
470.778	31.297
471.614	28.775
472.387	26.891
473.114	25.701
473.816	25.177
474.510	25.256
475.212	25.872
475.938	26.971
476.700	28.535
477.512	30.569
478.385	33.095
479.334	36.144
480.372	39.728
481.512	43.796
482.764	48.210
484.134	52.711
485.618	56.904
487.199	60.292
488.850	62.379
490.531	62.811
492.194	61.506
493.797	58.735
495.307	55.055
496.706	51.192
497.999	47.873
499.204	45.712
500.356	45.172
501.499	46.545
502.681	49.945
503.951	55.261
505.354	62.069
506.919	69.539
508.651	76.446
510.523	81.378
512.473	83.202
514.424	81.517
516.294	76.833
518.024	70.302
519.584	63.223
520.973	56.609
522.211	51.045
523.325	46.734
524.346	43.652
525.303	41.695
526.220	40.772
527.122	40.859
528.030	42.005
528.967	44.306
529.961	47.853
531.036	52.649
532.221	58.493
533.532	64.856
534.978	70.841
536.540	75.259
538.177	76.943
539.824	75.158
541.408	69.940
542.858	62.104
544.131	52.913
545.206	43.632
546.090	35.192
546.802	28.102
547.373	22.506
547.834	18.316
548.214	15.349
548.537	13.406
548.823	12.319
549.092	11.977
549.359	12.334
549.638	13.420
549.949	15.348
550.310	18.327
550.749	22.674
551.299	28.809
552.005	37.211
552.921	48.283
554.111	62.061
555.629	77.769
557.501	93.375
559.697	105.690
562.107	111.425
564.564	109.009
566.889	99.658
568.956	86.631
570.717	73.389
572.192	62.207
573.436	53.920
574.517	48.381
575.491	44.963
576.401	42.955
577.275	41.717
578.127	40.758
578.962	39.755
579.777	38.536
580.569	37.068
581.331	35.418
582.062	33.715
582.761	32.117
583.430	30.778
584.074	29.822
584.704	29.335
585.328	29.359
585.958	29.894
586.604	30.898
587.277	32.295
587.984	33.976
588.732	35.808
589.523	37.643
590.357	39.327
591.228	40.726
592.130	41.737
593.055	42.308
593.991	42.444
594.930	42.204
595.863	41.685
596.784	41.014
597.691	40.318
598.584	39.717
599.466	39.311
600.340	39.177
601.215	39.367
602.096	39.908
602.992	40.805
603.911	42.033
604.859	43.539
605.843	45.243
606.865	47.056
607.927	48.913
609.030	50.831
610.173	53.006
611.364	55.938
612.620	60.577
613.981	68.476
615.523	81.848
617.365	103.276
619.673	134.565
622.620	174.146
626.300	213.796
630.589	238.769
635.088	236.159
639.266	206.102
642.719	161.772
645.325	118.053
647.182	83.089
648.474	58.297
649.381	41.833
650.036	31.213
650.529	24.388
650.920	19.945
651.244	16.988
651.523	14.971
651.773	13.570
652.002	12.595
652.217	11.932
652.424	11.514
652.626	11.301
652.827	11.269
653.030	11.405
653.237	11.705
653.453	12.167
653.680	12.798
653.922	13.605
654.182	14.601
654.464	15.806
654.773	17.244
655.114	18.948
655.492	20.964
655.913	23.351
656.387	26.191
656.923	29.590
657.534	33.683
658.232	38.626
659.037	44.588
659.969	51.709
661.050	60.039
662.303	69.441
663.744	79.483
665.378	89.371
667.192	98.000
669.148	104.194
671.189	107.088
673.247	106.503
675.256	103.041
677.167	97.869
678.958	92.293
680.631	87.362
682.203	83.657
683.702	81.279
685.152	79.944
686.573	79.135
687.972	78.253
689.349	76.756
690.690	74.275
691.980	70.679
693.201	66.079
694.336	60.781
695.377	55.190
696.320	49.718
697.170	44.724
697.936	40.466
698.632	37.105
699.275	34.722
699.881	33.343
700.468	32.964
701.055	33.571
701.657	35.141
702.294	37.651
702.981	41.067
703.735	45.330
704.570	50.322
705.500	55.842
706.531	61.580
707.666	67.112
708.898	71.921
710.210	75.458
711.575	77.252
712.961	77.023
714.330	74.758
715.647	70.710
716.884	65.347
718.020	59.231
719.046	52.897
719.960	46.782
720.769	41.193
721.483	36.302
722.114	32.181
722.678	28.835
723.186	26.230
723.652	24.317
724.089	23.049
724.508	22.395
724.919	22.334
725.334	22.873
725.764	24.039
726.220	25.876
726.717	28.454
727.268	31.854
727.891	36.168
728.602	41.467
729.421	47.791
730.367	55.098
731.456	63.230
732.703	71.873
734.112	80.541
735.676	88.605
737.378	95.383
739.185	100.296
741.058	103.021
742.954	103.605
744.833	102.471
746.668	100.323
748.445	98.046
750.167	96.541
751.851	96.636
753.528	98.983
755.239	103.895
757.026	111.250
758.926	120.296
760.960	129.562
763.118	137.009
765.362	140.493
767.618	138.490
769.797	130.709
771.815	118.212
773.611	102.985
775.155	87.186
776.451	72.539
777.525	60.116
778.415	50.386
779.164	43.435
779.815	39.189
780.410	37.595
780.988	38.747
781.593	42.960
782.273	50.811
783.086	63.127
784.105	80.843
785.411	104.629
787.095	134.207
789.230	167.322
791.841	198.997
794.865	221.954
798.131	229.299
801.389	218.192
804.386	191.787
806.945	157.350
808.999	122.355
810.572	91.761
811.742	67.538
812.602	49.591
813.234	36.877
813.708	28.130
814.073	22.234
814.364	18.316
814.608	15.748
814.820	14.096
815.012	13.069
815.193	12.471
815.367	12.177
815.539	12.101
815.712	12.193
815.888	12.418
816.070	12.754
816.258	13.185
816.454	13.706
816.659	14.316
816.876	15.014
817.106	15.804
817.349	16.693
817.609	17.691
817.886	18.811
818.184	20.071
818.504	21.489
818.849	23.090
819.223	24.899
819.629	26.941
820.072	29.245
820.555	31.835
821.084	34.721
821.664	37.905
822.301	41.366
822.998	45.057
823.758	48.885
824.585	52.729
825.477	56.441
826.432	59.847
827.442	62.765
828.499	65.076
829.591	66.721
830.708	67.753
831.839	68.357
832.977	68.865
834.122	69.758
835.281	71.648
836.474	75.272
837.728	81.461
839.090	91.060
840.612	104.754
842.360	122.749
844.392	144.283
846.750	167.066
849.426	187.210
852.350	200.025
855.384	201.776
858.354	191.643
861.094	172.214
863.498	148.120
865.529	124.000
867.209	103.058
868.598	86.807
869.769	75.468
870.791	68.590
871.726	65.452
872.626	65.333
873.531	67.560
874.471	71.525
875.469	76.633
876.540	82.281
877.689	87.815
878.910	92.553
880.191	95.867
881.512	97.255
882.843	96.415
