<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.019
314.829	10.052
315.349	9.032
315.822	8.118
316.255	7.475
316.665	7.360
317.084	8.401
317.595	12.471
318.417	25.255
320.178	61.747
324.325	142.475
332.210	221.535
341.060	179.740
346.542	89.283
348.976	41.047
350.093	23.454
350.757	17.118
351.258	14.256
351.685	12.483
352.066	11.137
352.411	10.053
352.727	9.199
353.022	8.574
353.303	8.186
353.577	8.045
353.852	8.163
354.137	8.561
354.443	9.264
354.781	10.313
355.165	11.762
355.612	13.680
356.140	16.158
356.772	19.316
357.535	23.295
358.461	28.238
359.584	34.219
360.936	41.104
362.538	48.351
364.380	54.863
366.409	59.190
368.522	60.165
370.592	57.621
372.511	52.516
374.214	46.299
375.689	40.169
376.955	34.727
378.045	30.089
378.989	26.132
379.810	22.705
380.527	19.706
381.154	17.108
381.703	14.934
382.187	13.234
382.623	12.085
383.029	11.603
383.428	11.977
383.851	13.536
384.343	16.821
384.971	22.680
385.833	32.248
387.068	46.589
388.832	65.519
391.237	85.667
394.217	99.897
397.462	101.765
400.545	92.181
403.186	78.698
405.366	68.384
407.232	63.862
408.966	64.363
410.703	67.675
412.508	71.244
414.375	72.801
416.241	70.935
418.020	65.504
419.629	57.512
421.019	48.495
422.180	39.820
423.128	32.326
423.900	26.310
424.531	21.712
425.058	18.306
425.507	15.829
425.901	14.048
426.256	12.776
426.584	11.880
426.894	11.267
427.193	10.876
427.486	10.670
427.778	10.633
428.074	10.764
428.378	11.081
428.697	11.622
429.037	12.462
429.408	13.719
429.823	15.588
430.302	18.372
430.877	22.511
431.591	28.609
432.507	37.334
433.707	49.152
435.275	63.647
437.266	78.694
439.649	90.170
442.262	93.674
444.849	87.724
447.167	75.240
449.089	61.289
450.626	49.897
451.871	42.775
452.945	39.961
453.962	40.721
455.008	44.059
456.146	48.853
457.405	53.820
458.782	57.587
460.237	58.953
461.705	57.265
463.108	52.682
464.381	46.075
465.483	38.632
466.402	31.418
467.147	25.113
467.746	20.005
468.226	16.092
468.617	13.225
468.943	11.210
469.225	9.864
469.477	9.049
469.713	8.673
469.944	8.696
470.181	9.130
470.435	10.043
470.720	11.569
471.056	13.926
471.467	17.427
471.991	22.490
472.676	29.593
473.583	39.113
474.781	51.006
476.328	64.255
478.237	76.472
480.439	84.309
482.777	85.121
485.046	78.848
487.075	68.199
488.787	56.873
490.195	47.731
491.376	42.300
492.431	41.253
493.477	45.101
494.638	54.557
496.053	70.436
497.876	92.886
500.238	119.828
503.187	145.381
506.603	160.716
510.175	159.121
513.521	141.473
516.360	115.405
518.597	89.203
520.291	67.528
521.561	51.422
522.528	40.089
523.286	32.289
523.901	26.955
524.420	23.337
524.875	20.953
525.289	19.516
525.680	18.860
526.062	18.903
526.451	19.625
526.861	21.044
527.306	23.209
527.802	26.180
528.368	30.007
529.023	34.701
529.784	40.173
530.668	46.186
531.685	52.297
532.833	57.870
534.095	62.151
535.439	64.447
536.818	64.357
538.180	61.943
539.477	57.740
540.677	52.589
541.764	47.403
542.743	42.941
543.631	39.727
544.458	38.033
545.255	37.938
546.058	39.372
546.898	42.142
547.802	45.930
548.790	50.286
549.872	54.622
551.043	58.269
552.285	60.573
553.567	61.057
554.847	59.552
556.084	56.253
557.244	51.653
558.304	46.386
559.252	41.062
560.092	36.161
560.833	31.986
561.492	28.698
562.088	26.367
562.641	25.048
563.173	24.846
563.708	25.996
564.277	28.947
564.920	34.471
565.696	43.796
566.694	58.661
568.036	81.106
569.883	112.548
572.401	151.614
575.683	191.267
579.628	218.631
583.876	221.790
587.931	199.758
591.392	163.513
594.116	126.507
596.173	96.628
597.727	75.603
598.941	61.947
599.940	53.421
600.807	48.115
601.592	44.689
602.326	42.291
603.025	40.416
603.696	38.782
604.343	37.246
604.967	35.750
605.569	34.282
606.150	32.856
606.710	31.494
607.250	30.218
607.772	29.045
608.276	27.982
608.766	27.030
609.242	26.179
609.707	25.411
610.162	24.708
610.608	24.044
611.045	23.398
611.473	22.746
611.893	22.075
612.304	21.372
612.705	20.635
613.095	19.868
613.474	19.081
613.840	18.294
614.195	17.533
614.538	16.830
614.870	16.223
615.193	15.763
615.511	15.509
615.828	15.541
616.149	15.972
616.484	16.965
616.845	18.767
617.250	21.760
617.728	26.535
618.320	33.985
619.087	45.399
620.120	62.444
621.543	86.799
623.504	118.998
626.134	156.247
629.465	190.393
633.329	209.442
637.342	204.938
641.053	179.192
644.147	143.345
646.540	108.709
648.320	81.318
649.642	62.305
650.657	50.422
651.486	43.946
652.218	41.489
652.918	42.173
653.639	45.571
654.426	51.581
655.323	60.272
656.376	71.719
657.629	85.761
659.122	101.709
660.877	118.076
662.887	132.534
665.102	142.289
667.430	144.985
669.749	139.736
671.934	127.563
673.890	110.972
675.566	92.877
676.953	75.662
678.076	60.749
678.976	48.665
679.699	39.333
680.286	32.376
680.773	27.326
681.188	23.739
681.552	21.243
681.882	19.544
682.189	18.419
682.481	17.704
682.766	17.279
683.046	17.053
683.326	16.963
683.607	16.959
683.890	17.005
684.177	17.072
684.467	17.139
684.762	17.191
685.059	17.218
685.360	17.215
685.663	17.177
685.969	17.111
686.275	17.023
686.583	16.926
686.891	16.835
687.201	16.773
687.512	16.766
687.826	16.846
688.145	17.051
688.471	17.425
688.807	18.022
689.159	18.905
689.532	20.149
689.934	21.840
690.374	24.086
690.864	27.007
691.419	30.736
692.055	35.405
692.792	41.137
693.652	47.993
694.657	55.931
695.826	64.746
697.172	74.001
698.699	83.020
700.391	90.954
702.219	96.978
704.136	100.512
706.090	101.437
708.029	100.150
709.915	97.432
711.727	94.214
713.461	91.345
715.129	89.465
716.753	88.973
718.360	90.060
719.979	92.741
721.637	96.905
723.359	102.278
725.162	108.381
727.053	114.515
729.027	119.751
731.062	123.073
733.122	123.592
735.158	120.814
737.117	114.836
738.952	106.343
740.629	96.425
742.135	86.266
743.474	76.896
744.664	69.047
745.732	63.130
746.712	59.305
747.636	57.556
748.539	57.773
749.449	59.818
750.397	63.556
751.407	68.873
752.504	75.678
753.710	83.872
755.044	93.319
756.521	103.755
758.153	114.717
759.943	125.479
761.878	134.971
763.932	141.938
766.060	145.148
768.200	143.736
770.285	137.523
772.248	127.116
774.038	113.726
775.620	98.861
776.984	83.918
778.135	69.958
779.091	57.633
779.879	47.207
780.526	38.670
781.057	31.859
781.499	26.528
781.869	22.423
782.185	19.300
782.459	16.942
782.702	15.178
782.923	13.867
783.127	12.898
783.318	12.183
783.501	11.657
783.678	11.269
783.851	10.980
784.021	10.762
784.189	10.592
784.356	10.456
784.523	10.342
784.689	10.240
784.856	10.144
785.022	10.053
785.188	9.964
785.354	9.878
785.521	9.796
785.688	9.726
785.855	9.671
786.023	9.647
786.192	9.672
786.363	9.776
786.538	10.006
786.720	10.445
786.912	11.223
787.121	12.569
787.360	14.874
787.649	18.820
788.021	25.575
788.537	37.135
789.299	56.745
790.472	89.188
792.312	140.124
795.153	212.354
799.298	297.266
804.756	367.024
810.977	386.415
816.995	346.170
822.008	273.814
825.776	203.942
828.507	153.353
830.543	122.583
832.174	106.072
833.592	98.158
834.910	94.823
836.184	93.543
837.442	92.881
838.686	92.052
839.916	90.709
841.125	88.733
842.304	86.160
843.446	83.093
844.544	79.667
845.596	76.006
846.599	72.205
847.551	68.341
848.452	64.460
849.303	60.600
850.104	56.779
850.856	53.020
851.559	49.343
852.215	45.775
852.826	42.340
853.393	39.066
853.918	35.979
854.403	33.103
854.853	30.456
855.269	28.051
855.654	25.899
856.012	24.005
856.346	22.373
856.660	21.009
856.957	19.918
857.241	19.120
857.516	18.646
857.787	18.545
858.060	18.907
858.341	19.884
858.640	21.713
858.971	24.771
859.354	29.667
859.819	37.343
860.412	49.231
861.202	67.403
862.290	94.609
863.818	133.870
865.963	187.039
868.905	251.795
872.747	317.895
877.392	366.730
882.473	379.589
887.450	351.307
891.827	294.763
895.355	230.591
