<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.550
317.398	6.711
317.797	7.348
318.248	8.679
318.801	11.156
319.535	15.654
320.590	23.675
322.191	37.016
324.613	55.419
327.951	72.068
331.789	75.769
335.340	65.153
338.122	50.285
340.169	38.889
341.733	32.536
343.050	30.536
344.304	32.268
345.644	37.434
347.201	45.552
349.069	55.249
351.266	63.882
353.696	68.320
356.166	66.904
358.470	60.646
360.479	52.142
362.160	43.643
363.545	36.247
364.688	30.197
365.639	25.398
366.441	21.706
367.133	19.002
367.746	17.199
368.309	16.225
368.849	16.014
369.391	16.518
369.961	17.701
370.580	19.526
371.272	21.931
372.056	24.795
372.946	27.884
373.946	30.824
375.048	33.129
376.221	34.294
377.422	33.981
378.597	32.161
379.697	29.146
380.685	25.462
381.544	21.654
382.275	18.137
382.890	15.142
383.409	12.747
383.852	10.925
384.238	9.610
384.584	8.723
384.905	8.200
385.213	8.004
385.522	8.133
385.843	8.640
386.192	9.663
386.594	11.486
387.084	14.646
387.725	20.090
388.622	29.328
389.944	44.219
391.911	65.525
394.706	89.509
398.250	105.875
402.061	105.353
405.524	91.323
408.339	75.699
410.598	66.260
412.558	63.690
414.431	65.179
416.324	67.303
418.239	67.358
420.109	64.119
421.847	57.970
423.387	50.348
424.706	42.783
425.819	36.292
426.763	31.226
427.580	27.501
428.304	24.818
428.964	22.862
429.577	21.374
430.156	20.185
430.709	19.210
431.239	18.439
431.754	17.927
432.261	17.789
432.770	18.218
433.300	19.508
433.877	22.119
434.542	26.746
435.359	34.412
436.422	46.453
437.860	64.213
439.825	87.993
442.446	115.166
445.720	138.783
449.431	150.083
453.183	145.202
456.594	128.701
459.474	108.866
461.832	91.534
463.777	78.561
465.427	69.497
466.878	63.269
468.193	58.951
469.416	55.905
470.575	53.710
471.686	52.063
472.763	50.722
473.812	49.474
474.834	48.151
475.829	46.617
476.792	44.802
477.718	42.679
478.601	40.268
479.434	37.626
480.215	34.829
480.940	31.958
481.608	29.088
482.219	26.289
482.775	23.613
483.277	21.098
483.730	18.774
484.137	16.658
484.501	14.756
484.827	13.073
485.119	11.604
485.382	10.341
485.619	9.278
485.835	8.404
486.034	7.711
486.219	7.196
486.395	6.857
486.565	6.703
486.735	6.758
486.909	7.064
487.095	7.696
487.303	8.786
487.545	10.550
487.841	13.349
488.225	17.760
488.745	24.676
489.478	35.354
490.535	51.265
492.063	73.356
494.210	100.262
497.039	126.160
500.414	141.358
503.963	138.694
507.232	120.505
509.932	96.489
512.025	75.463
513.640	61.187
514.949	53.617
516.105	51.290
517.221	52.673
518.374	56.539
519.614	61.920
520.968	67.938
522.443	73.728
524.028	78.427
525.693	81.294
527.394	81.848
529.083	79.987
530.710	75.999
532.237	70.446
533.638	64.007
534.901	57.307
536.027	50.829
537.023	44.901
537.903	39.712
538.684	35.351
539.383	31.854
540.016	29.222
540.602	27.449
541.158	26.525
541.701	26.453
542.248	27.239
542.818	28.881
543.429	31.361
544.098	34.612
544.841	38.498
545.671	42.778
546.595	47.089
547.612	50.962
548.708	53.877
549.862	55.384
551.040	55.210
552.206	53.365
553.325	50.141
554.371	46.029
555.328	41.594
556.193	37.335
556.970	33.626
557.674	30.687
558.321	28.611
558.930	27.401
559.518	27.018
560.105	27.406
560.706	28.524
561.338	30.367
562.017	32.980
562.759	36.483
563.586	41.087
564.521	47.112
565.596	54.966
566.851	65.058
568.331	77.601
570.082	92.239
572.133	107.627
574.476	121.200
577.042	129.653
579.701	130.271
582.284	122.450
584.640	108.118
586.666	90.659
588.334	73.299
589.667	58.104
590.718	45.895
591.549	36.641
592.216	29.923
592.765	25.230
593.233	22.111
593.649	20.233
594.036	19.386
594.411	19.477
594.794	20.512
595.204	22.593
595.661	25.910
596.193	30.721
596.830	37.322
597.610	45.956
598.574	56.676
599.762	69.100
601.201	82.179
602.893	94.089
604.797	102.527
606.829	105.501
608.872	102.303
610.809	93.988
612.554	82.972
614.074	72.053
615.385	63.601
616.543	59.294
617.630	60.325
618.749	67.731
620.017	82.580
621.570	105.748
623.549	137.042
626.074	173.652
629.188	208.730
632.795	232.192
636.632	235.364
640.346	216.823
643.627	183.508
646.312	145.717
648.395	111.372
649.965	84.008
651.143	63.861
652.038	49.664
652.739	39.845
653.304	33.056
653.778	28.300
654.187	24.895
654.551	22.391
654.882	20.499
655.187	19.032
655.474	17.874
655.745	16.949
656.006	16.207
656.257	15.618
656.502	15.162
656.742	14.826
656.979	14.600
657.215	14.481
657.452	14.463
657.690	14.546
657.933	14.727
658.182	15.006
658.437	15.381
658.702	15.851
658.978	16.415
659.266	17.068
659.569	17.809
659.888	18.631
660.225	19.528
660.581	20.492
660.958	21.511
661.356	22.572
661.778	23.662
662.223	24.763
662.693	25.861
663.186	26.937
663.703	27.975
664.244	28.960
664.806	29.880
665.389	30.725
665.991	31.487
666.612	32.158
667.248	32.731
667.898	33.200
668.560	33.557
669.232	33.792
669.911	33.894
670.594	33.853
671.279	33.668
671.962	33.346
672.641	32.913
673.314	32.419
673.979	31.944
674.638	31.611
675.293	31.596
675.953	32.145
676.629	33.601
677.343	36.424
678.125	41.229
679.020	48.780
680.087	59.915
681.401	75.312
683.048	94.953
685.098	117.351
687.577	138.934
690.422	154.518
693.470	159.564
696.495	153.066
699.294	138.426
701.753	121.321
703.869	106.734
705.713	97.452
707.393	94.209
709.019	96.444
710.684	102.858
712.452	111.676
714.355	120.744
716.386	127.738
718.498	130.606
720.619	128.145
722.661	120.383
724.546	108.501
726.220	94.341
727.659	79.753
728.867	66.135
729.864	54.288
730.683	44.491
731.356	36.686
731.913	30.626
732.383	26.009
732.785	22.542
733.136	19.968
733.451	18.082
733.740	16.725
734.009	15.774
734.267	15.142
734.516	14.763
734.763	14.592
735.009	14.596
735.257	14.749
735.511	15.035
735.773	15.444
736.044	15.965
736.327	16.591
736.624	17.315
736.936	18.128
737.267	19.021
737.616	19.981
737.986	20.993
738.378	22.038
738.792	23.093
739.228	24.131
739.687	25.125
740.168	26.047
740.670	26.870
741.189	27.568
741.724	28.124
742.273	28.530
742.832	28.791
743.399	28.927
743.971	28.975
744.546	28.990
745.125	29.049
745.708	29.268
746.299	29.808
746.906	30.907
747.540	32.925
748.224	36.428
748.988	42.306
749.888	51.927
751.003	67.270
752.457	90.808
754.415	124.670
757.063	168.337
760.525	214.996
764.739	249.997
769.350	257.357
773.799	232.640
777.594	187.360
780.518	138.633
782.621	97.774
784.084	68.090
785.100	48.272
785.825	35.671
786.367	27.892
786.797	23.196
787.160	20.440
787.485	18.901
787.790	18.138
788.087	17.881
788.383	17.965
788.683	18.290
788.991	18.798
789.312	19.457
789.646	20.253
789.996	21.186
790.366	22.269
790.758	23.530
791.175	25.012
791.622	26.771
792.104	28.883
792.628	31.441
793.202	34.550
793.836	38.328
794.544	42.877
795.339	48.257
796.237	54.449
797.250	61.307
798.389	68.483
799.656	75.415
801.041	81.362
802.522	85.511
804.061	87.180
805.611	86.019
807.121	82.140
808.547	76.095
809.856	68.716
811.028	60.885
812.063	53.331
812.969	46.579
813.761	40.909
814.459	36.403
815.085	33.020
815.657	30.664
816.193	29.215
816.709	28.573
817.219	28.684
817.736	29.585
818.275	31.471
818.854	34.820
819.504	40.640
820.273	50.901
821.252	69.258
822.602	102.029
824.603	158.635
827.683	248.760
832.350	370.375
838.871	489.218
846.729	540.171
854.551	486.689
860.971	367.326
865.504	247.233
868.441	159.618
870.309	105.537
871.546	74.959
872.433	58.460
873.135	49.828
873.742	45.514
874.302	43.624
874.844	43.174
875.385	43.671
875.935	44.882
876.504	46.689
877.099	49.022
877.727	51.818
878.394	55.008
879.104	58.486
879.862	62.112
880.668	65.698
881.522	69.034
882.419	71.877
883.353	73.988
884.313	75.170
885.287	75.282
886.261	74.261
887.221	72.140
888.151	69.054
