<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.019
315.821	8.073
316.251	7.331
316.650	6.892
317.036	6.879
317.436	7.519
317.892	9.326
318.485	13.459
319.382	22.283
320.896	39.392
323.491	65.568
327.382	87.700
331.799	83.719
335.389	58.698
337.673	36.571
339.071	26.573
340.135	27.160
341.287	36.833
342.889	56.191
345.295	84.862
348.729	115.067
352.967	129.637
357.234	117.655
360.738	89.170
363.222	61.130
364.870	41.114
365.969	28.709
366.742	21.412
367.327	17.194
367.806	14.813
368.227	13.566
368.621	13.056
369.007	13.049
369.400	13.401
369.810	14.010
370.246	14.805
370.713	15.731
371.215	16.745
371.756	17.817
372.338	18.936
372.962	20.112
373.630	21.378
374.346	22.793
375.114	24.433
375.942	26.379
376.840	28.712
377.821	31.498
378.898	34.806
380.085	38.731
381.401	43.434
382.865	49.157
384.504	56.147
386.348	64.462
388.422	73.638
390.727	82.440
393.221	89.011
395.811	91.620
398.372	89.628
400.785	83.823
402.970	75.841
404.899	67.244
406.577	59.012
408.032	51.538
409.293	44.881
410.386	38.987
411.335	33.808
412.159	29.339
412.877	25.613
413.509	22.706
414.074	20.754
414.597	19.989
415.109	20.848
415.654	24.110
416.297	31.140
417.142	44.182
418.354	66.456
420.172	101.270
422.887	148.504
426.691	198.017
431.422	227.694
436.411	219.052
440.825	178.156
444.185	128.553
446.511	87.811
448.068	60.354
449.133	43.580
449.907	33.711
450.511	27.897
451.018	24.384
451.465	22.187
451.878	20.773
452.269	19.857
452.647	19.282
453.019	18.962
453.389	18.841
453.761	18.888
454.138	19.075
454.523	19.380
454.919	19.785
455.328	20.263
455.751	20.791
456.190	21.340
456.645	21.879
457.116	22.373
457.602	22.787
458.102	23.084
458.612	23.237
459.130	23.217
459.651	23.011
460.172	22.614
460.688	22.030
461.195	21.282
461.688	20.393
462.165	19.401
462.622	18.343
463.058	17.257
463.473	16.181
463.865	15.144
464.237	14.174
464.589	13.293
464.923	12.513
465.241	11.846
465.547	11.299
465.842	10.877
466.131	10.579
466.416	10.409
466.701	10.365
466.989	10.448
467.283	10.656
467.589	10.988
467.908	11.440
468.245	12.011
468.604	12.701
468.989	13.517
469.404	14.484
469.854	15.669
470.347	17.219
470.895	19.438
471.523	22.929
472.277	28.817
473.239	39.068
474.559	56.684
476.474	84.956
479.276	123.933
483.146	163.624
487.841	182.981
492.589	168.245
496.574	130.653
499.475	92.225
501.457	64.861
502.842	49.299
503.905	42.253
504.832	40.531
505.735	41.940
506.677	45.038
507.693	48.773
508.792	52.253
509.965	54.697
511.185	55.501
512.413	54.360
513.606	51.353
514.724	46.902
515.740	41.634
516.638	36.199
517.419	31.119
518.093	26.737
518.675	23.205
519.185	20.549
519.642	18.706
520.063	17.585
520.465	17.079
520.861	17.089
521.263	17.529
521.680	18.322
522.122	19.395
522.595	20.673
523.104	22.076
523.651	23.517
524.239	24.900
524.864	26.125
525.523	27.099
526.209	27.751
526.913	28.043
527.627	27.977
528.341	27.598
529.047	26.992
529.740	26.265
530.418	25.539
531.080	24.936
531.732	24.574
532.378	24.571
533.031	25.064
533.703	26.234
534.414	28.350
535.190	31.823
536.070	37.296
537.111	45.720
538.394	58.401
540.031	76.820
542.161	101.928
544.919	132.587
548.365	163.693
552.390	186.291
556.679	192.293
560.825	180.659
564.501	157.812
567.572	132.086
570.065	109.035
572.085	90.807
573.749	77.538
575.164	68.612
576.416	63.277
577.573	60.862
578.688	60.771
579.806	62.445
580.955	65.318
582.157	68.781
583.419	72.189
584.737	74.898
586.097	76.348
587.474	76.158
588.836	74.194
590.154	70.594
591.399	65.709
592.552	60.010
593.601	53.979
594.542	48.020
595.380	42.426
596.122	37.372
596.778	32.933
597.359	29.117
597.876	25.888
598.340	23.190
598.758	20.958
599.140	19.133
599.492	17.656
599.821	16.479
600.130	15.561
600.426	14.867
600.712	14.369
600.992	14.044
601.268	13.877
601.545	13.858
601.824	13.986
602.110	14.270
602.404	14.730
602.712	15.405
603.038	16.359
603.388	17.693
603.772	19.558
604.201	22.180
604.694	25.886
605.277	31.138
605.984	38.562
606.868	48.935
607.993	63.089
609.441	81.609
611.297	104.236
613.623	129.059
616.423	152.073
619.602	168.006
622.967	172.821
626.282	166.167
629.346	151.417
632.050	133.322
634.374	115.606
636.356	100.151
638.055	87.411
639.528	77.148
640.823	68.927
641.979	62.350
643.024	57.114
643.983	52.994
644.875	49.817
645.716	47.448
646.520	45.770
647.299	44.691
648.064	44.143
648.822	44.074
649.582	44.461
650.353	45.298
651.141	46.596
651.955	48.377
652.804	50.668
653.695	53.475
654.637	56.780
655.639	60.511
656.707	64.524
657.844	68.594
659.050	72.418
660.318	75.633
661.636	77.868
662.984	78.808
664.339	78.266
665.676	76.230
666.969	72.861
668.197	68.459
669.347	63.405
670.407	58.080
671.378	52.813
672.260	47.855
673.060	43.361
673.788	39.416
674.452	36.048
675.062	33.255
675.629	31.026
676.161	29.355
676.670	28.268
677.163	27.840
677.654	28.222
678.157	29.689
678.693	32.700
679.290	37.995
679.993	46.717
680.866	60.530
682.006	81.625
683.545	112.290
685.647	153.632
688.467	202.917
692.071	250.677
696.324	281.464
700.847	281.956
705.132	251.541
708.771	203.023
711.600	152.449
713.674	110.007
715.152	78.697
716.205	57.309
716.976	43.322
717.562	34.371
718.033	28.684
718.431	25.067
718.782	22.761
719.105	21.294
719.410	20.381
719.706	19.853
719.996	19.613
720.286	19.608
720.578	19.810
720.877	20.212
721.184	20.817
721.503	21.639
721.838	22.699
722.192	24.024
722.571	25.646
722.978	27.603
723.420	29.939
723.903	32.693
724.435	35.909
725.021	39.620
725.672	43.849
726.396	48.592
727.200	53.813
728.093	59.431
729.079	65.306
730.162	71.235
731.340	76.966
732.607	82.210
733.954	86.686
735.366	90.145
736.824	92.451
738.308	93.562
739.799	93.570
741.279	92.655
742.735	91.049
744.157	88.984
745.540	86.652
746.880	84.183
748.177	81.639
749.430	79.015
750.640	76.271
751.805	73.362
752.922	70.248
753.990	66.916
755.007	63.400
755.969	59.764
756.877	56.105
757.729	52.535
758.527	49.169
759.277	46.111
759.983	43.450
760.650	41.261
761.288	39.595
761.903	38.493
762.504	37.989
763.102	38.117
763.706	38.925
764.327	40.492
764.978	42.943
765.672	46.473
766.428	51.382
767.269	58.105
768.224	67.246
769.334	79.580
770.647	95.994
772.229	117.269
774.147	143.636
776.469	174.052
779.229	205.460
782.405	232.582
785.888	249.162
789.490	250.614
792.987	236.546
796.181	210.981
798.952	180.169
801.270	149.756
803.170	123.265
804.721	102.096
806.001	86.218
807.084	74.925
808.027	67.326
808.879	62.613
809.676	60.139
810.446	59.436
811.210	60.208
811.989	62.303
812.798	65.706
813.655	70.544
814.578	77.068
815.588	85.643
816.713	96.714
817.984	110.712
819.435	127.901
821.104	148.131
823.024	170.560
825.211	193.379
827.655	213.773
830.310	228.405
833.089	234.307
835.881	229.989
838.564	216.068
841.035	195.044
843.230	170.377
845.122	145.344
846.722	122.324
848.060	102.594
849.180	86.556
850.125	74.011
850.935	64.451
851.643	57.304
852.276	52.017
852.854	48.118
853.392	45.227
853.900	43.057
854.386	41.394
854.857	40.090
855.316	39.041
855.765	38.184
856.207	37.478
856.643	36.906
857.074	36.465
857.504	36.157
857.931	35.997
858.360	35.995
858.792	36.178
859.228	36.547
859.671	37.121
860.124	37.913
860.589	38.928
861.069	40.153
861.568	41.583
862.086	43.197
862.628	44.970
863.194	46.851
863.787	48.788
864.407	50.719
865.053	52.570
865.725	54.252
866.421	55.687
867.136	56.794
867.867	57.507
868.608	57.767
869.354	57.540
870.098	56.821
870.833	55.625
871.555	53.984
872.257	51.961
872.932	49.629
873.579	47.067
874.195	44.355
874.777	41.565
875.323	38.771
875.836	36.030
876.314	33.383
876.759	30.870
877.172	28.513
877.557	26.325
877.914	24.315
878.245	22.482
878.554	20.829
878.842	19.345
879.112	18.028
