<j>	<F>
1.106	21.673
2.123	21.869
3.714	15.833
5.297	11.404
6.520	10.851
7.414	11.175
8.143	13.395
9.086	15.153
10.385	14.076
11.565	13.698
13.125	12.956
14.720	11.180
15.850	11.191
17.045	11.224
18.150	11.187
19.036	11.607
19.848	12.280
20.598	13.018
21.193	14.171
21.688	15.880
22.221	17.890
23.089	19.188
25.031	17.237
27.745	13.301
29.345	12.107
30.560	11.999
31.738	11.941
32.798	11.978
33.666	12.234
34.381	12.736
35.081	13.362
35.939	13.852
37.040	13.971
38.269	13.816
39.418	13.689
40.324	13.839
40.975	14.383
41.531	15.194
42.218	15.960
43.331	16.156
44.963	15.429
46.519	14.659
47.829	14.390
49.289	14.070
50.860	13.561
52.202	13.246
53.300	13.225
54.346	13.303
55.409	13.352
56.378	13.436
57.139	13.695
57.721	14.163
58.247	14.759
58.890	15.323
59.891	15.579
61.450	15.226
63.254	14.502
64.769	14.037
66.003	13.885
67.107	13.862
68.090	13.930
68.934	14.110
69.665	14.398
70.344	14.754
71.032	15.125
71.771	15.467
72.630	15.729
73.793	15.773
75.563	15.333
77.791	14.433
79.561	13.780
80.560	13.725
81.182	14.016
81.742	14.410
82.425	14.767
83.469	14.931
85.303	14.626
88.125	13.675
90.904	12.644
92.632	12.186
93.614	12.184
94.365	12.354
95.144	12.541
96.049	12.677
97.077	12.744
98.129	12.776
99.068	12.839
99.810	12.989
100.355	13.244
100.752	13.594
101.059	14.019
101.325	14.499
101.610	15.008
102.033	15.489
102.924	15.769
105.085	15.404
109.062	14.024
112.928	12.614
115.302	11.993
116.971	11.776
118.460	11.654
119.809	11.573
120.943	11.552
121.834	11.608
122.515	11.738
123.042	11.927
123.467	12.161
123.824	12.430
124.140	12.727
124.431	13.046
124.716	13.385
125.015	13.735
125.362	14.083
125.813	14.407
126.462	14.662
127.443	14.779
128.878	14.686
130.717	14.387
132.675	14.013
134.497	13.702
136.165	13.475
137.746	13.296
139.238	13.151
140.617	13.051
141.928	12.988
143.292	12.926
144.826	12.820
146.544	12.653
148.309	12.459
149.916	12.298
151.240	12.215
152.278	12.219
153.093	12.292
153.754	12.416
154.312	12.576
154.806	12.763
155.270	12.966
155.742	13.176
156.270	13.379
156.923	13.553
157.785	13.669
158.954	13.691
160.499	13.592
162.388	13.378
164.452	13.100
166.454	12.832
168.207	12.632
169.635	12.523
170.748	12.502
171.608	12.555
172.298	12.661
172.897	12.800
173.476	12.953
174.087	13.104
174.767	13.239
175.533	13.351
176.376	13.439
177.268	13.509
178.167	13.573
179.044	13.641
179.897	13.718
180.750	13.799
181.641	13.871
182.603	13.925
183.636	13.954
184.701	13.967
185.732	13.985
186.666	14.026
187.483	14.103
188.205	14.213
188.890	14.343
189.608	14.471
190.433	14.572
191.417	14.625
192.573	14.622
193.857	14.573
195.199	14.501
196.567	14.424
198.029	14.332
199.730	14.189
201.788	13.957
204.118	13.645
206.395	13.334
208.301	13.109
209.766	12.998
210.918	12.975
211.922	12.998
212.887	13.035
213.850	13.073
214.796	13.111
215.683	13.160
216.471	13.229
217.141	13.325
217.698	13.450
218.165	13.601
218.569	13.772
218.939	13.957
219.302	14.150
219.683	14.345
220.107	14.534
220.609	14.708
221.233	14.855
222.034	14.956
223.075	14.994
224.388	14.954
225.935	14.842
227.574	14.693
229.118	14.559
230.432	14.482
231.485	14.474
232.322	14.527
233.013	14.625
233.626	14.750
234.231	14.884
234.924	15.006
235.869	15.077
237.363	15.029
239.824	14.762
243.441	14.221
247.530	13.552
250.907	13.023
253.145	12.747
254.583	12.655
255.649	12.654
256.604	12.685
257.575	12.719
258.622	12.741
259.762	12.747
260.990	12.736
262.278	12.712
263.578	12.683
264.832	12.658
265.989	12.648
267.014	12.658
267.896	12.693
268.645	12.752
269.286	12.833
269.849	12.929
270.362	13.037
270.852	13.153
271.338	13.271
271.835	13.390
272.353	13.506
272.896	13.619
273.464	13.728
274.052	13.834
274.655	13.937
275.264	14.040
275.875	14.142
276.488	14.246
277.111	14.349
277.770	14.448
278.513	14.533
279.424	14.590
280.625	14.592
282.255	14.511
284.376	14.328
286.844	14.067
289.292	13.796
291.352	13.592
292.897	13.485
294.019	13.464
294.888	13.499
295.656	13.559
296.435	13.623
297.308	13.675
298.338	13.701
299.571	13.694
301.028	13.647
302.682	13.563
304.453	13.455
306.224	13.342
307.885	13.245
309.370	13.177
310.673	13.139
311.826	13.128
312.876	13.136
313.868	13.155
314.834	13.180
315.793	13.206
316.754	13.233
317.717	13.259
318.681	13.284
319.646	13.309
320.614	13.334
321.587	13.359
322.567	13.382
323.554	13.404
324.547	13.424
325.538	13.445
326.520	13.466
327.485	13.490
328.428	13.517
329.352	13.547
330.262	13.580
331.171	13.614
332.096	13.646
333.058	13.673
334.077	13.693
335.167	13.701
336.331	13.697
337.555	13.682
338.804	13.661
340.030	13.642
341.185	13.631
342.233	13.635
343.162	13.658
343.978	13.700
344.704	13.757
345.369	13.826
346.004	13.901
346.639	13.978
347.301	14.053
348.020	14.121
348.835	14.175
349.797	14.209
350.985	14.210
352.496	14.164
354.433	14.055
356.840	13.876
359.625	13.638
362.540	13.379
365.289	13.142
367.681	12.956
369.685	12.828
371.375	12.746
372.849	12.696
374.189	12.667
375.446	12.649
376.647	12.640
377.802	12.636
378.909	12.638
379.961	12.646
380.951	12.661
381.875	12.683
382.732	12.714
383.526	12.753
384.262	12.800
384.949	12.853
385.598	12.911
386.216	12.974
386.815	13.040
387.405	13.108
387.997	13.177
