<j>	<F>
1.106	21.673
2.123	21.869
3.714	15.833
5.297	11.404
6.520	10.851
7.414	11.175
8.142	13.396
9.080	15.165
10.337	14.174
11.326	14.232
12.296	15.270
13.508	14.832
14.749	14.294
15.947	13.827
16.914	14.090
17.846	14.691
18.847	15.120
20.202	14.863
21.910	13.205
22.975	12.910
23.887	13.505
25.133	13.466
26.433	12.996
27.398	13.083
28.146	13.680
28.841	14.476
29.547	15.300
30.233	16.161
30.836	17.290
31.511	18.576
33.113	18.101
35.962	14.491
37.673	13.155
38.908	13.006
40.172	12.871
41.475	12.705
42.787	12.502
43.905	12.408
44.678	12.655
45.220	13.226
45.711	13.955
46.276	14.685
47.025	15.251
48.126	15.411
49.704	14.933
51.402	14.161
52.679	13.826
53.623	13.940
54.498	14.182
55.413	14.401
56.412	14.545
57.537	14.556
58.700	14.469
59.681	14.505
60.409	14.816
61.035	15.311
61.782	15.754
62.804	15.904
63.981	15.787
64.983	15.785
65.720	16.095
66.321	16.610
66.905	17.200
67.622	17.716
68.888	17.727
71.333	16.482
74.018	14.791
75.521	14.212
76.321	14.353
76.894	14.736
77.391	15.221
77.899	15.740
78.520	16.204
79.379	16.483
80.586	16.445
82.123	16.088
83.846	15.574
85.652	15.034
87.476	14.513
89.167	14.083
90.544	13.848
91.581	13.836
92.406	13.982
93.169	14.192
93.985	14.390
94.930	14.518
96.018	14.548
97.159	14.518
98.210	14.521
99.127	14.615
100.057	14.746
101.293	14.750
103.118	14.440
105.398	13.841
107.519	13.286
109.160	12.985
110.453	12.877
111.541	12.869
112.460	12.934
113.212	13.071
113.824	13.277
114.342	13.538
114.823	13.835
115.342	14.136
116.019	14.390
117.072	14.500
118.810	14.313
121.310	13.759
123.921	13.092
125.836	12.683
126.997	12.596
127.726	12.705
128.265	12.908
128.727	13.154
129.161	13.422
129.588	13.704
130.024	13.992
130.484	14.281
130.984	14.561
131.545	14.824
132.189	15.054
132.939	15.238
133.809	15.363
134.791	15.429
135.846	15.451
136.932	15.453
138.051	15.445
139.307	15.395
140.909	15.216
143.043	14.824
145.613	14.252
148.200	13.677
150.462	13.241
152.320	12.962
153.800	12.816
154.946	12.779
155.824	12.831
156.506	12.950
157.053	13.118
157.508	13.323
157.894	13.558
158.228	13.818
158.523	14.102
158.793	14.407
159.054	14.728
159.336	15.057
159.693	15.375
160.258	15.638
161.344	15.733
163.563	15.434
167.316	14.568
171.382	13.526
174.072	12.920
175.437	12.765
176.156	12.837
176.614	13.004
176.967	13.214
177.275	13.446
177.568	13.691
177.869	13.943
178.195	14.196
178.575	14.442
179.043	14.668
179.646	14.856
180.434	14.986
181.436	15.040
182.616	15.022
183.859	14.968
185.016	14.930
185.998	14.949
186.816	15.030
187.549	15.150
188.304	15.275
189.182	15.367
190.253	15.393
191.523	15.345
192.902	15.248
194.238	15.152
195.411	15.105
196.389	15.124
197.210	15.201
197.944	15.316
198.680	15.440
199.541	15.537
200.711	15.549
202.419	15.401
204.776	15.048
207.467	14.570
209.854	14.159
211.563	13.939
212.677	13.897
213.423	13.970
213.976	14.105
214.436	14.274
214.853	14.461
215.256	14.657
215.665	14.858
216.095	15.057
216.564	15.249
217.093	15.429
217.712	15.585
218.466	15.705
219.409	15.768
220.592	15.758
222.027	15.667
223.644	15.511
225.300	15.336
226.869	15.185
228.351	15.070
229.895	14.959
231.742	14.789
234.075	14.507
236.787	14.126
239.442	13.746
241.645	13.470
243.388	13.314
244.960	13.224
246.732	13.122
249.015	12.941
251.910	12.654
255.147	12.297
258.177	11.963
260.575	11.729
262.285	11.611
263.478	11.583
264.359	11.611
265.078	11.670
265.728	11.743
266.362	11.822
267.010	11.901
267.686	11.976
268.397	12.046
269.143	12.112
269.923	12.172
270.739	12.227
271.598	12.276
272.519	12.317
273.533	12.345
274.687	12.354
276.031	12.337
277.608	12.285
279.418	12.197
281.397	12.080
283.417	11.953
285.323	11.837
287.002	11.751
288.411	11.703
289.571	11.691
290.539	11.709
291.380	11.747
292.154	11.798
292.915	11.853
293.708	11.906
294.582	11.951
295.581	11.982
296.747	11.991
298.111	11.974
299.677	11.929
301.409	11.860
303.227	11.776
305.030	11.690
306.727	11.616
308.265	11.562
309.640	11.529
310.880	11.515
312.030	11.514
313.132	11.521
314.217	11.531
315.302	11.541
316.385	11.551
317.456	11.562
318.497	11.575
319.489	11.594
320.421	11.619
321.288	11.652
322.097	11.692
322.863	11.739
323.603	11.790
324.343	11.842
325.105	11.893
325.912	11.940
326.781	11.979
327.724	12.010
328.745	12.031
329.836	12.042
330.981	12.046
332.154	12.044
333.330	12.041
334.484	12.040
335.600	12.043
336.670	12.051
337.694	12.065
338.679	12.084
339.633	12.107
340.565	12.134
341.483	12.162
342.392	12.192
343.296	12.222
344.196	12.253
345.092	12.285
345.982	12.317
346.859	12.350
347.718	12.385
348.549	12.423
349.346	12.465
350.102	12.513
350.814	12.566
351.484	12.625
352.116	12.689
352.719	12.758
353.303	12.831
353.880	12.906
354.464	12.981
355.065	13.055
355.692	13.125
356.352	13.192
357.048	13.254
357.778	13.312
358.544	13.365
359.347	13.412
360.202	13.454
361.136	13.486
362.202	13.502
363.476	13.493
365.050	13.445
366.997	13.349
369.305	13.202
371.828	13.023
374.303	12.842
376.469	12.696
378.185	12.605
379.452	12.572
380.358	12.586
381.011	12.635
381.504	12.708
381.907	12.795
382.270	12.889
382.631	12.987
383.021	13.083
383.471	13.174
384.013	13.255
384.684	13.322
385.521	13.369
386.557	13.390
