<j>	<F>
1.236	19.702
2.536	16.534
3.964	12.952
5.318	11.604
6.571	10.474
7.472	11.103
8.335	12.642
9.170	13.810
9.917	15.895
10.842	17.739
12.685	14.778
14.261	11.974
14.946	12.894
15.537	14.759
16.358	16.384
17.975	15.192
19.374	13.438
20.259	14.118
21.369	14.215
22.360	14.291
23.224	14.937
24.228	15.256
25.240	15.385
26.203	15.726
27.364	15.784
28.950	14.868
30.390	13.890
31.281	14.086
32.105	14.681
33.201	14.867
34.544	14.484
35.772	14.151
36.746	14.263
37.632	14.593
38.500	14.927
39.260	15.407
39.951	16.105
40.835	16.628
42.189	16.341
43.768	15.494
45.174	15.006
46.698	14.543
48.278	13.895
49.422	13.687
50.246	13.958
51.105	14.287
52.138	14.419
53.236	14.407
54.204	14.488
54.994	14.778
55.693	15.219
56.436	15.677
57.502	15.899
59.619	15.232
63.115	13.276
65.839	11.811
67.110	11.520
67.772	11.728
68.217	12.117
68.557	12.611
68.833	13.192
69.069	13.854
69.283	14.596
69.493	15.415
69.722	16.298
70.025	17.202
70.566	17.961
71.908	17.984
74.844	16.315
77.732	14.455
79.218	13.962
80.224	14.008
81.242	14.090
82.326	14.110
83.366	14.133
84.287	14.236
85.165	14.400
86.184	14.509
87.488	14.434
89.006	14.181
90.452	13.929
91.628	13.835
92.561	13.903
93.344	14.076
94.028	14.318
94.630	14.618
95.169	14.973
95.672	15.372
96.178	15.792
96.723	16.202
97.324	16.581
97.978	16.924
98.683	17.235
99.510	17.476
100.701	17.478
102.610	16.953
105.076	15.970
107.264	15.170
108.982	14.753
110.509	14.496
111.865	14.323
112.955	14.285
113.824	14.382
114.637	14.539
115.572	14.659
116.771	14.655
118.255	14.495
119.854	14.247
121.281	14.052
122.366	14.010
123.135	14.126
123.704	14.357
124.180	14.653
124.639	14.975
125.131	15.296
125.698	15.593
126.418	15.828
127.483	15.916
129.292	15.670
132.177	14.916
135.482	13.927
138.077	13.253
139.996	12.934
141.810	12.722
143.750	12.483
145.654	12.236
147.250	12.065
148.438	12.014
149.296	12.067
149.956	12.189
150.520	12.350
151.052	12.529
151.591	12.712
152.163	12.891
152.789	13.057
153.494	13.204
154.312	13.320
155.292	13.389
156.491	13.392
157.937	13.315
159.571	13.168
161.222	13.001
162.691	12.875
163.880	12.829
164.821	12.864
165.609	12.953
166.345	13.067
167.101	13.181
167.916	13.281
168.796	13.361
169.718	13.424
170.646	13.481
171.557	13.543
172.451	13.610
173.347	13.680
174.268	13.743
175.208	13.797
176.134	13.851
176.990	13.921
177.734	14.024
178.355	14.167
178.886	14.348
179.395	14.548
179.990	14.737
180.833	14.862
182.143	14.848
184.095	14.628
186.542	14.226
188.925	13.813
190.759	13.552
192.014	13.470
192.899	13.509
193.600	13.612
194.217	13.745
194.798	13.892
195.364	14.048
195.927	14.207
196.503	14.367
197.113	14.520
197.784	14.659
198.551	14.773
199.457	14.849
200.559	14.868
201.930	14.812
203.652	14.657
205.740	14.398
208.045	14.072
210.254	13.761
212.087	13.543
213.472	13.443
214.494	13.443
215.282	13.508
215.929	13.615
216.492	13.746
216.995	13.896
217.448	14.061
217.852	14.242
218.210	14.440
218.523	14.655
218.798	14.887
219.042	15.134
219.268	15.396
219.490	15.667
219.727	15.943
220.010	16.215
220.384	16.467
220.921	16.674
221.721	16.799
222.888	16.799
224.437	16.658
226.194	16.427
227.864	16.209
229.280	16.078
230.552	16.016
232.046	15.928
234.326	15.658
237.818	15.076
241.949	14.303
245.309	13.696
247.346	13.416
248.474	13.370
249.168	13.439
249.683	13.558
250.126	13.699
250.543	13.849
250.956	14.005
251.382	14.161
251.839	14.314
252.353	14.458
252.951	14.585
253.674	14.687
254.564	14.752
255.668	14.767
257.020	14.724
258.621	14.622
260.424	14.470
262.329	14.292
264.211	14.117
265.950	13.970
267.468	13.869
268.734	13.820
269.763	13.823
270.598	13.868
271.293	13.946
271.904	14.045
272.477	14.156
273.050	14.270
273.653	14.380
274.305	14.482
275.023	14.572
275.829	14.643
276.757	14.691
277.866	14.704
279.239	14.664
280.958	14.554
283.023	14.371
285.278	14.140
287.435	13.919
289.235	13.761
290.587	13.690
291.549	13.698
292.232	13.764
292.738	13.869
293.140	13.999
293.484	14.145
293.800	14.300
294.107	14.461
294.420	14.624
294.755	14.786
295.127	14.944
295.560	15.093
296.083	15.226
296.741	15.333
297.584	15.402
298.665	15.420
300.002	15.379
301.545	15.287
303.158	15.171
304.669	15.069
305.953	15.012
306.977	15.011
307.779	15.060
308.426	15.146
308.978	15.257
309.487	15.381
309.990	15.509
310.529	15.635
311.158	15.745
311.962	15.823
313.067	15.841
314.621	15.766
316.694	15.577
319.118	15.301
321.473	15.025
323.365	14.833
324.683	14.759
325.554	14.782
326.170	14.865
326.697	14.975
327.263	15.084
327.981	15.171
328.954	15.212
330.268	15.188
331.942	15.092
333.870	14.940
335.833	14.771
337.609	14.632
339.092	14.546
340.315	14.513
341.393	14.513
342.460	14.522
343.642	14.517
345.033	14.480
346.671	14.400
348.516	14.283
350.444	14.148
352.295	14.020
353.950	13.922
355.364	13.863
356.560	13.840
357.590	13.846
358.503	13.872
359.335	13.911
360.103	13.961
360.815	14.020
361.470	14.089
362.065	14.167
362.601	14.255
363.083	14.353
363.520	14.460
363.924	14.574
364.315	14.693
364.714	14.814
365.146	14.931
365.639	15.041
366.226	15.136
366.934	15.212
367.783	15.263
368.771	15.287
369.868	15.290
371.013	15.280
372.132	15.271
373.159	15.275
374.056	15.302
374.822	15.353
375.478	15.426
376.059	15.515
376.605	15.613
377.156	15.713
377.757	15.807
378.463	15.884
379.349	15.933
380.525	15.933
382.151	15.859
384.439	15.676
387.576	15.359
391.514	14.916
395.770	14.424
399.615	13.996
402.572	13.701
404.614	13.543
405.968	13.489
406.880	13.500
407.536	13.552
408.055	13.626
408.509	13.711
408.941	13.801
409.380	13.893
409.847	13.982
410.363	14.067
410.948	14.143
411.631	14.208
412.445	14.256
413.426	14.281
414.608	14.280
416.001	14.249
417.579	14.190
419.259	14.114
420.922	14.035
422.447	13.972
423.749	13.936
424.803	13.933
425.630	13.961
426.274	14.016
426.788	14.090
427.218	14.178
427.604	14.275
427.975	14.376
428.355	14.477
428.762	14.577
429.211	14.672
429.714	14.760
430.277	14.841
430.905	14.912
431.600	14.974
432.355	15.027
433.168	15.071
434.035	15.107
434.957	15.135
435.947	15.153
437.027	15.159
438.227	15.149
439.580	15.117
441.108	15.060
442.806	14.979
444.633	14.877
446.516	14.767
448.372	14.659
450.133	14.564
451.765	14.488
453.270	14.429
454.673	14.387
456.014	14.354
457.338	14.326
458.700	14.296
460.162	14.256
461.797	14.198
463.690	14.113
465.920	13.992
468.529	13.830
471.482	13.631
474.630	13.411
477.734	13.195
480.548	13.008
482.914	12.868
484.786	12.780
486.209	12.738
487.268	12.734
488.051	12.760
488.633	12.807
489.073	12.870
489.413	12.944
489.682	13.027
489.901	13.117
490.085	13.212
490.243	13.311
490.382	13.413
490.508	13.518
490.625	13.626
490.735	13.736
490.842	13.848
490.948	13.962
491.056	14.077
491.168	14.194
491.289	14.311
491.422	14.429
491.573	14.546
491.750	14.662
491.964	14.776
492.230	14.884
492.570	14.986
493.017	15.075
493.616	15.147
494.430	15.194
495.538	15.205
497.018	15.169
498.923	15.078
501.217	14.937
503.749	14.761
506.273	14.582
508.553	14.430
510.448	14.323
511.940	14.265
513.086	14.249
513.967	14.266
514.659	14.308
515.222	14.366
515.701	14.435
516.130	14.513
516.539	14.594
516.957	14.675
517.421	14.754
517.986	14.823
518.734	14.875
519.792	14.894
521.338	14.860
523.568	14.753
526.585	14.556
530.219	14.287
533.967	13.997
537.239	13.752
539.706	13.589
541.380	13.512
542.454	13.500
543.131	13.533
543.568	13.593
543.864	13.670
544.078	13.757
544.243	13.852
544.380	13.950
544.499	14.052
544.607	14.157
544.708	14.264
544.805	14.373
544.900	14.483
544.994	14.595
545.088	14.709
545.183	14.824
545.281	14.940
545.383	15.057
545.490	15.176
545.606	15.295
545.732	15.414
545.876	15.533
