<j>	<F>
1.106	21.673
2.123	21.869
3.714	15.833
5.297	11.404
6.520	10.851
7.414	11.175
8.142	13.396
9.079	15.166
10.333	14.181
11.309	14.271
12.224	15.487
13.308	15.516
14.412	15.473
15.564	15.267
16.766	14.896
17.997	14.513
19.270	13.996
20.424	13.796
21.612	13.734
22.797	13.402
23.676	13.790
24.739	14.318
26.505	13.323
27.962	12.273
28.670	12.693
29.190	13.702
29.758	14.805
30.488	15.702
31.427	16.105
32.370	16.303
33.145	16.936
34.028	17.526
35.135	17.417
36.044	17.588
36.814	18.343
38.088	18.336
40.511	16.023
42.481	14.123
43.316	14.209
43.864	14.960
44.529	15.690
45.474	16.015
46.569	15.970
47.482	16.102
48.148	16.660
48.696	17.501
49.245	18.446
49.934	19.241
51.013	19.397
52.795	18.323
54.816	16.681
56.089	16.145
56.926	16.416
57.866	16.687
59.161	16.504
60.589	16.025
61.744	15.842
62.756	15.929
63.918	15.897
65.232	15.671
66.646	15.388
68.384	14.900
70.440	14.116
72.236	13.479
73.464	13.281
74.277	13.420
74.862	13.758
75.341	14.213
75.807	14.722
76.350	15.213
77.070	15.592
78.084	15.738
79.456	15.569
81.071	15.158
82.627	14.755
83.897	14.559
84.881	14.588
85.684	14.771
86.393	15.039
87.066	15.350
87.735	15.674
88.417	15.996
89.101	16.317
89.757	16.661
90.354	17.061
90.887	17.538
91.404	18.068
92.084	18.526
93.610	18.418
97.837	16.443
103.463	13.474
106.300	12.321
107.572	12.157
108.437	12.244
109.243	12.383
110.128	12.506
111.162	12.575
112.358	12.575
113.654	12.521
114.925	12.458
116.046	12.439
116.969	12.495
117.722	12.624
118.374	12.804
119.000	13.009
119.669	13.208
120.438	13.376
121.341	13.489
122.365	13.543
123.438	13.562
124.456	13.590
125.343	13.666
126.097	13.804
126.779	13.988
127.489	14.178
128.345	14.321
129.443	14.361
130.767	14.285
132.135	14.157
133.302	14.092
134.175	14.154
134.831	14.327
135.397	14.559
135.975	14.801
136.611	15.022
137.297	15.218
137.983	15.408
138.608	15.623
139.139	15.888
139.583	16.210
139.987	16.574
140.429	16.941
141.053	17.241
142.124	17.328
144.014	16.987
146.702	16.195
149.300	15.401
151.161	14.975
152.454	14.842
153.465	14.853
154.328	14.934
155.130	15.054
156.013	15.165
157.264	15.171
159.417	14.894
162.974	14.154
167.270	13.142
170.634	12.396
172.602	12.084
173.733	12.039
174.507	12.110
175.142	12.226
175.721	12.363
176.268	12.510
176.790	12.667
177.284	12.833
177.754	13.009
178.201	13.195
178.634	13.390
179.061	13.592
179.497	13.798
179.959	14.002
180.470	14.197
181.064	14.373
181.800	14.512
182.774	14.585
184.128	14.549
186.000	14.358
188.359	14.013
190.875	13.607
193.123	13.270
194.966	13.057
196.562	12.932
198.130	12.834
199.789	12.721
201.518	12.589
203.194	12.461
204.694	12.367
205.962	12.323
207.022	12.327
207.938	12.367
208.776	12.428
209.589	12.498
210.416	12.567
211.280	12.630
212.195	12.683
213.165	12.724
214.191	12.753
215.268	12.770
216.394	12.776
217.563	12.772
218.767	12.760
219.987	12.743
221.192	12.726
222.342	12.717
223.400	12.726
224.339	12.757
225.151	12.815
225.844	12.899
226.441	13.006
226.976	13.131
227.484	13.267
228.010	13.404
228.605	13.531
229.331	13.634
230.251	13.698
231.416	13.707
232.825	13.656
234.387	13.561
235.933	13.459
237.292	13.388
238.373	13.376
239.181	13.425
239.773	13.526
240.219	13.666
240.575	13.832
240.887	14.015
241.191	14.206
241.533	14.397
241.986	14.571
242.697	14.699
243.958	14.717
246.236	14.524
249.884	14.031
254.343	13.342
258.207	12.752
260.758	12.426
262.302	12.313
263.325	12.313
264.119	12.362
264.810	12.433
265.444	12.515
266.035	12.606
266.585	12.705
267.095	12.812
267.568	12.927
268.007	13.050
268.415	13.180
268.798	13.318
269.162	13.462
269.512	13.611
269.856	13.765
270.198	13.922
270.546	14.081
270.906	14.241
271.287	14.400
271.696	14.555
272.144	14.705
272.644	14.846
273.216	14.973
273.895	15.080
274.740	15.153
275.856	15.171
277.394	15.101
279.512	14.909
282.222	14.587
285.214	14.198
287.965	13.848
290.126	13.614
291.687	13.501
292.817	13.479
293.688	13.512
294.418	13.576
295.082	13.655
295.728	13.741
296.395	13.826
297.123	13.902
297.950	13.962
298.913	13.999
300.037	14.007
301.325	13.983
302.754	13.932
304.274	13.861
305.821	13.784
307.334	13.710
308.762	13.650
310.070	13.609
311.231	13.593
312.232	13.603
313.071	13.641
313.761	13.706
314.322	13.795
314.781	13.904
315.169	14.029
315.512	14.166
315.837	14.310
316.172	14.455
316.544	14.598
316.985	14.730
317.527	14.847
318.201	14.940
319.030	15.002
320.010	15.033
321.105	15.037
322.242	15.028
323.337	15.022
324.323	15.035
325.175	15.075
325.912	15.140
326.588	15.222
327.287	15.306
328.125	15.370
329.279	15.382
330.993	15.296
333.517	15.065
336.854	14.682
340.493	14.232
343.647	13.854
345.886	13.630
347.291	13.550
348.137	13.569
348.659	13.648
349.007	13.760
349.262	13.892
349.467	14.035
349.647	14.186
349.814	14.342
349.978	14.502
350.147	14.665
350.329	14.829
350.538	14.992
350.795	15.150
351.136	15.298
351.622	15.424
352.355	15.510
353.485	15.528
355.197	15.444
357.605	15.233
360.578	14.915
363.682	14.566
366.454	14.271
368.712	14.067
370.556	13.940
372.183	13.858
373.778	13.790
375.483	13.713
377.394	13.612
379.543	13.480
381.869	13.324
384.210	13.161
386.361	13.018
388.164	12.917
389.561	12.867
390.585	12.866
