<j>	<F>
1.482	16.218
2.780	13.935
4.180	11.635
5.345	10.354
6.357	11.612
7.556	11.570
8.663	11.274
9.462	12.418
10.472	13.750
11.776	12.929
12.881	12.783
14.052	13.071
15.655	12.098
17.029	11.142
17.948	11.448
18.690	12.158
19.226	13.426
19.659	15.404
20.196	17.634
21.292	18.429
23.378	15.387
25.047	13.594
26.106	13.386
26.807	14.072
27.448	15.107
28.169	16.024
28.940	16.840
29.901	17.403
31.677	16.390
34.106	13.779
35.547	12.836
36.333	13.147
36.976	13.793
37.638	14.499
38.433	15.077
39.492	15.284
40.927	14.935
42.707	14.093
44.450	13.252
45.822	12.855
46.851	12.854
47.622	13.134
48.209	13.652
48.726	14.326
49.270	15.034
49.867	15.705
50.475	16.371
51.054	17.114
51.666	17.901
52.580	18.361
54.397	17.579
57.110	15.469
59.166	14.143
60.374	13.893
61.268	14.049
62.115	14.294
63.028	14.502
64.091	14.596
65.417	14.477
67.001	14.105
68.528	13.702
69.670	13.574
70.451	13.759
71.066	14.129
71.694	14.543
72.498	14.859
73.626	14.925
75.088	14.684
76.663	14.315
78.223	13.997
79.952	13.652
82.041	13.130
84.269	12.506
86.123	12.052
87.408	11.899
88.305	11.970
89.040	12.151
89.741	12.365
90.451	12.579
91.150	12.794
91.794	13.033
92.352	13.321
92.823	13.671
93.243	14.076
93.669	14.507
94.173	14.920
94.829	15.255
95.683	15.457
96.682	15.530
97.659	15.579
98.453	15.739
99.044	16.059
99.526	16.498
100.067	16.952
100.988	17.200
102.934	16.793
106.380	15.410
110.171	13.861
113.040	12.919
114.912	12.495
116.020	12.420
116.659	12.565
117.067	12.831
117.381	13.160
117.669	13.522
117.972	13.898
118.335	14.271
118.835	14.605
119.640	14.826
121.058	14.787
123.384	14.326
126.236	13.568
128.559	12.979
129.977	12.774
130.839	12.826
131.486	12.988
132.073	13.186
132.644	13.395
133.196	13.614
133.708	13.851
134.166	14.115
134.563	14.414
134.907	14.748
135.214	15.116
135.506	15.509
135.805	15.917
136.138	16.328
136.536	16.722
137.049	17.070
137.772	17.318
138.922	17.353
140.897	16.970
143.892	16.056
147.049	15.029
149.341	14.415
150.860	14.192
152.084	14.135
153.300	14.102
154.585	14.044
155.860	13.974
156.983	13.944
157.857	13.997
158.482	14.145
158.926	14.371
159.268	14.651
159.589	14.958
159.982	15.260
160.602	15.498
161.746	15.563
163.850	15.279
166.992	14.587
170.214	13.814
172.518	13.347
173.976	13.191
175.052	13.186
176.059	13.223
177.156	13.246
178.424	13.225
179.879	13.151
181.467	13.036
183.077	12.906
184.585	12.797
185.909	12.731
187.020	12.718
187.931	12.757
188.668	12.841
189.264	12.965
189.753	13.122
190.167	13.304
190.533	13.505
190.879	13.719
191.228	13.940
191.600	14.161
192.017	14.376
192.500	14.576
193.075	14.753
193.782	14.895
194.688	14.981
195.918	14.977
197.647	14.830
199.978	14.505
202.671	14.059
205.135	13.652
206.929	13.419
208.069	13.368
208.788	13.441
209.294	13.583
209.716	13.757
210.122	13.943
210.555	14.129
211.044	14.304
211.623	14.461
212.327	14.587
213.202	14.668
214.292	14.691
215.625	14.645
217.174	14.534
218.841	14.384
220.471	14.234
221.924	14.126
223.132	14.079
224.104	14.096
224.891	14.165
225.557	14.271
226.158	14.398
226.741	14.536
227.340	14.672
227.980	14.801
228.672	14.917
229.412	15.019
230.191	15.109
231.001	15.192
231.854	15.264
232.804	15.315
233.960	15.319
235.481	15.234
237.530	15.019
240.163	14.661
243.239	14.205
246.489	13.726
249.653	13.287
252.517	12.925
254.923	12.659
256.824	12.493
258.292	12.414
259.450	12.395
260.414	12.417
261.270	12.461
262.077	12.517
262.877	12.576
263.704	12.633
264.584	12.682
265.532	12.719
266.547	12.745
267.609	12.760
268.680	12.770
269.717	12.784
270.682	12.808
271.558	12.847
272.348	12.902
273.071	12.971
273.758	13.048
274.436	13.129
275.129	13.209
275.849	13.285
276.595	13.356
277.355	13.423
278.105	13.491
278.818	13.564
279.470	13.648
280.045	13.747
280.537	13.863
280.949	13.996
281.290	14.147
281.573	14.314
281.811	14.494
282.017	14.686
282.205	14.887
282.387	15.094
282.578	15.306
282.800	15.517
283.082	15.720
283.472	15.903
284.048	16.048
284.921	16.127
286.233	16.101
288.092	15.942
290.474	15.654
293.197	15.289
296.095	14.903
299.174	14.510
302.471	14.098
305.791	13.691
308.732	13.350
311.009	13.125
312.627	13.016
313.763	12.995
314.609	13.027
315.299	13.089
315.916	13.167
316.499	13.251
317.069	13.339
317.633	13.430
318.190	13.521
318.740	13.615
319.282	13.711
319.820	13.809
320.364	13.908
320.931	14.005
321.554	14.095
322.284	14.170
323.199	14.218
324.418	14.220
326.086	14.150
328.326	13.989
331.120	13.736
334.199	13.431
337.126	13.143
339.547	12.928
341.363	12.804
342.663	12.759
343.594	12.772
344.282	12.824
344.818	12.900
345.261	12.992
345.651	13.095
346.012	13.204
346.366	13.317
346.725	13.430
347.102	13.543
347.507	13.654
347.946	13.761
348.425	13.863
348.944	13.959
349.503	14.050
350.094	14.136
350.705	14.218
351.324	14.298
351.934	14.380
352.522	14.466
353.078	14.557
353.597	14.655
354.078	14.761
354.527	14.874
354.954	14.994
355.370	15.117
355.793	15.241
356.242	15.363
356.743	15.478
357.321	15.581
358.005	15.665
358.819	15.725
359.775	15.757
360.861	15.762
362.037	15.747
363.242	15.722
364.421	15.700
365.545	15.689
366.622	15.688
367.701	15.690
368.846	15.683
370.119	15.655
371.548	15.598
373.108	15.515
374.723	15.418
376.299	15.326
377.779	15.251
379.165	15.196
380.513	15.151
381.897	15.104
383.370	15.044
384.935	14.969
386.532	14.885
388.065	14.808
389.444	14.753
390.629	14.729
391.641	14.736
392.548	14.763
393.445	14.797
394.450	14.820
395.682	14.812
397.249	14.755
399.186	14.642
401.404	14.481
403.671	14.306
405.720	14.156
407.375	14.060
408.608	14.025
409.488	14.043
410.117	14.100
410.583	14.184
410.952	14.285
411.270	14.396
411.567	14.513
411.867	14.632
412.193	14.750
412.569	14.862
413.024	14.966
413.595	15.053
414.326	15.119
415.265	15.153
416.453	15.150
417.903	15.105
419.590	15.023
421.453	14.912
423.432	14.785
425.520	14.646
427.779	14.492
430.302	14.309
433.114	14.093
436.085	13.856
438.935	13.631
441.380	13.453
443.276	13.340
444.646	13.293
445.603	13.298
446.273	13.341
446.762	13.408
447.141	13.491
447.457	13.584
447.740	13.683
448.008	13.785
448.271	13.889
448.535	13.995
448.803	14.101
449.076	14.208
449.353	14.316
449.634	14.424
449.915	14.534
450.195	14.645
450.471	14.758
450.740	14.873
450.998	14.991
451.246	15.112
451.480	15.236
451.700	15.364
451.906	15.496
452.099	15.632
452.280	15.772
452.451	15.916
452.613	16.063
452.770	16.214
452.924	16.367
453.078	16.523
453.237	16.681
453.406	16.839
453.592	16.998
453.808	17.154
454.078	17.303
454.458	17.438
455.073	17.538
456.233	17.556
458.638	17.386
463.458	16.851
471.137	15.884
479.247	14.848
484.889	14.175
488.018	13.870
489.760	13.766
490.876	13.751
491.722	13.775
492.459	13.815
493.177	13.859
493.931	13.902
494.766	13.936
495.714	13.959
496.796	13.968
498.017	13.960
499.362	13.938
500.792	13.905
502.258	13.866
503.708	13.828
505.102	13.795
506.421	13.771
507.667	13.754
508.858	13.744
510.019	13.739
511.170	13.735
512.325	13.731
513.484	13.727
514.638	13.722
515.767	13.719
516.847	13.721
517.857	13.729
518.779	13.746
519.606	13.773
520.337	13.810
520.976	13.856
521.533	13.913
522.018	13.977
522.442	14.049
522.816	14.128
523.150	14.212
523.452	14.300
523.730	14.393
523.990	14.488
524.239	14.587
524.482	14.687
524.724	14.788
524.970	14.891
525.226	14.993
525.497	15.095
525.792	15.196
526.118	15.294
526.488	15.387
526.916	15.475
527.424	15.553
528.044	15.619
528.825	15.666
529.840	15.686
531.205	15.664
533.076	15.583
535.640	15.422
539.022	15.168
543.145	14.831
547.634	14.456
551.955	14.103
555.706	13.816
558.755	13.607
561.168	13.468
563.072	13.382
564.591	13.336
565.826	13.318
566.861	13.321
567.765	13.338
568.600	13.363
569.424	13.390
570.287	13.415
571.230	13.435
572.286	13.445
573.473	13.443
574.785	13.429
576.194	13.406
577.646	13.377
579.075	13.348
580.417	13.325
581.621	13.313
582.658	13.316
583.524	13.333
584.232	13.365
584.803	13.410
585.263	13.465
585.636	13.530
585.943	13.601
586.203	13.678
586.427	13.759
586.626	13.844
586.808	13.932
586.977	14.021
587.137	14.113
587.291	14.206
587.441	14.301
587.588	14.397
587.733	14.495
587.878	14.593
588.021	14.693
588.165	14.794
588.309	14.897
588.454	15.000
588.600	15.104
588.750	15.210
588.903	15.316
589.061	15.423
589.228	15.530
589.406	15.637
589.602	15.743
589.823	15.848
590.082	15.950
590.394	16.047
590.786	16.136
591.290	16.212
591.954	16.270
592.830	16.304
593.972	16.304
595.415	16.268
597.141	16.194
599.064	16.093
601.036	15.982
602.899	15.882
604.549	15.806
605.961	15.760
607.188	15.738
608.327	15.731
609.507	15.723
610.882	15.698
612.630	15.637
614.935	15.520
617.914	15.333
621.498	15.083
625.350	14.802
628.978	14.541
631.997	14.338
634.290	14.208
635.954	14.142
637.168	14.122
638.104	14.132
638.894	14.158
639.634	14.190
640.389	14.223
641.205	14.252
642.112	14.273
643.122	14.284
644.235	14.286
645.433	14.280
646.684	14.268
647.944	14.253
649.169	14.241
650.318	14.234
651.365	14.236
652.294	14.249
653.104	14.272
653.803	14.305
654.402	14.348
654.918	14.399
655.364	14.457
655.753	14.521
656.096	14.590
656.401	14.663
656.676	14.740
656.926	14.820
657.155	14.903
657.368	14.988
657.567	15.076
657.754	15.165
657.932	15.257
658.103	15.350
658.268	15.445
658.428	15.541
658.587	15.639
658.746	15.738
658.909	15.837
659.085	15.936
659.287	16.034
659.545	16.128
659.925	16.212
660.568	16.273
661.768	16.283
664.079	16.189
668.309	15.913
674.926	15.405
682.861	14.761
689.757	14.203
694.290	13.863
696.818	13.712
698.185	13.672
698.998	13.686
699.573	13.724
700.063	13.772
700.539	13.822
701.039	13.871
701.589	13.917
702.211	13.958
702.930	13.992
703.769	14.017
704.751	14.031
705.896	14.033
707.216	14.021
708.704	13.995
710.337	13.957
712.066	13.910
713.829	13.860
715.553	13.811
717.176	13.769
718.651	13.738
719.956	13.719
721.085	13.714
722.050	13.721
722.873	13.740
723.575	13.768
724.179	13.804
724.706	13.847
725.174	13.895
725.598	13.947
725.993	14.001
726.371	14.058
726.743	14.116
727.121	14.174
727.517	14.231
727.943	14.286
728.415	14.339
728.948	14.387
729.563	14.429
730.284	14.463
731.142	14.487
732.176	14.498
733.439	14.491
735.001	14.463
736.948	14.405
739.372	14.313
742.341	14.181
745.843	14.010
749.727	13.812
753.703	13.606
757.428	13.416
760.632	13.263
763.203	13.153
765.166	13.086
766.625	13.055
767.705	13.051
768.515	13.067
769.141	13.095
769.646	13.133
770.073	13.177
770.451	13.225
770.802	13.275
771.139	13.327
771.473	13.379
771.811	13.432
772.159	13.484
772.520	13.536
772.898	13.587
773.294	13.637
773.709	13.686
774.143	13.734
774.595	13.781
775.063	13.827
775.544	13.872
776.035	13.917
776.532	13.961
777.030	14.005
777.527	14.050
778.019	14.095
778.504	14.140
778.982	14.187
779.455	14.234
779.924	14.281
780.395	14.329
780.879	14.376
781.385	14.423
781.931	14.466
782.539	14.506
783.236	14.540
784.055	14.565
785.038	14.578
786.223	14.577
787.646	14.558
789.320	14.520
791.226	14.464
793.301	14.393
795.439	14.316
797.516	14.242
799.416	14.179
801.065	14.134
802.432	14.109
803.526	14.104
804.383	14.117
805.048	14.145
805.564	14.184
805.969	14.232
806.297	14.287
806.571	14.347
806.812	14.409
807.034	14.474
807.253	14.541
807.480	14.607
807.729	14.672
808.014	14.736
808.356	14.796
808.778	14.850
809.313	14.897
810.003	14.933
810.906	14.954
812.089	14.955
813.633	14.929
815.611	14.871
818.075	14.777
821.017	14.648
824.353	14.491
827.914	14.317
831.497	14.142
834.909	13.981
838.014	13.841
840.745	13.728
843.083	13.642
845.046	13.581
846.667	13.543
847.990	13.524
849.059	13.522
849.918	13.534
850.607	13.558
851.162	13.590
851.612	13.630
851.981	13.676
852.290	13.726
852.554	13.779
852.786	13.835
852.998	13.893
853.199	13.953
853.400	14.013
853.612	14.073
853.849	14.132
854.131	14.188
854.483	14.242
854.943	14.289
855.564	14.326
856.417	14.349
857.591	14.353
859.190	14.329
861.300	14.272
863.953	14.180
867.076	14.055
870.461	13.911
873.814	13.767
876.854	13.640
879.408	13.543
881.435	13.478
882.993	13.444
884.180	13.434
885.100	13.441
885.835	13.461
886.450	13.488
886.987	13.522
887.474	13.558
887.931	13.597
888.368	13.638
888.793	13.679
889.210	13.722
889.624	13.764
890.035	13.808
890.449	13.851
890.868	13.894
891.294	13.937
891.734	13.979
892.191	14.021
892.672	14.061
893.183	14.100
893.732	14.137
894.326	14.171
894.972	14.202
895.677	14.229
896.448	14.252
897.284	14.271
898.188	14.286
899.152	14.296
900.165	14.303
901.214	14.307
902.277	14.310
903.333	14.312
904.360	14.316
905.341	14.323
906.259	14.334
907.103	14.349
907.871	14.369
908.560	14.395
909.174	14.425
909.720	14.461
910.204	14.500
910.635	14.544
911.021	14.591
911.368	14.640
911.683	14.693
911.973	14.747
912.243	14.804
912.497	14.862
912.742	14.921
912.981	14.981
913.220	15.041
913.465	15.102
913.724	15.162
914.005	15.221
914.322	15.278
914.690	15.332
915.132	15.381
915.676	15.424
916.356	15.458
917.215	15.479
918.297	15.484
919.643	15.471
921.270	15.436
923.164	15.382
925.260	15.311
927.445	15.233
929.585	15.156
931.550	15.089
933.257	15.041
934.671	15.012
935.805	15.004
936.696	15.013
937.394	15.037
937.950	15.071
938.406	15.114
938.802	15.162
939.171	15.212
939.542	15.263
939.948	15.313
940.422	15.359
941.006	15.398
941.750	15.426
942.716	15.440
943.970	15.435
945.574	15.405
947.562	15.348
949.915	15.266
952.532	15.163
955.249	15.052
957.865	14.945
960.213	14.856
962.200	14.790
963.809	14.749
965.085	14.732
966.096	14.733
966.917	14.747
967.620	14.771
968.269	14.800
968.925	14.829
969.654	14.855
970.539	14.873
971.695	14.876
973.288	14.854
975.550	14.795
978.771	14.681
983.216	14.499
988.943	14.246
995.583	13.941
1002.345	13.628
1008.380	13.356
1013.195	13.150
1016.751	13.013
1019.270	12.932
1021.033	12.892
1022.280	12.879
1023.180	12.886
1023.848	12.904
1024.360	12.931
1024.764	12.964
1025.093	13.000
1025.367	13.040
1025.603	13.082
1025.811	13.126
1025.997	13.172
1026.167	13.218
1026.325	13.265
1026.474	13.313
1026.616	13.362
1026.751	13.411
1026.883	13.461
1027.010	13.512
1027.135	13.563
1027.258	13.614
1027.380	13.666
1027.502	13.718
1027.623	13.771
1027.745	13.824
1027.870	13.877
1027.997	13.930
1028.129	13.983
1028.266	14.037
1028.413	14.090
1028.571	14.143
1028.745	14.196
1028.940	14.248
1029.165	14.298
1029.429	14.347
1029.745	14.394
1030.131	14.437
1030.613	14.475
1031.218	14.506
1031.988	14.529
1032.967	14.541
1034.207	14.538
1035.761	14.517
1037.667	14.477
1039.937	14.416
1042.541	14.336
1045.394	14.242
1048.371	14.140
1051.328	14.038
1054.140	13.944
1056.722	13.862
1059.039	13.795
1061.098	13.743
1062.930	13.703
1064.576	13.673
1066.081	13.652
1067.481	13.636
1068.809	13.625
1070.092	13.616
1071.350	13.609
1072.602	13.602
1073.860	13.595
1075.133	13.588
1076.427	13.580
1077.741	13.570
1079.073	13.560
1080.413	13.549
1081.750	13.539
1083.071	13.528
1084.360	13.520
1085.602	13.513
1086.785	13.509
1087.898	13.508
1088.934	13.511
1089.888	13.517
1090.761	13.528
1091.554	13.542
1092.271	13.560
1092.915	13.582
1093.494	13.607
1094.012	13.636
1094.477	13.667
1094.894	13.700
1095.268	13.736
1095.605	13.774
1095.910	13.814
1096.185	13.856
1096.436	13.899
1096.664	13.943
1096.874	13.989
1097.067	14.036
1097.246	14.084
1097.412	14.133
1097.568	14.182
