<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.284
316.645	6.776
317.023	6.594
317.403	6.816
317.809	7.594
318.278	9.247
318.872	12.425
319.696	18.326
320.935	28.722
322.856	44.775
325.684	63.525
329.304	76.517
333.166	80.142
336.844	83.229
340.445	93.323
344.246	104.815
348.169	104.747
351.734	88.600
354.520	65.290
356.473	45.095
357.796	31.538
358.723	23.535
359.425	19.058
360.004	16.581
360.518	15.221
360.997	14.518
361.463	14.243
361.927	14.277
362.399	14.548
362.887	14.997
363.398	15.564
363.934	16.177
364.497	16.756
365.086	17.216
365.696	17.478
366.319	17.483
366.947	17.210
367.568	16.686
368.175	15.980
368.760	15.200
369.322	14.475
369.864	13.930
370.392	13.684
370.919	13.830
371.461	14.430
372.036	15.508
372.663	17.040
373.360	18.934
374.140	21.031
375.009	23.124
375.964	25.006
376.993	26.569
378.081	27.869
379.216	29.140
380.399	30.706
381.641	32.817
382.964	35.501
384.383	38.490
385.903	41.314
387.507	43.575
389.166	45.254
390.859	46.799
392.580	48.872
394.352	51.821
396.200	55.266
398.130	58.087
400.106	58.963
402.055	57.248
403.894	53.502
405.576	49.190
407.101	45.895
408.515	44.692
409.892	46.003
411.309	49.701
412.835	55.215
414.513	61.575
416.355	67.464
418.328	71.507
420.365	72.680
422.380	70.737
424.292	66.212
426.043	60.101
427.605	53.362
428.976	46.688
430.166	40.439
431.193	34.767
432.076	29.715
432.832	25.290
433.479	21.487
434.032	18.295
434.508	15.693
434.920	13.648
435.284	12.119
435.613	11.064
435.918	10.440
436.211	10.213
436.504	10.354
436.807	10.844
437.130	11.672
437.484	12.821
437.878	14.275
438.324	15.998
438.829	17.924
439.400	19.958
440.041	21.965
440.748	23.799
441.517	25.344
442.336	26.588
443.197	27.729
444.096	29.292
445.052	32.293
446.116	38.415
447.399	50.148
449.084	70.457
451.428	100.864
454.661	136.882
458.770	164.284
463.285	166.899
467.475	144.183
470.842	111.861
473.339	84.321
475.183	65.953
476.620	55.007
477.821	48.470
478.884	44.080
479.852	40.573
480.745	37.417
481.570	34.510
482.334	31.952
483.044	29.914
483.714	28.555
484.359	28.009
484.998	28.357
485.651	29.634
486.341	31.815
487.088	34.791
487.910	38.352
488.818	42.154
489.817	45.721
490.899	48.507
492.040	49.993
493.208	49.832
494.364	47.969
495.469	44.664
496.492	40.410
497.414	35.780
498.229	31.278
498.944	27.260
499.571	23.911
500.124	21.271
500.622	19.288
501.079	17.860
501.507	16.864
501.916	16.182
502.314	15.708
502.705	15.353
503.091	15.049
503.474	14.748
503.852	14.420
504.226	14.056
504.595	13.664
504.957	13.271
505.313	12.918
505.663	12.663
506.011	12.583
506.362	12.777
506.724	13.367
507.110	14.521
507.536	16.451
508.028	19.432
508.618	23.786
509.349	29.849
510.273	37.843
511.445	47.659
512.907	58.561
514.674	69.010
516.703	76.954
518.895	80.745
521.121	80.128
523.265	76.384
525.259	71.433
527.092	66.731
528.783	62.796
530.359	59.393
531.836	56.002
533.218	52.196
534.494	47.856
535.656	43.170
536.699	38.513
537.629	34.302
538.458	30.900
539.210	28.590
539.913	27.612
540.601	28.232
541.315	30.837
542.107	36.017
543.044	44.605
544.215	57.590
545.726	75.680
547.692	98.314
550.186	122.263
553.175	141.100
556.462	147.589
559.724	138.671
562.642	118.118
565.032	93.450
566.874	70.928
568.253	53.396
569.289	41.054
570.090	32.944
570.739	27.902
571.296	24.961
571.802	23.418
572.283	22.787
572.756	22.736
573.234	23.031
573.723	23.502
574.226	24.021
574.743	24.484
575.275	24.821
575.816	24.986
576.365	24.963
576.916	24.775
577.466	24.480
578.013	24.177
578.557	24.013
579.102	24.183
579.656	24.957
580.234	26.696
580.860	29.891
581.571	35.200
582.419	43.450
583.474	55.538
584.825	72.072
586.565	92.642
588.764	114.803
591.410	133.554
594.371	142.768
597.399	138.737
600.216	122.994
602.623	101.212
604.551	79.418
606.041	61.278
607.184	47.899
608.080	38.858
608.814	33.206
609.448	30.003
610.029	28.509
610.589	28.198
611.148	28.721
611.723	29.856
612.326	31.469
612.966	33.496
613.652	35.925
614.391	38.780
615.193	42.108
616.066	45.953
617.021	50.319
618.067	55.125
619.211	60.166
620.456	65.066
621.794	69.315
623.209	72.337
624.671	73.642
626.144	72.996
627.588	70.519
628.970	66.696
630.267	62.228
631.470	57.876
632.587	54.285
633.636	51.894
634.641	50.915
635.631	51.337
636.634	52.952
637.671	55.382
638.757	58.115
639.894	60.544
641.074	62.068
642.277	62.197
643.475	60.669
644.635	57.506
645.728	53.004
646.730	47.641
647.627	41.947
648.417	36.395
649.103	31.327
649.695	26.950
650.208	23.346
650.656	20.512
651.054	18.396
651.415	16.935
651.752	16.074
652.076	15.791
652.399	16.118
652.734	17.169
653.097	19.193
653.510	22.645
654.005	28.311
654.634	37.479
655.478	52.128
656.662	74.935
658.361	108.627
660.789	153.690
664.117	204.137
668.322	244.452
673.040	255.742
677.641	231.423
681.549	184.122
684.512	133.432
686.596	91.808
688.009	62.306
688.966	42.997
689.630	30.829
690.111	23.258
690.479	18.536
690.777	15.572
691.032	13.711
691.259	12.563
691.470	11.903
691.674	11.601
691.874	11.584
692.077	11.817
692.287	12.289
692.508	13.011
692.745	14.009
693.003	15.323
693.289	17.009
693.610	19.137
693.974	21.784
694.393	25.034
694.879	28.957
695.445	33.599
696.106	38.941
696.874	44.863
697.760	51.107
698.767	57.253
699.892	62.728
701.116	66.893
702.411	69.175
703.737	69.232
705.052	67.066
706.313	63.045
707.490	57.790
708.562	52.021
709.525	46.389
710.383	41.391
711.151	37.343
711.848	34.418
712.495	32.689
713.117	32.197
713.736	32.983
714.377	35.136
715.068	38.796
715.838	44.165
716.720	51.487
717.753	60.989
718.977	72.757
720.433	86.547
722.149	101.553
724.136	116.255
726.367	128.521
728.778	136.146
731.267	137.707
733.721	133.219
736.039	124.181
738.157	112.929
740.055	101.796
741.748	92.531
743.280	86.179
744.705	83.202
746.082	83.711
747.470	87.589
748.923	94.561
750.490	104.117
752.205	115.439
754.091	127.301
756.144	138.114
758.338	146.129
760.619	149.828
762.913	148.372
765.142	141.879
767.236	131.331
769.145	118.232
770.842	104.144
772.323	90.340
773.600	77.683
774.695	66.621
775.634	57.303
776.443	49.701
777.146	43.686
777.768	39.103
778.329	35.812
778.847	33.698
779.339	32.692
779.820	32.760
780.308	33.918
780.818	36.235
781.367	39.828
781.977	44.855
782.668	51.514
783.466	59.999
784.398	70.466
785.495	82.949
786.783	97.251
788.287	112.827
790.017	128.677
791.968	143.372
794.110	155.280
796.392	162.907
798.742	165.369
801.084	162.654
803.346	155.564
805.476	145.475
807.441	133.820
809.228	121.801
810.842	110.234
812.294	99.550
813.599	89.917
814.775	81.334
815.838	73.739
816.802	67.044
817.679	61.180
818.480	56.088
819.217	51.731
819.900	48.078
820.537	45.107
821.138	42.802
821.711	41.150
822.266	40.141
822.810	39.771
823.353	40.047
823.903	40.983
824.471	42.619
825.065	45.007
825.695	48.219
826.374	52.360
827.116	57.562
827.934	63.982
828.847	71.770
829.872	81.050
831.029	91.863
832.339	104.083
833.818	117.309
835.473	130.755
837.301	143.278
839.282	153.402
841.375	159.645
843.520	160.861
845.648	156.629
847.688	147.413
849.583	134.422
851.290	119.279
852.789	103.601
854.084	88.654
855.188	75.305
856.124	63.991
856.921	54.825
857.606	47.714
858.206	42.465
858.744	38.861
859.240	36.689
859.713	35.768
860.178	35.953
860.650	37.141
861.141	39.261
861.665	42.260
862.232	46.095
862.854	50.720
863.542	56.070
864.305	62.033
865.152	68.442
866.086	75.055
867.109	81.547
868.220	87.531
869.409	92.574
870.660	96.267
871.954	98.266
873.269	98.368
874.578	96.550
875.855	92.967
877.078	87.929
878.231	81.833
879.299	75.110
880.277	68.161
881.165	61.310
881.964	54.804
882.678	48.807
883.316	43.408
883.885	38.644
884.395	34.521
