<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.283
316.645	6.780
317.024	6.615
317.405	6.914
317.819	7.992
318.320	10.757
319.034	17.876
320.288	36.764
322.905	83.098
328.292	161.069
336.475	196.889
343.862	138.386
348.120	73.372
350.235	40.950
351.425	27.857
352.256	22.469
352.942	20.023
353.565	18.836
354.159	18.332
354.745	18.354
355.340	18.946
355.962	20.293
356.638	22.723
357.406	26.704
358.318	32.785
359.444	41.414
360.864	52.496
362.639	64.719
364.770	75.139
367.152	80.030
369.578	77.211
371.819	67.881
373.719	55.685
375.242	44.114
376.434	34.972
377.380	28.520
378.156	24.265
378.824	21.551
379.425	19.833
379.985	18.729
380.520	17.997
381.041	17.506
381.554	17.198
382.064	17.072
382.577	17.190
383.099	17.683
383.644	18.775
384.232	20.830
384.893	24.396
385.680	30.244
386.666	39.324
387.954	52.452
389.658	69.533
391.869	88.324
394.571	103.784
397.587	110.136
400.612	105.285
403.355	92.874
405.681	78.968
407.609	67.755
409.241	60.374
410.688	56.066
412.027	53.495
413.300	51.494
414.521	49.304
415.684	46.597
416.779	43.383
417.795	39.884
418.729	36.396
419.583	33.211
420.364	30.549
421.087	28.560
421.767	27.329
422.425	26.895
423.079	27.268
423.748	28.428
424.452	30.316
425.210	32.813
426.034	35.710
426.935	38.695
427.912	41.351
428.954	43.210
430.039	43.844
431.134	43.001
432.202	40.678
433.207	37.139
434.120	32.839
434.927	28.277
435.623	23.890
436.213	19.974
436.709	16.685
437.129	14.063
437.487	12.078
437.799	10.669
438.080	9.774
438.342	9.357
438.599	9.422
438.863	10.042
439.151	11.383
439.485	13.756
439.898	17.679
440.439	23.947
441.184	33.646
442.239	47.950
443.738	67.338
445.804	90.034
448.470	110.403
451.574	120.210
454.755	114.434
457.611	96.189
459.903	73.771
461.611	53.971
462.844	39.339
463.742	29.501
464.422	23.142
464.962	19.015
465.412	16.253
465.803	14.319
466.152	12.914
466.472	11.884
466.771	11.154
467.056	10.698
467.333	10.517
467.611	10.632
467.897	11.077
468.200	11.903
468.532	13.171
468.905	14.956
469.335	17.328
469.841	20.341
470.440	23.990
471.152	28.166
471.991	32.610
472.961	36.878
474.053	40.396
475.238	42.605
476.474	43.169
477.712	42.164
478.909	40.097
480.039	37.751
481.100	35.933
482.114	35.296
483.115	36.214
484.151	38.759
485.265	42.642
486.490	47.199
487.839	51.414
489.291	54.095
490.793	54.270
492.274	51.601
493.657	46.548
494.886	40.138
495.935	33.512
496.808	27.538
497.526	22.692
498.122	19.116
498.631	16.762
499.085	15.511
499.514	15.250
499.944	15.914
500.402	17.487
500.915	19.991
501.509	23.455
502.214	27.864
503.055	33.084
504.055	38.804
505.222	44.503
506.547	49.544
508.003	53.398
509.549	55.907
511.143	57.442
512.759	58.766
514.394	60.672
516.067	63.572
517.803	67.204
519.613	70.629
521.484	72.537
523.366	71.817
525.188	68.104
526.881	61.951
528.395	54.510
529.711	46.983
530.838	40.222
531.801	34.623
532.633	30.225
533.363	26.877
534.018	24.370
534.617	22.516
535.176	21.189
535.707	20.342
536.223	20.002
536.737	20.280
537.265	21.374
537.831	23.573
538.464	27.264
539.206	32.902
540.110	40.913
541.239	51.460
542.654	64.039
544.392	77.022
546.435	87.587
548.687	92.587
550.987	90.268
553.152	81.505
555.051	69.263
556.631	56.811
557.913	46.341
558.958	38.708
559.835	33.869
560.612	31.388
561.342	30.767
562.066	31.567
562.817	33.427
563.618	36.040
564.486	39.132
565.431	42.449
566.455	45.800
567.557	49.126
568.736	52.575
569.994	56.563
571.342	61.742
572.809	68.852
574.438	78.402
576.277	90.189
578.363	102.799
580.690	113.461
583.189	118.775
585.721	116.339
588.122	106.227
590.250	91.010
592.031	74.246
593.463	58.835
594.588	46.308
595.474	37.019
596.187	30.673
596.784	26.770
597.312	24.854
597.811	24.613
598.313	25.904
598.849	28.743
599.453	33.267
600.159	39.682
601.007	48.177
602.041	58.769
603.299	71.076
604.811	84.086
606.576	96.053
608.556	104.759
610.669	108.248
612.799	105.706
614.831	97.916
616.675	86.884
618.286	74.925
619.660	63.865
620.827	54.728
621.826	47.824
622.703	43.021
623.498	39.980
624.241	38.317
624.959	37.673
625.671	37.750
626.388	38.305
627.119	39.157
627.870	40.181
628.643	41.306
629.441	42.516
630.265	43.853
631.116	45.409
632.000	47.313
632.923	49.724
633.895	52.790
634.929	56.624
636.039	61.276
637.239	66.697
638.542	72.718
639.955	79.079
641.482	85.469
643.118	91.597
644.853	97.280
646.674	102.460
648.568	107.152
650.523	111.301
652.526	114.637
654.560	116.625
656.598	116.525
658.602	113.665
660.526	107.735
662.323	98.980
663.952	88.171
665.387	76.375
666.621	64.655
667.660	53.842
668.524	44.443
669.238	36.652
669.830	30.442
670.325	25.659
670.745	22.092
671.111	19.528
671.438	17.778
671.740	16.690
672.027	16.155
672.309	16.107
672.593	16.521
672.888	17.420
673.204	18.876
673.550	21.017
673.941	24.041
674.392	28.224
674.928	33.920
675.578	41.553
676.379	51.542
677.376	64.162
678.617	79.297
680.140	96.091
681.964	112.656
684.065	126.157
686.365	133.536
688.737	132.809
691.035	124.111
693.132	109.692
694.949	92.828
696.465	76.458
697.704	62.458
698.714	51.594
699.552	43.876
700.269	38.930
700.913	36.288
701.519	35.506
702.119	36.219
702.738	38.138
703.395	41.023
704.106	44.644
704.883	48.746
705.734	53.035
706.661	57.168
707.659	60.771
708.716	63.480
709.818	65.012
710.940	65.220
712.061	64.140
713.159	61.995
714.216	59.159
715.223	56.093
716.177	53.279
717.085	51.168
717.960	50.141
718.821	50.515
719.695	52.526
720.608	56.321
721.593	61.925
722.679	69.186
723.892	77.675
725.250	86.628
726.755	94.941
728.387	101.307
730.108	104.509
731.858	103.787
733.570	99.104
735.184	91.183
736.651	81.238
737.946	70.588
739.064	60.342
740.018	51.214
740.828	43.547
741.519	37.390
742.115	32.628
742.640	29.055
743.112	26.458
743.545	24.637
743.953	23.429
744.344	22.712
744.727	22.402
745.109	22.447
745.495	22.830
745.892	23.559
746.305	24.666
746.741	26.203
747.209	28.243
747.718	30.872
748.278	34.172
748.902	38.208
749.604	43.005
750.398	48.505
751.294	54.538
752.303	60.786
753.423	66.761
754.647	71.880
755.956	75.535
757.320	77.265
758.703	76.895
760.066	74.619
761.378	70.983
762.618	66.748
763.780	62.727
764.871	59.661
765.911	58.129
766.929	58.521
767.959	61.032
769.039	65.663
770.204	72.179
771.485	80.084
772.903	88.544
774.458	96.421
776.134	102.430
777.892	105.398
779.674	104.640
781.418	100.156
783.064	92.628
784.568	83.186
785.906	73.036
787.073	63.195
788.080	54.320
788.945	46.744
789.692	40.538
790.342	35.616
790.918	31.819
791.436	28.966
791.911	26.890
792.357	25.452
792.783	24.537
793.197	24.072
793.607	24.009
794.020	24.325
794.442	25.025
794.881	26.141
795.343	27.736
795.837	29.904
796.374	32.773
796.968	36.519
797.634	41.364
798.394	47.590
799.272	55.521
800.300	65.499
801.512	77.818
802.949	92.565
804.647	109.438
806.631	127.423
808.904	144.646
811.432	158.489
814.132	166.194
816.888	165.888
819.564	157.405
822.038	142.429
824.228	123.717
826.098	104.095
827.653	85.712
828.922	69.825
829.954	56.911
830.796	46.985
831.495	39.842
832.093	35.231
832.628	32.947
833.135	32.902
833.651	35.142
834.209	39.826
834.851	47.198
835.618	57.510
836.557	70.863
837.716	86.994
839.131	104.943
840.824	122.883
842.778	138.125
844.935	147.734
847.194	149.513
849.430	142.990
851.524	129.704
853.389	112.486
854.983	94.338
856.308	77.533
857.392	63.329
858.278	52.087
859.008	43.583
859.623	37.359
860.155	32.891
860.628	29.695
861.058	27.382
861.458	25.655
861.837	24.306
862.197	23.193
862.545	22.228
862.880	21.370
863.204	20.609
863.519	19.961
863.827	19.469
864.129	19.197
864.431	19.237
864.736	19.715
865.052	20.793
865.390	22.689
865.763	25.682
