<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.547
317.398	6.703
317.796	7.324
318.246	8.616
318.794	10.996
319.515	15.278
320.543	22.940
322.098	36.194
324.489	56.843
327.986	82.534
332.494	103.789
337.409	111.054
342.015	104.093
345.899	88.770
348.969	71.253
351.312	56.043
353.108	45.152
354.540	38.510
355.764	35.096
356.884	33.771
357.967	33.611
359.045	33.950
360.134	34.348
361.233	34.542
362.334	34.405
363.427	33.910
364.500	33.093
365.545	32.019
366.554	30.758
367.522	29.361
368.447	27.857
369.325	26.261
370.155	24.583
370.934	22.832
371.661	21.035
372.334	19.234
372.954	17.486
373.522	15.853
374.042	14.397
374.520	13.174
374.963	12.224
375.381	11.581
375.784	11.266
376.183	11.291
376.591	11.671
377.021	12.417
377.487	13.556
378.004	15.139
378.589	17.266
379.266	20.142
380.064	24.131
381.028	29.818
382.225	37.953
383.743	49.055
385.674	62.471
388.053	75.119
390.774	81.697
393.557	78.114
396.061	65.503
398.060	49.302
399.517	34.610
400.526	23.665
401.216	16.433
401.702	12.020
402.066	9.509
402.362	8.219
402.625	7.719
402.880	7.761
403.142	8.222
403.428	9.072
403.749	10.358
404.124	12.218
404.575	14.918
405.136	18.922
405.859	24.988
406.824	34.221
408.151	47.894
409.988	66.553
412.467	88.036
415.579	105.713
419.060	111.035
422.446	101.137
425.330	81.983
427.559	62.107
429.204	46.316
430.421	35.410
431.355	28.395
432.111	24.061
432.761	21.508
433.350	20.187
433.912	19.811
434.472	20.262
435.052	21.531
435.678	23.672
436.374	26.765
437.168	30.861
438.089	35.909
439.162	41.644
440.401	47.500
441.801	52.587
443.329	55.863
444.923	56.496
446.503	54.250
447.992	49.642
449.333	43.699
450.502	37.538
451.501	32.013
452.353	27.604
453.094	24.480
453.757	22.614
454.378	21.910
454.989	22.256
455.618	23.558
456.293	25.744
457.038	28.736
457.876	32.436
458.824	36.695
459.897	41.294
461.100	45.965
462.429	50.437
463.873	54.497
465.415	58.066
467.037	61.173
468.722	63.878
470.456	66.152
472.224	67.777
474.006	68.364
475.774	67.512
477.490	64.989
479.114	60.888
480.615	55.611
481.970	49.743
483.172	43.861
484.227	38.406
485.151	33.641
485.962	29.671
486.680	26.489
487.327	24.045
487.919	22.272
488.473	21.125
489.005	20.590
489.531	20.709
490.066	21.587
490.631	23.413
491.254	26.479
491.966	31.183
492.814	38.005
493.854	47.374
495.151	59.398
496.764	73.366
498.722	87.278
500.991	97.886
503.451	101.863
505.916	97.745
508.197	86.989
510.168	72.991
511.787	59.083
513.083	47.272
514.116	38.170
514.952	31.557
515.649	26.902
516.249	23.675
516.783	21.464
517.272	20.000
517.735	19.131
518.182	18.802
518.628	19.025
519.086	19.863
519.570	21.416
520.099	23.801
520.694	27.129
521.379	31.457
522.179	36.735
523.116	42.717
524.204	48.897
525.442	54.500
526.808	58.615
528.259	60.483
529.734	59.817
531.172	57.009
532.525	53.062
533.775	49.323
534.934	47.210
536.049	48.108
537.196	53.388
538.482	64.405
540.041	82.169
542.018	106.377
544.529	133.781
547.582	157.208
551.007	167.725
554.475	160.541
557.631	139.169
560.257	112.525
562.323	88.571
563.927	71.031
565.210	60.153
566.302	54.553
567.300	52.532
568.267	52.593
569.240	53.564
570.232	54.565
571.242	54.979
572.258	54.436
573.262	52.799
574.234	50.142
575.155	46.699
576.012	42.791
576.798	38.750
577.511	34.872
578.155	31.380
578.738	28.426
579.270	26.106
579.763	24.501
580.231	23.721
580.689	23.975
581.158	25.678
581.669	29.608
582.267	37.174
583.030	50.796
584.085	74.307
585.635	112.917
587.971	171.322
591.425	247.619
596.182	323.666
601.977	364.738
607.986	345.113
613.234	276.618
617.183	195.518
619.864	128.687
621.592	83.285
622.703	55.575
623.448	39.619
623.985	30.718
624.406	25.873
624.766	23.341
625.096	22.163
625.412	21.824
625.727	22.055
626.049	22.717
626.384	23.740
626.738	25.088
627.115	26.741
627.520	28.682
627.959	30.886
628.434	33.317
628.951	35.919
629.512	38.615
630.118	41.302
630.769	43.851
631.463	46.119
632.195	47.956
632.958	49.217
633.743	49.790
634.538	49.606
635.331	48.652
636.110	46.978
636.862	44.689
637.580	41.928
638.254	38.862
638.881	35.654
639.459	32.455
639.987	29.384
640.468	26.532
640.905	23.958
641.303	21.693
641.666	19.748
642.000	18.119
642.309	16.793
642.598	15.754
642.873	14.982
643.137	14.460
643.395	14.173
643.651	14.111
643.908	14.267
644.172	14.638
644.446	15.225
644.734	16.032
645.041	17.065
645.371	18.331
645.729	19.839
646.121	21.592
646.551	23.590
647.024	25.825
647.546	28.278
648.122	30.915
648.754	33.685
649.446	36.521
650.198	39.341
651.010	42.056
651.878	44.584
652.799	46.866
653.766	48.898
654.775	50.747
655.820	52.590
656.902	54.735
658.028	57.656
659.215	62.017
660.492	68.681
661.908	78.657
663.527	92.886
665.429	111.795
667.690	134.479
670.354	157.841
673.389	176.451
676.661	184.278
679.943	177.918
682.989	158.891
685.618	132.679
687.756	105.427
689.426	81.364
690.704	62.229
691.679	48.020
692.433	37.932
693.034	30.980
693.530	26.298
693.955	23.218
694.336	21.259
694.688	20.088
695.026	19.482
695.357	19.289
695.688	19.403
696.025	19.754
696.371	20.290
696.730	20.970
697.104	21.765
697.495	22.651
697.906	23.613
698.337	24.647
698.790	25.763
699.268	26.999
699.772	28.426
700.306	30.171
700.877	32.429
701.495	35.498
702.177	39.797
702.948	45.887
703.843	54.467
704.911	66.301
706.213	81.990
707.817	101.564
709.784	123.855
712.140	145.932
714.845	163.277
717.778	171.274
720.750	167.595
723.561	153.675
726.065	133.885
728.198	113.202
729.976	95.254
731.462	81.801
732.738	73.223
733.885	69.199
734.975	69.212
736.073	72.803
737.233	79.580
738.504	89.147
739.926	100.930
741.529	113.979
743.324	126.871
745.297	137.758
747.407	144.703
749.585	146.219
751.747	141.785
753.807	132.048
755.694	118.596
757.367	103.380
758.812	88.152
760.035	74.141
761.061	62.006
761.919	51.929
762.640	43.813
763.251	37.405
763.775	32.419
764.233	28.581
764.640	25.659
765.009	23.479
765.350	21.910
765.671	20.869
765.980	20.310
766.284	20.220
766.589	20.615
766.904	21.542
767.238	23.080
767.598	25.334
767.998	28.444
768.452	32.582
768.975	37.940
769.590	44.714
770.318	53.075
771.186	63.115
772.219	74.774
773.439	87.732
774.864	101.377
776.498	114.764
778.327	126.746
780.319	136.197
782.427	142.353
784.594	144.984
786.766	144.453
788.897	141.518
790.956	136.979
792.924	131.461
794.794	125.284
796.558	118.509
798.212	111.108
799.751	103.060
801.169	94.462
802.463	85.518
803.628	76.511
804.668	67.756
805.588	59.523
806.397	52.017
807.104	45.355
807.723	39.571
808.266	34.651
808.743	30.533
809.167	27.141
809.546	24.386
809.890	22.187
810.205	20.465
810.498	19.165
810.776	18.237
811.043	17.644
811.303	17.368
811.563	17.406
811.825	17.770
812.096	18.486
812.381	19.601
812.686	21.185
813.019	23.334
813.390	26.175
813.810	29.862
814.293	34.577
814.857	40.525
815.521	47.891
816.310	56.803
817.248	67.235
818.357	78.909
819.654	91.160
821.141	102.902
822.803	112.691
824.599	118.985
826.468	120.602
828.331	117.135
830.112	109.121
831.748	97.875
833.199	85.029
834.449	72.111
835.503	60.218
836.382	49.969
837.112	41.600
837.723	35.066
838.241	30.183
838.691	26.720
839.094	24.461
839.467	23.222
839.825	22.875
840.183	23.352
840.553	24.655
840.948	26.882
841.384	30.273
841.880	35.296
842.465	42.803
843.181	54.303
844.100	72.386
845.333	101.239
847.062	147.027
849.558	216.835
853.165	313.877
858.188	427.029
864.625	521.246
871.901	550.553
878.977	497.929
884.925	393.613
889.375	283.451
892.469	194.796
894.557	133.048
895.975	93.092
896.968	67.994
897.699	52.276
898.265	42.298
898.728	35.819
899.124	31.514
899.476	28.605
899.798	26.633
900.100	25.329
900.390	24.528
