<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.759
317.021	6.552
317.398	6.716
317.797	7.358
318.250	8.701
318.804	11.199
319.541	15.724
320.600	23.740
322.203	36.898
324.612	54.644
327.895	70.029
331.622	72.523
335.031	61.472
337.673	46.569
339.585	34.815
340.996	27.399
342.113	23.483
343.085	22.401
344.034	24.005
345.071	28.389
346.313	35.388
347.852	43.851
349.713	51.065
351.793	53.503
353.865	49.323
355.685	40.189
357.115	29.813
358.155	21.149
358.892	15.344
359.437	12.394
359.894	12.073
360.362	14.489
360.949	20.331
361.797	30.834
363.092	47.106
365.038	68.033
367.724	87.239
370.928	94.171
374.107	83.893
376.732	63.631
378.625	44.300
379.916	31.212
380.831	24.343
381.561	21.964
382.238	22.573
382.951	25.277
383.760	29.627
384.716	35.339
385.858	42.036
387.208	49.065
388.764	55.455
390.489	60.181
392.318	62.690
394.178	63.382
396.019	63.695
397.837	65.658
399.687	71.193
401.670	81.420
403.902	95.820
406.463	111.416
409.336	122.864
412.365	124.680
415.296	114.956
417.882	96.878
419.987	76.192
421.604	57.567
422.813	43.078
423.715	32.795
424.406	25.894
424.957	21.405
425.419	18.518
425.824	16.653
426.194	15.420
426.542	14.570
426.875	13.947
427.198	13.458
427.514	13.045
427.825	12.677
428.131	12.338
428.433	12.021
428.732	11.727
429.026	11.459
429.319	11.225
429.609	11.033
429.899	10.891
430.189	10.809
430.481	10.799
430.777	10.867
431.080	11.028
431.392	11.292
431.716	11.675
432.057	12.196
432.417	12.884
432.804	13.779
433.224	14.939
433.685	16.451
434.200	18.432
434.785	21.043
435.459	24.469
436.250	28.896
437.190	34.422
438.309	40.903
439.633	47.785
441.159	53.960
442.849	57.975
444.620	58.569
446.363	55.395
447.970	49.282
449.371	41.803
450.545	34.526
451.510	28.507
452.309	24.250
452.998	21.905
453.632	21.517
454.268	23.211
454.969	27.276
455.808	34.140
456.869	44.170
458.241	57.170
459.994	71.618
462.135	84.174
464.559	90.516
467.054	87.959
469.376	77.670
471.354	63.855
472.941	50.802
474.192	40.938
475.202	34.810
476.070	31.975
476.879	31.720
477.694	33.397
478.560	36.507
479.513	40.652
480.575	45.459
481.761	50.516
483.072	55.341
484.495	59.397
486.005	62.193
487.565	63.408
489.133	63.006
490.671	61.258
492.148	58.659
493.549	55.777
494.872	53.097
496.126	50.920
497.325	49.354
498.486	48.321
499.620	47.626
500.737	47.017
501.837	46.270
502.917	45.220
503.970	43.811
504.989	42.086
505.966	40.169
506.898	38.218
507.786	36.381
508.634	34.769
509.446	33.438
510.231	32.388
510.995	31.579
511.744	30.953
512.481	30.454
513.210	30.046
513.933	29.731
514.651	29.560
515.370	29.636
516.095	30.111
516.837	31.173
517.610	33.040
518.436	35.932
519.340	40.039
520.352	45.447
521.502	52.072
522.816	59.568
524.308	67.272
525.972	74.271
527.780	79.614
529.681	82.634
531.615	83.193
533.525	81.674
535.367	78.749
537.116	75.041
538.762	70.932
540.301	66.549
541.733	61.885
543.053	56.934
544.262	51.769
545.356	46.563
546.337	41.533
547.212	36.894
547.991	32.818
548.687	29.413
549.315	26.731
549.890	24.789
550.429	23.586
550.948	23.133
551.463	23.474
551.992	24.705
552.556	26.992
553.180	30.578
553.894	35.781
554.737	42.950
555.754	52.355
556.994	63.979
558.500	77.210
560.295	90.544
562.359	101.599
564.618	107.754
566.945	107.320
569.196	100.482
571.248	89.211
573.033	76.194
574.535	63.673
575.780	52.916
576.812	44.304
577.678	37.683
578.419	32.680
579.066	28.901
579.642	26.010
580.166	23.760
580.648	21.986
581.099	20.578
581.525	19.479
581.932	18.662
582.327	18.134
582.715	17.923
583.102	18.085
583.499	18.704
583.914	19.904
584.362	21.851
584.860	24.761
585.431	28.894
586.105	34.530
586.916	41.907
587.905	51.085
589.108	61.741
590.553	72.958
592.238	83.112
594.122	90.150
596.119	92.286
598.113	88.854
599.988	80.694
601.656	69.727
603.075	58.064
604.245	47.284
605.195	38.207
605.963	31.030
606.590	25.604
607.112	21.640
607.558	18.849
607.953	17.002
608.313	15.947
608.657	15.613
608.999	16.001
609.356	17.186
609.746	19.308
610.191	22.570
610.719	27.224
611.362	33.527
612.160	41.649
613.154	51.530
614.381	62.658
615.858	73.897
617.575	83.517
619.476	89.620
621.468	90.910
623.441	87.354
625.295	80.217
626.968	71.419
628.438	62.708
629.721	55.203
630.848	49.346
631.858	45.128
632.785	42.322
633.659	40.657
634.504	39.904
635.338	39.900
636.175	40.532
637.030	41.713
637.913	43.345
638.833	45.295
639.795	47.377
640.802	49.344
641.849	50.913
642.926	51.797
644.017	51.775
645.103	50.736
646.162	48.720
647.174	45.918
648.126	42.632
649.008	39.220
649.820	36.044
650.569	33.436
651.268	31.682
651.936	31.053
652.598	31.836
653.286	34.398
654.040	39.259
654.910	47.207
655.966	59.418
657.301	77.537
659.041	103.528
661.339	138.859
664.350	182.488
668.162	227.979
672.682	262.546
677.571	272.614
682.325	253.929
686.499	215.194
689.878	170.606
692.473	130.765
694.426	99.978
695.908	78.300
697.068	64.099
698.023	55.559
698.858	51.238
699.635	50.154
700.404	51.713
701.202	55.584
702.066	61.578
703.028	69.531
704.116	79.183
705.354	90.043
706.756	101.292
708.323	111.771
710.036	120.099
711.855	124.959
713.722	125.479
715.571	121.529
717.338	113.790
718.972	103.527
720.445	92.214
721.748	81.147
722.890	71.254
723.892	63.046
724.781	56.691
725.583	52.126
726.324	49.170
727.027	47.585
727.712	47.138
728.395	47.616
729.088	48.827
729.803	50.616
730.548	52.846
731.328	55.407
732.148	58.216
733.011	61.233
733.921	64.477
734.880	68.037
735.892	72.097
736.965	76.950
738.111	82.974
739.345	90.604
740.690	100.232
742.175	112.064
743.827	125.895
745.668	140.866
747.706	155.363
749.924	167.078
752.269	173.511
754.659	172.746
756.993	164.245
759.170	149.107
761.114	129.656
762.783	108.596
764.168	88.263
765.286	70.184
766.172	55.057
766.868	42.970
767.413	33.644
767.842	26.646
768.185	21.515
768.464	17.841
768.698	15.284
768.901	13.577
769.083	12.524
769.254	11.986
769.419	11.864
769.585	12.100
769.757	12.658
769.938	13.530
770.134	14.723
770.350	16.253
770.590	18.150
770.862	20.450
771.170	23.188
771.523	26.394
771.928	30.081
772.392	34.235
772.923	38.797
773.528	43.657
774.211	48.632
774.973	53.463
775.811	57.833
776.716	61.378
777.675	63.767
778.669	64.729
779.675	64.128
780.667	61.997
781.623	58.522
782.523	54.024
783.353	48.888
784.102	43.495
784.770	38.178
785.357	33.185
785.869	28.677
786.313	24.736
786.699	21.382
787.035	18.593
787.330	16.327
787.591	14.529
787.826	13.144
788.041	12.131
788.242	11.456
788.434	11.111
788.623	11.112
788.815	11.511
789.016	12.414
789.237	14.006
789.491	16.595
789.797	20.677
790.184	27.029
790.698	36.823
791.405	51.757
792.407	74.008
793.839	105.814
795.867	148.084
798.645	197.820
802.232	245.542
806.478	276.615
811.003	279.606
815.331	255.687
819.106	217.838
822.213	180.671
824.740	152.789
826.859	136.218
828.745	129.218
830.534	128.852
832.313	132.190
834.129	136.728
835.992	140.402
837.885	141.722
839.775	139.786
841.616	134.346
843.366	125.755
844.988	114.790
846.456	102.454
847.756	89.711
848.890	77.354
849.865	65.947
850.696	55.819
851.400	47.097
851.996	39.767
852.501	33.734
852.933	28.865
853.304	25.012
853.629	22.034
853.917	19.802
854.179	18.214
854.422	17.188
854.655	16.666
854.883	16.609
855.112	17.006
855.350	17.856
855.602	19.187
855.877	21.042
856.181	23.475
856.522	26.554
856.913	30.363
857.363	34.975
857.884	40.426
858.489	46.728
859.191	53.817
860.002	61.516
860.929	69.502
861.974	77.321
863.133	84.392
864.391	90.071
865.725	93.786
867.103	95.158
868.491	94.095
869.853	90.836
871.157	85.896
872.384	79.954
873.522	73.717
874.568	67.806
875.530	62.729
876.423	58.846
877.263	56.428
