<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.778
314.264	11.020
314.829	10.052
315.349	9.030
315.822	8.105
316.254	7.423
316.660	7.160
317.065	7.674
317.521	9.896
318.151	16.429
319.267	34.039
321.617	75.726
326.419	142.572
333.680	171.966
340.310	120.155
344.140	61.084
345.963	31.617
346.920	20.571
347.570	16.969
348.126	16.302
348.675	17.153
349.265	19.242
349.939	22.719
350.745	27.943
351.744	35.355
353.011	45.313
354.621	57.703
356.629	71.391
359.032	83.842
361.734	91.670
364.541	92.411
367.233	86.209
369.635	75.623
371.673	63.845
373.355	53.199
374.738	44.774
375.898	38.784
376.904	35.002
377.817	33.046
378.685	32.526
379.546	33.077
380.426	34.359
381.345	36.049
382.312	37.834
383.327	39.422
384.384	40.566
385.468	41.102
386.563	40.974
387.650	40.228
388.715	38.999
389.744	37.453
390.732	35.736
391.675	33.957
392.572	32.165
393.423	30.356
394.229	28.513
394.989	26.611
395.701	24.643
396.365	22.631
396.978	20.617
397.540	18.658
398.054	16.821
398.522	15.162
398.948	13.729
399.339	12.561
399.702	11.680
400.046	11.110
400.378	10.870
400.709	10.989
401.051	11.507
401.415	12.483
401.819	13.995
402.279	16.133
402.817	18.987
403.459	22.607
404.230	26.959
405.152	31.869
406.240	37.006
407.495	41.989
408.902	46.623
410.444	51.228
412.114	56.796
413.943	64.712
415.996	75.839
418.351	89.210
421.032	100.978
423.935	105.543
426.814	99.268
429.390	83.776
431.475	64.601
433.040	46.963
434.162	33.364
434.958	23.967
435.535	17.891
435.972	14.103
436.323	11.780
436.622	10.363
436.891	9.507
437.142	9.015
437.385	8.787
437.626	8.790
437.871	9.042
438.129	9.604
438.408	10.589
438.722	12.171
439.091	14.610
439.541	18.270
440.114	23.621
440.865	31.194
441.861	41.373
443.180	53.997
444.877	67.734
446.953	79.723
449.310	86.335
451.757	85.219
454.073	77.090
456.096	65.143
457.762	52.823
459.094	42.200
460.153	33.877
461.005	27.621
461.703	22.944
462.289	19.401
462.790	16.677
463.225	14.572
463.610	12.981
463.959	11.855
464.282	11.192
464.594	11.046
464.907	11.544
465.243	12.925
465.628	15.630
466.105	20.410
466.741	28.489
467.643	41.668
468.969	62.042
470.923	90.619
473.690	124.143
477.282	152.183
481.373	161.283
485.377	147.349
488.790	120.280
491.445	93.247
493.450	72.964
495.005	59.873
496.281	51.940
497.391	47.063
498.401	43.757
499.342	41.154
500.229	38.811
501.068	36.537
501.859	34.283
502.605	32.074
503.305	29.965
503.962	28.017
504.580	26.296
505.165	24.867
505.722	23.796
506.260	23.162
506.790	23.055
507.323	23.594
507.875	24.922
508.464	27.216
509.116	30.676
509.858	35.506
510.722	41.849
511.745	49.705
512.958	58.808
514.385	68.475
516.028	77.600
517.859	84.816
519.821	88.913
521.832	89.317
523.808	86.308
525.680	80.826
527.403	74.013
528.961	66.815
530.354	59.813
531.594	53.272
532.694	47.279
533.669	41.853
534.533	37.011
535.299	32.788
535.980	29.225
536.591	26.365
537.147	24.249
537.664	22.936
538.158	22.519
538.650	23.151
539.164	25.092
539.729	28.759
540.385	34.770
541.189	43.973
542.213	57.349
543.551	75.667
545.303	98.707
547.550	124.079
550.293	146.421
553.408	158.667
556.633	155.959
559.662	139.306
562.264	114.894
564.348	89.766
565.947	68.417
567.156	52.298
568.081	40.998
568.810	33.418
569.409	28.461
569.926	25.259
570.390	23.201
570.822	21.883
571.233	21.050
571.633	20.543
572.028	20.272
572.421	20.192
572.817	20.284
573.218	20.556
573.629	21.029
574.053	21.740
574.497	22.739
574.965	24.082
575.466	25.837
576.008	28.069
576.602	30.841
577.260	34.197
577.993	38.150
578.815	42.671
579.736	47.678
580.766	53.030
581.909	58.554
583.166	64.069
584.534	69.428
586.005	74.534
587.570	79.328
589.219	83.705
590.940	87.420
592.715	90.018
594.518	90.894
596.312	89.445
598.051	85.329
599.687	78.661
601.174	70.033
602.485	60.341
603.605	50.526
604.539	41.359
605.302	33.326
605.919	26.639
606.414	21.306
606.813	17.215
607.139	14.212
607.412	12.149
607.649	10.924
607.866	10.506
608.080	10.967
608.308	12.525
608.575	15.617
608.916	20.992
609.383	29.849
610.056	43.948
611.055	65.508
612.542	96.453
614.701	136.343
617.667	179.047
621.387	211.152
625.526	217.963
629.537	195.620
632.941	155.196
635.528	112.626
637.357	77.939
638.609	53.578
639.469	37.894
640.082	28.266
640.546	22.482
640.921	19.021
641.243	16.942
641.535	15.693
641.808	14.967
642.072	14.602
642.333	14.521
642.596	14.703
642.866	15.162
643.147	15.940
643.446	17.112
643.771	18.788
644.133	21.127
644.544	24.352
645.024	28.782
645.597	34.862
646.297	43.202
647.171	54.602
648.278	70.006
649.696	90.308
651.512	115.848
653.807	145.546
656.622	175.912
659.913	200.885
663.523	213.718
667.198	210.568
670.666	193.004
673.729	166.920
676.302	138.993
678.402	113.902
680.102	93.708
681.493	78.595
682.658	67.837
683.667	60.445
684.569	55.489
685.401	52.204
686.188	50.003
686.945	48.451
687.681	47.234
688.402	46.135
689.108	45.014
689.800	43.791
690.476	42.428
691.132	40.926
691.768	39.302
692.381	37.595
692.970	35.846
693.534	34.098
694.073	32.390
694.588	30.756
695.080	29.222
695.550	27.808
696.001	26.530
696.434	25.396
696.851	24.418
697.256	23.608
697.651	22.981
698.038	22.561
698.421	22.383
698.805	22.501
699.195	22.987
699.597	23.946
700.020	25.524
700.476	27.915
700.980	31.377
701.552	36.237
702.218	42.886
703.013	51.751
703.976	63.207
705.153	77.429
706.591	94.139
708.323	112.321
710.360	130.110
712.676	144.993
715.197	154.574
717.817	157.598
720.419	154.581
722.913	147.532
725.247	138.979
727.411	130.940
729.425	124.430
731.321	119.461
733.125	115.417
734.855	111.438
736.511	106.747
738.084	100.863
739.559	93.680
740.919	85.416
742.152	76.506
743.252	67.448
744.219	58.695
745.060	50.588
745.786	43.333
746.409	37.014
746.944	31.628
747.403	27.111
747.799	23.370
748.144	20.301
748.445	17.811
748.713	15.815
748.952	14.245
749.170	13.051
749.372	12.202
749.564	11.690
749.749	11.526
749.935	11.751
750.126	12.440
750.333	13.712
750.564	15.741
750.832	18.777
751.157	23.163
751.564	29.356
752.084	37.922
752.761	49.496
753.648	64.657
754.807	83.662
756.298	105.997
758.167	129.895
760.418	152.073
762.989	168.302
765.756	175.020
768.549	171.150
771.203	158.795
773.607	142.148
775.721	125.486
777.565	111.792
779.198	102.451
780.693	97.664
782.119	96.974
783.536	99.701
784.992	105.101
786.523	112.412
788.153	120.821
789.892	129.399
791.739	137.118
793.674	142.923
795.667	145.865
797.675	145.302
799.648	141.055
801.539	133.453
803.307	123.251
804.923	111.435
806.374	99.010
807.655	86.839
808.774	75.552
809.746	65.530
810.590	56.946
811.325	49.823
811.971	44.090
812.545	39.624
813.065	36.285
813.544	33.931
813.996	32.435
814.432	31.683
814.861	31.572
815.292	32.014
815.733	32.926
816.190	34.239
816.669	35.865
817.172	37.723
817.705	39.724
818.270	41.775
818.866	43.766
819.492	45.584
820.146	47.126
820.824	48.299
821.521	49.028
822.229	49.267
822.942	49.006
823.652	48.278
824.353	47.155
825.039	45.742
825.706	44.164
826.351	42.579
826.977	41.161
827.583	40.092
828.178	39.564
828.768	39.816
829.367	41.128
829.990	43.837
830.661	48.360
831.407	55.205
832.265	64.949
833.279	78.152
834.501	95.153
835.986	115.762
837.780	138.839
839.905	161.887
842.338	181.139
845.000	192.413
847.756	192.741
850.445	181.748
852.919	161.927
855.076	137.444
856.878	112.406
858.335	89.698
859.491	70.717
860.400	55.723
861.119	44.315
861.693	35.831
862.160	29.602
862.550	25.039
862.882	21.681
863.174	19.180
863.433	17.287
863.670	15.824
863.888	14.666
864.093	13.732
864.286	12.967
864.470	12.335
864.647	11.817
864.818	11.405
864.985	11.095
865.149	10.900
865.311	10.835
865.474	10.925
865.641	11.209
865.813	11.741
865.996	12.598
866.195	13.888
866.417	15.761
866.673	18.434
866.975	22.207
