<j>	<Fwlc>
1067.265	12.487
1067.679	12.516
1068.045	12.546
1068.377	12.579
1068.686	12.612
1068.976	12.647
1069.252	12.682
1069.517	12.718
1069.775	12.754
1070.026	12.791
1070.272	12.828
1070.515	12.866
1070.756	12.903
1070.998	12.941
1071.240	12.980
1071.486	13.018
1071.736	13.056
1071.993	13.094
1072.259	13.132
1072.536	13.170
1072.828	13.207
1073.137	13.244
1073.468	13.280
1073.826	13.315
1074.214	13.349
1074.639	13.381
1075.107	13.412
1075.626	13.440
1076.203	13.466
1076.845	13.489
1077.560	13.509
1078.356	13.525
1079.238	13.538
1080.211	13.546
1081.275	13.550
1082.428	13.550
1083.666	13.546
1084.978	13.538
1086.352	13.527
1087.775	13.514
1089.234	13.498
1090.715	13.482
1092.212	13.465
1093.720	13.448
1095.240	13.430
1096.777	13.412
1098.340	13.393
1099.942	13.372
1101.594	13.350
1103.307	13.325
1105.091	13.297
1106.950	13.266
1108.885	13.232
1110.888	13.195
1112.949	13.156
1115.052	13.115
1117.178	13.074
1119.307	13.032
1121.421	12.991
1123.503	12.952
1125.538	12.914
1127.519	12.879
1129.440	12.847
1131.300	12.817
1133.099	12.790
1134.838	12.765
1136.519	12.743
1138.143	12.723
1139.709	12.706
1141.215	12.691
1142.658	12.678
1144.034	12.668
1145.339	12.660
1146.568	12.656
1147.720	12.654
1148.792	12.656
1149.786	12.660
1150.702	12.668
1151.545	12.678
1152.320	12.691
1153.031	12.707
1153.686	12.724
1154.290	12.744
1154.852	12.766
1155.376	12.789
1155.869	12.814
1156.338	12.839
1156.789	12.866
1157.225	12.893
1157.653	12.921
1158.077	12.949
1158.502	12.977
1158.931	13.006
1159.369	13.033
1159.820	13.061
1160.287	13.088
1160.774	13.114
1161.286	13.140
1161.826	13.164
1162.398	13.188
1163.006	13.209
1163.654	13.230
1164.343	13.248
1165.077	13.265
1165.858	13.280
1166.687	13.293
1167.561	13.304
1168.480	13.313
1169.439	13.321
1170.432	13.327
1171.451	13.331
1172.489	13.335
1173.534	13.338
1174.578	13.342
1175.611	13.345
1176.625	13.349
1177.614	13.355
1178.576	13.361
1179.512	13.368
1180.424	13.377
1181.321	13.386
1182.214	13.396
1183.118	13.405
1184.053	13.413
1185.041	13.420
1186.107	13.424
1187.276	13.423
1188.573	13.418
1190.020	13.407
1191.630	13.389
1193.404	13.364
1195.327	13.334
1197.366	13.298
1199.473	13.259
1201.588	13.219
1203.651	13.180
1205.605	13.146
1207.411	13.117
1209.045	13.095
1210.502	13.080
1211.792	13.071
1212.934	13.069
1213.955	13.072
1214.884	13.078
1215.751	13.088
1216.584	13.099
1217.412	13.111
1218.262	13.122
1219.160	13.132
1220.131	13.139
1221.199	13.143
1222.388	13.143
1223.718	13.137
1225.206	13.125
1226.861	13.107
1228.682	13.083
1230.658	13.052
1232.761	13.017
1234.955	12.978
1237.192	12.937
1239.422	12.896
1241.596	12.857
1243.674	12.821
1245.629	12.790
1247.445	12.763
1249.120	12.742
1250.661	12.726
1252.079	12.715
1253.390	12.707
1254.611	12.703
1255.758	12.702
1256.843	12.703
1257.878	12.706
1258.870	12.711
1259.824	12.717
1260.745	12.724
1261.635	12.733
1262.494	12.742
1263.323	12.753
1264.120	12.764
1264.887	12.777
1265.624	12.791
1266.330	12.806
1267.007	12.822
1267.657	12.839
1268.283	12.857
1268.886	12.875
1269.471	12.895
1270.040	12.915
1270.597	12.936
1271.146	12.957
1271.691	12.978
1272.235	13.000
1272.782	13.021
1273.336	13.043
1273.898	13.064
1274.474	13.084
1275.064	13.105
1275.670	13.124
1276.295	13.143
1276.940	13.161
1277.605	13.179
1278.290	13.196
1278.996	13.212
1279.723	13.227
1280.468	13.242
1281.233	13.256
1282.015	13.269
1282.814	13.281
1283.629	13.293
1284.460	13.305
1285.306	13.315
1286.166	13.326
1287.041	13.335
1287.932	13.344
1288.837	13.353
1289.757	13.361
1290.692	13.368
1291.640	13.375
1292.600	13.381
1293.569	13.387
1294.544	13.393
1295.520	13.399
1296.491	13.404
1297.453	13.410
1298.398	13.417
1299.321	13.424
1300.216	13.432
1301.079	13.442
1301.906	13.452
1302.698	13.465
1303.455	13.478
1304.183	13.493
1304.892	13.508
1305.599	13.525
1306.333	13.540
1307.135	13.554
1308.071	13.563
1309.242	13.565
1310.792	13.554
1312.926	13.525
1315.902	13.467
1319.995	13.371
1325.391	13.231
1332.026	13.049
1339.453	12.838
1346.911	12.624
1353.611	12.434
1359.057	12.284
1363.145	12.180
1366.047	12.116
1368.041	12.083
1369.396	12.071
1370.325	12.073
1370.980	12.086
1371.461	12.104
1371.835	12.126
1372.144	12.150
1372.413	12.176
1372.661	12.203
1372.896	12.230
1373.127	12.258
1373.358	12.286
1373.591	12.314
1373.829	12.342
1374.075	12.369
1374.327	12.397
1374.589	12.425
1374.859	12.452
1375.139	12.479
1375.429	12.506
1375.729	12.532
1376.039	12.559
1376.358	12.585
1376.687	12.611
1377.026	12.637
1377.372	12.662
1377.726	12.688
1378.087	12.713
1378.453	12.738
1378.824	12.763
1379.199	12.788
1379.575	12.813
1379.952	12.838
1380.328	12.863
1380.701	12.888
1381.072	12.914
1381.437	12.939
1381.797	12.965
1382.150	12.991
1382.495	13.018
1382.830	13.045
1383.157	13.072
1383.473	13.099
1383.779	13.128
1384.075	13.156
1384.360	13.185
1384.634	13.215
1384.898	13.245
1385.151	13.275
1385.395	13.306
1385.630	13.338
1385.856	13.369
1386.075	13.402
1386.286	13.434
1386.491	13.467
1386.692	13.500
1386.888	13.534
1387.082	13.568
1387.275	13.602
1387.468	13.636
1387.665	13.670
1387.867	13.704
1388.076	13.739
1388.298	13.772
1388.536	13.806
1388.794	13.839
1389.080	13.871
1389.401	13.901
1389.766	13.931
1390.185	13.958
1390.671	13.983
1391.239	14.006
1391.904	14.024
1392.685	14.039
1393.599	14.048
1394.662	14.052
1395.885	14.049
1397.274	14.041
1398.826	14.025
1400.523	14.004
1402.336	13.978
1404.224	13.949
1406.138	13.919
1408.026	13.888
1409.840	13.861
1411.542	13.837
1413.107	13.818
1414.523	13.805
1415.791	13.798
1416.921	13.796
1417.931	13.798
1418.842	13.805
1419.681	13.814
1420.474	13.826
1421.255	13.838
1422.060	13.850
1422.937	13.860
1423.945	13.866
1425.165	13.865
1426.701	13.854
1428.685	13.828
1431.272	13.783
1434.611	13.712
1438.801	13.612
1443.820	13.484
1449.463	13.335
1455.351	13.176
1461.023	13.023
1466.086	12.890
1470.319	12.785
1473.684	12.707
1476.275	12.656
1478.240	12.625
1479.734	12.610
1480.888	12.607
1481.803	12.611
1482.554	12.621
1483.193	12.635
1483.756	12.652
1484.266	12.670
1484.740	12.690
1485.189	12.710
1485.620	12.731
1486.037	12.753
1486.444	12.775
1486.843	12.797
1487.235	12.820
1487.622	12.843
1488.004	12.866
1488.381	12.889
1488.754	12.913
1489.123	12.937
1489.488	12.961
1489.850	12.985
1490.207	13.009
1490.561	13.033
1490.911	13.058
1491.258	13.083
1491.602	13.108
1491.943	13.133
1492.283	13.158
1492.620	13.184
1492.957	13.209
1493.293	13.235
1493.630	13.261
1493.969	13.286
1494.311	13.312
1494.657	13.338
1495.009	13.363
1495.368	13.389
1495.735	13.414
1496.113	13.439
1496.503	13.463
1496.907	13.488
1497.326	13.512
1497.762	13.535
1498.218	13.558
1498.693	13.580
1499.189	13.601
1499.707	13.622
1500.247	13.642
1500.809	13.662
1501.392	13.680
1501.995	13.698
1502.616	13.715
1503.253	13.732
1503.903	13.749
1504.562	13.765
1505.226	13.780
1505.893	13.796
1506.557	13.812
1507.217	13.827
1507.868	13.844
1508.507	13.860
1509.133	13.877
1509.745	13.895
1510.341	13.913
1510.921	13.932
1511.488	13.951
1512.041	13.971
1512.584	13.991
1513.120	14.011
1513.652	14.032
1514.185	14.053
1514.721	14.074
1515.267	14.094
1515.826	14.114
1516.405	14.134
1517.006	14.153
1517.637	14.170
1518.300	14.187
1519.000	14.202
1519.741	14.216
1520.524	14.229
1521.353	14.239
1522.228	14.248
1523.149	14.256
1524.118	14.261
1525.135	14.265
1526.205	14.267
1527.336	14.267
1528.546	14.264
1529.870	14.258
1531.371	14.246
1533.156	14.225
1535.396	14.191
1538.352	14.134
1542.381	14.045
1547.890	13.910
1555.184	13.721
1564.191	13.480
1574.242	13.206
1584.191	12.936
1592.931	12.702
1599.879	12.523
1605.036	12.399
1608.744	12.319
1611.422	12.271
1613.428	12.243
1615.020	12.229
1616.375	12.222
1617.602	12.219
1618.772	12.218
1619.924	12.218
1621.083	12.218
1622.260	12.218
1623.459	12.217
1624.679	12.215
1625.914	12.213
1627.156	12.211
1628.395	12.209
1629.622	12.206
1630.825	12.205
1631.995	12.204
1633.123	12.204
1634.203	12.205
1635.228	12.208
1636.196	12.212
1637.104	12.218
1637.953	12.225
1638.744	12.233
1639.480	12.243
1640.163	12.255
1640.798	12.267
1641.389	12.281
1641.941	12.296
1642.457	12.312
1642.942	12.329
1643.400	12.346
1643.836	12.364
1644.253	12.383
1644.655	12.402
1645.046	12.422
1645.428	12.442
1645.805	12.462
1646.181	12.482
1646.559	12.502
1646.942	12.522
1647.335	12.542
1647.740	12.562
1648.162	12.581
1648.607	12.600
1649.079	12.618
1649.584	12.636
1650.128	12.652
1650.717	12.668
1651.360	12.682
1652.063	12.694
1652.834	12.705
1653.681	12.713
1654.610	12.720
1655.626	12.724
1656.734	12.726
1657.932	12.725
1659.220	12.722
1660.591	12.716
1662.034	12.709
1663.533	12.700
1665.072	12.689
1666.628	12.678
1668.180	12.667
1669.705	12.656
1671.183	12.646
1672.595	12.639
1673.930	12.633
1675.176	12.629
1676.330	12.628
1677.389	12.629
1678.357	12.632
1679.238	12.638
1680.039	12.647
1680.767	12.657
1681.430	12.669
1682.037	12.683
1682.596	12.698
1683.114	12.714
1683.598	12.731
1684.054	12.749
1684.487	12.768
1684.903	12.787
1685.305	12.807
1685.697	12.827
1686.081	12.847
1686.461	12.868
1686.838	12.888
1687.214	12.909
1687.590	12.930
1687.968	12.951
1688.347	12.972
1688.730	12.993
1689.115	13.013
1689.504	13.034
1689.897	13.055
1690.293	13.076
1690.693	13.096
1691.096	13.117
1691.503	13.137
1691.913	13.158
1692.327	13.178
1692.744	13.198
1693.166	13.219
1693.593	13.239
1694.025	13.259
1694.465	13.279
1694.913	13.298
1695.373	13.318
1695.847	13.337
1696.340	13.356
1696.857	13.374
1697.405	13.391
1697.991	13.407
1698.626	13.422
1699.323	13.435
1700.095	13.446
1700.959	13.455
1701.934	13.461
1703.040	13.463
1704.298	13.460
1705.728	13.453
1707.344	13.440
1709.156	13.422
1711.160	13.398
1713.342	13.369
1715.672	13.335
1718.104	13.298
1720.583	13.260
1723.048	13.222
1725.438	13.185
1727.704	13.152
1729.806	13.123
1731.724	13.099
1733.448	13.081
1734.985	13.068
1736.347	13.060
1737.554	13.057
1738.628	13.057
1739.590	13.061
1740.460	13.067
1741.257	13.075
1741.998	13.085
1742.694	13.097
1743.356	13.109
1743.994	13.123
1744.614	13.137
1745.220	13.151
1745.816	13.165
1746.405	13.180
1746.989	13.195
1747.568	13.211
1748.144	13.226
1748.716	13.241
1749.286	13.257
1749.853	13.272
1750.418	13.288
1750.983	13.304
1751.550	13.320
1752.121	13.335
1752.699	13.351
1753.290	13.366
1753.900	13.381
1754.537	13.395
1755.211	13.408
1755.936	13.420
1756.728	13.430
1757.605	13.438
1758.591	13.443
1759.712	13.445
1760.996	13.442
1762.472	13.434
1764.169	13.420
1766.110	13.399
1768.304	13.371
1770.748	13.336
1773.414	13.295
1776.254	13.249
1779.196	13.200
1782.155	13.150
1785.042	13.102
1787.776	13.057
1790.294	13.018
1792.555	12.986
1794.544	12.961
1796.262	12.943
1797.727	12.933
1798.966	12.928
1800.008	12.929
1800.884	12.934
1801.621	12.943
1802.246	12.955
1802.780	12.970
1803.241	12.987
1803.645	13.005
1804.003	13.025
1804.327	13.046
1804.624	13.068
1804.902	13.090
1805.167	13.113
1805.424	13.136
1805.678	13.159
1805.932	13.183
1806.193	13.206
1806.462	13.229
1806.746	13.252
1807.048	13.275
1807.374	13.297
1807.728	13.318
1808.116	13.339
1808.545	13.358
1809.021	13.377
1809.551	13.394
1810.142	13.409
1810.801	13.422
1811.535	13.434
1812.350	13.443
1813.249	13.450
1814.236	13.455
1815.309	13.457
1816.465	13.457
1817.695	13.454
1818.989	13.450
1820.330	13.444
1821.700	13.438
1823.078	13.430
1824.443	13.424
1825.774	13.417
1827.052	13.412
1828.262	13.409
1829.391	13.408
1830.433	13.410
1831.385	13.414
