<j>	<Fwlc>
1053.450	13.073
1054.202	13.090
1054.963	13.106
1055.736	13.122
1056.523	13.138
1057.327	13.153
1058.146	13.167
1058.980	13.180
1059.827	13.193
1060.685	13.205
1061.551	13.217
1062.423	13.228
1063.298	13.239
1064.176	13.251
1065.054	13.262
1065.932	13.273
1066.809	13.284
1067.688	13.295
1068.570	13.306
1069.456	13.317
1070.350	13.328
1071.253	13.338
1072.169	13.348
1073.101	13.357
1074.049	13.365
1075.016	13.372
1076.003	13.379
1077.010	13.384
1078.035	13.389
1079.080	13.393
1080.142	13.396
1081.223	13.398
1082.322	13.399
1083.442	13.400
1084.586	13.399
1085.758	13.397
1086.966	13.394
1088.216	13.389
1089.514	13.382
1090.869	13.372
1092.281	13.360
1093.752	13.346
1095.277	13.329
1096.843	13.310
1098.436	13.289
1100.033	13.268
1101.611	13.248
1103.146	13.230
1104.616	13.214
1106.004	13.201
1107.298	13.192
1108.492	13.188
1109.588	13.188
1110.590	13.192
1111.508	13.200
1112.354	13.211
1113.139	13.224
1113.879	13.241
1114.585	13.258
1115.272	13.277
1115.950	13.296
1116.631	13.316
1117.324	13.335
1118.038	13.353
1118.779	13.370
1119.552	13.386
1120.359	13.400
1121.203	13.413
1122.081	13.424
1122.989	13.434
1123.919	13.443
1124.865	13.450
1125.815	13.458
1126.758	13.466
1127.684	13.474
1128.581	13.483
1129.440	13.494
1130.254	13.507
1131.016	13.522
1131.725	13.539
1132.380	13.559
1132.979	13.581
1133.527	13.606
1134.027	13.633
1134.482	13.662
1134.899	13.693
1135.281	13.726
1135.634	13.760
1135.963	13.796
1136.272	13.833
1136.568	13.870
1136.855	13.909
1137.138	13.947
1137.422	13.986
1137.715	14.025
1138.025	14.063
1138.361	14.100
1138.740	14.136
1139.182	14.169
1139.722	14.199
1140.408	14.222
1141.315	14.235
1142.551	14.235
1144.267	14.215
1146.654	14.165
1149.913	14.078
1154.182	13.946
1159.414	13.772
1165.282	13.570
1171.222	13.362
1176.638	13.175
1181.141	13.027
1184.631	12.921
1187.223	12.854
1189.123	12.817
1190.536	12.801
1191.626	12.800
1192.514	12.807
1193.281	12.820
1193.980	12.835
1194.645	12.853
1195.297	12.871
1195.950	12.890
1196.611	12.908
1197.285	12.926
1197.973	12.943
1198.676	12.960
1199.392	12.976
1200.122	12.991
1200.862	13.007
1201.610	13.022
1202.365	13.036
