<j>	<Fwlc>
1041.932	13.610
1042.937	13.617
1043.984	13.621
1045.056	13.623
1046.132	13.625
1047.192	13.627
1048.215	13.631
1049.188	13.637
1050.099	13.646
1050.940	13.658
1051.712	13.674
1052.415	13.693
1053.055	13.715
1053.639	13.740
1054.177	13.768
1054.679	13.797
1055.155	13.828
1055.616	13.861
1056.075	13.893
1056.543	13.926
1057.036	13.957
1057.570	13.987
1058.164	14.014
1058.842	14.038
1059.633	14.056
1060.572	14.067
1061.698	14.070
1063.052	14.061
1064.675	14.040
1066.592	14.004
1068.806	13.954
1071.284	13.890
1073.950	13.817
1076.692	13.739
1079.381	13.662
1081.897	13.593
1084.152	13.536
1086.100	13.493
1087.738	13.465
1089.089	13.450
1090.192	13.447
1091.093	13.455
1091.833	13.470
1092.450	13.491
1092.975	13.517
1093.432	13.546
1093.840	13.578
1094.213	13.612
1094.564	13.648
1094.900	13.684
1095.228	13.721
1095.553	13.758
1095.880	13.795
1096.213	13.833
1096.553	13.870
1096.902	13.907
1097.264	13.943
1097.638	13.979
1098.026	14.014
1098.428	14.049
1098.845	14.083
1099.277	14.117
1099.724	14.150
1100.186	14.182
1100.664	14.214
1101.160	14.245
1101.677	14.275
1102.219	14.304
1102.796	14.331
1103.424	14.357
1104.123	14.379
1104.929	14.396
1105.890	14.406
1107.075	14.406
1108.570	14.392
1110.480	14.358
1112.906	14.300
1115.915	14.215
1119.489	14.103
1123.486	13.969
1127.640	13.827
1131.629	13.690
1135.177	13.574
1138.126	13.484
1140.453	13.422
1142.226	13.387
1143.556	13.373
1144.558	13.374
1145.334	13.386
1145.964	13.405
1146.511	13.429
1147.025	13.455
1147.545	13.482
1148.106	13.507
1148.742	13.529
1149.484	13.548
1150.366	13.560
1151.420	13.566
1152.678	13.563
1154.160	13.551
1155.876	13.528
1157.813	13.496
1159.934	13.455
1162.174	13.409
1164.451	13.360
1166.673	13.313
1168.757	13.270
1170.643	13.236
1172.294	13.211
1173.702	13.196
1174.879	13.191
1175.848	13.195
1176.641	13.206
1177.291	13.223
1177.826	13.246
1178.273	13.273
1178.655	13.303
1178.988	13.335
1179.287	13.369
1179.564	13.404
1179.827	13.439
1180.084	13.476
1180.342	13.512
1180.605	13.549
1180.877	13.585
1181.163	13.621
1181.466	13.657
1181.790	13.692
1182.138	13.725
1182.513	13.758
1182.919	13.790
1183.358	13.820
1183.835	13.849
1184.352	13.876
1184.911	13.901
1185.517	13.925
1186.171	13.946
1186.875	13.965
1187.630	13.982
1188.438	13.996
1189.297	14.008
1190.208	14.018
1191.168	14.026
1192.176	14.031
1193.228	14.034
1194.322	14.035
1195.454	14.035
1196.621	14.033
1197.820	14.029
1199.051	14.024
1200.314	14.018
1201.615	14.010
1202.963	14.000
1204.378	13.987
