<j>	<Fwlc>
1043.116	13.560
1044.504	13.547
1045.939	13.534
1047.509	13.515
1049.301	13.487
1051.398	13.447
1053.858	13.391
1056.695	13.318
1059.853	13.230
1063.208	13.132
1066.579	13.033
1069.776	12.940
1072.643	12.861
1075.091	12.799
1077.099	12.756
1078.699	12.732
1079.950	12.722
1080.919	12.725
1081.672	12.738
1082.259	12.759
1082.726	12.785
1083.103	12.815
1083.416	12.849
1083.682	12.884
1083.916	12.922
1084.127	12.960
1084.323	13.000
1084.512	13.040
1084.697	13.081
1084.886	13.122
1085.082	13.162
1085.292	13.203
1085.521	13.243
1085.778	13.282
1086.071	13.319
1086.411	13.355
1086.812	13.389
1087.291	13.419
1087.867	13.446
1088.565	13.467
1089.415	13.482
1090.445	13.489
1091.688	13.487
1093.171	13.474
1094.910	13.450
1096.905	13.415
1099.131	13.369
1101.536	13.315
1104.045	13.255
1106.570	13.194
1109.027	13.136
1111.347	13.083
1113.490	13.038
1115.442	13.001
1117.215	12.972
1118.836	12.950
1120.341	12.933
1121.770	12.920
1123.156	12.909
1124.531	12.900
1125.916	12.890
1127.325	12.879
1128.762	12.867
1130.223	12.855
1131.696	12.841
1133.162	12.828
1134.602	12.815
1135.991	12.804
1137.310	12.796
1138.541	12.791
1139.673	12.789
1140.701	12.792
1141.622	12.799
1142.441	12.810
1143.165	12.825
1143.802	12.843
1144.363	12.865
1144.858	12.890
1145.298	12.917
1145.692	12.946
1146.049	12.976
1146.377	13.008
1146.685	13.042
1146.979	13.075
1147.266	13.110
1147.554	13.145
1147.850	13.179
1148.163	13.213
1148.503	13.247
1148.883	13.279
1149.318	13.309
1149.829	13.336
1150.442	13.359
1151.188	13.378
1152.107	13.389
1153.245	13.392
1154.652	13.384
1156.375	13.364
1158.449	13.329
1160.880	13.279
1163.634	13.216
1166.625	13.143
1169.723	13.064
1172.774	12.986
1175.633	12.915
1178.191	12.855
1180.391	12.809
1182.223	12.778
1183.714	12.760
1184.911	12.754
1185.870	12.758
1186.643	12.769
1187.276	12.787
1187.811	12.809
1188.280	12.833
1188.713	12.860
1189.135	12.887
1189.570	12.914
1190.043	12.940
1190.581	12.964
1191.215	12.985
1191.983	13.002
1192.927	13.012
1194.097	13.014
1195.547	13.006
1197.330	12.985
1199.487	12.951
1202.030	12.903
1204.935	12.840
1208.123	12.767
1211.466	12.687
1214.808	12.606
1217.994	12.531
1220.899	12.464
1223.448	12.411
1225.620	12.371
1227.432	12.343
1228.928	12.328
1230.162	12.322
1231.187	12.324
1232.053	12.331
1232.801	12.344
1233.462	12.359
1234.064	12.377
1234.626	12.397
1235.165	12.417
1235.693	12.439
1236.221	12.460
1236.756	12.481
1237.307	12.502
1237.881	12.522
1238.487	12.541
1239.133	12.559
1239.831	12.576
1240.595	12.590
1241.444	12.601
1242.403	12.609
1243.505	12.613
1244.794	12.610
1246.328	12.600
1248.175	12.580
1250.415	12.548
1253.127	12.500
1256.374	12.436
1260.173	12.354
1264.470	12.256
1269.119	12.147
1273.896	12.032
1278.542	11.922
1282.822	11.822
1286.572	11.739
1289.725	11.673
1292.291	11.626
1294.333	11.596
1295.938	11.579
1297.195	11.573
1298.184	11.575
1298.972	11.584
1299.612	11.597
1300.144	11.614
1300.599	11.634
1301.002	11.655
1301.369	11.678
1301.713	11.702
1302.046	11.726
1302.374	11.750
1302.705	11.774
1303.043	11.799
1303.393	11.823
1303.759	11.846
1304.143	11.870
1304.549	11.892
1304.978	11.915
1305.434	11.936
1305.916	11.957
1306.427	11.977
1306.968	11.996
1307.537	12.014
1308.135	12.031
1308.760	12.048
1309.411	12.063
1310.084	12.078
1310.777	12.093
1311.485	12.107
1312.204	12.120
1312.929	12.133
1313.656	12.146
1314.378	12.160
1315.092	12.173
1315.794	12.187
1316.478	12.201
1317.142	12.216
1317.784	12.232
1318.401	12.248
1318.992	12.265
1319.558	12.283
1320.098	12.302
1320.614	12.322
1321.107	12.343
1321.579	12.364
1322.033	12.386
1322.471	12.408
1322.895	12.431
1323.310	12.455
1323.717	12.479
1324.119	12.503
1324.520	12.527
1324.922	12.551
1325.329	12.575
1325.742	12.599
1326.164	12.623
1326.597	12.647
1327.042	12.670
1327.502	12.693
1327.977	12.716
1328.469	12.738
1328.976	12.759
1329.499	12.780
1330.037	12.800
1330.588	12.820
1331.151	12.840
1331.722	12.860
1332.299	12.879
1332.879	12.898
1333.459	12.917
1334.035	12.936
1334.603	12.955
1335.161	12.975
1335.706	12.995
1336.234	13.016
1336.745	13.038
1337.237	13.060
1337.710	13.083
1338.162	13.107
1338.595	13.131
1339.010	13.156
1339.408	13.182
1339.792	13.209
1340.164	13.236
1340.528	13.263
1340.888	13.291
1341.250	13.319
1341.619	13.346
1342.001	13.374
1342.408	13.401
1342.848	13.426
1343.338	13.451
1343.895	13.472
1344.545	13.491
1345.319	13.506
1346.260	13.515
1347.425	13.517
1348.883	13.509
1350.719	13.487
1353.029	13.450
1355.901	13.393
1359.393	13.316
1363.500	13.217
1368.117	13.100
1373.032	12.973
1377.962	12.845
1382.619	12.725
1386.777	12.622
1390.319	12.539
1393.226	12.477
1395.551	12.435
1397.383	12.409
1398.818	12.396
1399.945	12.393
1400.835	12.399
1401.549	12.410
1402.128	12.426
1402.608	12.445
1403.013	12.467
1403.361	12.491
1403.666	12.516
