<j>	<Fwlc>
1040.829	13.654
1041.204	13.691
1041.595	13.727
1042.003	13.762
1042.430	13.796
1042.879	13.830
1043.356	13.862
1043.869	13.893
1044.432	13.922
1045.066	13.947
1045.799	13.968
1046.677	13.983
1047.761	13.988
1049.132	13.981
1050.893	13.955
1053.157	13.907
1056.026	13.830
1059.544	13.723
1063.651	13.588
1068.150	13.435
1072.736	13.277
1077.085	13.129
1080.954	13.002
1084.230	12.902
1086.921	12.829
1089.102	12.779
1090.874	12.748
1092.334	12.731
1093.557	12.725
1094.603	12.726
1095.513	12.734
1096.316	12.746
1097.034	12.762
1097.683	12.780
1098.273	12.802
1098.816	12.825
1099.319	12.851
1099.788	12.878
1100.230	12.906
1100.651	12.935
1101.054	12.966
1101.445	12.996
1101.826	13.028
1102.202	13.060
1102.576	13.092
1102.952	13.124
1103.332	13.156
1103.720	13.188
1104.121	13.220
1104.537	13.251
1104.973	13.281
1105.435	13.311
1105.926	13.339
1106.452	13.366
1107.019	13.391
1107.632	13.414
1108.297	13.435
1109.019	13.454
1109.800	13.470
1110.644	13.484
1111.550	13.494
1112.517	13.502
1113.541	13.507
1114.615	13.510
1115.734	13.510
1116.893	13.509
1118.089	13.507
1119.331	13.502
1120.636	13.495
1122.045	13.484
1123.620	13.467
1125.459	13.440
1127.693	13.399
1130.484	13.336
1133.990	13.247
1138.309	13.125
1143.392	12.974
1148.979	12.802
1154.630	12.627
1159.861	12.466
1164.317	12.335
1167.855	12.238
1170.520	12.174
1172.459	12.138
1173.848	12.124
1174.841	12.125
1175.564	12.137
1176.105	12.156
1176.527	12.180
1176.872	12.207
1177.168	12.236
1177.435	12.267
1177.684	12.298
1177.924	12.330
1178.160	12.363
1178.396	12.395
1178.635	12.428
1178.878	12.460
1179.126	12.493
1179.381	12.525
1179.643	12.558
1179.912	12.590
1180.188	12.622
1180.472	12.654
1180.764	12.686
1181.063	12.717
1181.369	12.749
1181.683	12.780
1182.003	12.811
1182.331	12.842
1182.665	12.873
1183.006	12.904
1183.354	12.934
1183.710	12.964
1184.074	12.994
1184.447	13.024
1184.832	13.054
1185.231	13.083
1185.647	13.112
1186.087	13.140
1186.558	13.166
1187.068	13.192
1187.633	13.215
1188.271	13.236
1189.007	13.254
1189.875	13.266
1190.921	13.272
1192.204	13.270
1193.801	13.256
1195.800	13.227
1198.300	13.180
1201.388	13.111
1205.110	13.019
1209.439	12.905
1214.241	12.774
1219.279	12.633
1224.261	12.495
1228.913	12.368
1233.042	12.260
1236.562	12.174
1239.478	12.109
