<j>	<Fwlc>
1037.082	13.842
1037.619	13.872
1038.200	13.900
1038.827	13.925
1039.501	13.948
1040.220	13.969
1040.979	13.987
1041.773	14.004
1042.594	14.019
1043.431	14.033
1044.276	14.047
1045.119	14.061
1045.953	14.075
1046.777	14.089
1047.592	14.104
1048.409	14.119
1049.249	14.134
1050.149	14.146
1051.168	14.153
1052.395	14.152
1053.965	14.135
1056.064	14.094
1058.928	14.020
1062.798	13.900
1067.814	13.729
1073.854	13.511
1080.447	13.267
1086.892	13.029
1092.564	12.825
1097.153	12.669
1100.676	12.560
1103.328	12.491
1105.350	12.449
1106.942	12.427
1108.253	12.418
1109.382	12.416
1110.389	12.420
1111.312	12.428
1112.173	12.438
1112.983	12.450
1113.748	12.464
1114.471	12.479
1115.155	12.496
1115.800	12.515
1116.406	12.535
1116.977	12.556
1117.512	12.579
1118.016	12.604
1118.488	12.629
1118.934	12.656
1119.356	12.684
1119.757	12.713
1120.140	12.742
1120.509	12.773
1120.867	12.804
1121.217	12.835
1121.563	12.867
1121.907	12.899
1122.253	12.931
1122.602	12.963
1122.957	12.995
1123.321	13.027
1123.696	13.059
1124.084	13.090
1124.487	13.120
1124.905	13.150
1125.341	13.180
1125.796	13.209
1126.269	13.237
1126.763	13.264
1127.276	13.290
1127.809	13.316
1128.362	13.341
1128.933	13.365
1129.523	13.389
1130.131	13.411
1130.755	13.433
1131.396	13.455
1132.051	13.475
1132.722	13.495
1133.408	13.515
1134.108	13.533
1134.824	13.551
1135.556	13.569
1136.305	13.585
1137.073	13.601
1137.861	13.616
1138.672	13.630
1139.509	13.643
1140.375	13.655
1141.275	13.665
1142.216	13.674
1143.206	13.680
1144.258	13.684
1145.387	13.685
1146.615	13.682
1147.972	13.673
1149.496	13.658
1151.235	13.634
1153.243	13.599
1155.579	13.551
1158.296	13.488
1161.423	13.409
1164.952	13.313
1168.816	13.204
1172.887	13.087
1176.999	12.969
1180.974	12.856
1184.667	12.754
1187.986	12.667
1190.897	12.597
1193.414	12.542
1195.576	12.501
1197.436	12.471
1199.046	12.452
1200.450	12.440
1201.687	12.435
1202.786	12.435
1203.769	12.439
1204.653	12.447
1205.452	12.458
1206.176	12.472
1206.832	12.489
1207.429	12.507
1207.971	12.528
1208.465	12.551
1208.914	12.575
1209.325	12.601
1209.700	12.628
1210.044	12.656
1210.360	12.686
1210.653	12.717
1210.925	12.748
1211.181	12.781
1211.423	12.814
1211.655	12.848
1211.880	12.882
1212.104	12.916
1212.329	12.950
1212.560	12.985
1212.804	13.019
1213.068	13.053
1213.358	13.086
1213.686	13.118
1214.062	13.148
1214.500	13.176
1215.017	13.201
1215.633	13.223
1216.367	13.240
1217.243	13.252
1218.282	13.258
1219.502	13.257
1220.916	13.248
1222.523	13.231
1224.308	13.208
1226.238	13.178
1228.263	13.144
1230.321	13.109
1232.347	13.073
1234.278	13.041
1236.066	13.014
1237.681	12.994
1239.110	12.980
1240.358	12.973
1241.440	12.973
1242.378	12.979
1243.199	12.989
1243.930	13.003
1244.595	13.019
1245.218	13.038
1245.822	13.058
1246.424	13.078
1247.043	13.097
1247.697	13.116
1248.400	13.133
1249.168	13.148
1250.015	13.159
1250.954	13.168
1251.995	13.173
1253.145	13.173
1254.408	13.170
1255.779	13.162
1257.250	13.150
1258.800	13.135
1260.406	13.117
1262.038	13.099
1263.661	13.080
1265.241	13.062
1266.751	13.047
1268.164	13.035
1269.465	13.028
1270.644	13.024
1271.699	13.025
1272.635	13.031
1273.459	13.041
1274.181	13.055
1274.813	13.072
1275.367	13.092
1275.855	13.115
1276.288	13.140
1276.675	13.167
1277.025	13.196
1277.346	13.226
1277.645	13.257
1277.927	13.289
1278.199	13.321
1278.466	13.354
1278.732	13.387
1279.002	13.420
1279.282	13.453
1279.577	13.486
1279.892	13.518
1280.236	13.549
1280.617	13.578
1281.042	13.607
1281.524	13.633
1282.075	13.656
1282.710	13.677
1283.445	13.694
1284.297	13.706
1285.285	13.713
1286.425	13.714
1287.731	13.709
1289.212	13.697
1290.867	13.678
1292.687	13.652
1294.648	13.620
1296.721	13.584
1298.865	13.544
1301.041	13.504
1303.212	13.463
1305.351	13.424
1307.445	13.386
1309.491	13.351
1311.497	13.318
1313.479	13.285
1315.456	13.254
1317.444	13.223
1319.453	13.191
1321.484	13.158
1323.531	13.125
1325.575	13.093
1327.591	13.061
1329.550	13.030
1331.423	13.003
1333.182	12.980
1334.810	12.961
1336.292	12.947
1337.627	12.938
1338.815	12.934
1339.867	12.935
1340.793	12.941
1341.607	12.951
1342.324	12.964
1342.959	12.980
1343.524	12.999
1344.033	13.020
1344.495	13.043
1344.922	13.067
1345.320	13.092
1345.700	13.119
1346.067	13.145
1346.429	13.173
1346.793	13.200
1347.167	13.227
1347.560	13.254
1347.981	13.279
1348.445	13.304
1348.969	13.327
1349.576	13.347
1350.297	13.363
1351.171	13.374
1352.252	13.379
1353.608	13.374
1355.322	13.358
1357.485	13.327
1360.190	13.277
1363.504	13.207
1367.438	13.117
1371.915	13.008
1376.753	12.886
1381.693	12.761
1386.450	12.641
1390.788	12.534
1394.562	12.446
1397.729	12.378
1400.320	12.328
1402.409	12.295
1404.083	12.275
1405.428	12.266
1406.513	12.265
1407.396	12.271
1408.123	12.282
1408.727	12.297
1409.234	12.315
1409.663	12.336
1410.029	12.358
1410.344	12.383
1410.618	12.409
1410.858	12.436
1411.069	12.464
1411.257	12.493
1411.425	12.522
1411.578	12.553
1411.718	12.583
1411.846	12.615
1411.966	12.647
1412.079	12.679
1412.186	12.711
1412.289	12.744
1412.388	12.777
1412.484	12.810
1412.578	12.844
1412.671	12.878
1412.763	12.912
1412.855	12.946
1412.948	12.980
1413.040	13.014
1413.134	13.049
1413.229	13.083
1413.327	13.118
1413.426	13.153
1413.529	13.188
1413.636	13.223
1413.747	13.257
1413.865	13.292
1413.992	13.327
1414.129	13.361
1414.280	13.396
1414.451	13.429
1414.649	13.462
1414.884	13.494
1415.170	13.525
1415.528	13.553
1415.985	13.578
1416.580	13.599
1417.365	13.614
1418.406	13.620
1419.788	13.616
1421.604	13.596
1423.948	13.559
1426.888	13.502
1430.431	13.424
1434.491	13.328
1438.872	13.220
1443.299	13.110
1447.480	13.006
1451.185	12.917
1454.286	12.848
1456.763	12.799
1458.671	12.769
1460.105	12.755
1461.165	12.754
1461.944	12.762
1462.517	12.778
1462.944	12.798
1463.267	12.823
1463.518	12.850
1463.720	12.878
1463.887	12.908
1464.032	12.939
1464.161	12.971
1464.280	13.003
1464.393	13.036
1464.502	13.069
1464.610	13.102
1464.718	13.135
1464.828	13.168
1464.939	13.202
1465.055	13.235
1465.174	13.269
1465.300	13.302
1465.432	13.336
1465.572	13.369
1465.723	13.402
1465.885	13.435
1466.063	13.467
1466.259	13.499
1466.477	13.530
1466.723	13.561
1467.001	13.591
1467.321	13.619
1467.690	13.646
1468.120	13.671
1468.622	13.694
1469.213	13.713
1469.908	13.730
1470.724	13.742
1471.679	13.749
1472.789	13.751
1474.064	13.748
1475.511	13.738
1477.123	13.722
1478.883	13.701
1480.759	13.676
1482.708	13.647
1484.678	13.617
1486.614	13.589
1488.464	13.562
1490.187	13.540
1491.754	13.523
1493.149	13.511
1494.369	13.506
1495.423	13.506
1496.325	13.512
1497.091	13.523
1497.742	13.537
1498.297	13.556
1498.771	13.577
1499.181	13.600
1499.539	13.626
1499.858	13.653
1500.144	13.681
1500.407	13.710
1500.652	13.740
1500.885	13.771
1501.108	13.802
1501.325	13.834
1501.539	13.866
1501.751	13.898
1501.965	13.930
1502.180	13.962
1502.398	13.994
1502.620	14.026
1502.847	14.058
1503.080	14.090
1503.319	14.122
1503.565	14.154
1503.819	14.186
1504.081	14.217
1504.352	14.248
1504.632	14.279
1504.923	14.310
1505.225	14.340
1505.541	14.370
1505.870	14.400
1506.215	14.429
1506.579	14.458
1506.963	14.485
1507.372	14.512
1507.809	14.539
1508.278	14.563
1508.786	14.587
1509.341	14.609
1509.949	14.629
1510.622	14.646
1511.373	14.661
1512.217	14.672
1513.172	14.679
1514.260	14.681
1515.512	14.677
1516.958	14.666
1518.642	14.646
