<j>	<Fwlc>
1031.898	14.140
1034.367	14.072
1037.025	13.995
1039.764	13.912
1042.459	13.831
1045.001	13.757
1047.316	13.694
1049.376	13.644
1051.192	13.607
1052.804	13.580
1054.265	13.562
1055.632	13.549
1056.958	13.539
1058.286	13.530
1059.650	13.519
1061.073	13.506
1062.564	13.489
1064.120	13.470
1065.725	13.448
1067.354	13.425
1068.977	13.401
1070.562	13.379
1072.078	13.360
1073.506	13.345
1074.834	13.334
1076.060	13.328
1077.194	13.326
1078.252	13.328
1079.260	13.333
1080.249	13.339
1081.253	13.345
1082.316	13.349
1083.483	13.349
1084.807	13.343
1086.341	13.328
1088.136	13.303
1090.233	13.264
1092.649	13.213
1095.366	13.148
1098.318	13.073
1101.397	12.992
1104.467	12.910
1107.389	12.834
1110.052	12.768
1112.385	12.715
1114.368	12.676
1116.014	12.652
1117.359	12.640
1118.452	12.638
1119.339	12.646
1120.067	12.660
1120.670	12.679
1121.181	12.703
1121.622	12.729
1122.013	12.758
1122.369	12.789
1122.701	12.821
1123.019	12.854
1123.332	12.887
1123.645	12.920
1123.964	12.953
1124.296	12.986
1124.647	13.019
1125.022	13.051
1125.427	13.081
1125.869	13.111
1126.357	13.138
1126.899	13.164
1127.504	13.187
1128.183	13.207
1128.947	13.223
1129.808	13.236
1130.777	13.245
1131.862	13.248
1133.069	13.246
1134.399	13.240
1135.846	13.228
1137.397	13.211
1139.029	13.191
1140.711	13.168
1142.410	13.145
1144.087	13.121
1145.706	13.100
1147.239	13.082
1148.662	13.068
1149.963	13.060
1151.136	13.056
1152.185	13.058
1153.118	13.064
1153.947	13.075
1154.686	13.089
1155.350	13.107
1155.955	13.128
1156.516	13.151
1157.048	13.175
1157.565	13.200
1158.082	13.225
1158.613	13.250
1159.173	13.274
1159.778	13.297
1160.444	13.317
1161.187	13.334
1162.023	13.348
1162.966	13.357
1164.027	13.361
1165.213	13.361
1166.521	13.354
1167.942	13.344
1169.455	13.328
1171.028	13.310
1172.626	13.291
1174.204	13.272
1175.725	13.254
1177.152	13.240
1178.461	13.231
1179.637	13.227
1180.676	13.229
1181.581	13.236
1182.364	13.248
1183.039	13.265
1183.623	13.286
1184.134	13.310
1184.589	13.337
1185.004	13.366
1185.397	13.396
1185.781	13.427
1186.173	13.457
1186.587	13.488
1187.037	13.516
1187.540	13.543
1188.112	13.568
1188.768	13.589
1189.525	13.606
1190.398	13.618
1191.398	13.625
1192.533	13.626
1193.803	13.621
1195.199	13.611
1196.703	13.596
1198.286	13.577
1199.915	13.556
1201.549	13.535
1203.150	13.514
1204.685	13.495
1206.131	13.480
1207.474	13.470
1208.710	13.464
1209.843	13.462
1210.885	13.464
1211.849	13.469
1212.752	13.477
1213.610	13.488
1214.438	13.499
1215.248	13.512
1216.053	13.525
1216.859	13.538
1217.675	13.551
1218.503	13.563
1219.346	13.575
1220.205	13.586
1221.079	13.596
1221.965	13.606
1222.862	13.615
1223.765	13.624
1224.672	13.633
1225.580	13.642
