<j>	<Fwlc>
1028.148	14.313
1028.992	14.330
1030.047	14.337
1031.392	14.330
1033.123	14.303
1035.351	14.253
1038.176	14.172
1041.648	14.060
1045.716	13.918
1050.192	13.756
1054.771	13.588
1059.121	13.430
1062.987	13.296
1066.245	13.190
1068.900	13.114
1071.030	13.063
1072.746	13.032
1074.153	13.016
1075.340	13.011
1076.378	13.013
1077.319	13.020
1078.204	13.030
1079.061	13.042
1079.913	13.054
1080.777	13.066
1081.665	13.076
1082.588	13.086
1083.552	13.094
1084.561	13.100
1085.620	13.103
1086.728	13.105
1087.885	13.105
1089.090	13.102
1090.341	13.097
1091.634	13.091
1092.967	13.083
1094.336	13.073
1095.735	13.062
1097.159	13.050
1098.602	13.037
1100.053	13.023
1101.503	13.010
1102.939	12.997
1104.349	12.985
1105.719	12.974
1107.039	12.965
1108.298	12.959
1109.489	12.956
1110.608	12.955
1111.655	12.958
1112.632	12.963
1113.544	12.971
1114.399	12.982
1115.204	12.995
1115.970	13.009
1116.708	13.025
1117.428	13.042
1118.142	13.060
1118.859	13.077
1119.591	13.094
1120.348	13.110
1121.139	13.125
1121.975	13.138
1122.863	13.149
1123.813	13.157
1124.833	13.163
1125.930	13.165
1127.111	13.164
1128.380	13.160
1129.743	13.151
1131.200	13.139
1132.753	13.123
1134.395	13.103
1136.120	13.079
1137.914	13.053
1139.759	13.024
1141.630	12.994
1143.501	12.964
1145.344	12.935
1147.131	12.908
1148.838	12.884
1150.445	12.864
1151.942	12.848
1153.322	12.837
1154.588	12.830
1155.747	12.827
1156.812	12.829
1157.798	12.834
1158.722	12.841
1159.603	12.851
1160.458	12.861
1161.307	12.873
1162.167	12.884
1163.054	12.894
1163.982	12.903
1164.965	12.909
1166.014	12.914
1167.135	12.915
1168.333	12.914
1169.607	12.909
1170.953	12.902
1172.362	12.892
1173.823	12.880
1175.322	12.866
1176.843	12.852
1178.371	12.836
1179.893	12.821
1181.398	12.807
1182.879	12.794
1184.331	12.781
1185.752	12.770
1187.142	12.760
1188.501	12.751
1189.829	12.744
1191.126	12.737
1192.390	12.732
1193.618	12.728
1194.806	12.726
1195.948	12.725
1197.041	12.726
1198.078	12.729
1199.057	12.734
1199.976	12.741
1200.834	12.751
1201.634	12.763
1202.380	12.776
1203.076	12.792
1203.733	12.810
1204.359	12.828
1204.968	12.848
1205.573	12.868
1206.193	12.888
1206.846	12.907
1207.555	12.924
1208.346	12.938
1209.249	12.949
1210.294	12.954
1211.513	12.953
1212.933	12.945
1214.576	12.929
1216.448	12.904
1218.537	12.871
1220.806	12.831
1223.194	12.786
1225.622	12.739
1228.004	12.693
1230.260	12.651
1232.326	12.615
1234.163	12.587
1235.755	12.568
1237.109	12.558
1238.243	12.555
1239.185	12.560
1239.966	12.571
1240.614	12.586
1241.156	12.606
1241.614	12.629
1242.008	12.655
1242.352	12.683
1242.660	12.712
1242.940	12.742
1243.200	12.774
1243.448	12.806
1243.688	12.838
1243.924	12.871
1244.160	12.904
1244.401	12.937
1244.648	12.970
1244.905	13.003
1245.175	13.035
1245.462	13.067
1245.769	13.099
1246.100	13.129
1246.460	13.159
1246.851	13.188
1247.281	13.215
1247.753	13.241
1248.272	13.265
1248.845	13.287
1249.477	13.307
1250.173	13.325
1250.938	13.340
1251.774	13.352
1252.686	13.361
1253.672	13.368
1254.734	13.371
1255.867	13.372
1257.066	13.370
1258.324	13.365
1259.634	13.358
1260.986	13.350
1262.370	13.340
1263.777	13.330
1265.199	13.318
1266.628	13.306
1268.058	13.295
1269.485	13.283
1270.905	13.272
1272.315	13.261
1273.712	13.250
1275.092	13.240
1276.453	13.231
1277.792	13.223
1279.104	13.215
1280.387	13.209
1281.636	13.204
1282.848	13.200
1284.021	13.198
1285.153	13.197
1286.241	13.198
1287.286	13.201
1288.287	13.205
1289.245	13.211
1290.158	13.218
1291.029	13.227
1291.857	13.237
1292.644	13.250
1293.391	13.263
1294.098	13.278
1294.766	13.295
1295.397	13.313
1295.992	13.333
1296.551	13.354
1297.076	13.376
1297.570	13.399
1298.033	13.424
1298.469	13.450
1298.879	13.477
1299.266	13.505
1299.633	13.534
1299.984	13.564
1300.322	13.594
1300.651	13.625
1300.977	13.656
1301.305	13.688
1301.641	13.719
1301.995	13.749
1302.375	13.779
1302.795	13.808
1303.268	13.835
1303.814	13.859
1304.453	13.879
1305.213	13.895
1306.123	13.906
1307.219	13.909
1308.536	13.904
1310.110	13.889
1311.968	13.863
1314.125	13.825
1316.571	13.775
1319.271	13.716
1322.162	13.649
1325.157	13.577
1328.161	13.505
1331.086	13.435
1333.861	13.372
1336.443	13.316
1338.814	13.268
1340.976	13.228
1342.945	13.195
1344.744	13.169
1346.400	13.149
1347.939	13.133
1349.385	13.121
1350.761	13.111
1352.092	13.104
1353.399	13.098
1354.704	13.092
1356.030	13.085
1357.397	13.077
1358.825	13.068
1360.328	13.056
1361.919	13.041
1363.601	13.023
1365.370	13.003
1367.212	12.979
1369.105	12.954
1371.018	12.927
1372.916	12.901
1374.763	12.877
1376.526	12.855
1378.178	12.836
1379.701	12.822
1381.084	12.812
1382.327	12.807
1383.435	12.806
1384.417	12.810
1385.288	12.817
1386.063	12.828
1386.755	12.842
1387.380	12.858
1387.952	12.876
1388.481	12.895
1388.979	12.916
1389.454	12.938
1389.916	12.960
1390.370	12.982
1390.824	13.005
1391.282	13.028
1391.748	13.050
1392.227	13.073
1392.722	13.094
1393.236	13.116
1393.770	13.136
1394.327	13.156
1394.908	13.175
1395.514	13.193
1396.144	13.211
1396.799	13.227
1397.477	13.243
1398.177	13.258
1398.898	13.273
1399.637	13.286
1400.393	13.299
1401.163	13.312
1401.946	13.324
1402.739	13.336
1403.542	13.347
1404.353	13.358
1405.173	13.369
1406.001	13.379
1406.839	13.389
1407.686	13.399
1408.547	13.409
1409.421	13.417
1410.310	13.426
1411.217	13.434
1412.142	13.441
1413.085	13.447
1414.047	13.453
1415.026	13.458
1416.019	13.463
1417.022	13.467
1418.033	13.471
1419.044	13.475
1420.050	13.479
1421.045	13.483
1422.023	13.488
1422.978	13.494
1423.905	13.500
1424.800	13.508
1425.658	13.517
1426.480	13.527
1427.262	13.538
1428.007	13.551
1428.715	13.565
1429.390	13.581
1430.033	13.597
1430.651	13.615
1431.247	13.633
1431.828	13.652
1432.401	13.672
1432.974	13.692
1433.554	13.711
1434.152	13.730
1434.779	13.749
1435.446	13.765
1436.167	13.781
1436.958	13.793
1437.832	13.803
1438.807	13.810
1439.897	13.812
1441.116	13.810
1442.473	13.803
1443.970	13.790
1445.604	13.773
1447.360	13.751
1449.215	13.725
1451.137	13.697
1453.088	13.667
1455.031	13.638
1456.934	13.610
1458.771	13.583
1460.532	13.560
1462.219	13.540
1463.848	13.521
1465.450	13.505
1467.070	13.488
1468.760	13.470
1470.585	13.448
1472.611	13.420
1474.903	13.384
1477.515	13.338
1480.473	13.281
1483.766	13.214
1487.329	13.138
1491.049	13.056
1494.778	12.974
1498.361	12.896
1501.664	12.826
1504.599	12.767
