<j>	<Fwlc>
1044.429	13.487
1045.212	13.503
1046.010	13.519
1046.835	13.534
1047.695	13.547
1048.596	13.558
1049.539	13.567
1050.523	13.574
1051.542	13.579
1052.590	13.583
1053.656	13.586
1054.731	13.588
1055.801	13.590
1056.855	13.593
1057.883	13.596
1058.876	13.602
1059.830	13.609
1060.739	13.618
1061.606	13.629
1062.431	13.643
1063.222	13.658
1063.986	13.674
1064.734	13.692
1065.480	13.710
1066.240	13.727
1067.034	13.744
1067.885	13.757
1068.817	13.768
1069.861	13.773
1071.047	13.772
1072.406	13.764
1073.967	13.745
1075.747	13.717
1077.752	13.678
1079.964	13.630
1082.342	13.573
1084.823	13.511
1087.328	13.448
1089.778	13.387
1092.101	13.331
1094.245	13.282
1096.183	13.244
1097.906	13.214
1099.423	13.194
1100.750	13.183
1101.910	13.179
1102.924	13.182
1103.814	13.191
1104.599	13.204
1105.294	13.221
1105.914	13.242
1106.470	13.266
1106.973	13.292
1107.432	13.321
1107.854	13.351
1108.247	13.383
1108.618	13.416
1108.973	13.450
1109.317	13.485
1109.657	13.520
1109.997	13.555
1110.343	13.590
1110.700	13.625
1111.072	13.660
1111.464	13.693
1111.882	13.726
1112.329	13.758
1112.811	13.788
1113.330	13.816
1113.890	13.843
1114.494	13.867
1115.145	13.890
1115.842	13.910
1116.587	13.928
1117.378	13.944
1118.212	13.958
1119.084	13.970
1119.989	13.980
1120.921	13.989
1121.872	13.997
1122.834	14.004
1123.799	14.011
1124.760	14.018
1125.708	14.025
1126.639	14.034
1127.547	14.043
1128.430	14.053
1129.285	14.065
1130.112	14.078
1130.914	14.092
1131.692	14.108
1132.453	14.124
1133.203	14.141
1133.950	14.159
1134.706	14.176
1135.483	14.192
1136.296	14.207
1137.161	14.220
1138.094	14.230
1139.115	14.235
1140.239	14.236
1141.478	14.231
1142.841	14.221
1144.325	14.204
1145.919	14.182
1147.601	14.156
1149.338	14.126
1151.091	14.096
1152.822	14.066
1154.493	14.038
1156.079	14.015
1157.563	13.996
1158.941	13.982
