<j>	<Fwlc>
1059.561	12.875
1064.187	12.714
1067.856	12.597
1070.627	12.519
1072.670	12.474
1074.171	12.453
1075.288	12.449
1076.142	12.458
1076.815	12.474
1077.364	12.496
1077.828	12.522
1078.230	12.551
1078.590	12.581
1078.917	12.614
1079.220	12.647
1079.505	12.682
1079.776	12.717
1080.039	12.753
1080.294	12.789
1080.546	12.826
1080.796	12.863
1081.046	12.900
1081.300	12.937
1081.559	12.974
1081.825	13.011
1082.100	13.048
1082.387	13.085
1082.686	13.121
1083.000	13.157
1083.330	13.192
1083.678	13.226
1084.045	13.260
1084.432	13.293
1084.839	13.326
1085.265	13.357
1085.712	13.388
1086.177	13.418
1086.659	13.447
1087.156	13.476
1087.666	13.504
1088.185	13.532
1088.710	13.559
1089.240	13.587
1089.769	13.614
1090.296	13.641
1090.817	13.669
1091.332	13.697
1091.838	13.726
1092.335	13.755
1092.823	13.784
1093.303	13.814
1093.776	13.845
1094.245	13.876
1094.710	13.907
1095.177	13.938
1095.647	13.969
1096.124	14.000
1096.610	14.031
1097.110	14.061
1097.624	14.091
1098.156	14.119
1098.705	14.147
1099.272	14.175
1099.856	14.201
1100.455	14.227
1101.067	14.252
1101.686	14.276
1102.310	14.300
1102.932	14.325
1103.549	14.349
1104.153	14.375
1104.742	14.401
1105.311	14.428
1105.858	14.456
1106.380	14.485
1106.878	14.516
1107.352	14.548
1107.805	14.582
1108.240	14.616
1108.663	14.652
1109.083	14.688
1109.510	14.723
1109.960	14.758
1110.453	14.792
1111.019	14.822
1111.699	14.846
1112.550	14.863
1113.648	14.867
1115.090	14.855
1116.988	14.820
1119.447	14.757
1122.530	14.663
1126.200	14.538
1130.287	14.392
1134.503	14.238
1138.522	14.093
1142.092	13.969
1145.093	13.873
1147.536	13.804
1149.508	13.759
1151.126	13.732
1152.504	13.718
1153.736	13.711
1154.897	13.708
1156.045	13.707
1157.221	13.705
1158.461	13.701
1159.787	13.693
1161.219	13.681
1162.765	13.663
1164.430	13.641
1166.209	13.614
1168.090	13.582
1170.055	13.547
1172.085	13.508
1174.159	13.468
1176.260	13.427
1178.375	13.386
1180.496	13.345
1182.621	13.304
1184.748	13.263
1186.876	13.222
1189.001	13.182
1191.115	13.142
1193.205	13.104
1195.257	13.067
1197.255	13.032
1199.185	13.000
1201.036	12.971
1202.803	12.946
1204.484	12.923
1206.081	12.905
1207.601	12.889
1209.049	12.876
1210.433	12.866
1211.757	12.858
1213.024	12.852
1214.236	12.849
1215.392	12.847
1216.490	12.848
1217.528	12.851
1218.503	12.856
1219.413	12.863
1220.257	12.873
1221.037	12.886
1221.753	12.900
1222.410	12.917
1223.011	12.937
1223.561	12.958
1224.067	12.981
1224.534	13.006
1224.969	13.032
1225.379	13.059
1225.770	13.087
1226.147	13.116
1226.518	13.145
1226.887	13.175
1227.262	13.204
1227.647	13.233
1228.047	13.262
1228.468	13.290
1228.914	13.317
1229.391	13.344
1229.901	13.369
1230.449	13.392
1231.037	13.414
1231.668	13.434
1232.342	13.453
1233.059	13.470
1233.818	13.485
1234.616	13.499
1235.448	13.511
1236.311	13.522
1237.197	13.532
1238.101	13.540
1239.016	13.549
1239.935	13.557
1240.854	13.565
1241.769	13.573
1242.676	13.582
1243.575	13.591
1244.465	13.600
1245.349	13.609
1246.231	13.619
1247.114	13.629
1248.005	13.638
1248.910	13.647
1249.836	13.655
1250.790	13.662
1251.780	13.668
1252.811	13.672
1253.891	13.674
1255.025	13.674
1256.216	13.672
1257.468	13.668
1258.781	13.660
1260.151	13.651
1261.575	13.639
1263.044	13.625
1264.547	13.610
1266.073	13.594
1267.606	13.577
1269.132	13.561
1270.636	13.545
1272.103	13.531
1273.522	13.518
1274.882	13.508
1276.177	13.500
1277.401	13.495
1278.552	13.493
1279.630	13.494
1280.636	13.497
1281.573	13.503
1282.442	13.512
1283.250	13.524
1283.998	13.538
1284.692	13.554
1285.335	13.572
1285.932	13.592
1286.487	13.613
1287.003	13.637
1287.484	13.662
1287.934	13.688
1288.356	13.716
1288.753	13.744
1289.131	13.774
1289.492	13.804
1289.842	13.835
1290.184	13.867
1290.524	13.898
1290.870	13.930
1291.227	13.962
1291.607	13.992
1292.020	14.022
1292.481	14.050
1293.008	14.076
1293.622	14.098
1294.349	14.116
1295.220	14.128
1296.269	14.133
1297.534	14.130
1299.049	14.116
1300.840	14.091
1302.918	14.054
1305.273	14.006
1307.865	13.948
1310.629	13.883
1313.487	13.813
1316.359	13.743
1319.185	13.675
1321.933	13.611
1324.607	13.550
1327.239	13.493
1329.880	13.436
1332.584	13.378
1335.393	13.318
1338.324	13.254
1341.360	13.186
1344.451	13.117
1347.515	13.048
1350.459	12.983
1353.195	12.926
1355.657	12.877
1357.807	12.839
1359.639	12.812
1361.168	12.795
1362.427	12.788
1363.452	12.789
1364.285	12.797
1364.962	12.811
1365.516	12.829
1365.973	12.850
1366.356	12.875
1366.682	12.901
1366.965	12.929
1367.215	12.959
1367.442	12.990
1367.651	13.021
1367.848	13.053
1368.036	13.085
1368.220	13.118
1368.401	13.151
1368.581	13.184
1368.763	13.217
1368.949	13.251
1369.140	13.284
1369.336	13.317
1369.541	13.350
1369.756	13.383
1369.981	13.416
1370.219	13.448
1370.473	13.480
1370.744	13.511
1371.035	13.542
1371.349	13.572
1371.689	13.602
1372.062	13.630
1372.471	13.657
1372.925	13.682
1373.430	13.706
1373.996	13.728
1374.637	13.747
1375.367	13.763
1376.204	13.775
1377.169	13.782
1378.286	13.784
1379.581	13.780
1381.082	13.768
1382.815	13.747
1384.796	13.718
1387.032	13.679
1389.512	13.632
1392.199	13.576
1395.036	13.515
1397.945	13.451
1400.839	13.388
1403.634	13.327
1406.261	13.273
1408.672	13.226
1410.842	13.187
1412.771	13.157
1414.471	13.135
1415.965	13.121
1417.281	13.112
1418.448	13.110
1419.491	13.111
1420.436	13.116
1421.301	13.124
1422.104	13.135
1422.857	13.147
1423.573	13.160
1424.258	13.175
1424.920	13.190
1425.562	13.206
1426.189	13.223
1426.802	13.240
1427.403	13.258
1427.992	13.276
1428.568	13.295
1429.133	13.314
1429.683	13.333
1430.220	13.353
1430.741	13.374
1431.247	13.395
1431.736	13.417
1432.208	13.439
1432.663	13.462
1433.101	13.486
1433.521	13.511
1433.925	13.536
1434.312	13.561
1434.685	13.588
1435.043	13.615
1435.389	13.642
1435.723	13.670
1436.048	13.699
1436.364	13.727
1436.674	13.757
1436.980	13.786
1437.283	13.816
1437.586	13.846
1437.892	13.876
1438.203	13.905
1438.523	13.935
1438.855	13.964
1439.204	13.993
1439.576	14.021
1439.978	14.048
1440.419	14.074
1440.909	14.098
1441.462	14.121
1442.095	14.140
1442.826	14.156
1443.680	14.167
1444.683	14.173
1445.861	14.172
1447.242	14.165
1448.847	14.148
1450.688	14.123
1452.761	14.090
1455.038	14.048
1457.472	14.000
1459.992	13.948
1462.520	13.896
1464.976	13.846
1467.297	13.801
1469.441	13.761
1471.394	13.729
1473.165	13.704
1474.788	13.685
1476.309	13.670
1477.786	13.657
1479.286	13.645
1480.882	13.629
1482.649	13.609
1484.664	13.582
1486.995	13.544
1489.695	13.495
1492.784	13.433
1496.234	13.360
1499.968	13.277
1503.856	13.189
1507.742	13.101
1511.472	13.017
1514.925	12.942
1518.030	12.878
1520.767	12.826
1523.157	12.785
1525.243	12.754
1527.083	12.730
