<j>	<Fwlc>
1051.755	13.144
1052.216	13.174
1052.718	13.203
1053.269	13.230
1053.880	13.255
1054.565	13.276
1055.338	13.294
1056.216	13.307
1057.219	13.314
1058.366	13.316
1059.672	13.310
1061.149	13.297
1062.798	13.276
1064.607	13.247
1066.550	13.212
1068.582	13.173
1070.648	13.132
1072.690	13.091
1074.650	13.053
1076.485	13.021
1078.167	12.994
1079.689	12.975
1081.057	12.963
1082.295	12.957
1083.431	12.955
1084.505	12.957
1085.557	12.961
1086.629	12.964
1087.767	12.965
1089.015	12.962
1090.415	12.953
1092.000	12.937
1093.797	12.913
1095.808	12.880
1098.019	12.838
1100.383	12.790
1102.832	12.737
1105.284	12.684
1107.654	12.634
1109.869	12.589
1111.880	12.552
1113.660	12.524
1115.208	12.505
1116.541	12.495
1117.683	12.493
1118.663	12.497
1119.512	12.506
1120.254	12.520
1120.914	12.538
1121.508	12.558
1122.051	12.580
1122.555	12.605
1123.026	12.630
1123.471	12.657
1123.895	12.685
1124.300	12.713
1124.688	12.743
1125.061	12.773
1125.420	12.803
1125.766	12.835
1126.099	12.867
1126.420	12.899
1126.731	12.933
1127.031	12.967
1127.321	13.001
1127.603	13.036
1127.878	13.071
1128.147	13.107
1128.412	13.143
1128.674	13.179
1128.935	13.216
1129.198	13.253
1129.463	13.289
1129.735	13.326
1130.015	13.363
1130.307	13.399
1130.614	13.435
1130.940	13.470
1131.290	13.504
1131.668	13.538
1132.081	13.570
1132.534	13.600
1133.035	13.628
1133.594	13.654
1134.223	13.677
1134.935	13.697
1135.748	13.713
1136.685	13.723
1137.775	13.726
1139.056	13.722
1140.572	13.708
1142.374	13.682
1144.516	13.642
1147.039	13.585
1149.960	13.512
1153.253	13.424
1156.826	13.323
1160.535	13.217
1164.197	13.111
1167.633	13.015
1170.708	12.932
1173.350	12.867
1175.547	12.820
1177.331	12.790
1178.761	12.775
1179.901	12.771
1180.814	12.777
1181.552	12.790
1182.161	12.808
1182.673	12.831
1183.116	12.857
1183.512	12.884
1183.876	12.914
1184.221	12.944
1184.558	12.975
1184.896	13.006
1185.243	13.037
1185.607	13.068
1185.996	13.097
1186.420	13.126
1186.885	13.153
1187.404	13.178
1187.986	13.201
1188.642	13.221
1189.385	13.238
1190.226	13.251
1191.177	13.260
1192.245	13.264
1193.435	13.263
1194.748	13.257
1196.175	13.247
1197.702	13.232
1199.307	13.213
1200.960	13.193
1202.630	13.171
1204.284	13.150
1205.892	13.130
1207.430	13.113
1208.883	13.099
1210.244	13.089
1211.514	13.082
