<j>	<Fwlc>
1039.933	13.707
1040.898	13.716
1041.941	13.721
1043.065	13.722
1044.263	13.719
1045.525	13.712
1046.832	13.704
1048.159	13.693
1049.480	13.683
1050.767	13.674
1051.996	13.667
1053.148	13.664
1054.211	13.665
1055.181	13.671
1056.060	13.681
1056.855	13.695
1057.581	13.713
1058.254	13.734
1058.893	13.757
1059.524	13.781
1060.174	13.804
1060.875	13.825
1061.665	13.843
1062.589	13.855
1063.698	13.858
1065.045	13.851
1066.680	13.831
1068.644	13.795
1070.949	13.743
1073.569	13.675
1076.431	13.596
1079.424	13.510
1082.423	13.423
1085.312	13.341
1088.015	13.268
1090.501	13.205
1092.780	13.152
1094.888	13.108
1096.870	13.070
1098.766	13.036
1100.608	13.006
1102.411	12.977
1104.176	12.950
1105.893	12.925
1107.547	12.902
1109.118	12.883
1110.591	12.868
1111.953	12.857
1113.198	12.851
1114.326	12.849
1115.343	12.852
1116.255	12.860
1117.075	12.871
1117.812	12.886
1118.479	12.904
1119.087	12.925
1119.646	12.948
1120.166	12.973
1120.656	12.999
1121.125	13.026
1121.581	13.054
1122.034	13.082
1122.493	13.110
1122.971	13.138
1123.479	13.165
1124.032	13.190
1124.647	13.212
1125.344	13.232
1126.143	13.248
1127.067	13.258
1128.137	13.263
1129.371	13.261
1130.780	13.251
1132.364	13.235
1134.107	13.211
1135.976	13.181
1137.924	13.147
1139.892	13.113
1141.817	13.079
1143.645	13.048
1145.331	13.024
1146.852	13.005
1148.198	12.994
1149.376	12.990
1150.403	12.992
1151.303	13.000
1152.101	13.012
1152.823	13.027
1153.494	13.045
1154.135	13.065
1154.768	13.085
1155.410	13.105
1156.078	13.125
1156.790	13.142
1157.560	13.158
1158.403	13.171
1159.336	13.180
1160.373	13.186
1161.531	13.186
1162.823	13.181
1164.263	13.171
1165.862	13.154
1167.624	13.131
1169.551	13.101
1171.633	13.065
1173.853	13.023
1176.185	12.977
1178.596	12.928
1181.047	12.877
1183.495	12.827
1185.902	12.778
1188.233	12.732
1190.459	12.690
1192.561	12.652
1194.526	12.620
1196.347	12.593
1198.027	12.572
1199.569	12.556
1200.981	12.544
1202.273	12.537
1203.456	12.534
1204.542	12.535
1205.540	12.539
1206.464	12.546
1207.322	12.555
1208.123	12.567
1208.876	12.580
1209.589	12.595
1210.265	12.612
1210.912	12.629
1211.531	12.648
1212.126	12.667
