<j>	<Fwlc>
1062.801	12.681
1064.063	12.676
1065.274	12.672
1066.428	12.670
1067.522	12.671
1068.559	12.675
1069.546	12.680
1070.491	12.688
1071.408	12.696
1072.310	12.706
1073.212	12.716
1074.129	12.725
1075.075	12.734
1076.063	12.741
1077.104	12.745
1078.207	12.748
1079.374	12.748
1080.603	12.745
1081.888	12.739
1083.214	12.732
1084.564	12.724
1085.914	12.715
1087.242	12.707
1088.523	12.700
1089.736	12.696
1090.865	12.695
1091.898	12.698
1092.830	12.704
1093.660	12.715
1094.391	12.730
1095.031	12.749
1095.586	12.772
1096.068	12.797
1096.486	12.826
1096.849	12.857
1097.167	12.890
1097.447	12.925
1097.697	12.962
1097.924	12.999
1098.134	13.038
1098.333	13.077
1098.527	13.117
1098.721	13.158
1098.921	13.198
1099.133	13.238
1099.364	13.277
1099.623	13.316
1099.919	13.353
1100.264	13.389
1100.672	13.422
1101.162	13.451
1101.755	13.477
1102.474	13.497
1103.350	13.511
1104.413	13.517
1105.696	13.513
1107.227	13.498
1109.029	13.472
1111.110	13.433
1113.459	13.383
1116.044	13.322
1118.812	13.254
1121.694	13.180
1124.617	13.105
1127.511	13.031
1130.319	12.961
1132.997	12.896
1135.513	12.838
1137.849	12.788
1139.993	12.746
1141.939	12.712
1143.687	12.685
1145.242	12.667
1146.612	12.655
1147.810	12.651
1148.852	12.653
1149.756	12.660
1150.541	12.672
1151.224	12.688
1151.822	12.708
1152.351	12.730
1152.826	12.755
1153.259	12.782
1153.660	12.810
1154.039	12.839
1154.403	12.869
1154.760	12.900
1155.114	12.931
1155.471	12.962
1155.834	12.993
1156.209	13.023
1156.597	13.053
1157.001	13.083
1157.424	13.112
1157.866	13.140
1158.331	13.168
1158.817	13.195
1159.325	13.220
1159.856	13.245
1160.407	13.269
1160.977	13.293
1161.565	13.316
1162.167	13.338
1162.781	13.359
1163.402	13.380
1164.029	13.401
1164.657	13.422
1165.284	13.443
1165.906	13.464
1166.522	13.486
1167.130	13.508
1167.730	13.530
1168.324	13.552
1168.911	13.575
1169.496	13.598
1170.081	13.622
1170.672	13.645
1171.275	13.667
1171.897	13.689
1172.545	13.710
1173.230	13.730
1173.962	13.748
1174.753	13.763
1175.617	13.775
1176.570	13.784
1177.634	13.788
1178.832	13.786
1180.198	13.778
1181.773	13.761
1183.609	13.734
1185.773	13.693
1188.336	13.637
1191.365	13.563
1194.902	13.469
1198.930	13.356
1203.346	13.228
1207.958	13.092
1212.515	12.958
1216.770	12.835
1220.539	12.731
1223.737	12.649
1226.364	12.589
1228.483	12.548
1230.183	12.524
1231.558	12.512
1232.690	12.510
1233.648	12.514
1234.485	12.524
1235.240	12.536
1235.942	12.551
1236.611	12.567
1237.261	12.584
1237.900	12.602
1238.533	12.620
1239.162	12.638
1239.788	12.656
1240.409	12.675
1241.023	12.693
1241.626	12.712
1242.216	12.732
1242.788	12.752
1243.339	12.772
1243.867	12.794
1244.368	12.817
1244.842	12.840
1245.287	12.865
1245.703	12.891
1246.089	12.918
1246.445	12.947
1246.774	12.976
1247.076	13.007
1247.353	13.038
1247.607	13.071
1247.839	13.104
1248.053	13.139
1248.250	13.174
1248.433	13.210
1248.605	13.247
1248.768	13.284
1248.926	13.322
1249.083	13.360
1249.243	13.398
1249.411	13.436
1249.597	13.474
1249.808	13.510
1250.059	13.546
1250.368	13.580
1250.759	13.611
1251.268	13.637
1251.945	13.658
1252.854	13.671
1254.085	13.671
1255.748	13.655
1257.969	13.619
1260.872	13.557
1264.536	13.467
1268.940	13.348
1273.921	13.207
1279.168	13.056
1284.302	12.908
1288.984	12.775
1293.007	12.667
1296.315	12.585
1298.961	12.527
1301.056	12.489
1302.718	12.468
1304.058	12.458
1305.161	12.457
1306.094	12.462
1306.907	12.472
1307.634	12.484
1308.304	12.499
1308.937	12.516
1309.550	12.533
1310.156	12.551
1310.767	12.569
1311.393	12.586
1312.044	12.603
1312.727	12.619
1313.451	12.633
1314.221	12.646
1315.043	12.657
1315.922	12.667
1316.860	12.674
1317.858	12.680
1318.915	12.683
1320.027	12.685
1321.189	12.685
1322.393	12.683
1323.630	12.680
1324.886	12.676
1326.152	12.672
1327.414	12.668
1328.661	12.664
1329.882	12.661
1331.068	12.659
1332.214	12.658
1333.313	12.659
1334.365	12.661
1335.369	12.665
1336.325	12.671
1337.239	12.677
1338.113	12.686
1338.955	12.695
1339.769	12.706
1340.565	12.717
1341.351	12.729
1342.137	12.740
1342.933	12.752
1343.753	12.763
1344.612	12.773
1345.523	12.781
1346.507	12.787
1347.581	12.791
1348.765	12.791
1350.078	12.786
1351.538	12.777
1353.156	12.763
1354.936	12.744
1356.872	12.719
1358.943	12.690
1361.117	12.658
1363.347	12.623
1365.579	12.587
1367.757	12.553
1369.832	12.522
1371.760	12.496
1373.514	12.474
1375.081	12.459
1376.460	12.450
1377.659	12.446
1378.695	12.447
1379.588	12.454
1380.358	12.464
1381.026	12.478
1381.612	12.494
1382.133	12.513
1382.605	12.534
1383.043	12.555
1383.458	12.578
1383.860	12.601
1384.261	12.625
1384.668	12.648
1385.090	12.672
1385.536	12.694
1386.012	12.716
1386.526	12.736
1387.086	12.756
1387.699	12.773
1388.372	12.789
1389.111	12.803
1389.922	12.814
1390.807	12.824
1391.769	12.830
1392.807	12.834
1393.917	12.836
1395.092	12.835
1396.321	12.833
1397.591	12.829
1398.886	12.824
1400.188	12.818
1401.479	12.813
1402.741	12.809
1403.959	12.805
1405.120	12.804
1406.214	12.804
1407.235	12.807
1408.181	12.812
1409.050	12.820
1409.847	12.830
1410.575	12.842
1411.241	12.857
1411.851	12.873
1412.414	12.891
1412.936	12.911
1413.427	12.932
1413.895	12.953
1414.349	12.975
1414.800	12.998
1415.257	13.020
1415.733	13.042
1416.241	13.063
1416.798	13.083
1417.421	13.101
1418.131	13.116
1418.953	13.128
1419.912	13.135
1421.036	13.138
1422.349	13.134
1423.873	13.123
1425.620	13.105
1427.587	13.080
1429.755	13.048
1432.080	13.010
1434.504	12.969
1436.950	12.926
1439.343	12.885
1441.612	12.847
1443.702	12.815
1445.581	12.789
1447.237	12.770
1448.674	12.758
1449.912	12.753
1450.976	12.754
1451.897	12.759
1452.702	12.768
1453.420	12.780
1454.075	12.795
1454.688	12.811
1455.277	12.827
1455.858	12.845
1456.445	12.862
1457.049	12.879
1457.680	12.895
1458.345	12.911
1459.054	12.925
1459.811	12.937
1460.622	12.948
1461.491	12.957
1462.422	12.964
1463.415	12.969
1464.471	12.972
1465.588	12.973
1466.764	12.973
1467.993	12.970
1469.271	12.966
1470.589	12.961
1471.941	12.954
1473.319	12.947
1474.715	12.938
1476.122	12.930
1477.534	12.921
1478.947	12.912
1480.357	12.904
1481.763	12.895
1483.162	12.887
1484.556	12.879
1485.945	12.871
1487.327	12.863
1488.703	12.856
1490.073	12.848
1491.432	12.841
1492.778	12.835
1494.107	12.829
1495.412	12.823
1496.688	12.818
1497.927	12.815
1499.124	12.813
1500.271	12.812
1501.363	12.812
1502.396	12.815
1503.368	12.819
1504.276	12.825
1505.120	12.833
1505.903	12.843
1506.625	12.855
1507.291	12.869
1507.904	12.884
1508.468	12.901
1508.990	12.919
1509.473	12.939
1509.924	12.960
1510.349	12.981
1510.752	13.004
1511.140	13.026
1511.519	13.050
1511.896	13.073
1512.279	13.097
1512.675	13.120
1513.094	13.143
1513.546	13.165
1514.045	13.185
1514.605	13.204
1515.244	13.221
1515.983	13.234
1516.846	13.244
1517.860	13.250
1519.056	13.250
1520.463	13.243
1522.108	13.230
1524.011	13.208
1526.179	13.178
1528.601	13.140
1531.240	13.095
1534.038	13.045
1536.916	12.992
1539.784	12.939
1542.555	12.888
1545.153	12.842
1547.527	12.803
1549.647	12.772
1551.509	12.748
1553.123	12.732
1554.512	12.722
1555.702	12.719
1556.724	12.720
1557.605	12.726
1558.371	12.736
1559.043	12.749
1559.640	12.763
1560.179	12.780
1560.673	12.799
1561.135	12.818
1561.577	12.838
1562.009	12.859
1562.444	12.879
1562.896	12.900
1563.381	12.919
1563.919	12.938
1564.533	12.954
1565.256	12.968
1566.125	12.977
1567.186	12.982
1568.493	12.980
1570.106	12.969
1572.083	12.948
1574.473	12.915
1577.302	12.871
1580.554	12.814
1584.159	12.746
1587.993	12.672
1591.891	12.595
1595.675	12.520
1599.187	12.453
1602.317	12.396
1605.012	12.350
1607.270	12.317
1609.127	12.294
1610.638	12.282
1611.865	12.277
1612.868	12.279
1613.697	12.286
1614.396	12.296
1615.000	12.310
1615.534	12.325
1616.019	12.342
1616.469	12.360
1616.895	12.379
1617.304	12.398
1617.701	12.418
1618.091	12.438
1618.476	12.458
1618.856	12.478
1619.234	12.499
1619.608	12.519
1619.979	12.540
1620.346	12.561
1620.710	12.582
1621.069	12.603
1621.423	12.625
1621.771	12.646
1622.113	12.668
1622.449	12.690
1622.778	12.712
1623.100	12.735
1623.416	12.758
1623.724	12.781
1624.026	12.804
1624.322	12.828
1624.612	12.851
1624.899	12.875
1625.182	12.900
1625.464	12.924
1625.746	12.948
1626.030	12.973
1626.319	12.997
1626.615	13.021
1626.923	13.045
1627.245	13.069
1627.588	13.092
1627.954	13.115
1628.352	13.137
1628.787	13.157
1629.267	13.177
1629.800	13.195
1630.394	13.212
1631.060	13.226
1631.805	13.239
1632.639	13.248
1633.568	13.255
1634.599	13.259
1635.734	13.260
1636.972	13.258
1638.306	13.252
1639.725	13.244
1641.213	13.234
1642.750	13.222
1644.311	13.210
1645.870	13.197
1647.405	13.185
1648.891	13.173
1650.311	13.164
1651.652	13.157
1652.907	13.152
1654.074	13.150
1655.155	13.151
1656.158	13.154
1657.093	13.159
1657.970	13.165
1658.804	13.174
1659.608	13.183
1660.397	13.193
1661.186	13.202
1661.989	13.212
1662.821	13.221
1663.697	13.229
1664.631	13.235
1665.638	13.240
1666.729	13.241
1667.916	13.241
1669.209	13.237
1670.611	13.230
1672.124	13.220
1673.744	13.207
1675.460	13.190
1677.255	13.172
1679.108	13.152
1680.991	13.130
1682.879	13.108
1684.741	13.087
1686.554	13.067
1688.295	13.049
1689.950	13.034
1691.508	13.021
1692.968	13.011
1694.330	13.003
1695.600	12.999
1696.788	12.996
1697.903	12.996
1698.959	12.998
1699.966	13.001
1700.937	13.005
1701.881	13.010
1702.808	13.015
1703.726	13.021
1704.643	13.027
1705.563	13.033
1706.490	13.039
1707.427	13.044
1708.376	13.049
1709.337	13.054
1710.312	13.059
1711.300	13.063
1712.302	13.066
1713.320	13.070
1714.358	13.072
1715.420	13.074
1716.518	13.076
1717.662	13.076
1718.871	13.074
1720.168	13.071
1721.580	13.064
1723.141	13.054
1724.884	13.039
1726.848	13.019
1729.063	12.992
1731.549	12.958
1734.310	12.917
1737.322	12.869
1740.533	12.816
1743.861	12.759
1747.206	12.702
1750.462	12.647
1753.529	12.596
1756.332	12.551
1758.824	12.515
1760.988	12.487
1762.831	12.466
1764.379	12.454
1765.664	12.448
1766.727	12.448
1767.603	12.453
1768.328	12.462
1768.932	12.475
1769.438	12.489
1769.868	12.506
1770.239	12.525
1770.564	12.545
1770.853	12.566
1771.115	12.587
1771.358	12.610
1771.585	12.632
1771.803	12.655
1772.015	12.679
1772.225	12.702
1772.436	12.726
1772.651	12.749
1772.874	12.773
1773.107	12.796
1773.356	12.819
1773.623	12.842
1773.914	12.864
1774.232	12.886
1774.585	12.906
1774.978	12.926
1775.418	12.945
1775.912	12.962
1776.470	12.978
1777.098	12.992
1777.806	13.004
1778.602	13.014
1779.492	13.021
1780.483	13.026
1781.576	13.028
1782.772	13.027
1784.065	13.024
1785.447	13.018
1786.902	13.010
1788.411	13.000
1789.954	12.990
1791.503	12.979
1793.035	12.968
1794.524	12.958
1795.949	12.950
1797.294	12.943
1798.546	12.939
1799.697	12.938
1800.746	12.939
1801.694	12.943
1802.546	12.949
1803.308	12.958
1803.990	12.969
1804.601	12.982
1805.150	12.997
1805.646	13.013
1806.099	13.030
1806.516	13.049
1806.904	13.068
1807.271	13.088
1807.623	13.108
1807.966	13.129
1808.304	13.150
1808.644	13.171
1808.989	13.192
1809.346	13.213
1809.719	13.234
1810.116	13.254
1810.543	13.273
1811.009	13.291
1811.525	13.308
1812.105	13.324
1812.768	13.337
1813.535	13.348
1814.439	13.356
1815.519	13.359
1816.824	13.356
1818.417	13.346
1820.374	13.328
1822.775	13.298
1825.701	13.254
1829.217	13.196
1833.346	13.123
1838.045	13.035
1843.190	12.936
1848.579	12.831
1853.964	12.726
1859.101	12.626
1863.795	12.538
1867.935	12.463
1871.488	12.402
1874.482	12.356
