<j>	<Fwlc>
1052.589	13.111
1053.316	13.129
1054.021	13.147
1054.705	13.167
1055.375	13.187
1056.036	13.208
1056.698	13.229
1057.373	13.250
1058.078	13.270
1058.836	13.287
1059.677	13.302
1060.644	13.312
1061.791	13.314
1063.187	13.306
1064.914	13.285
1067.057	13.246
1069.689	13.187
1072.837	13.106
1076.453	13.005
1080.392	12.889
1084.425	12.769
1088.294	12.654
1091.776	12.554
1094.741	12.475
1097.154	12.418
1099.054	12.382
1100.520	12.364
1101.641	12.361
1102.499	12.369
1103.163	12.385
1103.685	12.407
1104.105	12.433
1104.452	12.463
1104.746	12.495
1105.002	12.529
1105.229	12.564
1105.435	12.601
1105.626	12.638
1105.804	12.676
1105.974	12.715
1106.135	12.754
1106.292	12.793
1106.443	12.833
1106.591	12.873
1106.736	12.914
1106.878	12.955
1107.019	12.996
1107.158	13.038
1107.297	13.080
1107.436	13.122
1107.575	13.164
1107.715	13.206
1107.856	13.249
1108.000	13.292
1108.147	13.334
1108.298	13.377
1108.454	13.420
1108.616	13.463
1108.785	13.506
1108.963	13.549
1109.151	13.591
1109.352	13.633
1109.567	13.675
1109.798	13.716
1110.050	13.757
1110.325	13.796
1110.628	13.835
1110.962	13.872
1111.335	13.908
1111.753	13.942
1112.226	13.973
1112.763	14.002
1113.380	14.027
1114.094	14.048
1114.927	14.063
1115.905	14.072
1117.061	14.073
1118.429	14.064
1120.047	14.044
1121.945	14.010
1124.141	13.963
1126.626	13.903
1129.358	13.831
1132.256	13.750
1135.211	13.667
1138.101	13.586
1140.819	13.513
1143.289	13.450
1145.476	13.400
1147.381	13.362
1149.033	13.336
1150.478	13.320
1151.766	13.311
1152.947	13.308
1154.070	13.307
1155.179	13.308
1156.310	13.308
1157.498	13.307
1158.771	13.302
1160.150	13.293
1161.650	13.279
1163.276	13.260
1165.023	13.236
1166.873	13.208
1168.798	13.176
1170.758	13.142
1172.710	13.109
1174.611	13.077
1176.421	13.048
1178.109	13.024
1179.656	13.006
1181.050	12.993
1182.293	12.987
1183.390	12.986
1184.353	12.991
1185.195	13.001
1185.930	13.015
1186.573	13.033
1187.136	13.054
1187.631	13.078
1188.068	13.105
1188.457	13.134
1188.803	13.164
1189.115	13.197
1189.397	13.230
1189.654	13.265
1189.891	13.301
1190.109	13.338
1190.314	13.376
1190.506	13.414
1190.690	13.453
1190.866	13.492
1191.038	13.532
1191.207	13.572
1191.376	13.613
1191.546	13.654
1191.719	13.694
1191.900	13.735
1192.089	13.775
1192.291	13.816
1192.509	13.855
1192.747	13.894
1193.012	13.932
1193.310	13.969
1193.650	14.005
1194.044	14.038
1194.504	14.068
1195.051	14.095
1195.708	14.118
1196.505	14.134
1197.483	14.143
1198.690	14.142
1200.182	14.129
1202.019	14.102
1204.257	14.057
1206.932	13.993
1210.036	13.911
1213.504	13.814
1217.207	13.705
1220.965	13.594
1224.591	13.488
1227.926	13.394
1230.871	13.316
1233.392	13.255
1235.506	13.211
1237.261	13.182
1238.716	13.166
1239.930	13.160
1240.957	13.162
1241.840	13.169
1242.615	13.182
1243.310	13.197
1243.950	13.215
1244.553	13.235
1245.139	13.256
1245.725	13.277
1246.329	13.298
1246.972	13.317
1247.675	13.335
1248.467	13.349
1249.378	13.360
1250.441	13.364
1251.692	13.362
1253.166	13.351
1254.891	13.331
1256.877	13.302
1259.117	13.262
1261.569	13.214
1264.164	13.159
1266.809	13.102
1269.401	13.047
1271.843	12.996
1274.063	12.953
1276.018	12.920
1277.696	12.897
1279.109	12.884
1280.283	12.880
1281.254	12.883
1282.059	12.893
1282.730	12.908
1283.298	12.927
1283.787	12.949
1284.217	12.974
1284.603	13.000
1284.957	13.028
1285.289	13.057
1285.605	13.087
1285.912	13.117
1286.213	13.147
1286.511	13.178
1286.810	13.209
1287.111	13.240
1287.416	13.271
1287.727	13.302
1288.044	13.332
1288.371	13.363
1288.707	13.393
1289.054	13.423
1289.413	13.453
1289.787	13.482
1290.175	13.511
1290.579	13.539
1291.001	13.566
1291.441	13.593
1291.901	13.620
1292.380	13.645
1292.879	13.670
1293.399	13.694
1293.938	13.717
1294.497	13.740
1295.074	13.762
1295.668	13.783
1296.278	13.803
1296.903	13.823
1297.543	13.843
1298.199	13.862
1298.875	13.880
1299.577	13.897
1300.319	13.913
1301.121	13.927
1302.020	13.937
1303.071	13.942
1304.358	13.939
1306.007	13.923
1308.194	13.887
1311.142	13.825
1315.093	13.727
1320.223	13.587
1326.505	13.406
1333.594	13.195
1340.847	12.977
1347.555	12.778
1353.216	12.615
1357.663	12.495
1360.997	12.414
1363.442	12.365
1365.235	12.339
1366.576	12.329
1367.610	12.329
1368.440	12.337
1369.133	12.350
1369.733	12.366
1370.269	12.384
1370.762	12.404
1371.222	12.425
1371.660	12.446
1372.081	12.469
1372.489	12.492
1372.887	12.515
1373.279	12.539
1373.666	12.563
1374.052	12.587
1374.438	12.611
1374.829	12.635
1375.227	12.659
1375.636	12.682
1376.062	12.706
1376.510	12.728
1376.987	12.750
1377.502	12.771
1378.063	12.791
1378.683	12.808
1379.371	12.824
1380.142	12.837
1381.008	12.847
1381.981	12.854
1383.073	12.857
1384.290	12.855
1385.637	12.850
1387.108	12.840
1388.692	12.827
1390.368	12.810
1392.109	12.791
1393.880	12.771
1395.643	12.750
1397.362	12.731
1399.004	12.714
1400.542	12.700
1401.958	12.689
1403.245	12.683
1404.399	12.681
1405.426	12.683
1406.336	12.689
1407.141	12.698
1407.853	12.711
1408.485	12.726
1409.051	12.744
1409.561	12.763
1410.026	12.784
1410.454	12.806
1410.853	12.830
1411.228	12.854
1411.585	12.879
1411.929	12.905
1412.263	12.931
1412.590	12.957
1412.914	12.984
1413.236	13.011
1413.560	13.037
1413.888	13.064
1414.223	13.091
1414.569	13.117
1414.928	13.143
1415.304	13.169
1415.703	13.194
1416.130	13.218
1416.591	13.241
1417.093	13.263
1417.644	13.284
1418.253	13.302
1418.932	13.319
1419.691	13.332
1420.543	13.343
1421.500	13.350
1422.575	13.353
1423.778	13.352
1425.119	13.346
1426.602	13.335
1428.228	13.320
1429.991	13.299
1431.881	13.275
1433.878	13.246
1435.959	13.215
1438.094	13.182
1440.255	13.147
1442.411	13.113
1444.533	13.080
1446.599	13.049
1448.587	13.020
1450.485	12.994
1452.280	12.971
1453.966	12.952
1455.540	12.937
1457.001	12.925
1458.351	12.917
1459.592	12.913
1460.730	12.911
1461.771	12.913
1462.723	12.918
1463.594	12.925
1464.395	12.935
1465.134	12.947
1465.822	12.961
1466.471	12.975
1467.093	12.991
1467.699	13.008
1468.303	13.025
1468.919	13.042
1469.560	13.058
1470.243	13.073
1470.983	13.086
1471.798	13.097
1472.705	13.105
1473.719	13.110
1474.855	13.112
1476.124	13.109
1477.531	13.101
1479.075	13.090
1480.743	13.074
1482.516	13.054
1484.364	13.032
1486.250	13.008
1488.135	12.984
1489.978	12.961
1491.746	12.941
1493.411	12.923
1494.957	12.909
1496.375	12.899
1497.668	12.892
1498.843	12.890
1499.913	12.891
1500.893	12.894
1501.800	12.901
1502.650	12.909
1503.457	12.918
1504.235	12.929
1504.995	12.940
1505.747	12.952
1506.498	12.964
1507.253	12.976
1508.020	12.987
1508.801	12.998
1509.604	13.009
1510.437	13.018
1511.313	13.027
1512.251	13.034
1513.286	13.038
1514.466	13.038
1515.872	13.033
1517.618	13.019
1519.866	12.991
1522.828	12.944
1526.752	12.872
1531.862	12.767
1538.256	12.629
1545.776	12.459
1553.938	12.271
1562.024	12.085
1569.331	11.918
1575.408	11.784
1580.132	11.685
1583.627	11.619
1586.135	11.579
1587.906	11.559
1589.156	11.553
1590.046	11.557
1590.693	11.567
1591.175	11.582
1591.546	11.600
1591.840	11.619
1592.081	11.641
1592.284	11.663
1592.460	11.687
1592.615	11.710
1592.754	11.735
1592.880	11.760
1592.995	11.785
1593.103	11.810
1593.202	11.836
1593.296	11.862
1593.384	11.888
1593.468	11.915
1593.548	11.941
1593.625	11.968
1593.698	11.995
1593.769	12.023
1593.837	12.050
1593.904	12.077
1593.969	12.105
1594.032	12.133
1594.095	12.161
1594.156	12.189
1594.217	12.217
1594.278	12.246
1594.338	12.274
1594.398	12.303
1594.459	12.332
1594.519	12.361
1594.581	12.389
1594.643	12.418
1594.706	12.448
1594.770	12.477
1594.835	12.506
1594.903	12.536
1594.972	12.565
1595.044	12.594
1595.118	12.624
1595.196	12.654
1595.276	12.683
1595.361	12.713
1595.449	12.743
1595.543	12.772
1595.641	12.802
1595.746	12.831
1595.857	12.861
1595.976	12.890
1596.103	12.919
1596.239	12.949
1596.385	12.978
1596.542	13.006
1596.712	13.035
1596.895	13.063
1597.094	13.091
1597.309	13.118
1597.543	13.145
1597.796	13.172
1598.072	13.198
1598.372	13.223
1598.699	13.248
1599.054	13.272
1599.439	13.295
1599.858	13.317
1600.312	13.338
1600.804	13.358
1601.336	13.376
1601.910	13.394
1602.528	13.410
1603.192	13.425
1603.902	13.438
1604.660	13.450
1605.466	13.461
1606.321	13.469
1607.223	13.477
1608.172	13.483
1609.165	13.487
1610.202	13.490
1611.278	13.492
1612.390	13.493
1613.535	13.492
1614.707	13.491
1615.902	13.489
1617.113	13.486
1618.334	13.483
1619.560	13.480
1620.783	13.476
1621.996	13.473
1623.195	13.471
1624.373	13.469
1625.526	13.467
1626.649	13.467
1627.741	13.468
1628.800	13.469
1629.825	13.472
1630.819	13.475
1631.783	13.480
1632.722	13.485
1633.639	13.491
1634.541	13.498
1635.432	13.505
1636.318	13.512
1637.205	13.520
1638.099	13.527
1639.005	13.533
1639.925	13.540
1640.864	13.546
1641.823	13.551
1642.802	13.555
1643.801	13.559
1644.818	13.563
1645.850	13.565
1646.893	13.568
1647.946	13.570
1649.006	13.572
1650.075	13.574
1651.156	13.575
1652.261	13.576
1653.407	13.575
1654.620	13.573
1655.939	13.568
1657.416	13.559
1659.119	13.544
1661.130	13.521
1663.537	13.486
1666.427	13.438
1669.858	13.375
1673.836	13.296
1678.283	13.203
1683.031	13.102
1687.839	12.998
1692.446	12.899
1696.629	12.812
1700.246	12.739
1703.247	12.684
1705.658	12.646
1707.552	12.622
1709.019	12.609
1710.150	12.607
1711.026	12.612
1711.709	12.622
1712.253	12.636
1712.695	12.653
1713.063	12.673
1713.378	12.694
1713.656	12.716
1713.906	12.739
1714.138	12.763
1714.356	12.787
1714.564	12.812
1714.767	12.837
1714.966	12.862
1715.164	12.887
1715.363	12.912
1715.564	12.938
1715.768	12.963
1715.979	12.988
1716.196	13.013
1716.424	13.038
1716.663	13.063
1716.918	13.088
1717.190	13.112
1717.483	13.135
1717.801	13.158
1718.149	13.180
1718.531	13.202
1718.955	13.222
1719.427	13.241
1719.954	13.259
1720.546	13.275
1721.211	13.288
1721.960	13.300
1722.803	13.309
1723.751	13.315
1724.815	13.318
1726.003	13.318
1727.322	13.313
1728.778	13.305
1730.370	13.293
1732.093	13.278
1733.938	13.258
1735.890	13.236
1737.929	13.211
1740.031	13.185
1742.170	13.157
1744.320	13.129
1746.456	13.101
1748.555	13.074
1750.601	13.048
1752.579	13.025
1754.478	13.003
1756.294	12.984
1758.023	12.967
1759.663	12.953
1761.216	12.941
1762.685	12.931
1764.071	12.924
1765.379	12.919
1766.614	12.915
1767.780	12.914
1768.882	12.914
1769.929	12.916
1770.925	12.919
1771.879	12.923
1772.799	12.929
1773.693	12.935
1774.570	12.941
1775.439	12.948
1776.310	12.955
1777.195	12.962
1778.102	12.968
1779.043	12.973
1780.028	12.978
1781.068	12.981
1782.173	12.982
1783.352	12.982
1784.611	12.979
1785.956	12.974
1787.388	12.967
1788.906	12.958
1790.503	12.946
1792.170	12.933
1793.891	12.918
1795.649	12.902
1797.422	12.886
1799.187	12.870
1800.923	12.854
1802.607	12.839
1804.223	12.826
1805.756	12.815
1807.195	12.807
1808.536	12.801
1809.776	12.797
1810.918	12.796
1811.966	12.797
1812.925	12.801
1813.805	12.807
1814.612	12.815
1815.356	12.824
1816.046	12.835
1816.688	12.847
1817.292	12.860
1817.865	12.874
1818.414	12.889
1818.945	12.904
1819.466	12.919
1819.983	12.935
1820.501	12.951
1821.028	12.967
1821.569	12.982
1822.134	12.997
1822.728	13.011
1823.362	13.024
1824.045	13.037
1824.790	13.047
1825.611	13.056
1826.524	13.063
1827.548	13.067
1828.707	13.067
1830.026	13.064
1831.534	13.056
1833.264	13.043
1835.245	13.023
1837.508	12.997
1840.071	12.963
1842.942	12.922
