<j>	<Fwlc>
1075.170	12.196
1076.410	12.185
1077.222	12.193
1077.760	12.213
1078.126	12.241
1078.388	12.274
1078.586	12.309
1078.744	12.347
1078.877	12.386
1078.996	12.426
1079.105	12.466
1079.208	12.508
1079.308	12.549
1079.406	12.591
1079.504	12.633
1079.600	12.675
1079.698	12.718
1079.796	12.760
1079.895	12.803
1079.995	12.846
1080.097	12.890
1080.201	12.933
1080.307	12.977
1080.415	13.021
1080.526	13.065
1080.640	13.109
1080.757	13.153
1080.877	13.197
1081.001	13.242
1081.128	13.286
1081.260	13.331
1081.397	13.375
1081.538	13.420
1081.685	13.464
1081.839	13.509
1081.998	13.553
1082.166	13.598
1082.342	13.642
1082.527	13.686
1082.723	13.730
1082.932	13.773
1083.154	13.817
1083.393	13.859
1083.651	13.901
1083.931	13.942
1084.236	13.982
1084.572	14.021
1084.943	14.058
1085.355	14.093
1085.816	14.126
1086.333	14.157
1086.914	14.185
1087.569	14.209
1088.308	14.229
1089.140	14.244
1090.072	14.255
1091.111	14.260
1092.258	14.259
1093.511	14.253
1094.863	14.242
1096.299	14.227
1097.801	14.208
1099.345	14.186
1100.907	14.164
1102.464	14.141
1103.995	14.120
1105.486	14.100
1106.931	14.083
1108.332	14.068
1109.702	14.055
1111.069	14.043
1112.484	14.029
1114.031	14.011
1115.848	13.983
1118.152	13.936
1121.258	13.858
1125.561	13.732
1131.415	13.544
1138.870	13.293
1147.380	12.997
1155.849	12.702
1163.165	12.451
1168.751	12.268
1172.641	12.152
1175.200	12.089
1176.841	12.063
1177.897	12.060
1178.597	12.072
1179.088	12.093
1179.460	12.118
1179.767	12.146
1180.043	12.176
1180.308	12.207
1180.574	12.238
1180.853	12.268
1181.149	12.299
1181.470	12.328
1181.819	12.357
1182.203	12.384
1182.626	12.411
1183.092	12.436
1183.606	12.459
1184.173	12.481
1184.796	12.500
1185.479	12.518
1186.223	12.533
1187.030	12.546
1187.898	12.557
1188.824	12.565
1189.804	12.572
1190.831	12.577
1191.894	12.580
1192.984	12.582
