<j>	<Fwlc>
1059.037	12.854
1061.374	12.805
1063.826	12.752
1066.381	12.695
1069.012	12.634
1071.683	12.573
1074.346	12.512
1076.955	12.453
1079.466	12.397
1081.842	12.348
1084.060	12.304
1086.104	12.268
1087.972	12.238
1089.667	12.215
1091.198	12.199
1092.575	12.188
1093.812	12.183
1094.921	12.183
1095.915	12.187
1096.805	12.196
1097.602	12.208
1098.318	12.223
1098.960	12.241
1099.539	12.261
1100.061	12.284
1100.535	12.308
1100.966	12.335
1101.360	12.363
1101.724	12.392
1102.060	12.423
1102.373	12.455
1102.667	12.487
1102.944	12.521
1103.208	12.555
1103.460	12.589
1103.702	12.625
1103.937	12.660
1104.164	12.697
1104.386	12.733
1104.604	12.770
1104.818	12.808
1105.029	12.845
1105.239	12.883
1105.448	12.921
1105.656	12.960
1105.865	12.998
1106.075	13.037
1106.287	13.076
1106.503	13.114
1106.723	13.153
1106.949	13.192
1107.183	13.231
1107.426	13.269
1107.679	13.307
1107.946	13.345
1108.229	13.383
1108.531	13.419
1108.854	13.455
1109.203	13.490
1109.581	13.524
1109.992	13.557
1110.440	13.588
1110.929	13.617
1111.463	13.644
1112.045	13.670
1112.677	13.693
1113.362	13.713
1114.097	13.732
1114.882	13.748
1115.711	13.762
1116.577	13.774
1117.473	13.784
1118.387	13.794
1119.308	13.803
1120.224	13.812
1121.123	13.821
1121.995	13.832
1122.831	13.845
1123.625	13.859
1124.373	13.875
1125.073	13.894
1125.725	13.915
1126.333	13.938
1126.900	13.963
1127.429	13.990
1127.928	14.018
1128.402	14.048
1128.858	14.079
1129.303	14.111
1129.745	14.143
1130.196	14.175
1130.666	14.207
1131.172	14.237
1131.735	14.265
1132.382	14.289
1133.153	14.307
1134.098	14.318
1135.286	14.319
1136.800	14.304
1138.732	14.271
1141.168	14.215
1144.158	14.133
1147.674	14.026
1151.584	13.901
1155.654	13.768
1159.611	13.638
1163.213	13.524
1166.321	13.431
1168.903	13.362
1171.011	13.315
1172.737	13.286
1174.184	13.269
1175.446	13.262
1176.600	13.259
1177.710	13.260
1178.823	13.261
1179.977	13.260
1181.200	13.257
1182.513	13.251
1183.928	13.241
1185.451	13.226
1187.077	13.207
1188.793	13.185
1190.575	13.159
1192.393	13.132
1194.210	13.105
1195.990	13.078
1197.697	13.055
1199.303	13.034
1200.788	13.019
1202.142	13.008
1203.362	13.003
1204.452	13.003
1205.422	13.008
1206.284	13.017
1207.052	13.029
1207.741	13.045
1208.364	13.064
1208.932	13.085
1209.458	13.108
1209.950	13.133
1210.417	13.159
1210.865	13.185
1211.302	13.212
1211.732	13.240
1212.160	13.268
1212.592	13.295
1213.031	13.323
1213.483	13.350
1213.953	13.377
1214.447	13.403
1214.971	13.428
1215.536	13.451
1216.152	13.473
1216.833	13.492
1217.596	13.508
1218.462	13.520
1219.456	13.527
1220.606	13.528
1221.944	13.522
1223.499	13.507
1225.297	13.483
1227.350	13.449
1229.653	13.405
1232.178	13.351
1234.866	13.291
1237.641	13.228
1240.412	13.163
1243.096	13.102
1245.625	13.047
1247.959	12.999
1250.083	12.960
1252.008	12.928
1253.760	12.904
1255.374	12.885
1256.887	12.870
1258.334	12.858
1259.745	12.847
1261.144	12.838
1262.547	12.828
1263.963	12.819
1265.394	12.808
1266.835	12.797
1268.278	12.786
1269.710	12.776
1271.115	12.766
1272.480	12.757
1273.789	12.750
1275.032	12.746
1276.203	12.744
1277.296	12.744
1278.314	12.747
1279.259	12.753
1280.140	12.761
1280.967	12.772
1281.751	12.784
1282.509	12.797
1283.258	12.810
1284.018	12.824
1284.812	12.836
1285.668	12.847
1286.618	12.855
1287.699	12.859
1288.952	12.857
1290.424	12.849
1292.160	12.831
1294.199	12.804
1296.566	12.765
1299.259	12.716
1302.240	12.656
1305.431	12.589
1308.722	12.518
1311.981	12.448
1315.082	12.382
1317.925	12.325
1320.448	12.277
1322.627	12.241
1324.473	12.215
1326.016	12.200
1327.298	12.193
1328.363	12.193
1329.253	12.199
1330.003	12.210
1330.644	12.225
1331.199	12.243
1331.687	12.262
