<j>	<Fwlc>
1050.922	13.178
1051.172	13.218
1051.459	13.257
1051.794	13.294
1052.189	13.329
1052.662	13.360
1053.234	13.387
1053.932	13.409
1054.786	13.425
1055.834	13.432
1057.114	13.428
1058.661	13.413
1060.501	13.384
1062.636	13.343
1065.041	13.288
1067.649	13.224
1070.363	13.154
1073.067	13.084
1075.648	13.019
1078.016	12.962
1080.118	12.917
1081.938	12.884
1083.489	12.863
1084.805	12.852
1085.925	12.850
1086.892	12.855
1087.744	12.865
1088.516	12.879
1089.236	12.896
1089.928	12.914
1090.612	12.933
1091.304	12.952
1092.019	12.970
1092.766	12.986
1093.556	13.002
1094.393	13.015
1095.281	13.026
1096.221	13.035
1097.211	13.041
1098.243	13.046
1099.310	13.049
1100.399	13.051
1101.498	13.053
1102.592	13.054
1103.668	13.056
1104.714	13.059
1105.722	13.063
1106.684	13.070
1107.598	13.078
1108.465	13.088
1109.290	13.101
1110.077	13.115
1110.837	13.130
1111.579	13.146
1112.314	13.163
1113.055	13.180
1113.813	13.196
1114.600	13.211
1115.429	13.224
1116.310	13.236
1117.250	13.245
1118.258	13.251
1119.337	13.254
1120.487	13.254
1121.706	13.251
1122.985	13.245
1124.315	13.237
1125.683	13.227
1127.074	13.216
1128.472	13.205
1129.865	13.193
1131.242	13.182
1132.593	13.172
1133.916	13.164
1135.207	13.157
1136.469	13.151
1137.703	13.146
1138.913	13.142
1140.101	13.139
1141.271	13.137
1142.424	13.136
1143.559	13.135
1144.677	13.136
1145.774	13.137
1146.848	13.138
1147.898	13.141
1148.921	13.145
1149.916	13.150
1150.884	13.156
1151.825	13.164
1152.742	13.172
1153.639	13.181
1154.518	13.191
1155.385	13.202
1156.244	13.213
1157.099	13.224
1157.952	13.235
1158.805	13.247
1159.661	13.258
1160.518	13.269
1161.376	13.280
1162.233	13.291
1163.086	13.303
1163.932	13.314
1164.771	13.326
1165.602	13.338
1166.426	13.351
1167.247	13.363
1168.072	13.376
1168.912	13.388
1169.781	13.399
1170.699	13.409
1171.688	13.416
1172.776	13.419
1173.992	13.417
1175.366	13.409
1176.923	13.393
1178.679	13.370
1180.634	13.338
1182.769	13.299
1185.040	13.253
1187.382	13.205
1189.719	13.156
1191.973	13.109
1194.078	13.068
1195.989	13.035
1197.685	13.010
1199.167	12.993
1200.451	12.985
1201.563	12.984
1202.536	12.988
1203.401	12.997
1204.187	13.009
1204.920	13.024
1205.620	13.041
1206.307	13.058
1206.994	13.075
1207.692	13.092
1208.409	13.108
1209.150	13.124
1209.918	13.138
1210.714	13.152
1211.537	13.164
1212.385	13.175
1213.252	13.186
1214.135	13.196
1215.026	13.205
1215.920	13.214
1216.811	13.223
1217.692	13.233
1218.560	13.243
1219.409	13.254
1220.239	13.265
1221.048	13.277
1221.839	13.290
1222.613	13.304
1223.377	13.318
1224.139	13.333
1224.912	13.347
1225.712	13.360
1226.561	13.372
1227.490	13.381
1228.537	13.386
1229.751	13.385
1231.193	13.376
1232.932	13.356
1235.040	13.323
1237.578	13.274
1240.577	13.207
1244.013	13.124
1247.791	13.028
1251.750	12.925
1255.688	12.821
1259.412	12.725
1262.781	12.642
1265.726	12.574
1268.246	12.522
1270.390	12.484
1272.230	12.457
1273.845	12.439
1275.305	12.427
1276.671	12.419
1277.990	12.413
1279.296	12.407
1280.615	12.402
1281.961	12.396
1283.341	12.388
1284.756	12.380
1286.201	12.371
1287.668	12.360
1289.144	12.350
1290.615	12.339
1292.067	12.329
1293.486	12.319
1294.859	12.312
1296.176	12.305
1297.427	12.301
1298.608	12.299
1299.716	12.300
1300.749	12.302
1301.709	12.308
1302.599	12.315
1303.423	12.325
1304.184	12.336
1304.889	12.350
1305.542	12.365
1306.148	12.382
1306.712	12.401
1307.240	12.420
1307.734	12.441
1308.200	12.463
1308.640	12.486
1309.059	12.509
1309.458	12.534
1309.840	12.559
1310.208	12.584
1310.563	12.610
1310.907	12.637
1311.242	12.664
1311.568	12.691
1311.886	12.719
1312.198	12.747
1312.505	12.775
1312.807	12.804
1313.105	12.833
1313.399	12.862
1313.691	12.891
1313.982	12.921
1314.271	12.950
1314.561	12.980
1314.853	13.010
1315.148	13.040
1315.449	13.069
1315.757	13.099
1316.076	13.128
1316.409	13.157
1316.760	13.186
1317.136	13.213
1317.542	13.240
1317.987	13.266
1318.481	13.290
1319.036	13.312
1319.665	13.331
1320.386	13.347
1321.217	13.360
1322.180	13.368
1323.296	13.370
1324.588	13.366
1326.076	13.355
1327.775	13.337
1329.690	13.310
1331.814	13.276
1334.125	13.235
1336.584	13.189
1339.139	13.139
1341.729	13.087
1344.290	13.036
1346.767	12.988
1349.115	12.945
1351.303	12.907
1353.316	12.875
1355.150	12.849
1356.811	12.829
1358.313	12.815
1359.672	12.806
1360.906	12.801
1362.035	12.801
1363.076	12.803
1364.050	12.807
1364.975	12.814
1365.872	12.822
1366.760	12.830
1367.661	12.838
1368.597	12.845
1369.592	12.851
1370.670	12.854
1371.856	12.854
1373.173	12.849
1374.642	12.840
1376.276	12.826
1378.080	12.806
1380.045	12.780
1382.149	12.750
1384.354	12.717
1386.610	12.681
1388.861	12.645
1391.049	12.611
1393.123	12.580
1395.045	12.554
1396.791	12.533
1398.351	12.518
1399.730	12.508
1400.941	12.504
1402.003	12.505
1402.939	12.510
1403.772	12.519
1404.524	12.530
1405.217	12.543
1405.869	12.558
1406.497	12.574
1407.114	12.590
1407.733	12.607
1408.365	12.623
1409.018	12.638
1409.699	12.653
1410.414	12.667
1411.165	12.679
1411.955	12.691
1412.782	12.701
1413.645	12.710
1414.539	12.718
1415.457	12.725
1416.392	12.732
1417.335	12.738
1418.276	12.744
1419.206	12.751
1420.115	12.758
1420.994	12.765
1421.836	12.774
1422.636	12.784
1423.390	12.796
1424.095	12.809
1424.753	12.824
1425.363	12.840
1425.928	12.858
1426.452	12.877
1426.940	12.897
1427.397	12.919
1427.828	12.941
1428.240	12.965
1428.641	12.988
1429.038	13.012
1429.439	13.037
1429.854	13.060
1430.296	13.083
1430.776	13.106
1431.310	13.126
1431.919	13.144
1432.624	13.160
1433.452	13.171
1434.436	13.178
1435.613	13.179
1437.022	13.173
1438.706	13.158
1440.700	13.133
1443.031	13.097
1445.705	13.051
1448.699	12.994
1451.957	12.928
1455.391	12.857
1458.890	12.783
1462.339	12.711
1465.635	12.644
1468.702	12.583
1471.495	12.531
1474.000	12.488
1476.228	12.453
1478.203	12.427
1479.954	12.407
1481.514	12.393
1482.913	12.384
1484.177	12.380
1485.327	12.378
1486.382	12.380
1487.357	12.384
1488.264	12.390
1489.114	12.398
1489.917	12.407
1490.681	12.418
1491.414	12.429
1492.122	12.442
1492.812	12.455
1493.491	12.468
1494.165	12.482
1494.839	12.495
1495.517	12.509
1496.205	12.522
1496.906	12.535
1497.622	12.548
1498.356	12.560
1499.109	12.571
1499.882	12.582
1500.672	12.593
1501.478	12.603
1502.298	12.612
1503.126	12.621
1503.960	12.630
